Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,71.30,77.00,71.30, 75.05,75.60,607,0.45
29-Dec-2011,77.50,77.55,71.30, 72.45,74.05,108,0.08
28-Dec-2011,78.85,78.85,72.30, 77.85,76.75,310,0.23
27-Dec-2011,75.60,79.50,74.50, 79.50,78.85,218,0.17
26-Dec-2011,83.50,83.50,75.90, 76.60,77.00,257,0.20
23-Dec-2011,85.00,85.80,75.05, 79.00,76.60,1312,1.01
22-Dec-2011,73.15,82.85,73.15, 76.05,76.05,779,0.61
21-Dec-2011,76.05,79.40,75.05, 75.05,75.10,1545,1.18
20-Dec-2011,71.30,87.70,71.25, 77.50,77.45,2727,2.21
19-Dec-2011,79.00,79.00,68.95, 72.00,73.20,2237,1.61
16-Dec-2011,77.15,81.85,77.15, 81.85,81.85,51,0.04
15-Dec-2011,80.00,80.00,75.15, 77.00,77.00,866,0.67
14-Dec-2011,80.00,84.00,78.90, 82.85,82.85,257,0.21
13-Dec-2011,78.75,81.20,78.10, 78.55,79.50,485,0.38
12-Dec-2011,80.50,81.35,80.50, 81.25,81.25,1493,1.21
09-Dec-2011,80.10,81.10,80.10, 80.65,80.70,326,0.26
08-Dec-2011,81.65,86.40,81.55, 81.55,81.55,39,0.03
07-Dec-2011,83.70,87.80,82.30, 82.35,83.05,475,0.40
05-Dec-2011,84.00,85.95,82.95, 83.80,84.55,519,0.44
02-Dec-2011,88.65,88.65,83.15, 85.10,87.25,2831,2.46
01-Dec-2011,83.20,90.00,83.20, 83.80,84.80,929,0.79
30-Nov-2011,91.35,91.40,82.10, 85.35,85.35,429,0.37
29-Nov-2011,85.25,88.25,85.25, 85.25,85.25,423,0.36
28-Nov-2011,88.50,89.50,88.20, 88.50,88.65,535,0.47
25-Nov-2011,85.00,90.50,85.00, 90.00,89.80,660,0.59
24-Nov-2011,85.00,88.65,80.20, 86.00,86.85,1914,1.59
23-Nov-2011,85.00,85.00,79.80, 82.45,83.05,801,0.67
22-Nov-2011,85.85,85.95,82.50, 85.90,85.55,31,0.03
21-Nov-2011,91.60,91.60,81.05, 82.00,82.95,965,0.81
18-Nov-2011,85.00,89.80,83.05, 85.00,87.50,1911,1.66
17-Nov-2011,85.00,85.00,85.00, 85.00,85.00,1,0.00
16-Nov-2011,86.25,90.00,84.25, 87.25,87.15,4416,3.81
15-Nov-2011,89.00,92.70,87.00, 87.00,87.15,446,0.40
14-Nov-2011,91.00,92.35,88.20, 89.00,89.00,607,0.55
11-Nov-2011,97.55,97.55,92.00, 92.00,92.00,94,0.09
09-Nov-2011,98.70,98.70,92.00, 92.00,94.00,1968,1.85
08-Nov-2011,93.50,96.20,91.60, 93.90,95.30,634,0.59
04-Nov-2011,97.50,97.50,93.50, 93.70,93.70,2193,2.08
