Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,5.15,5.15,5.15, 5.15,5.15,9,0.00
29-Dec-2011,5.30,5.30,4.85, 4.95,4.95,1197,0.06
28-Dec-2011,4.95,5.05,4.90, 4.90,4.90,28,0.00
27-Dec-2011,4.90,5.20,4.85, 5.20,5.15,5266,0.26
26-Dec-2011,4.85,5.25,4.80, 5.00,5.00,1100,0.06
23-Dec-2011,5.55,5.55,5.00, 5.00,5.05,2733,0.14
22-Dec-2011,4.55,5.70,4.55, 5.65,5.20,9029,0.47
21-Dec-2011,4.85,4.95,4.60, 4.60,4.75,6726,0.32
20-Dec-2011,4.90,5.00,4.35, 4.80,4.80,2111,0.10
19-Dec-2011,4.55,4.55,4.50, 4.50,4.50,3027,0.14
16-Dec-2011,4.65,4.85,4.60, 4.75,4.75,550,0.03
15-Dec-2011,4.75,5.00,4.60, 5.00,5.00,3008,0.14
14-Dec-2011,4.95,4.95,4.60, 4.60,4.60,2190,0.10
13-Dec-2011,4.85,5.20,4.80, 4.90,4.90,7396,0.36
12-Dec-2011,5.35,5.35,4.95, 5.05,5.15,1105,0.06
09-Dec-2011,5.35,5.35,5.00, 5.10,5.00,3064,0.16
08-Dec-2011,5.10,5.35,5.10, 5.35,5.35,2320,0.12
07-Dec-2011,5.45,5.45,5.45, 5.45,5.45,1,0.00
05-Dec-2011,5.00,5.20,5.00, 5.20,5.20,1700,0.09
02-Dec-2011,5.05,5.20,5.00, 5.00,5.00,3608,0.18
01-Dec-2011,5.10,5.25,5.00, 5.20,5.15,2383,0.12
30-Nov-2011,5.25,5.25,5.05, 5.25,5.25,51,0.00
29-Nov-2011,5.05,5.15,4.95, 5.00,5.05,2279,0.12
28-Nov-2011,4.85,5.25,4.85, 5.15,5.05,2346,0.12
25-Nov-2011,5.15,5.85,4.95, 4.95,4.95,5706,0.31
24-Nov-2011,5.15,5.40,5.00, 5.00,5.10,2120,0.11
23-Nov-2011,5.20,6.20,4.85, 5.10,5.55,25140,1.33
22-Nov-2011,5.00,5.40,4.50, 5.25,5.15,2817,0.13
21-Nov-2011,4.85,4.85,4.60, 4.85,4.75,1242,0.06
18-Nov-2011,4.70,5.45,4.70, 5.25,5.25,2050,0.11
17-Nov-2011,5.35,5.35,4.95, 4.95,4.95,374,0.02
16-Nov-2011,5.00,5.40,4.90, 5.10,5.20,2593,0.13
15-Nov-2011,5.00,5.05,4.95, 5.05,5.05,1728,0.09
14-Nov-2011,5.00,5.60,5.00, 5.10,5.10,418,0.02
11-Nov-2011,5.25,5.25,4.90, 5.05,5.05,3982,0.20
09-Nov-2011,5.90,5.90,5.25, 5.25,5.25,3600,0.20
08-Nov-2011,5.85,5.85,5.50, 5.50,5.50,1200,0.07
04-Nov-2011,5.75,5.80,5.55, 5.80,5.80,1600,0.09
03-Nov-2011,6.00,6.00,5.55, 5.85,5.85,2119,0.12
02-Nov-2011,5.50,5.55,5.50, 5.50,5.50,1934,0.11
01-Nov-2011,5.45,5.45,5.10, 5.30,5.35,2232,0.12
31-Oct-2011,5.50,5.75,5.20, 5.35,5.35,1643,0.09
28-Oct-2011,5.45,5.55,4.95, 5.35,5.30,21625,1.14
25-Oct-2011,6.40,6.40,5.80, 5.80,5.90,1713,0.11
24-Oct-2011,5.85,5.85,5.50, 5.80,5.65,4102,0.24
21-Oct-2011,5.50,5.50,5.45, 5.45,5.45,4,0.00
20-Oct-2011,6.00,6.00,5.30, 5.60,5.60,1148,0.06
19-Oct-2011,5.65,6.20,5.15, 6.10,5.95,5827,0.33
18-Oct-2011,6.00,6.15,5.95, 6.15,5.95,2435,0.15
17-Oct-2011,5.55,6.05,5.55, 6.00,6.00,1160,0.07
14-Oct-2011,5.45,6.50,5.30, 5.80,6.15,3693,0.22
13-Oct-2011,5.35,5.40,5.10, 5.40,5.40,2665,0.14
12-Oct-2011,5.00,5.50,5.00, 5.45,5.15,524,0.03
11-Oct-2011,5.15,5.55,5.15, 5.25,5.25,23,0.00
10-Oct-2011,5.00,5.45,5.00, 5.45,5.45,5314,0.27
07-Oct-2011,5.00,5.35,5.00, 5.00,5.05,436,0.02
05-Oct-2011,5.00,5.25,4.95, 5.05,5.05,887,0.04
04-Oct-2011,5.00,5.15,5.00, 5.15,5.15,583,0.03
03-Oct-2011,5.00,5.45,5.00, 5.40,5.30,1574,0.08
30-Sep-2011,5.15,5.35,4.65, 5.00,5.05,3889,0.20
29-Sep-2011,5.50,5.50,5.15, 5.40,5.40,8733,0.47
28-Sep-2011,5.70,5.75,5.30, 5.30,5.30,3070,0.16
27-Sep-2011,5.20,5.55,5.20, 5.50,5.55,1365,0.07
26-Sep-2011,5.10,5.85,5.10, 5.60,5.65,4256,0.22
23-Sep-2011,5.50,5.70,5.25, 5.30,5.50,259,0.01
22-Sep-2011,5.15,5.65,5.15, 5.25,5.30,6465,0.34
21-Sep-2011,5.35,5.95,5.35, 5.95,5.60,1005,0.06
20-Sep-2011,5.35,5.80,5.30, 5.80,5.65,660,0.04
19-Sep-2011,5.30,5.30,5.25, 5.25,5.25,400,0.02
16-Sep-2011,5.40,5.80,5.40, 5.60,5.60,38,0.00
15-Sep-2011,5.90,5.90,5.45, 5.75,5.60,537,0.03
14-Sep-2011,5.90,5.95,5.70, 5.90,5.80,2482,0.15
13-Sep-2011,5.10,5.70,5.10, 5.70,5.70,2351,0.12
12-Sep-2011,5.80,5.80,5.25, 5.70,5.65,208,0.01
09-Sep-2011,5.35,5.65,5.30, 5.65,5.50,286,0.02
08-Sep-2011,5.15,5.70,5.15, 5.70,5.60,4121,0.23
07-Sep-2011,5.30,5.50,5.15, 5.20,5.20,3014,0.16
06-Sep-2011,5.10,5.45,5.10, 5.45,5.30,4227,0.22
05-Sep-2011,5.45,5.50,5.20, 5.50,5.45,2225,0.12
02-Sep-2011,5.25,5.35,5.00, 5.35,5.25,12712,0.65
30-Aug-2011,5.80,5.80,5.40, 5.55,5.45,4156,0.23
29-Aug-2011,5.00,5.75,5.00, 5.75,5.75,1783,0.10
26-Aug-2011,5.25,5.80,5.25, 5.40,5.35,3864,0.21
25-Aug-2011,5.15,5.70,5.15, 5.70,5.65,1916,0.10
24-Aug-2011,5.20,5.70,5.20, 5.65,5.60,5370,0.29
23-Aug-2011,5.15,6.00,5.15, 5.50,5.55,7401,0.41
22-Aug-2011,4.50,5.60,4.50, 5.60,5.60,5934,0.32
19-Aug-2011,4.35,4.80,4.30, 4.65,4.70,2809,0.13
