Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,28.15,28.50,26.55, 26.55,27.10,110885,30.48
29-Dec-2011,27.90,28.80,27.20, 28.00,28.00,81146,22.78
28-Dec-2011,29.55,29.55,27.35, 27.40,28.10,127058,36.54
27-Dec-2011,30.50,30.80,29.50, 29.80,29.75,93757,28.26
26-Dec-2011,29.00,30.80,28.55, 30.55,30.35,151750,45.34
23-Dec-2011,27.60,29.50,26.30, 28.50,28.60,319239,90.68
22-Dec-2011,26.90,27.80,25.65, 27.50,27.25,295126,77.67
21-Dec-2011,25.80,28.00,25.70, 26.60,27.20,172168,45.47
20-Dec-2011,26.00,26.80,24.85, 25.60,25.35,200071,50.58
19-Dec-2011,26.35,27.00,25.15, 25.70,25.95,275550,71.38
16-Dec-2011,30.00,30.00,25.50, 27.05,26.50,524779,146.02
15-Dec-2011,30.65,30.65,29.00, 29.20,29.40,114547,33.64
14-Dec-2011,30.40,31.10,29.40, 30.50,30.65,156137,47.66
13-Dec-2011,31.45,31.75,30.50, 31.00,30.90,104581,32.29
12-Dec-2011,32.40,33.05,31.10, 31.95,32.15,211865,68.32
09-Dec-2011,31.00,32.60,30.55, 32.40,32.40,245628,77.96
08-Dec-2011,32.85,33.50,31.00, 31.50,31.70,149783,47.74
07-Dec-2011,31.25,33.45,30.95, 32.75,32.75,297125,96.49
05-Dec-2011,31.00,31.70,30.50, 31.25,31.25,143594,44.82
02-Dec-2011,29.10,33.50,28.25, 31.00,30.80,354127,109.73
01-Dec-2011,29.00,29.30,28.50, 29.00,28.85,149538,43.13
30-Nov-2011,27.05,28.25,27.05, 28.00,27.85,75042,20.94
29-Nov-2011,28.00,28.15,27.40, 28.15,28.05,98158,27.43
28-Nov-2011,27.05,27.90,26.90, 27.85,27.70,103570,28.51
25-Nov-2011,27.00,27.50,26.05, 26.70,26.70,188166,50.47
24-Nov-2011,26.05,27.80,26.05, 27.25,27.25,100288,26.63
23-Nov-2011,26.10,27.10,25.95, 26.60,26.25,136365,36.00
22-Nov-2011,26.85,31.20,26.35, 27.00,26.70,153067,41.20
21-Nov-2011,28.60,29.45,27.00, 27.05,27.15,146869,40.64
18-Nov-2011,29.00,30.00,27.20, 28.20,28.25,199227,56.16
17-Nov-2011,29.60,30.45,29.00, 29.00,29.20,94435,28.09
16-Nov-2011,30.80,30.80,29.10, 29.95,29.60,116171,34.49
15-Nov-2011,31.85,32.90,30.00, 30.30,30.10,288570,88.00
14-Nov-2011,33.90,33.95,31.60, 31.70,31.85,137290,44.61
11-Nov-2011,34.25,34.45,33.00, 33.10,33.10,127913,42.82
09-Nov-2011,36.30,36.75,33.85, 33.90,34.25,331939,117.33
08-Nov-2011,34.55,36.30,34.00, 35.95,35.55,531029,189.00
04-Nov-2011,34.10,35.80,33.55, 34.50,34.65,437645,153.08
03-Nov-2011,33.65,34.20,33.40, 34.20,34.00,118469,40.09
02-Nov-2011,33.50,34.00,33.50, 33.65,33.65,85663,28.88
01-Nov-2011,34.30,35.00,33.50, 33.75,33.75,136898,46.52
31-Oct-2011,34.25,34.80,33.80, 33.80,33.90,311306,106.74
28-Oct-2011,33.90,34.60,33.90, 34.20,34.25,145261,49.79
26-Oct-2011,33.40,33.70,33.10, 33.70,33.55,35020,11.73
25-Oct-2011,33.20,33.50,32.50, 33.00,32.95,112640,36.96
24-Oct-2011,34.50,34.90,32.40, 32.60,33.05,169798,56.63
21-Oct-2011,33.60,34.50,32.65, 33.65,33.75,60914,20.71
20-Oct-2011,33.90,35.35,33.25, 34.05,34.20,196728,67.74
19-Oct-2011,33.50,34.55,33.00, 34.50,34.20,143711,48.80
18-Oct-2011,33.60,33.80,33.05, 33.30,33.20,60630,20.18
17-Oct-2011,34.15,34.45,33.60, 33.90,33.85,63894,21.75
14-Oct-2011,33.95,34.40,33.65, 33.75,33.85,62235,21.08
