Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,56.00,58.00,55.45, 56.25,56.05,1352,0.76
29-Dec-2011,56.15,56.95,55.60, 55.60,55.70,918,0.52
28-Dec-2011,57.50,58.45,56.05, 56.15,56.20,1430,0.81
27-Dec-2011,58.20,58.85,56.35, 58.20,58.00,1543,0.89
26-Dec-2011,57.30,58.90,57.25, 57.55,58.15,1836,1.07
23-Dec-2011,56.00,58.75,56.00, 56.50,57.55,4451,2.56
22-Dec-2011,57.00,58.90,55.40, 57.40,56.80,5351,3.04
21-Dec-2011,59.00,64.50,56.50, 57.95,57.75,10325,6.08
20-Dec-2011,57.40,61.80,56.70, 59.40,58.60,2486,1.46
19-Dec-2011,56.00,64.70,56.00, 56.85,57.40,2144,1.25
16-Dec-2011,61.35,63.00,59.50, 60.80,60.10,2984,1.82
15-Dec-2011,62.00,66.00,61.00, 63.00,62.35,3239,2.02
14-Dec-2011,61.90,63.50,60.70, 61.30,61.70,1766,1.10
13-Dec-2011,61.20,64.00,59.75, 61.95,61.90,1880,1.14
12-Dec-2011,66.35,66.35,62.00, 62.00,62.30,1867,1.18
09-Dec-2011,65.50,68.00,63.90, 63.90,64.35,3585,2.34
08-Dec-2011,68.00,69.00,66.50, 66.55,66.80,4388,2.97
07-Dec-2011,66.15,68.75,66.15, 66.80,66.70,2628,1.78
05-Dec-2011,70.00,71.00,63.30, 66.00,66.80,8322,5.55
02-Dec-2011,67.80,70.90,67.10, 67.40,68.00,2464,1.68
01-Dec-2011,67.60,69.25,66.60, 66.60,67.80,3735,2.56
30-Nov-2011,68.00,69.00,66.75, 68.00,67.20,1594,1.08
29-Nov-2011,71.00,72.90,68.50, 68.50,69.30,3466,2.43
28-Nov-2011,70.00,70.10,68.50, 68.85,69.50,1441,1.00
25-Nov-2011,68.00,71.50,67.75, 68.00,68.00,3054,2.10
24-Nov-2011,67.70,69.00,66.25, 67.85,68.00,1569,1.06
23-Nov-2011,71.00,71.00,68.10, 68.45,69.25,2536,1.76
22-Nov-2011,72.60,74.60,70.55, 72.95,72.30,4821,3.48
21-Nov-2011,74.90,76.00,70.00, 70.05,71.60,4834,3.47
18-Nov-2011,73.80,74.80,71.60, 74.10,73.90,20706,15.22
17-Nov-2011,72.65,75.05,71.00, 73.80,72.80,1883,1.37
16-Nov-2011,70.20,74.60,68.10, 74.60,73.65,11826,8.43
15-Nov-2011,74.00,74.75,70.20, 70.25,70.80,5572,4.00
14-Nov-2011,76.05,78.95,73.70, 73.80,74.60,3977,3.02
11-Nov-2011,75.70,77.70,75.50, 76.70,76.20,9583,7.32
09-Nov-2011,77.00,78.65,75.85, 75.85,76.50,2918,2.25
08-Nov-2011,78.00,80.60,76.60, 77.75,77.40,5618,4.37
04-Nov-2011,79.00,80.85,78.50, 78.50,78.60,5254,4.17
03-Nov-2011,80.80,83.20,78.05, 79.00,78.90,7019,5.64
02-Nov-2011,77.00,81.50,76.15, 81.40,80.80,7718,6.13
01-Nov-2011,79.10,87.30,76.30, 77.15,77.45,7357,5.88
31-Oct-2011,76.50,80.50,75.35, 80.00,80.00,7240,5.69
28-Oct-2011,74.50,78.40,73.50, 77.50,77.60,15902,12.05
26-Oct-2011,74.85,74.85,72.00, 73.50,73.55,1465,1.07
25-Oct-2011,74.00,74.25,71.65, 72.30,72.45,5053,3.67
24-Oct-2011,75.00,75.45,72.50, 72.50,74.05,3272,2.44
21-Oct-2011,72.00,75.25,71.25, 75.25,75.00,7802,5.79
20-Oct-2011,74.00,74.00,72.60, 72.80,73.25,3207,2.35
19-Oct-2011,71.70,75.40,71.70, 75.00,75.00,11143,8.29
18-Oct-2011,72.00,72.60,71.05, 71.70,71.70,1353,0.97
17-Oct-2011,72.50,74.00,71.65, 73.60,72.90,2319,1.70
