Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
23-Dec-2011,1.70,1.70,1.70, 1.70,1.70,99,0.00
01-Dec-2011,1.70,1.70,1.70, 1.70,1.70,11,0.00
28-Nov-2011,1.75,1.75,1.75, 1.75,1.75,239,0.00
25-Nov-2011,1.80,1.80,1.80, 1.80,1.80,139,0.00
31-Oct-2011,1.75,1.75,1.75, 1.75,1.75,47,0.00
28-Oct-2011,1.75,1.75,1.75, 1.75,1.75,79,0.00
25-Oct-2011,1.80,1.80,1.80, 1.80,1.80,60,0.00
20-Oct-2011,1.80,1.80,1.80, 1.80,1.80,170,0.00
19-Oct-2011,1.85,1.85,1.85, 1.85,1.85,100,0.00
18-Oct-2011,1.95,1.95,1.95, 1.95,1.95,60,0.00
11-Oct-2011,2.00,2.05,2.00, 2.05,2.05,6,0.00
22-Sep-2011,2.30,2.30,2.30, 2.30,2.30,900,0.02
19-Sep-2011,2.45,2.45,2.25, 2.25,2.35,333,0.01
08-Sep-2011,1.70,1.70,1.70, 1.70,1.70,16,0.00
07-Sep-2011,1.70,1.70,1.70, 1.70,1.70,34,0.00
05-Sep-2011,1.70,1.70,1.70, 1.70,1.70,10,0.00
29-Aug-2011,1.70,1.70,1.70, 1.70,1.70,3,0.00
26-Aug-2011,1.75,1.75,1.75, 1.75,1.75,806,0.01
25-Aug-2011,1.75,1.75,1.75, 1.75,1.75,29,0.00
24-Aug-2011,1.75,1.75,1.75, 1.75,1.75,100,0.00
23-Aug-2011,1.70,1.70,1.70, 1.70,1.70,85,0.00
22-Aug-2011,1.65,1.65,1.65, 1.65,1.65,7,0.00
18-Aug-2011,1.70,1.70,1.70, 1.70,1.70,1142,0.02
16-Aug-2011,1.80,1.80,1.75, 1.75,1.75,289,0.01
12-Aug-2011,1.80,1.80,1.80, 1.80,1.80,4,0.00
10-Aug-2011,1.75,1.75,1.75, 1.75,1.75,834,0.01
09-Aug-2011,1.75,1.75,1.75, 1.75,1.75,14,0.00
04-Aug-2011,1.75,1.75,1.75, 1.75,1.75,2,0.00
03-Aug-2011,1.75,1.75,1.75, 1.75,1.75,1,0.00
02-Aug-2011,1.75,1.75,1.75, 1.75,1.75,250,0.00
01-Aug-2011,1.75,1.75,1.75, 1.75,1.75,7,0.00
28-Jul-2011,1.65,1.65,1.65, 1.65,1.65,2,0.00
22-Jul-2011,1.70,1.70,1.70, 1.70,1.70,10,0.00
21-Jul-2011,1.75,1.75,1.75, 1.75,1.75,30,0.00
20-Jul-2011,1.70,1.70,1.70, 1.70,1.70,200,0.00
15-Jul-2011,1.75,1.75,1.75, 1.75,1.75,400,0.01
14-Jul-2011,1.75,1.75,1.75, 1.75,1.75,149,0.00
13-Jul-2011,1.75,1.75,1.75, 1.75,1.75,70,0.00
12-Jul-2011,1.70,1.70,1.70, 1.70,1.70,4,0.00
08-Jul-2011,1.75,1.75,1.75, 1.75,1.75,9,0.00
07-Jul-2011,1.75,1.75,1.75, 1.75,1.75,1000,0.02
06-Jul-2011,1.75,1.75,1.75, 1.75,1.75,130,0.00
04-Jul-2011,1.75,1.75,1.75, 1.75,1.75,100,0.00
01-Jul-2011,1.75,1.75,1.75, 1.75,1.75,60,0.00
29-Jun-2011,1.75,1.75,1.75, 1.75,1.75,109,0.00
27-Jun-2011,1.80,1.80,1.80, 1.80,1.80,750,0.01
24-Jun-2011,1.80,1.80,1.80, 1.80,1.80,100,0.00
23-Jun-2011,1.85,1.85,1.85, 1.85,1.85,500,0.01
17-Jun-2011,1.80,1.95,1.80, 1.95,1.95,2253,0.04
14-Jun-2011,1.85,1.85,1.85, 1.85,1.85,1,0.00
13-Jun-2011,1.75,1.75,1.75, 1.75,1.75,11,0.00
09-Jun-2011,1.75,1.75,1.75, 1.75,1.75,2,0.00
08-Jun-2011,1.75,1.75,1.75, 1.75,1.75,3,0.00
07-Jun-2011,1.70,1.70,1.70, 1.70,1.70,39,0.00
03-Jun-2011,1.75,1.75,1.75, 1.75,1.75,50,0.00
02-Jun-2011,1.75,1.75,1.75, 1.75,1.75,99,0.00
30-May-2011,1.80,1.80,1.80, 1.80,1.80,50,0.00
25-May-2011,1.80,1.85,1.80, 1.85,1.85,192,0.00
24-May-2011,1.85,1.85,1.85, 1.85,1.85,8,0.00
20-May-2011,1.95,1.95,1.95, 1.95,1.95,3,0.00
19-May-2011,1.95,1.95,1.95, 1.95,1.95,107,0.00
18-May-2011,2.05,2.05,2.05, 2.05,2.05,500,0.01
26-Apr-2011,2.25,2.45,2.20, 2.45,2.45,3055,0.07
07-Apr-2011,3.00,3.00,3.00, 3.00,3.00,100,0.00
29-Mar-2011,2.90,3.00,2.90, 3.00,3.00,29258,0.87
28-Mar-2011,2.90,2.90,2.90, 2.90,2.90,27050,0.78
25-Mar-2011,2.75,2.75,2.75, 2.75,2.75,28400,0.78
24-Mar-2011,2.60,2.60,2.60, 2.60,2.60,7500,0.20
27-Jan-2011,2.75,2.75,2.75, 2.75,2.75,276,0.01
14-Jan-2011,2.80,2.80,2.80, 2.80,2.80,200,0.01
13-Jan-2011,2.90,2.90,2.90, 2.90,2.90,37,0.00
06-Jan-2011,2.80,2.90,2.80, 2.90,2.90,2591,0.07
05-Jan-2011,2.95,2.95,2.95, 2.95,2.95,901,0.03
04-Jan-2011,2.95,2.95,2.95, 2.95,2.95,275,0.01
