Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,42.70,42.70,42.70, 42.70,42.70,2933,1.25
29-Dec-2011,44.95,44.95,44.95, 44.95,44.95,525,0.24
28-Dec-2011,47.30,47.30,47.30, 47.30,47.30,3438,1.63
27-Dec-2011,49.75,49.75,49.75, 49.75,49.75,2685,1.34
26-Dec-2011,52.35,52.35,52.35, 52.35,52.35,5483,2.87
23-Dec-2011,55.10,55.10,55.10, 55.10,55.10,7512,4.14
22-Dec-2011,61.20,61.20,61.20, 61.20,61.20,1154,0.71
21-Dec-2011,68.00,68.00,68.00, 68.00,68.00,2033,1.38
20-Dec-2011,75.55,75.55,75.55, 75.55,75.55,2338,1.77
19-Dec-2011,116.05,118.80,94.40, 94.40,94.40,10467,10.58
16-Dec-2011,115.30,118.80,115.30, 118.25,118.00,2407,2.84
15-Dec-2011,119.00,119.75,115.00, 117.00,116.70,4563,5.36
14-Dec-2011,118.50,120.00,117.00, 118.45,118.15,7461,8.86
13-Dec-2011,119.00,122.05,116.55, 119.95,119.90,10276,12.35
12-Dec-2011,120.10,123.80,120.10, 122.00,122.00,1077,1.31
09-Dec-2011,122.00,122.90,120.00, 122.60,122.15,4167,5.08
08-Dec-2011,122.00,127.70,117.00, 122.00,121.95,2031,2.47
07-Dec-2011,122.10,123.60,120.50, 123.50,122.35,3718,4.52
05-Dec-2011,121.00,122.95,121.00, 122.20,122.10,2295,2.80
02-Dec-2011,123.00,123.00,119.60, 121.90,120.75,4886,5.92
01-Dec-2011,123.30,123.30,121.00, 121.90,121.20,380,0.46
30-Nov-2011,122.00,122.75,120.45, 121.00,121.45,582,0.71
29-Nov-2011,124.00,124.00,120.20, 122.35,121.65,4089,4.98
28-Nov-2011,124.00,124.40,121.30, 122.80,122.45,1709,2.10
25-Nov-2011,124.00,124.85,120.65, 123.15,121.75,6580,8.04
24-Nov-2011,121.25,124.80,121.25, 124.00,124.10,3879,4.77
23-Nov-2011,121.10,125.70,120.10, 125.00,123.65,14847,18.08
22-Nov-2011,124.00,126.45,117.00, 124.50,125.70,13927,17.14
21-Nov-2011,124.00,124.95,121.05, 122.85,122.45,54648,67.11
18-Nov-2011,124.05,124.05,119.25, 121.45,120.90,29257,35.42
17-Nov-2011,125.00,125.00,122.00, 124.70,123.50,6950,8.61
16-Nov-2011,125.80,126.50,121.05, 124.95,123.85,9863,12.23
15-Nov-2011,123.50,127.00,118.10, 126.90,125.80,27876,34.32
14-Nov-2011,125.50,125.50,120.00, 123.50,123.25,15086,18.59
11-Nov-2011,124.00,125.00,120.60, 124.40,124.80,4976,6.14
09-Nov-2011,122.30,128.30,120.50, 124.70,122.85,69419,87.06
08-Nov-2011,125.00,125.00,122.80, 123.40,124.30,737,0.91
04-Nov-2011,126.00,132.90,122.60, 125.00,125.60,6811,8.64
03-Nov-2011,126.45,127.80,120.25, 122.60,122.60,10363,12.96
02-Nov-2011,124.00,129.85,122.10, 125.05,124.60,5315,6.61
01-Nov-2011,129.50,129.50,123.20, 125.00,124.40,7790,9.79
31-Oct-2011,131.90,131.90,128.00, 128.00,128.20,2788,3.59
28-Oct-2011,130.00,130.00,128.30, 129.00,128.80,1261,1.63
26-Oct-2011,138.95,138.95,128.00, 128.95,128.95,350,0.45
25-Oct-2011,127.50,129.10,127.50, 128.00,128.05,882,1.13
24-Oct-2011,129.00,129.30,128.00, 128.00,128.00,1217,1.56
21-Oct-2011,128.00,130.70,128.00, 128.45,128.55,2757,3.54
20-Oct-2011,124.00,129.30,123.00, 128.00,128.10,4320,5.53
19-Oct-2011,129.00,129.80,128.20, 128.50,128.45,5291,6.82
18-Oct-2011,130.00,131.00,128.00, 128.95,129.00,13875,17.96
17-Oct-2011,130.00,131.45,130.00, 131.30,130.25,911,1.19
14-Oct-2011,123.90,132.45,123.90, 130.50,129.90,21051,27.30
13-Oct-2011,130.00,133.30,128.00, 130.00,129.75,7361,9.61
12-Oct-2011,130.20,130.95,130.00, 130.80,130.45,1065,1.39
11-Oct-2011,130.10,131.80,130.00, 130.00,130.00,5977,7.79
10-Oct-2011,128.20,131.75,128.20, 130.00,130.05,1132,1.47
07-Oct-2011,131.00,133.55,126.10, 130.00,130.00,1120,1.46
05-Oct-2011,128.40,131.70,128.40, 130.00,130.00,4312,5.60
04-Oct-2011,131.50,131.85,129.45, 130.00,130.10,3252,4.23
03-Oct-2011,134.95,134.95,129.25, 130.25,130.40,3845,5.01
30-Sep-2011,134.90,134.90,130.00, 130.00,130.05,3558,4.64
29-Sep-2011,130.00,134.45,129.60, 130.00,130.20,2661,3.46
28-Sep-2011,131.10,131.70,130.00, 131.30,130.35,1453,1.90
27-Sep-2011,133.35,139.75,130.25, 130.70,130.70,6790,9.10
26-Sep-2011,129.00,132.90,124.80, 132.00,131.20,3298,4.25
23-Sep-2011,139.85,139.85,128.55, 129.85,130.50,3599,4.72
22-Sep-2011,133.15,135.85,130.15, 131.70,131.35,3031,4.05
21-Sep-2011,139.75,139.75,129.00, 134.90,134.40,2899,3.90
20-Sep-2011,138.80,138.80,134.60, 136.30,135.90,1691,2.30
19-Sep-2011,139.90,139.90,134.50, 134.50,136.00,21451,29.26
16-Sep-2011,143.00,143.00,135.40, 136.85,136.65,2541,3.49
15-Sep-2011,145.90,145.90,139.00, 139.10,140.05,2333,3.29
14-Sep-2011,143.90,143.90,138.00, 143.80,141.60,9347,13.22
13-Sep-2011,141.60,142.75,139.00, 140.95,140.85,7165,10.06
12-Sep-2011,142.95,143.00,135.50, 140.00,138.50,3000,4.14
09-Sep-2011,149.85,150.00,139.00, 140.80,140.65,3283,4.67
08-Sep-2011,142.90,145.00,140.30, 141.00,141.95,7110,10.09
07-Sep-2011,135.70,144.00,133.00, 142.95,141.90,18295,25.74
06-Sep-2011,134.90,136.90,132.00, 132.10,133.70,12858,17.19
05-Sep-2011,136.50,136.50,132.00, 135.50,133.75,3604,4.82
02-Sep-2011,137.40,137.80,133.00, 136.40,135.45,5305,7.18
30-Aug-2011,136.00,138.95,130.10, 136.00,134.25,8650,11.61
29-Aug-2011,134.80,134.80,128.60, 133.90,131.35,7976,10.46
26-Aug-2011,128.55,131.50,124.10, 131.00,129.35,5498,7.09
25-Aug-2011,136.00,136.00,128.00, 129.05,130.00,5109,6.67
24-Aug-2011,134.90,139.00,126.00, 137.00,131.95,12779,16.91
