Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,245.05,251.00,239.00, 240.05,240.40,12254,29.89
29-Dec-2011,250.55,256.00,248.00, 248.00,249.45,12033,30.15
28-Dec-2011,255.55,262.00,255.55, 256.00,256.20,6293,16.22
27-Dec-2011,260.50,264.95,259.15, 259.25,259.80,4066,10.63
26-Dec-2011,268.00,270.00,263.10, 264.00,264.70,13651,36.36
23-Dec-2011,270.10,273.80,266.05, 268.90,268.65,9251,25.09
22-Dec-2011,265.00,274.00,265.00, 272.00,271.75,3821,10.39
21-Dec-2011,262.00,278.00,262.00, 272.00,272.35,6283,17.25
20-Dec-2011,270.00,274.00,268.50, 273.30,272.90,4943,13.45
19-Dec-2011,260.50,277.95,260.50, 271.10,271.15,10178,27.63
16-Dec-2011,278.60,284.95,269.00, 272.00,273.20,12903,35.80
15-Dec-2011,279.00,287.00,270.00, 280.30,282.10,13635,38.10
14-Dec-2011,275.50,291.45,275.50, 279.75,279.15,8233,23.31
13-Dec-2011,298.00,298.00,273.35, 285.10,284.70,19183,54.26
12-Dec-2011,300.00,301.25,287.00, 287.00,287.85,8118,23.60
09-Dec-2011,302.50,302.50,293.00, 297.00,299.35,3345,9.98
08-Dec-2011,296.00,302.85,296.00, 298.00,299.25,3372,10.10
07-Dec-2011,302.80,307.95,301.00, 301.30,302.40,3432,10.41
05-Dec-2011,313.50,313.50,300.00, 302.40,302.65,2126,6.44
02-Dec-2011,295.50,304.50,295.50, 302.10,302.50,4058,12.27
01-Dec-2011,300.90,315.00,300.90, 302.00,303.05,4122,12.68
30-Nov-2011,293.00,302.95,293.00, 300.00,300.90,4114,12.31
29-Nov-2011,295.05,304.80,295.05, 301.40,300.20,4368,13.17
28-Nov-2011,295.00,307.40,295.00, 303.20,305.65,5131,15.51
25-Nov-2011,292.00,310.00,292.00, 303.00,301.80,7933,23.94
24-Nov-2011,290.00,295.95,285.00, 290.10,292.75,7034,20.35
23-Nov-2011,292.00,300.00,289.55, 292.90,292.25,8089,23.70
22-Nov-2011,290.05,300.00,290.05, 300.00,298.60,4420,13.21
21-Nov-2011,296.40,304.90,292.25, 292.25,295.10,5728,17.03
18-Nov-2011,305.20,309.10,302.00, 306.20,305.50,6134,18.69
17-Nov-2011,302.90,321.45,302.90, 312.85,311.55,4738,14.77
16-Nov-2011,310.00,314.80,302.50, 314.80,312.00,8188,25.23
15-Nov-2011,314.00,314.00,305.00, 309.90,308.50,7382,22.80
14-Nov-2011,310.00,328.00,310.00, 312.50,312.10,6068,19.27
11-Nov-2011,323.05,329.00,320.00, 320.05,321.45,9446,30.54
09-Nov-2011,331.55,334.45,320.10, 320.60,321.70,12268,40.00
08-Nov-2011,331.60,334.50,328.05, 332.45,332.25,7448,24.74
04-Nov-2011,326.05,348.00,326.05, 330.10,330.85,20816,69.38
03-Nov-2011,316.90,331.00,316.90, 325.00,325.85,8255,27.01
02-Nov-2011,327.05,333.00,326.05, 327.50,327.90,16127,53.11
01-Nov-2011,335.00,336.85,327.80, 328.25,329.20,32470,107.60
31-Oct-2011,334.90,344.90,320.00, 334.60,338.75,389432,1317.91
28-Oct-2011,310.00,311.00,306.00, 309.40,309.00,10120,31.26
26-Oct-2011,305.50,307.45,304.00, 305.50,306.15,2414,7.38
25-Oct-2011,305.00,305.00,300.00, 305.00,304.35,2018,6.13
24-Oct-2011,300.90,305.00,299.45, 303.10,302.85,24869,75.24
21-Oct-2011,294.00,301.95,294.00, 298.00,297.75,5695,17.00
20-Oct-2011,301.00,304.00,300.00, 302.85,300.95,2827,8.50
19-Oct-2011,301.00,306.00,301.00, 303.05,302.95,2894,8.81
18-Oct-2011,304.90,304.90,298.55, 304.80,302.65,1111,3.36
17-Oct-2011,300.50,308.50,300.50, 305.25,303.85,2950,8.95
14-Oct-2011,301.00,306.50,301.00, 303.95,302.75,1083,3.29
13-Oct-2011,306.25,309.95,303.50, 303.90,303.85,2646,8.11
12-Oct-2011,302.75,308.00,302.75, 308.00,306.10,2494,7.62
11-Oct-2011,306.00,310.00,302.05, 302.75,303.15,3764,11.53
10-Oct-2011,294.00,305.00,294.00, 303.00,303.15,2534,7.68
07-Oct-2011,300.00,304.40,299.00, 302.65,302.05,3349,10.10
05-Oct-2011,295.55,306.00,295.10, 295.60,296.10,5547,16.60
04-Oct-2011,297.00,302.95,295.10, 300.05,299.90,4093,12.29
03-Oct-2011,300.00,307.00,297.00, 300.20,300.25,2679,8.03
30-Sep-2011,298.05,309.00,296.40, 300.00,298.20,2378,7.15
29-Sep-2011,296.00,308.80,292.50, 305.60,305.05,5089,15.43
28-Sep-2011,296.00,308.00,296.00, 305.90,302.45,5825,17.55
27-Sep-2011,294.55,304.95,294.55, 296.25,300.60,5640,16.92
26-Sep-2011,298.80,301.95,292.00, 294.95,294.00,6438,18.99
23-Sep-2011,295.20,301.90,295.00, 299.90,298.80,4851,14.46
22-Sep-2011,300.95,309.90,295.70, 300.00,300.80,4358,13.11
21-Sep-2011,307.75,307.75,300.00, 300.05,301.80,6477,19.64
20-Sep-2011,304.00,308.00,303.70, 308.00,306.35,2886,8.81
19-Sep-2011,306.50,307.50,300.50, 301.25,303.30,2049,6.25
16-Sep-2011,306.50,309.00,305.00, 307.00,305.90,2311,7.09
15-Sep-2011,309.00,309.00,304.25, 307.00,306.00,2901,8.87
14-Sep-2011,303.55,313.30,301.15, 302.00,304.25,6333,19.51
13-Sep-2011,302.20,313.00,302.20, 305.05,304.95,7477,23.01
12-Sep-2011,302.00,307.95,301.00, 301.00,301.80,2906,8.80
09-Sep-2011,310.00,314.90,309.00, 310.00,310.10,3274,10.19
08-Sep-2011,309.05,313.00,309.05, 309.10,310.00,2320,7.21
07-Sep-2011,308.75,316.85,302.10, 311.00,308.95,10490,32.52
06-Sep-2011,304.75,304.75,299.00, 300.80,301.90,3744,11.27
05-Sep-2011,303.00,306.60,302.20, 304.75,304.25,2831,8.60
02-Sep-2011,304.55,309.80,296.90, 305.50,305.25,4265,13.03
30-Aug-2011,310.00,310.00,301.10, 308.00,305.45,3772,11.48
29-Aug-2011,333.70,333.70,293.05, 300.00,302.25,6157,18.61
26-Aug-2011,300.20,300.95,294.00, 298.80,296.05,6219,18.50
25-Aug-2011,302.00,304.00,294.00, 300.20,302.65,9393,28.09
24-Aug-2011,305.00,309.90,298.05, 299.00,299.40,7484,22.68
23-Aug-2011,298.00,304.00,294.25, 300.90,301.35,6314,18.94
22-Aug-2011,297.50,302.25,295.00, 298.00,297.95,3658,10.89
