Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,7.90,8.90,7.90, 7.90,7.90,5340,0.42
29-Dec-2011,7.90,8.75,7.90, 8.00,8.00,1241,0.10
28-Dec-2011,8.45,8.45,8.00, 8.30,8.15,640,0.05
27-Dec-2011,8.35,8.40,8.10, 8.10,8.15,11922,1.00
26-Dec-2011,8.35,9.10,8.35, 8.90,8.90,8175,0.70
23-Dec-2011,8.30,8.35,8.30, 8.35,8.35,10100,0.84
22-Dec-2011,8.05,8.90,8.00, 8.90,8.90,22701,1.87
21-Dec-2011,7.95,8.50,7.95, 8.50,8.50,221,0.02
20-Dec-2011,9.50,9.50,8.20, 9.00,8.50,1447,0.12
19-Dec-2011,8.60,8.80,8.60, 8.70,8.70,687,0.06
16-Dec-2011,9.05,9.20,8.75, 9.00,8.85,1897,0.17
15-Dec-2011,9.00,9.50,8.60, 9.00,9.00,2904,0.26
14-Dec-2011,8.95,9.70,8.95, 9.70,9.70,120,0.01
13-Dec-2011,9.10,9.45,8.90, 8.90,8.95,12590,1.13
12-Dec-2011,9.60,9.60,9.30, 9.30,9.30,456,0.04
09-Dec-2011,9.55,9.95,9.50, 9.95,9.95,822,0.08
08-Dec-2011,10.00,10.25,9.75, 10.25,10.25,171,0.02
07-Dec-2011,10.30,10.45,9.55, 10.40,10.35,3734,0.38
05-Dec-2011,9.10,10.85,9.10, 10.85,10.00,113,0.01
02-Dec-2011,9.75,9.75,9.75, 9.75,9.75,300,0.03
01-Dec-2011,10.70,11.95,10.00, 10.20,10.55,1965,0.21
30-Nov-2011,9.55,10.70,9.40, 10.00,10.20,5277,0.53
29-Nov-2011,10.60,11.50,9.70, 9.70,9.70,7052,0.71
28-Nov-2011,9.80,10.15,9.80, 10.00,10.00,7529,0.75
25-Nov-2011,9.10,9.10,9.05, 9.05,9.05,100,0.01
24-Nov-2011,9.30,9.40,9.10, 9.10,9.15,1865,0.17
23-Nov-2011,10.00,10.00,10.00, 10.00,10.00,400,0.04
22-Nov-2011,9.30,10.60,9.30, 10.40,10.40,295,0.03
21-Nov-2011,9.25,10.20,9.25, 9.50,9.50,450,0.04
18-Nov-2011,9.50,10.50,9.45, 9.85,9.85,10842,1.04
17-Nov-2011,9.60,10.50,9.05, 10.00,10.00,7398,0.73
16-Nov-2011,10.00,10.45,9.70, 9.75,9.75,3426,0.34
15-Nov-2011,10.30,10.40,9.60, 10.35,10.35,8010,0.82
14-Nov-2011,11.30,11.30,10.05, 10.15,10.25,2620,0.27
11-Nov-2011,10.60,10.60,10.60, 10.60,10.60,976,0.10
09-Nov-2011,11.00,11.00,10.60, 10.65,10.80,3168,0.34
08-Nov-2011,10.85,11.20,10.80, 10.80,10.90,2950,0.32
04-Nov-2011,11.50,11.65,11.00, 11.40,11.20,1228,0.14
03-Nov-2011,11.10,11.10,10.65, 10.75,10.80,7898,0.86
02-Nov-2011,11.30,12.00,10.30, 11.15,11.20,48638,5.38
01-Nov-2011,12.25,12.25,11.55, 12.00,11.95,11283,1.35
31-Oct-2011,10.70,11.95,10.70, 11.95,11.85,1100,0.13
28-Oct-2011,12.50,12.50,11.50, 11.50,11.50,1833,0.21
26-Oct-2011,10.10,11.95,10.05, 11.70,11.70,1750,0.20
25-Oct-2011,11.70,11.85,11.35, 11.40,11.50,2221,0.26
24-Oct-2011,10.15,11.50,10.15, 11.20,11.20,1236,0.14
21-Oct-2011,10.10,11.75,10.10, 11.75,11.75,1987,0.23
20-Oct-2011,11.75,11.75,10.80, 10.85,11.15,28230,3.15
19-Oct-2011,12.60,12.60,11.60, 11.65,11.60,911,0.11
18-Oct-2011,11.10,12.30,11.10, 12.30,12.30,19,0.00
17-Oct-2011,11.00,12.50,11.00, 12.30,12.30,1502,0.18
14-Oct-2011,11.60,12.10,11.60, 12.10,11.90,64,0.01
13-Oct-2011,11.25,12.40,11.25, 12.40,12.00,262,0.03
