Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,1005.00,1012.00,990.50, 995.10,994.65,2467620,24670.16
29-Dec-2011,1024.90,1027.75,994.10, 999.00,999.50,2011507,20325.85
28-Dec-2011,1024.00,1034.30,1007.10, 1032.00,1029.35,1431232,14590.64
27-Dec-2011,1028.40,1049.50,1020.00, 1030.00,1028.60,2302319,23875.39
26-Dec-2011,1015.75,1033.75,1014.00, 1024.00,1025.95,1173614,12040.46
23-Dec-2011,1019.90,1043.70,999.00, 1009.20,1008.85,3676934,37768.29
22-Dec-2011,997.00,1017.45,978.10, 1013.45,1004.80,4436510,44136.23
21-Dec-2011,999.00,1011.00,969.15, 1006.05,999.70,6313534,62457.24
20-Dec-2011,1028.30,1032.70,970.50, 972.00,977.70,5491598,54855.40
19-Dec-2011,1067.00,1067.00,1025.10, 1028.30,1032.90,3454029,35843.88
16-Dec-2011,1146.60,1154.00,1060.00, 1061.05,1072.65,4212747,47011.21
15-Dec-2011,1151.90,1156.55,1112.60, 1132.60,1133.10,2909125,32855.32
14-Dec-2011,1163.60,1193.90,1156.00, 1161.05,1159.80,2270810,26714.51
13-Dec-2011,1185.20,1186.75,1154.00, 1174.40,1170.65,2498567,29247.32
12-Dec-2011,1240.15,1242.10,1187.20, 1193.20,1195.55,2301785,27729.54
09-Dec-2011,1244.80,1254.30,1218.30, 1226.00,1226.85,2285391,28178.91
08-Dec-2011,1325.00,1330.00,1251.70, 1260.00,1260.30,2322312,29693.25
07-Dec-2011,1315.00,1335.00,1307.80, 1330.00,1331.85,1463224,19433.51
05-Dec-2011,1303.00,1323.95,1294.00, 1315.50,1315.65,1414147,18540.12
02-Dec-2011,1297.80,1314.20,1278.25, 1310.00,1310.30,1698672,22049.36
01-Dec-2011,1306.00,1325.90,1286.50, 1289.00,1294.60,2267671,29633.75
30-Nov-2011,1266.00,1277.50,1250.10, 1276.35,1272.15,1964957,24818.50
29-Nov-2011,1280.00,1289.45,1258.15, 1277.30,1277.10,1995115,25423.11
28-Nov-2011,1284.00,1295.80,1260.20, 1280.00,1279.65,1781412,22700.35
