Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,269.00,270.00,267.35, 268.55,268.65,1142,3.07
29-Dec-2011,274.60,274.65,266.20, 273.50,270.30,593,1.60
28-Dec-2011,270.00,274.35,265.15, 269.90,271.70,1264,3.41
27-Dec-2011,268.25,274.80,268.10, 270.15,270.55,1090,2.94
26-Dec-2011,268.00,274.90,267.40, 270.00,270.25,1314,3.55
23-Dec-2011,272.90,272.90,264.80, 272.50,271.65,5690,15.36
22-Dec-2011,258.40,262.00,253.95, 262.00,260.55,2488,6.43
21-Dec-2011,260.00,274.30,249.00, 253.40,253.40,836,2.12
20-Dec-2011,250.15,257.50,250.15, 251.00,251.60,3308,8.35
19-Dec-2011,254.55,259.95,254.40, 255.35,255.90,1760,4.52
16-Dec-2011,258.00,261.95,254.95, 255.00,255.40,3466,8.90
15-Dec-2011,269.00,269.00,251.75, 260.90,257.75,613,1.57
14-Dec-2011,256.00,260.15,254.00, 257.00,256.90,10930,28.14
13-Dec-2011,251.60,262.70,251.60, 255.05,256.40,1733,4.47
12-Dec-2011,258.00,266.75,253.50, 262.60,263.65,10596,27.29
09-Dec-2011,262.00,264.70,255.00, 260.25,261.10,2727,7.06
08-Dec-2011,268.20,268.20,261.00, 267.00,263.65,1814,4.78
07-Dec-2011,274.90,274.90,262.10, 266.30,266.85,3043,8.10
05-Dec-2011,261.20,275.00,261.20, 265.00,266.05,3987,10.72
02-Dec-2011,268.85,269.75,260.70, 266.00,267.15,2295,6.12
01-Dec-2011,275.00,279.90,256.05, 259.50,260.20,9756,26.09
30-Nov-2011,287.00,290.00,255.20, 260.35,260.10,136742,357.64
29-Nov-2011,290.00,293.95,285.40, 292.15,291.10,1461,4.25
28-Nov-2011,296.00,296.00,286.55, 289.80,287.35,581,1.68
25-Nov-2011,283.00,288.00,283.00, 288.00,286.65,1006,2.88
24-Nov-2011,284.05,288.00,268.75, 280.00,281.25,37941,105.15
23-Nov-2011,293.00,293.85,280.00, 284.70,281.10,1518,4.33
22-Nov-2011,293.05,295.00,288.00, 288.00,290.15,1566,4.58
21-Nov-2011,301.00,319.00,290.00, 290.05,294.90,1816,5.52
18-Nov-2011,303.55,312.70,300.00, 300.00,303.40,1772,5.42
17-Nov-2011,313.80,317.00,310.00, 317.00,315.00,860,2.70
16-Nov-2011,306.35,315.00,298.60, 314.65,308.30,1148,3.51
15-Nov-2011,308.15,313.90,302.10, 308.00,305.45,1631,5.05
14-Nov-2011,316.00,317.85,308.00, 315.75,312.95,932,2.94
11-Nov-2011,314.15,319.35,312.00, 314.45,313.85,2748,8.66
09-Nov-2011,333.95,334.30,310.55, 312.05,314.55,3432,10.94
08-Nov-2011,330.00,330.00,320.40, 325.00,324.60,32767,106.14
04-Nov-2011,323.00,328.95,319.05, 328.95,324.25,2139,6.91
03-Nov-2011,323.95,324.00,317.40, 324.00,320.50,1312,4.19
02-Nov-2011,325.85,325.85,318.30, 325.00,322.25,1490,4.80
01-Nov-2011,316.25,327.00,316.00, 326.00,326.45,3992,12.82
31-Oct-2011,319.45,329.85,317.00, 329.85,320.85,10488,33.63
28-Oct-2011,322.90,324.95,316.00, 316.00,316.55,3076,9.79
26-Oct-2011,316.00,324.00,316.00, 318.00,319.50,745,2.38
25-Oct-2011,319.00,321.95,315.30, 315.30,315.75,688,2.18
24-Oct-2011,319.45,322.00,318.45, 321.90,322.00,221098,711.90
21-Oct-2011,325.00,325.00,318.50, 318.85,319.45,954,3.05
20-Oct-2011,318.05,323.10,318.05, 322.00,322.25,387,1.24
19-Oct-2011,324.85,324.85,319.15, 320.05,320.10,563,1.80
18-Oct-2011,318.00,323.90,318.00, 320.50,322.85,28000,89.65
17-Oct-2011,323.00,325.90,318.00, 318.00,318.30,1599,5.14
14-Oct-2011,324.85,324.85,317.25, 318.05,320.85,4398,14.15
13-Oct-2011,332.85,332.85,320.35, 321.00,322.85,1393,4.50
12-Oct-2011,316.05,325.00,316.05, 320.50,323.90,6697,21.68
11-Oct-2011,325.40,326.00,320.00, 321.50,321.50,211,0.68
10-Oct-2011,329.00,329.00,316.20, 325.40,325.20,1427,4.61
07-Oct-2011,329.00,329.00,323.00, 325.95,324.20,459,1.49
05-Oct-2011,325.00,325.00,312.00, 320.00,319.20,1014,3.25
04-Oct-2011,321.15,326.85,313.55, 321.45,318.40,1295,4.17
03-Oct-2011,336.00,336.00,320.00, 320.00,324.35,6318,20.56
30-Sep-2011,333.00,343.80,330.00, 331.50,338.65,2467,8.29
29-Sep-2011,328.25,341.30,323.25, 330.00,334.60,2442,8.09
28-Sep-2011,329.85,338.80,320.70, 338.80,330.40,1494,4.91
27-Sep-2011,294.60,335.00,294.60, 328.00,328.45,4039,13.17
26-Sep-2011,323.90,324.85,319.00, 323.10,323.00,2354,7.59
23-Sep-2011,322.95,325.00,315.15, 323.80,320.90,1093,3.50
22-Sep-2011,323.00,325.60,322.50, 322.75,323.85,811,2.62
21-Sep-2011,325.00,326.90,320.50, 322.50,325.60,806,2.61
20-Sep-2011,320.00,324.95,318.05, 324.95,321.80,2133,6.81
19-Sep-2011,310.90,322.00,310.90, 315.00,318.60,29197,93.31
16-Sep-2011,316.10,324.90,316.00, 320.00,320.50,681,2.18
15-Sep-2011,321.00,323.00,316.50, 318.75,321.75,280,0.90
14-Sep-2011,314.00,322.85,314.00, 320.00,321.60,1450,4.63
13-Sep-2011,322.70,322.70,307.00, 307.00,309.10,435,1.36
12-Sep-2011,311.00,315.05,311.00, 313.75,313.75,392,1.23
09-Sep-2011,324.00,328.95,315.00, 315.15,315.20,588,1.88
08-Sep-2011,310.10,322.95,310.10, 318.30,319.15,15554,50.08
07-Sep-2011,320.00,328.95,313.35, 317.10,317.35,14545,46.33
06-Sep-2011,319.00,321.25,313.05, 318.00,319.50,494,1.57
05-Sep-2011,314.60,322.00,312.60, 320.00,320.00,1607,5.14
02-Sep-2011,322.00,322.00,315.00, 315.00,315.70,284,0.90
30-Aug-2011,309.30,323.50,307.20, 322.00,317.60,6089,19.11
29-Aug-2011,310.00,321.00,302.10, 304.05,308.75,11419,35.77
26-Aug-2011,312.00,329.60,307.00, 315.00,313.60,2926,9.25
25-Aug-2011,320.30,328.00,310.70, 312.35,320.85,882,2.84
24-Aug-2011,329.30,331.00,318.50, 323.50,324.90,904,2.94
23-Aug-2011,319.00,331.90,312.55, 331.90,329.30,1387,4.51
22-Aug-2011,310.00,324.00,310.00, 312.10,319.50,1943,6.18
19-Aug-2011,299.50,314.95,299.50, 313.00,313.00,5085,15.79
18-Aug-2011,318.00,320.00,313.05, 318.75,316.95,50244,158.32
17-Aug-2011,315.00,325.45,315.00, 318.00,318.60,3088,9.81
16-Aug-2011,319.00,321.90,310.00, 315.00,315.55,3546,11.17
12-Aug-2011,319.90,319.90,311.00, 311.00,314.05,208,0.66
11-Aug-2011,319.00,333.70,313.00, 317.00,318.00,3941,12.60
10-Aug-2011,323.00,323.95,313.00, 316.30,320.25,729,2.32
09-Aug-2011,295.00,314.75,295.00, 314.60,311.05,3591,11.08
08-Aug-2011,280.00,314.30,277.65, 314.30,311.25,2087,6.37
05-Aug-2011,310.80,323.40,301.05, 315.00,312.50,4241,13.11
04-Aug-2011,324.00,328.00,318.10, 322.95,320.05,3058,9.81
03-Aug-2011,318.00,344.40,318.00, 324.00,323.85,5239,17.24
02-Aug-2011,334.90,334.90,317.05, 320.00,319.00,14219,45.50
01-Aug-2011,324.00,330.00,317.05, 320.75,320.80,1539,4.94
29-Jul-2011,355.90,355.90,318.85, 320.00,322.55,1992,6.47
28-Jul-2011,324.60,338.95,323.00, 323.05,326.15,2865,9.43
27-Jul-2011,328.00,347.00,319.50, 347.00,324.95,22176,71.92
26-Jul-2011,347.30,347.30,326.05, 329.00,327.65,1664,5.47
25-Jul-2011,336.00,339.95,328.10, 329.00,329.20,3719,12.30
22-Jul-2011,329.00,333.95,326.25, 330.00,330.60,561,1.85
21-Jul-2011,333.00,336.40,325.50, 325.70,327.60,762,2.52
20-Jul-2011,338.00,339.95,328.55, 329.40,329.75,619,2.07
19-Jul-2011,340.00,340.00,331.15, 339.90,337.55,1336,4.51
18-Jul-2011,340.00,341.95,338.05, 338.25,339.95,1698,5.77
15-Jul-2011,340.05,345.90,338.00, 338.00,339.45,1108,3.77
14-Jul-2011,340.00,346.00,340.00, 340.00,340.45,1255,4.29
13-Jul-2011,359.00,359.00,340.00, 340.00,340.00,2611,8.89
12-Jul-2011,339.60,343.10,336.50, 338.60,338.60,679,2.30
11-Jul-2011,340.00,342.00,337.00, 337.75,339.95,1945,6.61
08-Jul-2011,340.00,341.75,335.65, 341.45,340.05,4580,15.57
07-Jul-2011,346.50,346.50,333.10, 333.80,335.55,1592,5.34
06-Jul-2011,333.10,338.80,333.10, 334.30,334.35,76651,259.06
