Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,294.00,300.05,294.00, 300.00,300.00,329,0.99
29-Dec-2011,298.30,298.30,288.45, 295.00,295.00,117,0.34
28-Dec-2011,288.00,295.00,288.00, 295.00,291.50,11,0.03
27-Dec-2011,297.00,300.05,295.00, 295.00,295.00,431,1.28
26-Dec-2011,293.10,298.50,293.10, 295.00,295.00,95,0.28
23-Dec-2011,294.00,305.00,294.00, 300.00,300.00,324,0.97
22-Dec-2011,285.05,290.95,285.05, 285.35,286.60,217,0.62
21-Dec-2011,294.00,294.00,291.00, 291.00,291.00,38,0.11
20-Dec-2011,285.50,296.90,285.50, 288.55,288.55,1700,4.96
19-Dec-2011,270.00,304.95,270.00, 304.40,298.15,3702,10.66
16-Dec-2011,284.00,284.35,276.00, 276.05,276.75,2128,5.97
15-Dec-2011,282.25,285.00,276.00, 280.00,279.85,1525,4.27
14-Dec-2011,298.00,299.90,285.50, 287.05,290.50,952,2.81
13-Dec-2011,290.10,300.00,280.00, 294.00,293.45,1348,3.90
12-Dec-2011,302.00,309.00,286.00, 291.90,290.65,869,2.59
09-Dec-2011,295.15,295.15,295.15, 295.15,295.15,25,0.07
08-Dec-2011,312.00,312.00,305.10, 305.10,307.50,80,0.25
07-Dec-2011,319.45,323.70,319.45, 323.70,321.45,183,0.59
02-Dec-2011,305.30,319.60,305.30, 306.15,306.15,64,0.20
01-Dec-2011,305.65,310.00,305.65, 310.00,310.00,30,0.09
29-Nov-2011,315.95,315.95,310.00, 313.95,310.40,112,0.35
28-Nov-2011,306.50,307.00,304.00, 304.00,306.90,205,0.63
25-Nov-2011,309.00,309.00,309.00, 309.00,309.00,100,0.31
24-Nov-2011,289.15,307.00,289.15, 307.00,307.00,1087,3.32
23-Nov-2011,315.00,315.00,300.00, 302.00,302.00,472,1.42
22-Nov-2011,317.70,317.70,307.10, 316.95,316.95,259,0.81
21-Nov-2011,307.00,318.95,305.05, 305.15,308.75,691,2.16
18-Nov-2011,304.00,313.75,304.00, 310.05,310.85,1218,3.77
17-Nov-2011,302.00,310.00,300.00, 304.00,304.00,416,1.27
16-Nov-2011,305.25,312.00,305.00, 305.00,306.30,1151,3.53
15-Nov-2011,320.00,320.00,309.25, 309.25,309.75,480,1.52
14-Nov-2011,323.05,323.05,320.00, 320.00,320.00,138,0.44
09-Nov-2011,326.00,326.00,324.50, 325.10,325.10,593,1.93
08-Nov-2011,331.05,331.05,323.30, 325.10,325.10,1230,4.01
04-Nov-2011,329.65,334.65,321.25, 334.65,331.90,1874,6.09
03-Nov-2011,330.00,330.00,326.95, 329.65,329.65,359,1.18
02-Nov-2011,320.10,324.00,320.00, 324.00,324.00,176,0.57
01-Nov-2011,324.00,324.00,320.00, 320.00,320.00,1317,4.24
31-Oct-2011,322.60,329.00,322.60, 325.00,323.75,263,0.86
28-Oct-2011,325.05,326.05,325.05, 326.00,326.00,79,0.26
26-Oct-2011,328.50,333.90,328.05, 331.90,330.90,529,1.75
25-Oct-2011,320.05,322.00,316.10, 316.25,320.05,795,2.54
24-Oct-2011,318.00,326.50,315.00, 324.00,324.00,753,2.42
21-Oct-2011,318.25,322.95,318.00, 318.05,319.30,538,1.71
20-Oct-2011,321.05,324.95,320.10, 320.25,320.25,78,0.25
19-Oct-2011,324.80,327.95,320.50, 327.95,327.95,97,0.31
18-Oct-2011,315.55,326.95,315.00, 318.20,318.30,1914,6.18
17-Oct-2011,325.00,325.00,319.00, 319.00,321.20,738,2.37
14-Oct-2011,324.00,325.00,318.50, 325.00,325.00,503,1.62
13-Oct-2011,321.00,325.00,321.00, 325.00,325.00,661,2.14
12-Oct-2011,319.95,320.00,319.95, 320.00,320.00,160,0.51
11-Oct-2011,323.80,326.95,316.25, 317.25,317.10,834,2.69
10-Oct-2011,315.00,324.85,314.15, 320.05,321.85,290,0.93
07-Oct-2011,312.00,325.95,310.00, 325.95,324.85,603,1.93
04-Oct-2011,306.35,306.35,300.25, 304.50,304.50,499,1.51
03-Oct-2011,296.00,313.90,296.00, 309.00,309.00,633,1.99
30-Sep-2011,320.00,320.00,307.05, 308.00,310.30,1073,3.38
