Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,2.95,3.05,2.65, 2.85,2.75,95046,2.68
29-Dec-2011,2.60,2.95,2.60, 2.80,2.90,38167,1.08
28-Dec-2011,2.90,2.95,2.80, 2.90,2.85,61087,1.75
27-Dec-2011,3.00,3.05,2.90, 2.95,2.95,41799,1.24
26-Dec-2011,3.00,3.10,2.90, 2.95,2.90,109025,3.26
23-Dec-2011,3.00,3.15,2.90, 2.90,2.95,125602,3.79
22-Dec-2011,2.85,3.05,2.75, 3.00,3.00,191948,5.71
21-Dec-2011,3.00,3.00,2.70, 2.80,2.80,69539,1.93
20-Dec-2011,2.75,2.80,2.60, 2.75,2.75,103350,2.84
19-Dec-2011,2.95,2.95,2.50, 2.75,2.65,166189,4.35
16-Dec-2011,2.95,3.05,2.80, 2.85,2.80,94955,2.77
15-Dec-2011,3.05,3.05,2.80, 3.00,2.90,77180,2.25
14-Dec-2011,3.00,3.30,3.00, 3.05,3.00,73514,2.22
13-Dec-2011,3.10,3.10,3.00, 3.05,3.05,71549,2.16
12-Dec-2011,3.10,3.35,3.00, 3.00,3.05,91169,2.81
09-Dec-2011,3.10,3.20,3.10, 3.20,3.15,63192,1.97
08-Dec-2011,3.20,3.40,3.10, 3.10,3.15,120206,3.85
07-Dec-2011,3.30,3.35,3.20, 3.25,3.25,48693,1.59
05-Dec-2011,3.30,3.40,3.25, 3.35,3.30,36407,1.20
02-Dec-2011,3.20,3.30,3.20, 3.30,3.30,76833,2.49
01-Dec-2011,3.20,3.75,3.20, 3.20,3.25,108472,3.57
30-Nov-2011,3.15,3.30,3.15, 3.15,3.20,53453,1.72
29-Nov-2011,3.25,3.45,3.20, 3.30,3.25,73385,2.41
28-Nov-2011,3.30,3.60,3.25, 3.30,3.25,157804,5.28
25-Nov-2011,3.10,3.40,3.10, 3.25,3.30,113347,3.72
24-Nov-2011,3.20,3.45,3.05, 3.35,3.25,114983,3.65
23-Nov-2011,3.55,3.55,3.10, 3.15,3.20,317941,10.42
22-Nov-2011,3.30,3.40,3.30, 3.35,3.35,163947,5.47
21-Nov-2011,3.45,3.50,3.20, 3.20,3.30,330194,11.20
