Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
01-Dec-2011,11.75,11.75,11.75, 11.75,11.75,38,0.00
18-Oct-2011,14.95,14.95,14.95, 14.95,14.95,5,0.00
28-Sep-2011,15.25,15.45,15.25, 15.45,15.45,400,0.06
23-Sep-2011,15.25,15.25,15.25, 15.25,15.25,69,0.01
22-Sep-2011,14.75,14.95,14.25, 14.95,14.65,1135,0.16
21-Sep-2011,15.00,15.00,15.00, 15.00,15.00,1,0.00
09-Sep-2011,15.00,15.00,15.00, 15.00,15.00,10,0.00
17-Aug-2011,14.55,14.55,14.25, 14.25,14.40,345,0.05
09-Aug-2011,15.00,15.00,15.00, 15.00,15.00,10,0.00
04-Aug-2011,15.40,15.40,15.40, 15.40,15.40,15,0.00
13-Jul-2011,14.75,14.75,14.00, 14.00,14.00,382,0.05
11-Jul-2011,14.10,14.10,14.10, 14.10,14.10,10,0.00
04-Jul-2011,14.10,14.10,14.10, 14.10,14.10,10,0.00
01-Jul-2011,14.10,14.10,14.00, 14.00,14.00,75,0.01
29-Jun-2011,14.70,14.70,14.50, 14.50,14.50,125,0.02
27-Jun-2011,15.25,15.25,15.25, 15.25,15.25,1,0.00
24-Jun-2011,14.50,14.50,14.50, 14.50,14.50,10,0.00
23-Jun-2011,14.70,14.70,14.50, 14.50,14.50,200,0.03
15-Jun-2011,15.25,15.25,15.25, 15.25,15.25,10,0.00
14-Jun-2011,15.30,15.30,14.65, 14.65,14.65,2,0.00
13-Jun-2011,15.40,15.40,15.40, 15.40,15.40,15,0.00
07-Jun-2011,14.80,14.80,14.75, 14.75,14.75,150,0.02
31-May-2011,14.75,14.75,14.75, 14.75,14.75,10,0.00
24-May-2011,14.75,14.75,14.75, 14.75,14.75,1,0.00
23-May-2011,15.00,15.00,15.00, 15.00,15.00,10,0.00
20-May-2011,15.75,15.75,15.75, 15.75,15.75,251,0.04
04-May-2011,16.45,16.45,16.45, 16.45,16.45,30,0.00
28-Apr-2011,16.50,16.65,16.50, 16.65,16.65,1000,0.17
21-Apr-2011,16.65,16.65,16.65, 16.65,16.65,50,0.01
13-Apr-2011,16.65,16.65,16.65, 16.65,16.65,10,0.00
11-Apr-2011,16.65,16.65,16.60, 16.65,16.65,502,0.08
31-Mar-2011,13.60,14.10,13.60, 14.10,14.10,301,0.04
30-Mar-2011,14.75,14.75,14.25, 14.25,14.25,794,0.12
18-Mar-2011,15.00,15.00,15.00, 15.00,15.00,6,0.00
16-Mar-2011,15.00,15.00,15.00, 15.00,15.00,100,0.02
08-Mar-2011,15.35,15.35,15.30, 15.35,15.35,201,0.03
07-Mar-2011,16.05,16.25,15.90, 16.25,16.10,600,0.10
04-Mar-2011,14.05,15.95,14.05, 14.75,14.75,28,0.00
03-Mar-2011,15.35,15.35,15.35, 15.35,15.35,10,0.00
01-Mar-2011,15.40,15.40,15.40, 15.40,15.40,1000,0.15
18-Feb-2011,16.40,16.40,16.40, 16.40,16.40,10,0.00
17-Feb-2011,16.00,16.00,16.00, 16.00,16.00,6,0.00
15-Feb-2011,16.00,16.00,16.00, 16.00,16.00,20,0.00
14-Feb-2011,16.50,16.50,16.50, 16.50,16.50,3,0.00
02-Feb-2011,16.00,16.00,16.00, 16.00,16.00,50,0.01
01-Feb-2011,16.00,16.00,16.00, 16.00,16.00,50,0.01
31-Jan-2011,16.00,16.00,15.75, 15.75,15.90,155,0.02
28-Jan-2011,16.05,16.05,16.00, 16.00,16.00,200,0.03
25-Jan-2011,16.05,16.05,15.15, 16.00,16.00,206,0.03
21-Jan-2011,16.15,16.90,16.15, 16.90,16.50,300,0.05
20-Jan-2011,16.35,17.45,16.20, 17.45,17.45,800,0.13
19-Jan-2011,17.75,17.75,17.75, 17.75,17.75,10,0.00
18-Jan-2011,16.10,16.60,16.10, 16.60,16.60,220,0.04
17-Jan-2011,16.10,16.10,16.10, 16.10,16.10,1,0.00
14-Jan-2011,16.10,16.65,16.00, 16.60,16.60,122,0.02
13-Jan-2011,16.65,16.65,16.65, 16.65,16.65,1,0.00
12-Jan-2011,16.65,16.65,16.65, 16.65,16.65,10,0.00
11-Jan-2011,16.45,16.45,16.45, 16.45,16.45,10,0.00
10-Jan-2011,15.85,16.25,15.55, 15.55,16.05,85,0.01
06-Jan-2011,16.05,16.95,16.05, 16.95,16.95,31,0.01
05-Jan-2011,16.30,16.85,16.30, 16.85,16.85,10,0.00
03-Jan-2011,15.50,16.60,15.50, 16.60,16.60,540,0.09
