Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,27.40,28.55,27.20, 28.55,28.25,7270808,2024.51
29-Dec-2011,28.40,28.55,27.05, 27.25,27.25,8356105,2295.97
28-Dec-2011,29.00,29.00,28.10, 28.50,28.40,2809773,797.98
27-Dec-2011,29.80,30.30,28.65, 28.85,28.90,4359812,1286.83
26-Dec-2011,29.05,30.15,28.80, 29.75,29.75,3288093,975.01
23-Dec-2011,30.05,30.45,28.50, 28.60,28.85,5659956,1664.39
22-Dec-2011,29.25,30.40,28.25, 29.65,29.65,6482888,1900.63
21-Dec-2011,30.00,30.00,28.50, 29.00,29.35,5343441,1560.54
20-Dec-2011,29.65,30.15,28.00, 28.20,28.20,4882097,1406.02
19-Dec-2011,30.60,30.80,28.00, 29.10,29.55,6814809,1986.58
16-Dec-2011,34.90,34.95,30.15, 30.85,30.60,6332921,2066.06
15-Dec-2011,32.75,34.85,31.85, 34.60,34.40,3047929,1013.38
14-Dec-2011,34.00,34.90,32.95, 33.05,33.20,2664975,904.53
13-Dec-2011,33.00,34.45,32.55, 34.20,33.95,6751796,2264.58
12-Dec-2011,35.25,35.95,33.10, 33.10,33.40,3334001,1144.20
09-Dec-2011,35.05,36.35,34.55, 35.15,35.25,2500882,886.20
08-Dec-2011,38.10,38.45,35.35, 36.00,35.70,3633070,1325.87
07-Dec-2011,37.40,38.90,37.05, 38.60,38.50,4091182,1572.77
05-Dec-2011,36.70,37.80,36.15, 37.65,37.50,2343978,867.14
02-Dec-2011,36.00,37.00,35.40, 36.70,36.85,2407650,876.22
01-Dec-2011,35.60,37.20,35.55, 36.20,36.35,3229079,1166.01
30-Nov-2011,34.50,35.00,33.15, 35.00,34.75,3473107,1185.83
29-Nov-2011,35.50,36.10,33.90, 34.65,34.60,3290745,1151.99
28-Nov-2011,33.25,35.70,33.25, 35.20,35.35,3209769,1116.90
25-Nov-2011,32.00,33.65,31.70, 33.15,33.20,4393107,1447.62
24-Nov-2011,31.50,33.40,30.35, 33.25,32.85,5329293,1693.17
23-Nov-2011,32.75,32.75,31.15, 31.75,31.80,3273849,1040.11
22-Nov-2011,32.65,33.70,32.25, 32.90,32.75,3764029,1241.19
21-Nov-2011,31.25,33.90,30.85, 32.05,32.25,8425267,2746.12
18-Nov-2011,35.40,36.00,28.40, 31.90,32.00,16802850,5272.67
17-Nov-2011,35.05,37.15,34.30, 36.30,36.25,7353190,2651.84
16-Nov-2011,34.00,36.30,32.55, 36.10,35.00,5615704,1892.65
15-Nov-2011,38.00,38.40,34.10, 34.10,34.30,8414968,2977.10
14-Nov-2011,37.50,39.45,37.00, 37.95,37.90,3099464,1179.70
11-Nov-2011,38.25,38.55,36.60, 37.55,37.55,4474622,1676.01
09-Nov-2011,39.60,40.95,38.05, 38.15,38.45,3406924,1351.37
08-Nov-2011,41.00,41.10,38.90, 40.10,40.05,3768204,1498.83
04-Nov-2011,39.60,45.00,39.00, 40.60,40.70,8376689,3407.04
03-Nov-2011,39.00,39.25,37.65, 38.75,38.60,3777543,1451.17
02-Nov-2011,38.45,39.70,37.20, 38.60,38.65,4573656,1782.22
01-Nov-2011,41.50,43.70,38.50, 38.70,38.80,11691862,4804.37
31-Oct-2011,39.95,42.75,39.80, 42.00,41.50,8871768,3694.75
28-Oct-2011,37.90,41.25,37.90, 40.45,40.80,7661892,3077.90
26-Oct-2011,36.40,37.35,36.10, 37.10,37.10,1196937,441.72
25-Oct-2011,35.05,36.75,34.80, 36.50,35.90,4552976,1623.36
24-Oct-2011,36.00,36.40,34.75, 34.90,34.95,2231869,788.80
21-Oct-2011,36.80,36.80,35.15, 35.40,35.25,2191978,784.51
20-Oct-2011,36.50,36.50,35.10, 35.90,35.95,4477902,1601.67
19-Oct-2011,36.20,37.80,35.70, 36.85,36.90,3572862,1317.63
18-Oct-2011,36.80,36.80,35.10, 35.50,35.40,2080191,742.59
17-Oct-2011,38.60,39.25,36.50, 36.65,36.90,2890026,1088.75
14-Oct-2011,38.80,38.80,37.60, 38.30,38.40,2654822,1011.98
13-Oct-2011,39.45,39.90,38.10, 38.60,38.45,3030398,1176.99
12-Oct-2011,38.40,39.70,37.90, 39.70,39.45,4126577,1605.12
11-Oct-2011,37.95,38.70,37.30, 38.40,38.40,5708927,2171.32
10-Oct-2011,36.10,37.85,35.20, 37.80,37.45,3029966,1110.02
07-Oct-2011,36.00,36.80,35.80, 35.95,36.10,2679917,969.24
