Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,24.20,24.45,23.10, 23.40,23.60,96927,22.98
29-Dec-2011,24.00,24.70,23.60, 23.90,24.05,80989,19.63
28-Dec-2011,25.80,26.20,24.05, 24.25,24.25,104284,25.52
27-Dec-2011,24.40,25.95,23.95, 25.00,24.90,300316,75.47
26-Dec-2011,23.75,24.30,23.30, 23.90,23.90,111327,26.63
23-Dec-2011,23.80,24.35,23.05, 23.35,23.30,235529,55.40
22-Dec-2011,23.80,23.90,22.65, 23.40,23.25,154455,36.06
21-Dec-2011,23.95,24.60,23.50, 23.90,23.70,126134,30.16
20-Dec-2011,23.85,24.60,23.30, 23.65,23.50,201654,48.41
19-Dec-2011,24.80,24.80,22.60, 23.80,23.70,407125,95.39
16-Dec-2011,22.15,25.75,22.15, 22.90,22.80,3072461,727.41
15-Dec-2011,34.00,34.30,27.40, 27.40,27.40,628689,182.41
14-Dec-2011,35.05,35.65,34.05, 34.15,34.25,56943,19.66
13-Dec-2011,35.50,37.35,34.50, 34.95,34.95,226720,80.94
12-Dec-2011,37.40,37.40,35.00, 35.10,35.15,69581,24.89
09-Dec-2011,34.10,36.85,34.10, 36.85,36.55,61959,22.48
08-Dec-2011,38.95,39.10,36.10, 36.80,36.65,162896,60.89
07-Dec-2011,39.00,39.45,38.10, 38.10,38.20,80971,31.20
05-Dec-2011,39.00,39.65,37.45, 38.45,38.15,150657,57.97
02-Dec-2011,39.60,39.70,37.90, 39.05,39.05,149344,57.66
01-Dec-2011,39.50,40.70,39.35, 39.80,39.65,52652,21.03
30-Nov-2011,39.45,39.65,38.65, 39.20,39.15,26161,10.23
29-Nov-2011,39.90,39.90,38.90, 39.40,39.25,42727,16.83
28-Nov-2011,39.75,40.50,38.40, 39.25,39.10,146412,57.40
25-Nov-2011,40.00,41.60,37.80, 38.50,38.25,167149,66.19
24-Nov-2011,40.30,40.70,39.00, 40.55,40.25,52060,20.71
23-Nov-2011,40.65,40.80,39.50, 39.90,39.90,61407,24.54
22-Nov-2011,43.15,43.60,38.40, 40.90,40.65,200655,81.35
21-Nov-2011,43.65,43.65,42.70, 43.10,43.05,50887,21.91
18-Nov-2011,45.00,45.00,42.55, 43.60,43.65,79279,34.48
17-Nov-2011,47.00,47.45,44.85, 45.20,45.50,55055,25.51
16-Nov-2011,48.30,48.30,46.75, 47.00,47.00,76611,36.19
15-Nov-2011,50.00,50.90,47.80, 48.00,48.00,112068,55.24
14-Nov-2011,51.00,57.80,49.20, 49.50,49.55,173065,87.96
11-Nov-2011,50.55,50.80,49.40, 49.50,49.65,45520,22.75
09-Nov-2011,51.10,51.70,50.20, 50.30,50.55,36037,18.37
08-Nov-2011,52.00,53.45,50.15, 50.80,50.80,102683,52.76
04-Nov-2011,52.00,53.30,52.00, 52.00,52.30,87298,45.99
03-Nov-2011,52.15,52.80,51.50, 51.90,51.90,41779,21.71
02-Nov-2011,51.20,52.80,51.20, 52.70,52.50,83747,43.84
01-Nov-2011,51.60,52.50,51.60, 51.65,51.75,48409,25.21
31-Oct-2011,51.90,53.15,51.50, 52.00,51.95,66511,34.78
28-Oct-2011,51.00,52.95,51.00, 51.75,51.70,51703,26.69
26-Oct-2011,50.25,50.90,50.20, 50.70,50.70,16410,8.31
25-Oct-2011,49.00,50.50,49.00, 50.05,50.15,33159,16.59
24-Oct-2011,51.20,51.75,45.65, 49.80,49.90,57044,28.62
21-Oct-2011,51.50,52.35,50.90, 50.95,51.05,54585,28.16
20-Oct-2011,51.60,51.80,51.20, 51.40,51.35,26303,13.54
19-Oct-2011,51.75,53.10,51.75, 51.75,51.90,71409,37.36
18-Oct-2011,51.90,51.90,51.20, 51.75,51.65,28070,14.47
