Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,34.00,34.65,33.35, 33.90,33.75,660009,224.21
29-Dec-2011,34.40,34.85,33.15, 33.60,33.85,767581,260.58
28-Dec-2011,35.95,36.15,34.45, 34.85,34.70,476682,166.10
27-Dec-2011,37.00,37.20,35.65, 35.65,35.95,793115,288.49
26-Dec-2011,39.40,39.40,35.90, 36.25,36.25,1425817,519.59
23-Dec-2011,38.10,38.90,38.00, 38.30,38.35,1015524,389.94
22-Dec-2011,35.65,38.00,35.55, 37.95,37.65,2094667,776.88
21-Dec-2011,35.60,35.80,34.65, 35.70,35.45,1241889,435.92
20-Dec-2011,34.50,35.20,33.20, 34.95,34.20,923718,314.89
19-Dec-2011,33.70,34.80,32.55, 34.20,34.25,1281180,434.62
16-Dec-2011,34.00,35.40,32.95, 34.15,34.10,2350333,808.48
15-Dec-2011,36.00,36.25,33.05, 34.00,33.70,1960942,683.52
14-Dec-2011,39.80,40.20,35.20, 35.65,37.55,1958019,749.95
13-Dec-2011,40.60,41.80,39.65, 39.95,39.85,744938,300.60
12-Dec-2011,42.00,42.30,40.30, 40.95,40.85,636323,262.55
09-Dec-2011,42.10,43.45,41.05, 41.95,42.25,1400191,594.11
08-Dec-2011,43.90,44.00,42.75, 42.90,42.95,549974,238.18
07-Dec-2011,44.20,44.65,43.15, 44.00,43.95,1211197,531.58
05-Dec-2011,44.05,45.40,43.90, 44.50,44.40,466141,208.39
02-Dec-2011,42.50,45.15,42.50, 44.90,44.85,953765,422.44
01-Dec-2011,44.65,45.35,43.00, 43.35,43.60,867353,381.39
30-Nov-2011,43.00,44.25,42.50, 44.10,43.95,1007157,437.81
29-Nov-2011,46.05,47.20,43.10, 43.25,43.60,984125,438.86
28-Nov-2011,46.60,48.30,46.35, 46.60,46.75,589292,277.03
25-Nov-2011,45.50,48.05,44.65, 46.70,46.90,1422111,663.96
24-Nov-2011,43.10,45.90,42.40, 45.85,45.50,1527777,677.04
23-Nov-2011,45.40,46.35,42.50, 43.00,42.90,2385160,1051.62
22-Nov-2011,44.45,45.65,44.00, 44.70,44.20,916378,409.50
21-Nov-2011,47.00,48.15,43.35, 44.85,44.35,1331630,608.90
18-Nov-2011,45.10,48.10,44.50, 47.25,47.40,1640257,751.69
17-Nov-2011,46.50,47.40,44.25, 45.35,44.90,1440240,659.50
16-Nov-2011,45.20,47.10,41.45, 46.80,46.40,3011811,1336.63
15-Nov-2011,45.00,46.45,44.15, 45.20,45.05,1971708,892.12
14-Nov-2011,50.50,50.75,44.50, 45.15,45.40,3823241,1757.68
11-Nov-2011,50.15,51.75,49.70, 50.60,50.75,1500076,759.93
09-Nov-2011,52.30,53.35,50.80, 51.15,51.00,838347,431.44
08-Nov-2011,53.90,53.95,52.50, 52.50,52.85,697240,369.72
04-Nov-2011,53.10,53.75,52.90, 53.60,53.60,509929,272.31
03-Nov-2011,53.15,53.45,51.85, 52.85,52.90,1026480,540.72
02-Nov-2011,52.90,53.70,52.40, 52.80,52.90,905954,480.82
01-Nov-2011,52.10,54.25,51.75, 53.30,53.50,681946,364.50
31-Oct-2011,55.00,56.65,53.30, 53.40,53.55,1842936,1011.14
28-Oct-2011,55.60,55.60,53.55, 54.70,54.80,2800948,1534.60
26-Oct-2011,53.45,53.45,51.60, 53.20,52.80,1469169,771.69
25-Oct-2011,54.00,54.50,50.15, 51.20,53.20,12124452,6483.93
24-Oct-2011,53.80,54.40,53.00, 53.90,53.85,982896,528.30
21-Oct-2011,52.50,53.75,52.40, 53.25,53.45,1108099,588.73
20-Oct-2011,52.20,53.55,51.50, 52.75,52.95,1859302,981.31
19-Oct-2011,52.40,53.75,52.20, 52.95,52.95,1426039,752.72
18-Oct-2011,50.40,52.15,49.80, 52.00,51.80,1270310,648.40
17-Oct-2011,49.25,51.95,49.20, 51.00,51.25,2413261,1228.03
14-Oct-2011,45.60,49.00,45.60, 48.70,48.75,1947770,935.35
13-Oct-2011,46.00,46.35,45.05, 45.55,45.80,1224173,559.10
12-Oct-2011,45.65,45.80,44.90, 45.50,45.55,627353,284.61
11-Oct-2011,46.95,46.95,45.20, 45.20,45.35,516636,237.56
10-Oct-2011,46.65,47.95,45.25, 45.85,45.75,1285698,587.00
07-Oct-2011,45.35,46.55,45.30, 45.95,45.80,804932,368.53
05-Oct-2011,45.20,45.55,43.80, 44.60,44.60,697354,311.72
04-Oct-2011,43.85,44.95,43.50, 44.85,44.75,877238,389.26
03-Oct-2011,46.10,46.10,43.55, 43.65,43.90,1344376,596.85
