Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,14.10,14.50,13.85, 13.85,14.00,248206,35.14
29-Dec-2011,14.60,14.70,14.00, 14.00,14.05,192715,27.56
28-Dec-2011,14.65,14.70,14.05, 14.35,14.45,246426,35.60
27-Dec-2011,14.70,15.20,14.55, 14.60,14.65,527527,78.25
26-Dec-2011,14.10,15.15,13.55, 15.05,14.70,637307,91.34
23-Dec-2011,14.00,14.65,13.65, 14.15,14.20,385641,54.71
22-Dec-2011,14.00,14.40,13.25, 14.10,14.20,367251,50.87
21-Dec-2011,14.40,14.40,13.60, 14.00,13.95,544227,75.35
20-Dec-2011,13.55,14.15,13.25, 13.45,13.40,526362,70.80
19-Dec-2011,16.10,16.10,13.10, 13.45,13.45,786067,105.30
16-Dec-2011,15.30,15.60,13.30, 13.80,13.65,1272809,184.53
15-Dec-2011,16.15,16.15,15.00, 15.25,15.25,736990,113.18
14-Dec-2011,17.00,17.05,16.05, 16.15,16.25,592630,98.77
13-Dec-2011,17.00,17.50,16.90, 17.05,17.00,583247,99.49
12-Dec-2011,17.80,18.40,17.20, 17.35,17.35,582007,102.22
09-Dec-2011,18.30,18.40,17.50, 17.90,17.75,974758,175.14
08-Dec-2011,18.50,19.80,18.25, 18.40,18.40,2254120,426.25
07-Dec-2011,18.50,18.70,18.15, 18.25,18.25,421603,77.55
05-Dec-2011,18.65,19.05,18.20, 18.35,18.35,512223,95.28
02-Dec-2011,18.75,18.85,18.00, 18.55,18.60,629239,116.59
01-Dec-2011,19.15,19.15,18.55, 18.70,18.65,406522,76.39
30-Nov-2011,19.50,19.90,18.00, 18.15,18.15,1016809,189.42
29-Nov-2011,20.10,20.40,19.50, 19.80,19.70,407605,81.26
28-Nov-2011,20.05,20.80,19.90, 20.15,20.00,549930,111.08
25-Nov-2011,19.90,20.40,19.20, 20.00,19.90,473921,94.70
24-Nov-2011,20.55,21.10,19.30, 19.60,19.50,723547,142.78
23-Nov-2011,21.00,21.30,20.30, 20.60,20.65,297761,61.66
22-Nov-2011,21.20,22.00,20.60, 21.00,21.15,339615,71.97
21-Nov-2011,20.80,21.50,20.50, 20.85,20.75,259670,53.86
18-Nov-2011,21.30,21.70,20.30, 21.20,21.00,541795,113.90
17-Nov-2011,22.70,22.80,21.00, 21.75,21.80,271431,59.79
16-Nov-2011,22.00,22.60,21.45, 22.25,22.10,334787,73.32
15-Nov-2011,23.50,23.80,22.00, 22.20,22.30,393573,89.57
14-Nov-2011,25.60,25.60,23.20, 23.70,23.65,280682,68.18
11-Nov-2011,24.90,25.40,24.45, 24.45,24.60,329149,81.40
09-Nov-2011,25.50,26.15,25.20, 25.30,25.40,511842,131.21
08-Nov-2011,25.80,26.30,24.60, 25.15,25.20,570521,144.32
04-Nov-2011,26.90,26.90,25.80, 25.85,26.00,309336,80.93
03-Nov-2011,25.80,26.60,25.75, 26.00,26.05,388660,101.41
02-Nov-2011,26.30,26.85,25.80, 26.15,26.10,466805,122.95
01-Nov-2011,26.70,27.50,25.50, 26.60,26.85,1089025,289.78
31-Oct-2011,27.85,28.20,26.70, 26.75,26.90,577659,156.60
28-Oct-2011,26.20,28.15,26.05, 27.80,27.75,1552230,419.17
26-Oct-2011,24.60,26.90,24.25, 25.90,25.45,777212,195.96
25-Oct-2011,27.00,27.50,23.35, 24.55,24.20,3369746,847.96
24-Oct-2011,27.80,29.25,26.00, 27.25,27.15,3552050,990.94
21-Oct-2011,26.60,28.15,26.05, 28.15,27.85,4577549,1245.47
20-Oct-2011,24.30,26.75,24.10, 26.05,26.10,5143497,1339.56
19-Oct-2011,22.25,24.65,22.05, 24.55,24.25,1896445,444.98
18-Oct-2011,22.95,23.15,21.80, 22.05,22.00,826973,184.68
17-Oct-2011,23.00,24.00,22.70, 23.40,23.40,2133446,500.84
14-Oct-2011,22.30,23.00,21.60, 23.00,22.65,511141,114.31
13-Oct-2011,22.50,23.40,22.15, 22.30,22.25,1010721,228.64
12-Oct-2011,21.60,22.30,21.35, 22.10,22.10,345653,75.76
11-Oct-2011,21.90,22.40,21.20, 21.40,21.60,340098,74.10
10-Oct-2011,21.55,22.00,21.30, 21.95,21.85,333772,72.16
07-Oct-2011,20.95,21.75,20.80, 21.75,21.50,495433,104.96
05-Oct-2011,21.00,21.15,20.30, 20.45,20.40,386737,79.50
04-Oct-2011,21.30,21.30,20.20, 20.70,20.60,402999,83.99
03-Oct-2011,21.60,21.60,20.75, 21.00,20.90,415282,87.16
30-Sep-2011,21.75,22.65,21.05, 21.20,21.60,482948,106.53
29-Sep-2011,21.55,23.30,21.55, 22.40,22.80,1630209,365.01
28-Sep-2011,22.50,22.65,21.80, 22.00,22.25,741545,164.83
27-Sep-2011,21.65,22.60,21.60, 22.40,22.35,598831,132.27
26-Sep-2011,22.25,22.40,20.70, 21.35,21.30,726848,154.11
23-Sep-2011,22.10,22.20,21.10, 21.95,21.75,579268,125.29
22-Sep-2011,23.10,23.10,22.00, 22.00,22.10,641741,143.89
21-Sep-2011,23.60,23.90,22.90, 23.20,23.20,625499,145.41
20-Sep-2011,22.75,23.65,22.60, 23.65,23.40,611505,141.33
19-Sep-2011,22.75,23.10,22.30, 22.80,22.70,542938,122.86
16-Sep-2011,23.30,23.45,22.40, 22.70,22.60,628120,143.97
15-Sep-2011,23.00,23.50,22.80, 23.20,23.20,790982,183.03
14-Sep-2011,22.95,23.10,22.50, 22.85,22.85,498641,113.61
13-Sep-2011,22.90,23.45,22.05, 22.80,22.55,836210,192.07
12-Sep-2011,22.95,23.10,22.35, 22.75,22.70,558456,126.97
09-Sep-2011,24.10,25.15,23.15, 23.35,23.30,1886525,455.60
08-Sep-2011,23.70,24.35,23.10, 24.15,24.05,1612857,384.59
07-Sep-2011,22.60,23.70,22.30, 23.50,23.30,1715414,395.64
06-Sep-2011,22.50,23.05,21.30, 22.00,22.10,1840840,406.96
05-Sep-2011,21.80,23.15,21.65, 22.50,22.45,1580874,355.46
02-Sep-2011,23.45,23.80,22.00, 22.05,22.10,1072717,239.47
30-Aug-2011,23.15,23.85,22.90, 23.35,23.15,532763,123.64
29-Aug-2011,22.00,23.35,21.95, 23.30,23.15,805266,182.59
26-Aug-2011,22.80,24.20,21.35, 21.55,21.70,1532781,345.71
25-Aug-2011,24.50,25.00,22.20, 24.40,24.25,2848284,672.40
24-Aug-2011,23.25,24.65,22.85, 23.60,23.80,1625891,388.86
23-Aug-2011,24.30,24.40,22.80, 23.20,23.70,891697,211.09
22-Aug-2011,22.30,23.75,21.80, 23.75,23.60,1016653,232.54
19-Aug-2011,20.80,22.75,20.15, 22.45,22.20,1302552,274.00
18-Aug-2011,24.80,25.25,21.05, 21.30,21.45,2154465,477.63
17-Aug-2011,25.20,26.30,24.00, 24.20,24.25,1051061,261.76
16-Aug-2011,28.75,28.75,25.30, 25.50,25.50,691977,184.74
12-Aug-2011,29.50,29.70,27.85, 27.90,28.05,567179,163.21
11-Aug-2011,28.90,29.90,28.25, 29.10,29.20,869165,252.06
10-Aug-2011,29.70,29.70,27.60, 28.90,28.95,838217,239.13
09-Aug-2011,29.10,29.10,27.10, 27.25,27.35,1084148,301.20
08-Aug-2011,31.00,31.30,28.80, 29.20,29.40,1394454,415.76
05-Aug-2011,33.10,33.10,30.65, 32.40,32.20,839093,265.05
04-Aug-2011,33.50,34.65,33.25, 33.50,33.65,764822,260.51
03-Aug-2011,35.00,35.00,33.50, 33.50,33.65,586680,198.32
02-Aug-2011,36.80,36.90,35.20, 35.40,35.45,236771,84.75
01-Aug-2011,37.20,37.65,36.10, 37.00,36.65,288449,106.17
29-Jul-2011,37.90,38.50,36.45, 36.60,36.75,402358,149.92
28-Jul-2011,38.10,38.25,37.20, 37.50,37.80,441943,166.69
27-Jul-2011,39.20,39.70,38.00, 38.45,38.45,1943808,754.86
26-Jul-2011,38.10,38.70,37.60, 38.55,38.40,469745,179.58
25-Jul-2011,38.80,38.80,37.65, 38.00,38.00,303540,115.85
22-Jul-2011,37.65,38.85,37.65, 38.50,38.40,315607,120.63
21-Jul-2011,38.50,38.50,37.05, 37.40,37.50,300504,112.95
20-Jul-2011,38.80,39.00,37.90, 37.95,38.15,208033,80.11
19-Jul-2011,38.35,38.90,38.25, 38.90,38.55,238795,92.13
18-Jul-2011,38.40,38.75,38.20, 38.55,38.40,145564,55.97
15-Jul-2011,38.85,38.95,38.10, 38.40,38.45,186984,72.02
14-Jul-2011,38.50,39.05,38.45, 38.50,38.60,259468,100.56
13-Jul-2011,39.10,39.30,38.10, 39.05,38.80,383026,148.40
12-Jul-2011,38.55,38.80,36.35, 38.50,38.45,570014,216.68
11-Jul-2011,39.80,39.80,38.20, 38.60,38.50,220039,84.94
08-Jul-2011,40.90,40.90,38.75, 39.00,38.95,326031,129.15
07-Jul-2011,40.40,40.45,39.75, 40.30,40.35,231243,93.04
06-Jul-2011,40.45,40.80,39.70, 39.90,40.00,208043,83.50
05-Jul-2011,40.50,41.10,40.25, 40.40,40.45,284602,115.46
04-Jul-2011,40.20,41.00,40.00, 40.35,40.50,394919,159.89
01-Jul-2011,39.90,40.40,39.10, 40.00,40.15,496567,197.78
30-Jun-2011,39.40,39.45,38.30, 39.25,39.10,422490,164.13
29-Jun-2011,38.25,39.50,38.25, 39.00,39.00,375289,146.30
28-Jun-2011,38.95,39.40,38.00, 38.70,38.60,351551,135.41
27-Jun-2011,38.10,38.95,37.90, 38.65,38.70,283829,109.70
24-Jun-2011,36.25,38.70,36.25, 38.35,38.40,552953,210.74
23-Jun-2011,37.50,37.70,36.65, 37.30,37.10,316263,117.80
22-Jun-2011,38.30,38.85,37.05, 37.35,37.25,485744,183.43
21-Jun-2011,37.60,39.30,37.10, 37.20,37.35,973008,372.39
20-Jun-2011,40.30,40.40,35.20, 37.15,37.45,657696,250.93
17-Jun-2011,40.00,40.15,39.10, 39.60,39.85,447124,177.29
16-Jun-2011,40.10,41.00,39.50, 39.50,39.90,279141,112.12
15-Jun-2011,40.65,41.65,40.25, 40.65,40.50,949779,388.95
14-Jun-2011,40.10,40.80,39.95, 40.25,40.35,272562,109.92
13-Jun-2011,40.35,41.10,39.35, 40.25,40.10,564768,226.83
10-Jun-2011,41.50,41.55,40.05, 40.15,40.35,342690,139.07
09-Jun-2011,41.60,42.50,40.75, 41.15,41.35,288106,119.35
08-Jun-2011,40.90,42.00,40.60, 42.00,41.60,520397,215.54
07-Jun-2011,40.65,41.55,40.65, 41.00,41.05,438083,179.76
06-Jun-2011,40.95,41.30,39.85, 41.05,40.85,262568,106.44
03-Jun-2011,42.30,43.00,40.55, 40.95,41.05,489459,202.97
