Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,103.60,103.60,98.25, 99.05,99.45,3320,3.31
29-Dec-2011,98.00,101.40,98.00, 101.00,100.35,4830,4.80
28-Dec-2011,99.20,101.85,98.50, 99.00,99.25,7419,7.41
27-Dec-2011,101.00,101.90,98.55, 98.90,99.55,1330,1.33
26-Dec-2011,99.50,103.00,98.05, 99.15,100.40,8075,8.08
23-Dec-2011,98.80,102.00,98.80, 99.00,99.25,11892,11.87
22-Dec-2011,94.85,100.00,94.20, 98.50,98.50,9543,9.22
21-Dec-2011,96.10,98.30,93.00, 94.00,94.05,4431,4.20
20-Dec-2011,97.50,98.40,94.50, 94.50,94.55,3733,3.55
19-Dec-2011,97.00,98.00,94.20, 96.70,95.75,10233,9.83
16-Dec-2011,102.00,103.75,96.25, 100.00,98.05,7203,7.19
15-Dec-2011,102.50,104.60,100.10, 101.80,102.00,10612,10.76
14-Dec-2011,103.50,108.95,100.50, 102.10,104.15,7525,7.77
13-Dec-2011,102.10,103.00,100.10, 102.10,101.65,5416,5.50
12-Dec-2011,105.80,108.70,102.10, 102.15,102.40,22783,23.69
09-Dec-2011,106.00,106.00,102.10, 103.25,103.30,18921,19.58
08-Dec-2011,110.10,111.80,105.10, 105.15,105.80,12740,13.73
07-Dec-2011,111.25,114.45,110.10, 110.25,110.65,19722,22.15
05-Dec-2011,112.00,113.75,110.30, 110.95,111.10,12959,14.47
02-Dec-2011,110.30,116.80,108.10, 112.60,113.35,99680,112.24
01-Dec-2011,121.90,126.70,110.15, 112.00,111.80,284036,327.03
30-Nov-2011,107.40,122.00,107.40, 118.20,120.50,936774,1095.18
29-Nov-2011,104.75,105.90,102.00, 102.35,102.55,4407,4.57
28-Nov-2011,102.50,106.95,101.15, 102.75,103.60,19186,19.93
25-Nov-2011,98.50,103.40,95.10, 99.40,99.95,21874,22.10
24-Nov-2011,96.15,100.50,95.40, 100.50,98.65,4335,4.20
23-Nov-2011,96.05,103.00,94.00, 96.50,96.20,9733,9.50
22-Nov-2011,98.75,98.75,96.50, 97.20,97.45,3244,3.17
21-Nov-2011,99.00,101.00,95.50, 96.00,96.80,7356,7.19
