Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,74.50,74.50,70.10, 70.10,70.10,1081,0.79
29-Dec-2011,72.50,75.60,72.00, 74.45,73.75,50841,38.27
28-Dec-2011,68.00,72.00,68.00, 72.00,72.00,30863,22.20
27-Dec-2011,65.50,68.60,65.15, 68.60,68.60,23463,16.08
26-Dec-2011,63.00,65.35,63.00, 65.35,65.35,21094,13.64
23-Dec-2011,59.50,63.90,59.50, 62.00,62.25,20793,12.84
22-Dec-2011,62.00,62.80,60.00, 62.00,62.30,23662,14.53
21-Dec-2011,61.00,61.50,59.05, 59.50,60.15,9378,5.67
20-Dec-2011,63.00,65.00,58.60, 59.90,60.20,8963,5.57
19-Dec-2011,66.60,66.95,60.40, 63.00,63.60,13188,8.41
16-Dec-2011,62.00,71.40,62.00, 66.10,67.40,118446,80.44
15-Dec-2011,63.00,66.00,61.05, 61.50,61.90,26647,16.80
14-Dec-2011,59.95,68.20,59.90, 63.45,64.20,76756,50.22
13-Dec-2011,62.00,63.00,58.05, 59.40,59.50,16751,10.21
12-Dec-2011,67.00,69.95,61.55, 62.15,62.20,42627,27.63
09-Dec-2011,74.80,80.70,66.20, 66.75,68.80,405609,306.11
08-Dec-2011,62.00,72.00,60.70, 72.00,72.00,127230,86.72
07-Dec-2011,60.50,60.90,60.00, 60.00,60.00,6756,4.06
05-Dec-2011,59.00,60.50,57.50, 60.00,60.00,9569,5.73
02-Dec-2011,59.50,60.95,59.00, 59.10,60.15,6315,3.79
01-Dec-2011,59.20,60.00,58.10, 59.10,59.00,1977,1.17
30-Nov-2011,58.50,59.80,56.50, 59.50,59.00,14603,8.49
29-Nov-2011,58.00,59.25,57.00, 59.00,58.85,5942,3.46
28-Nov-2011,59.50,59.50,52.40, 57.05,57.00,30946,17.32
25-Nov-2011,51.00,54.35,51.00, 53.00,52.75,2120,1.13
24-Nov-2011,50.10,51.45,49.60, 51.00,51.10,13394,6.82
23-Nov-2011,50.50,51.50,49.05, 51.00,50.95,33929,17.23
22-Nov-2011,50.00,51.50,50.00, 51.35,50.85,15351,7.75
21-Nov-2011,58.50,58.50,48.50, 51.40,50.60,33510,17.16
18-Nov-2011,54.75,54.75,48.30, 51.80,50.10,4570,2.39
17-Nov-2011,56.75,56.75,50.60, 51.40,51.40,2769,1.45
16-Nov-2011,59.50,59.50,51.00, 54.00,51.70,4673,2.45
15-Nov-2011,55.35,55.80,53.70, 54.60,54.35,4021,2.20
14-Nov-2011,57.00,59.50,55.60, 55.60,56.00,5078,2.91
11-Nov-2011,59.50,61.90,56.10, 57.05,57.20,11765,6.93
09-Nov-2011,60.50,60.80,58.00, 58.60,58.50,5648,3.35
08-Nov-2011,64.95,69.90,58.05, 60.65,59.95,31139,19.01
04-Nov-2011,60.05,67.45,60.05, 64.00,65.20,29315,18.89
03-Nov-2011,58.60,59.90,58.60, 59.30,59.30,5512,3.27
02-Nov-2011,58.00,59.50,57.50, 59.50,58.95,894,0.52
01-Nov-2011,58.80,60.00,57.75, 57.75,57.90,5716,3.34
31-Oct-2011,59.00,59.40,58.00, 58.50,58.10,2410,1.41
28-Oct-2011,59.00,59.40,57.85, 58.00,58.05,9447,5.55
26-Oct-2011,56.50,59.90,56.50, 57.10,57.80,2734,1.57
25-Oct-2011,56.50,57.60,56.10, 57.60,57.05,256,0.15
24-Oct-2011,56.60,58.00,56.55, 57.30,57.25,2219,1.28
21-Oct-2011,57.50,57.95,56.25, 57.00,56.45,3391,1.93
20-Oct-2011,59.00,60.00,56.55, 56.75,57.15,3979,2.30
19-Oct-2011,57.00,58.70,57.00, 57.60,57.75,4598,2.68
18-Oct-2011,59.30,59.30,56.50, 56.50,56.55,6759,3.91
17-Oct-2011,59.00,59.45,58.55, 59.40,59.40,131,0.08
14-Oct-2011,56.70,59.95,56.70, 58.75,58.35,1468,0.85
13-Oct-2011,59.00,59.90,58.60, 59.50,59.35,3124,1.85
12-Oct-2011,59.00,59.00,57.50, 58.45,58.05,2750,1.60
11-Oct-2011,58.00,59.95,58.00, 58.05,58.60,8330,4.95
10-Oct-2011,58.50,59.00,57.00, 57.30,57.50,292,0.17
07-Oct-2011,57.50,58.50,57.10, 58.35,58.30,1866,1.09
05-Oct-2011,57.50,57.50,56.50, 57.25,57.20,280,0.16
04-Oct-2011,57.00,58.00,56.25, 57.00,56.70,6852,3.95
03-Oct-2011,57.85,60.90,56.55, 56.65,56.85,3696,2.13
30-Sep-2011,59.10,60.00,57.00, 58.00,57.85,1138,0.66
29-Sep-2011,59.50,60.00,57.60, 59.50,59.20,10498,6.15
28-Sep-2011,61.00,61.00,58.55, 59.00,59.55,1079,0.65
27-Sep-2011,59.00,67.90,58.55, 61.10,61.50,6606,4.08
26-Sep-2011,64.00,64.00,58.40, 58.40,58.40,2763,1.65
23-Sep-2011,61.00,63.00,59.20, 60.90,60.30,2034,1.23
22-Sep-2011,65.95,66.00,61.30, 62.40,62.20,2760,1.74
21-Sep-2011,64.30,66.00,64.15, 65.80,65.80,760,0.50
20-Sep-2011,65.20,65.25,64.10, 64.20,64.35,5794,3.77
19-Sep-2011,65.20,65.40,63.90, 64.05,64.35,513,0.33
16-Sep-2011,65.10,65.30,64.00, 64.50,64.95,2333,1.51
15-Sep-2011,64.30,65.20,63.70, 65.00,65.00,2465,1.59
14-Sep-2011,64.75,66.70,63.60, 64.30,63.75,994,0.65
13-Sep-2011,65.25,67.00,63.40, 63.40,63.55,6936,4.50
12-Sep-2011,64.80,64.80,63.40, 64.50,63.95,2764,1.78
09-Sep-2011,65.60,65.80,64.30, 64.95,65.15,7179,4.69
08-Sep-2011,63.45,65.60,63.45, 64.65,65.15,677,0.44
07-Sep-2011,63.50,64.40,63.00, 64.40,64.20,2100,1.33
06-Sep-2011,64.90,65.00,62.50, 63.30,62.90,3862,2.44
05-Sep-2011,66.90,67.70,64.60, 64.60,65.00,5365,3.53
02-Sep-2011,63.70,66.95,63.10, 66.60,65.75,11431,7.45
30-Aug-2011,59.00,63.80,58.90, 63.70,62.90,11059,6.79
29-Aug-2011,58.10,59.00,57.60, 58.40,58.65,6611,3.86
26-Aug-2011,63.00,63.00,54.20, 58.00,56.55,4144,2.39
25-Aug-2011,62.15,64.00,61.90, 61.90,62.75,1933,1.21
24-Aug-2011,65.00,66.10,63.00, 63.55,64.25,5479,3.53
23-Aug-2011,63.60,65.75,63.00, 65.70,65.70,6332,4.07
22-Aug-2011,61.50,65.00,60.05, 63.60,63.15,3236,2.02
19-Aug-2011,60.50,60.50,54.00, 58.40,57.90,2695,1.56
18-Aug-2011,64.00,64.00,60.30, 60.30,60.70,1913,1.17
17-Aug-2011,65.10,66.05,63.00, 63.45,64.75,8020,5.17
16-Aug-2011,68.10,68.20,66.70, 67.30,66.75,9018,6.10
12-Aug-2011,68.10,73.95,67.50, 68.00,68.10,2693,1.85
11-Aug-2011,70.90,70.90,65.55, 67.00,67.50,5080,3.48
10-Aug-2011,77.00,77.00,69.00, 69.00,70.40,20161,14.70
09-Aug-2011,72.00,73.90,69.05, 70.00,70.05,18294,13.00
08-Aug-2011,74.90,77.05,71.95, 74.00,74.05,2937,2.17
05-Aug-2011,79.30,79.80,74.90, 79.80,78.55,10660,8.26
04-Aug-2011,78.20,81.30,78.15, 80.20,79.30,1277,1.02
03-Aug-2011,82.00,82.00,77.90, 80.35,78.80,5029,4.00
02-Aug-2011,87.45,87.45,81.30, 83.40,83.55,4514,3.88
01-Aug-2011,89.20,89.20,86.40, 86.40,86.40,2759,2.41
29-Jul-2011,89.15,90.55,87.00, 87.95,87.75,17188,15.23
28-Jul-2011,90.00,91.00,89.00, 89.00,89.50,1827,1.64
27-Jul-2011,90.30,90.80,89.50, 90.00,89.95,7865,7.09
26-Jul-2011,92.95,92.95,90.75, 90.75,91.25,1311,1.20
25-Jul-2011,91.95,93.00,91.40, 91.80,91.50,8990,8.25
22-Jul-2011,93.50,93.50,92.50, 92.70,92.85,2104,1.95
21-Jul-2011,92.05,93.40,91.95, 92.00,92.00,545,0.51
20-Jul-2011,92.50,94.40,92.20, 92.25,92.50,30708,28.66
19-Jul-2011,91.05,91.90,90.65, 90.65,91.00,1906,1.74
18-Jul-2011,91.55,91.95,90.00, 90.50,90.55,2629,2.39
15-Jul-2011,89.35,91.90,89.35, 91.00,90.95,2833,2.56
14-Jul-2011,93.45,93.45,88.95, 89.00,89.10,12087,10.96
13-Jul-2011,91.05,92.55,91.05, 91.70,91.85,1601,1.47
12-Jul-2011,92.00,92.00,89.50, 90.00,90.50,7343,6.65
11-Jul-2011,94.65,94.65,91.55, 91.75,92.40,2345,2.17
08-Jul-2011,93.05,93.20,91.85, 91.85,92.30,6147,5.71
07-Jul-2011,93.60,93.75,92.40, 93.60,93.50,4492,4.19
06-Jul-2011,94.05,94.05,92.00, 92.50,92.70,5500,5.09
05-Jul-2011,93.00,93.45,92.20, 92.90,92.90,6883,6.40
04-Jul-2011,96.00,96.00,91.85, 92.50,92.95,7543,7.01
01-Jul-2011,96.00,96.00,91.50, 91.95,91.90,38323,35.96
30-Jun-2011,99.00,99.00,92.75, 94.00,93.85,2523,2.37
29-Jun-2011,93.85,95.50,92.50, 93.00,93.30,16111,15.13
28-Jun-2011,94.50,95.00,92.15, 92.90,92.75,9919,9.23
27-Jun-2011,93.00,95.00,91.25, 93.55,93.95,3794,3.56
24-Jun-2011,92.50,95.55,92.50, 94.55,94.25,2946,2.77
23-Jun-2011,93.80,97.15,92.25, 92.30,92.65,3343,3.11
22-Jun-2011,97.50,97.50,93.50, 94.00,94.30,1719,1.62
21-Jun-2011,96.95,98.35,93.35, 94.65,94.55,10926,10.52
20-Jun-2011,98.65,98.65,93.00, 95.95,95.80,6587,6.36
17-Jun-2011,99.05,104.85,97.50, 98.45,98.35,44121,44.91
16-Jun-2011,99.00,102.20,98.10, 99.00,98.85,16018,16.15
15-Jun-2011,99.00,100.00,96.60, 98.95,98.10,7499,7.38
14-Jun-2011,100.00,100.00,97.30, 97.30,98.25,1897,1.87
13-Jun-2011,98.05,99.80,97.60, 99.00,99.20,748,0.74
10-Jun-2011,99.50,100.35,98.30, 99.00,99.40,2552,2.53
09-Jun-2011,98.15,100.60,98.15, 100.00,100.00,1555,1.55
08-Jun-2011,100.20,101.65,99.30, 100.50,100.20,2095,2.10
07-Jun-2011,100.75,103.20,100.00, 100.50,101.10,3781,3.84
06-Jun-2011,101.50,103.95,100.20, 100.30,101.00,4734,4.83
03-Jun-2011,104.80,104.80,98.50, 100.50,99.60,4019,4.03
02-Jun-2011,100.15,103.40,99.25, 102.20,102.60,3168,3.24
01-Jun-2011,106.00,106.50,101.60, 103.00,103.45,10951,11.35
31-May-2011,98.00,113.90,98.00, 105.10,107.30,164074,180.05
30-May-2011,90.40,96.45,90.00, 95.25,95.30,7263,6.89
27-May-2011,92.60,94.65,92.30, 94.00,93.15,941,0.88
26-May-2011,92.15,95.40,92.00, 95.00,93.75,624,0.58
25-May-2011,93.00,94.75,91.80, 93.90,91.95,2379,2.23
24-May-2011,94.00,97.50,91.80, 94.00,93.70,4774,4.44
23-May-2011,94.20,94.70,92.95, 93.00,92.95,442,0.41
20-May-2011,95.00,95.80,94.30, 95.10,95.10,598,0.57
19-May-2011,95.00,96.95,93.30, 96.00,95.90,1842,1.75
18-May-2011,96.30,96.80,94.10, 94.65,94.65,1695,1.62
17-May-2011,96.40,97.70,95.70, 95.70,96.10,945,0.91
16-May-2011,97.50,99.00,96.70, 96.70,97.00,1313,1.28
13-May-2011,96.35,100.00,93.00, 99.45,98.70,4234,4.17
12-May-2011,99.90,100.90,96.10, 96.10,97.00,3594,3.53
11-May-2011,96.50,102.00,96.50, 100.00,99.05,1970,1.95
10-May-2011,98.15,99.90,98.15, 99.65,98.65,300,0.30
09-May-2011,101.20,101.25,97.75, 97.75,98.35,2051,2.04
06-May-2011,96.20,102.00,96.10, 102.00,100.80,6777,6.68
05-May-2011,97.95,99.70,93.30, 95.55,95.75,2360,2.29
04-May-2011,95.60,100.45,95.60, 97.95,97.00,3282,3.19
03-May-2011,102.00,102.00,97.50, 99.00,99.30,2005,1.99
02-May-2011,102.90,102.90,99.30, 99.30,99.35,663,0.66
29-Apr-2011,105.00,105.00,99.50, 100.50,100.25,3740,3.76
28-Apr-2011,102.10,105.90,100.25, 101.00,100.85,3195,3.25
27-Apr-2011,99.15,108.45,99.15, 102.55,103.70,2310,2.39
26-Apr-2011,103.10,106.25,103.10, 103.50,104.00,1260,1.31
25-Apr-2011,103.95,105.00,103.00, 103.00,103.50,2009,2.08
21-Apr-2011,106.00,106.00,100.55, 103.45,102.00,20506,21.43
20-Apr-2011,108.00,108.00,105.00, 105.50,105.60,14449,15.56
19-Apr-2011,106.00,110.90,106.00, 108.00,107.95,533,0.58
18-Apr-2011,118.00,119.00,107.50, 108.50,108.25,3409,3.76
15-Apr-2011,110.00,110.95,106.70, 109.90,109.45,2097,2.29
13-Apr-2011,109.05,114.30,90.00, 111.00,110.10,45835,46.32
11-Apr-2011,108.15,110.00,107.25, 107.50,108.55,837,0.90
08-Apr-2011,112.60,113.60,108.25, 111.90,110.05,2283,2.53
07-Apr-2011,114.00,114.00,110.70, 111.60,111.55,3442,3.85
06-Apr-2011,117.50,117.50,113.20, 114.00,114.20,2106,2.43
05-Apr-2011,109.50,118.80,108.50, 115.00,116.15,6795,7.76
04-Apr-2011,105.15,115.10,105.15, 113.90,113.95,13901,15.55
01-Apr-2011,104.00,107.90,103.55, 106.00,105.15,4014,4.26
31-Mar-2011,108.90,108.90,100.25, 104.00,105.00,6385,6.75
30-Mar-2011,105.95,109.95,105.00, 108.10,106.80,10491,11.19
29-Mar-2011,108.90,118.90,108.10, 108.70,109.10,149914,171.32
28-Mar-2011,100.00,104.50,97.15, 104.50,103.70,15074,15.24
25-Mar-2011,95.70,102.00,95.70, 98.50,98.50,6486,6.46
24-Mar-2011,95.65,97.80,95.20, 97.20,97.20,2942,2.87
23-Mar-2011,96.00,98.70,95.25, 95.50,95.65,9204,8.84
22-Mar-2011,98.00,98.50,96.50, 96.55,96.60,1876,1.82
21-Mar-2011,98.95,98.95,95.70, 96.25,96.75,1629,1.58
18-Mar-2011,97.15,100.00,96.00, 97.00,97.70,2493,2.43
17-Mar-2011,97.50,99.85,97.40, 97.55,97.55,7233,7.07
16-Mar-2011,96.60,98.00,96.60, 97.00,97.10,562,0.55
15-Mar-2011,96.40,96.40,96.05, 96.30,96.30,148,0.14
14-Mar-2011,98.10,100.00,98.00, 98.05,98.65,2003,1.98
11-Mar-2011,101.40,101.45,98.90, 98.90,99.25,1205,1.20
10-Mar-2011,99.00,104.00,98.00, 101.55,101.75,2389,2.41
09-Mar-2011,97.10,101.00,96.05, 98.45,98.70,3891,3.86
08-Mar-2011,101.45,101.45,97.10, 97.50,97.95,823,0.81
07-Mar-2011,101.80,101.80,95.25, 100.00,99.35,959,0.94
04-Mar-2011,100.00,103.60,99.65, 101.80,100.15,2167,2.19
03-Mar-2011,102.45,102.45,97.25, 99.65,98.90,2091,2.10
01-Mar-2011,94.80,101.35,93.05, 101.35,101.25,9889,9.72
28-Feb-2011,93.90,98.25,92.00, 92.00,92.10,6767,6.39
25-Feb-2011,87.00,94.95,86.05, 90.75,91.05,5228,4.79
24-Feb-2011,95.00,98.20,93.00, 95.00,93.55,2541,2.42
23-Feb-2011,96.50,98.25,95.10, 95.10,95.80,1508,1.47
22-Feb-2011,97.00,99.85,97.00, 97.00,97.00,4132,4.05
21-Feb-2011,97.50,97.50,95.50, 95.50,96.45,656,0.64
18-Feb-2011,98.00,101.25,96.50, 98.90,98.35,18913,18.70
17-Feb-2011,97.65,99.25,96.05, 96.05,96.30,5613,5.50
16-Feb-2011,98.00,99.80,97.50, 99.00,98.40,3533,3.49
15-Feb-2011,96.45,96.95,94.60, 96.95,96.30,2820,2.70
14-Feb-2011,97.00,99.50,95.05, 96.40,96.20,7751,7.47
11-Feb-2011,90.65,99.45,89.70, 98.40,97.05,13679,12.49
10-Feb-2011,90.25,95.75,89.10, 90.00,90.40,1481,1.34
09-Feb-2011,99.95,101.00,90.25, 91.50,91.20,2062,1.95
08-Feb-2011,99.05,99.90,95.60, 98.00,97.95,4295,4.21
07-Feb-2011,103.00,103.00,98.00, 99.00,99.35,1520,1.51
04-Feb-2011,103.00,104.00,100.00, 102.00,102.20,1365,1.40
03-Feb-2011,103.00,103.00,99.65, 101.60,101.55,700,0.71
02-Feb-2011,104.00,104.00,99.10, 100.50,100.45,1962,1.97
01-Feb-2011,110.00,110.00,95.50, 96.25,98.90,4845,4.86
31-Jan-2011,102.00,106.00,102.00, 104.00,105.45,8839,9.09
28-Jan-2011,108.65,108.65,104.00, 106.65,104.85,3122,3.29
27-Jan-2011,112.55,114.20,109.20, 109.20,109.60,3799,4.19
25-Jan-2011,115.60,115.60,111.05, 113.00,113.05,3692,4.16
24-Jan-2011,111.55,114.35,111.55, 112.55,112.75,1285,1.45
21-Jan-2011,112.50,115.50,112.50, 114.00,114.10,1582,1.80
20-Jan-2011,113.30,113.50,112.50, 112.65,112.65,211,0.24
19-Jan-2011,114.00,115.75,112.50, 115.75,114.70,8525,9.72
18-Jan-2011,110.70,115.00,110.65, 113.65,114.05,2970,3.36
17-Jan-2011,111.15,111.65,108.00, 111.65,110.35,5375,5.89
14-Jan-2011,114.05,116.10,111.00, 112.00,112.30,6877,7.80
13-Jan-2011,112.70,116.00,112.65, 116.00,115.15,4036,4.62
12-Jan-2011,115.95,116.00,111.10, 114.10,113.95,2921,3.32
11-Jan-2011,101.60,115.00,101.60, 114.00,113.05,2691,3.02
10-Jan-2011,110.10,118.40,107.00, 111.00,112.80,5107,5.82
07-Jan-2011,113.05,125.90,113.05, 116.00,115.95,17949,21.74
06-Jan-2011,128.95,128.95,120.25, 122.50,121.10,10765,13.23
05-Jan-2011,127.00,129.35,124.55, 127.00,125.70,34308,43.76
04-Jan-2011,118.95,123.40,118.95, 123.40,123.15,10240,12.60
03-Jan-2011,115.25,119.45,115.25, 118.40,117.50,6958,8.10
