Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,3.05,3.40,2.90, 3.10,3.10,75639,2.35
29-Dec-2011,3.35,3.35,3.10, 3.15,3.15,22478,0.72
28-Dec-2011,3.65,3.65,3.30, 3.60,3.50,2980,0.10
27-Dec-2011,3.80,3.80,3.40, 3.70,3.50,4321,0.15
26-Dec-2011,3.30,3.50,3.30, 3.50,3.50,1631,0.06
23-Dec-2011,3.50,3.70,3.25, 3.30,3.30,4419,0.15
22-Dec-2011,3.55,3.55,3.30, 3.30,3.30,6201,0.21
21-Dec-2011,3.35,3.55,3.30, 3.55,3.55,2453,0.09
20-Dec-2011,3.25,3.45,3.15, 3.35,3.35,4097,0.13
19-Dec-2011,3.45,3.50,3.25, 3.50,3.45,324,0.01
16-Dec-2011,3.65,3.65,3.30, 3.50,3.50,9060,0.31
15-Dec-2011,3.00,3.70,3.00, 3.50,3.45,19123,0.67
14-Dec-2011,3.60,3.60,3.10, 3.35,3.15,6920,0.22
13-Dec-2011,3.50,3.55,3.35, 3.55,3.55,701,0.02
12-Dec-2011,3.40,3.60,3.40, 3.60,3.50,800,0.03
09-Dec-2011,3.50,3.70,3.45, 3.60,3.60,9134,0.32
08-Dec-2011,3.70,3.70,3.50, 3.70,3.65,898,0.03
07-Dec-2011,3.65,3.75,3.45, 3.50,3.55,16662,0.60
05-Dec-2011,3.60,3.65,3.60, 3.65,3.65,1200,0.04
02-Dec-2011,3.45,3.65,3.45, 3.65,3.65,1098,0.04
01-Dec-2011,3.70,3.70,3.65, 3.65,3.65,1500,0.05
30-Nov-2011,3.75,3.75,3.20, 3.35,3.40,5724,0.19
29-Nov-2011,3.65,3.65,3.60, 3.65,3.60,1600,0.06
28-Nov-2011,3.80,3.80,3.45, 3.65,3.70,3221,0.12
25-Nov-2011,3.70,3.75,3.40, 3.60,3.60,2430,0.09
24-Nov-2011,3.35,3.75,3.15, 3.35,3.60,31935,1.13
23-Nov-2011,3.25,3.55,2.90, 3.30,3.30,50269,1.56
22-Nov-2011,3.90,3.90,3.45, 3.50,3.60,39298,1.40
21-Nov-2011,3.55,4.00,3.50, 3.75,3.70,38237,1.41
18-Nov-2011,3.90,4.00,3.55, 3.90,3.90,10389,0.39
17-Nov-2011,4.00,4.00,4.00, 4.00,4.00,200,0.01
16-Nov-2011,3.85,3.85,3.80, 3.80,3.80,700,0.03
15-Nov-2011,4.00,4.00,3.75, 3.75,3.75,30857,1.20
14-Nov-2011,4.05,4.20,4.00, 4.15,4.15,531,0.02
11-Nov-2011,4.15,4.15,4.10, 4.15,4.10,11004,0.46
09-Nov-2011,4.00,4.15,4.00, 4.00,4.00,2053,0.08
08-Nov-2011,4.05,4.05,4.00, 4.00,4.00,2810,0.11
04-Nov-2011,3.30,4.15,3.30, 4.15,4.15,2051,0.08
03-Nov-2011,4.00,4.15,3.90, 4.00,4.00,20801,0.83
02-Nov-2011,4.00,4.20,4.00, 4.20,4.05,7343,0.30
01-Nov-2011,4.10,4.20,4.05, 4.20,4.20,16503,0.68
31-Oct-2011,4.25,4.25,4.00, 4.15,4.15,6828,0.29
28-Oct-2011,4.25,4.25,4.10, 4.10,4.10,110,0.00
26-Oct-2011,4.25,4.25,3.95, 4.00,4.15,10800,0.44
25-Oct-2011,4.10,4.10,3.90, 3.95,3.95,5354,0.21
24-Oct-2011,4.05,4.10,4.00, 4.00,4.00,3602,0.15
21-Oct-2011,4.15,4.20,3.95, 4.00,4.05,5247,0.21
20-Oct-2011,4.10,4.10,3.95, 4.10,4.00,31252,1.27
19-Oct-2011,4.25,4.25,4.15, 4.25,4.25,2100,0.09
18-Oct-2011,4.00,4.40,4.00, 4.15,4.15,5926,0.25
17-Oct-2011,4.10,4.35,4.10, 4.15,4.15,33627,1.41
14-Oct-2011,4.25,4.40,4.25, 4.40,4.35,4315,0.19
13-Oct-2011,4.35,4.35,4.20, 4.30,4.25,1902,0.08
12-Oct-2011,4.25,4.30,4.15, 4.15,4.15,7292,0.31
11-Oct-2011,4.30,4.35,4.15, 4.15,4.20,29306,1.25
