Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,11.70,12.00,11.35, 11.75,11.80,31776,3.72
29-Dec-2011,11.90,11.95,11.45, 11.80,11.70,31956,3.74
28-Dec-2011,12.30,12.30,11.70, 11.70,11.85,28683,3.43
27-Dec-2011,12.60,12.85,11.60, 12.00,12.00,81038,9.77
26-Dec-2011,12.80,13.00,12.00, 12.30,12.50,99337,12.42
23-Dec-2011,13.25,13.25,12.75, 12.75,12.85,21142,2.73
22-Dec-2011,13.10,13.15,12.75, 12.80,13.00,44449,5.77
21-Dec-2011,13.90,13.90,13.00, 13.05,13.15,26075,3.43
20-Dec-2011,13.20,13.55,12.80, 13.10,12.95,39735,5.23
19-Dec-2011,11.10,13.85,11.10, 13.20,13.45,153569,20.29
16-Dec-2011,13.25,13.75,13.10, 13.10,13.10,46724,6.20
15-Dec-2011,13.15,13.25,12.60, 13.00,13.05,61360,7.95
14-Dec-2011,14.00,14.00,13.30, 13.35,13.35,31128,4.22
13-Dec-2011,14.00,14.00,13.55, 13.90,13.80,36079,4.97
12-Dec-2011,14.40,14.50,13.85, 14.00,13.95,68868,9.68
09-Dec-2011,14.80,15.00,14.05, 14.25,14.20,131136,19.04
08-Dec-2011,14.65,15.75,14.50, 14.55,14.70,528500,80.18
07-Dec-2011,14.85,15.00,14.75, 14.80,14.80,168045,25.04
05-Dec-2011,15.40,15.40,14.75, 14.90,14.95,20885,3.11
02-Dec-2011,14.70,16.80,14.70, 14.90,14.95,20742,3.13
01-Dec-2011,15.20,15.30,14.80, 14.85,14.90,17701,2.66
30-Nov-2011,14.85,15.05,14.70, 15.05,14.80,20242,2.99
29-Nov-2011,15.00,15.35,14.85, 14.85,14.90,25787,3.87
28-Nov-2011,14.30,15.20,14.20, 15.15,14.85,26401,3.89
25-Nov-2011,14.00,14.45,14.00, 14.35,14.30,30041,4.29
24-Nov-2011,14.60,14.80,13.80, 14.30,14.30,27272,3.87
23-Nov-2011,14.75,14.85,14.20, 14.65,14.55,31867,4.64
22-Nov-2011,14.80,15.20,14.75, 14.80,14.80,21475,3.20
21-Nov-2011,14.90,14.90,14.50, 14.70,14.70,18767,2.76
18-Nov-2011,15.05,15.30,14.50, 14.60,14.70,29253,4.31
17-Nov-2011,14.55,15.50,14.55, 15.45,15.40,48591,7.43
16-Nov-2011,15.45,15.90,15.10, 15.35,15.20,33295,5.15
15-Nov-2011,16.00,16.45,15.85, 16.05,16.00,40969,6.58
14-Nov-2011,15.95,16.40,15.85, 15.95,15.95,36736,5.87
11-Nov-2011,16.00,16.30,15.75, 15.95,15.95,37915,6.04
09-Nov-2011,16.40,16.60,16.00, 16.25,16.20,32206,5.23
08-Nov-2011,16.30,16.45,16.15, 16.20,16.25,15898,2.59
04-Nov-2011,16.60,16.60,16.10, 16.45,16.30,44639,7.28
03-Nov-2011,16.50,16.75,16.30, 16.30,16.35,37581,6.20
02-Nov-2011,17.00,17.00,16.30, 16.85,16.70,35979,6.00
01-Nov-2011,16.95,18.00,16.85, 16.95,17.10,157229,27.57
31-Oct-2011,16.80,17.15,16.40, 17.05,17.05,38173,6.46
28-Oct-2011,16.25,16.90,16.25, 16.85,16.70,34631,5.72
26-Oct-2011,16.20,16.45,16.10, 16.40,16.30,9591,1.56
25-Oct-2011,16.35,16.35,15.95, 16.10,16.05,20408,3.29
24-Oct-2011,16.15,16.50,16.00, 16.20,16.15,12988,2.11
21-Oct-2011,16.80,16.80,16.00, 16.10,16.00,20203,3.24
20-Oct-2011,16.40,16.40,16.00, 16.30,16.25,11915,1.92
19-Oct-2011,16.70,16.70,16.15, 16.20,16.20,17091,2.79
18-Oct-2011,16.25,16.85,16.25, 16.25,16.35,18176,2.99
17-Oct-2011,16.50,16.85,15.95, 16.85,16.70,57299,9.40
14-Oct-2011,16.10,16.50,16.00, 16.30,16.15,36046,5.83
13-Oct-2011,16.00,17.00,16.00, 16.40,16.50,44177,7.31
12-Oct-2011,16.20,16.20,15.85, 16.10,16.10,14004,2.24
11-Oct-2011,16.00,16.30,15.65, 15.85,15.90,25090,4.02
10-Oct-2011,16.40,16.40,15.50, 16.00,16.00,16520,2.64
07-Oct-2011,16.00,16.30,15.75, 16.00,15.90,15075,2.41
05-Oct-2011,16.70,16.90,15.70, 15.90,15.85,86587,13.87
04-Oct-2011,16.35,17.70,16.35, 16.55,16.70,70838,11.81
