Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,42.00,44.90,40.50, 44.35,42.70,913,0.38
29-Dec-2011,43.00,43.00,43.00, 43.00,43.00,1001,0.43
28-Dec-2011,43.00,44.70,40.80, 44.70,44.70,113,0.05
27-Dec-2011,43.70,43.85,41.10, 41.10,43.65,526,0.23
26-Dec-2011,42.05,43.95,42.00, 43.90,43.00,208,0.09
23-Dec-2011,42.50,45.90,42.00, 42.60,42.60,785,0.33
22-Dec-2011,43.00,43.50,43.00, 43.50,43.50,150,0.06
21-Dec-2011,41.05,41.05,40.70, 40.70,40.70,254,0.10
20-Dec-2011,40.60,42.00,40.60, 42.00,42.00,62,0.03
19-Dec-2011,42.30,42.30,41.00, 41.30,41.50,483,0.20
16-Dec-2011,43.00,45.40,41.05, 41.25,42.30,1252,0.53
15-Dec-2011,46.50,46.50,43.10, 44.00,44.00,2403,1.06
14-Dec-2011,44.00,46.00,42.10, 44.50,44.50,1483,0.65
13-Dec-2011,45.05,45.55,43.70, 45.55,45.05,376,0.17
12-Dec-2011,44.00,46.00,44.00, 46.00,45.65,983,0.44
09-Dec-2011,45.00,45.00,44.60, 45.00,44.60,323,0.14
08-Dec-2011,45.00,45.00,44.20, 45.00,44.70,366,0.16
07-Dec-2011,46.90,46.90,44.70, 46.00,46.00,1510,0.69
05-Dec-2011,46.25,46.25,44.50, 44.50,44.50,177,0.08
02-Dec-2011,44.80,47.00,44.80, 44.80,44.80,278,0.12
01-Dec-2011,43.70,45.85,43.50, 45.85,45.85,619,0.27
30-Nov-2011,44.80,44.80,42.50, 44.80,44.75,801,0.36
29-Nov-2011,46.05,46.30,44.70, 44.70,45.00,3353,1.53
28-Nov-2011,43.45,45.90,40.35, 45.35,45.45,38307,17.03
25-Nov-2011,40.50,40.80,40.20, 40.25,40.25,1365,0.55
24-Nov-2011,41.10,41.10,40.50, 40.70,40.70,260,0.11
23-Nov-2011,40.80,44.60,39.55, 39.55,40.70,978,0.40
21-Nov-2011,40.20,42.50,40.20, 40.40,41.55,680,0.28
18-Nov-2011,40.15,40.35,39.00, 39.15,39.15,891,0.36
17-Nov-2011,41.00,41.35,40.15, 41.25,41.30,392,0.16
16-Nov-2011,44.20,44.20,42.05, 42.25,42.25,538,0.23
15-Nov-2011,43.00,45.95,41.25, 45.95,45.95,311,0.14
14-Nov-2011,45.00,45.00,44.00, 44.00,44.00,225,0.10
11-Nov-2011,45.35,46.00,44.15, 46.00,46.00,1395,0.63
08-Nov-2011,46.50,46.50,46.50, 46.50,46.50,163,0.08
04-Nov-2011,44.20,44.90,44.20, 44.50,44.50,273,0.12
03-Nov-2011,44.25,44.25,44.20, 44.20,44.20,100,0.04
02-Nov-2011,48.05,48.05,45.05, 45.25,45.15,386,0.18
01-Nov-2011,46.00,46.00,44.25, 44.25,44.35,1402,0.64
31-Oct-2011,45.60,46.50,45.45, 46.50,46.45,1029,0.47
