Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,200.65,203.00,200.25, 200.65,201.30,2311607,4663.50
29-Dec-2011,201.25,203.40,200.00, 201.85,200.70,6464160,13040.42
28-Dec-2011,205.60,205.70,201.50, 201.70,202.05,3133062,6350.22
27-Dec-2011,204.90,206.00,202.30, 205.25,205.05,4659202,9534.93
26-Dec-2011,203.40,205.85,202.80, 204.50,204.95,3847514,7885.81
23-Dec-2011,204.40,205.00,202.25, 204.10,204.00,5517744,11238.74
22-Dec-2011,200.90,204.00,200.50, 203.00,203.75,6294512,12796.55
21-Dec-2011,201.30,202.95,199.55, 201.95,202.25,6973913,14007.14
20-Dec-2011,199.00,200.75,198.15, 199.85,199.40,8652581,17288.12
19-Dec-2011,194.70,198.00,192.30, 197.30,197.50,7277520,14228.24
16-Dec-2011,199.05,203.35,194.00, 195.35,195.80,6701633,13377.90
15-Dec-2011,199.00,201.50,197.45, 199.55,199.60,9704156,19354.54
14-Dec-2011,197.35,201.50,197.00, 200.20,199.85,10786330,21526.12
13-Dec-2011,195.50,198.00,195.05, 197.50,197.35,4924999,9664.27
12-Dec-2011,198.85,199.35,194.80, 196.40,196.00,6771532,13341.40
09-Dec-2011,197.10,198.60,194.70, 196.85,197.15,5583387,10988.35
08-Dec-2011,204.95,206.20,197.50, 197.75,199.00,6767541,13691.72
07-Dec-2011,205.00,208.00,203.55, 204.30,204.95,7551668,15556.98
05-Dec-2011,206.00,207.60,202.65, 204.40,204.15,3883198,7926.98
02-Dec-2011,203.55,207.00,202.50, 207.00,206.50,4895968,10044.46
01-Dec-2011,204.00,205.90,203.20, 204.00,203.65,6568463,13430.24
30-Nov-2011,197.05,201.50,196.35, 200.45,200.70,10228066,20354.64
29-Nov-2011,197.50,198.40,195.50, 197.80,197.90,6359530,12526.58
28-Nov-2011,194.95,198.75,193.15, 196.30,196.45,4584344,9025.55
25-Nov-2011,191.80,193.40,191.40, 191.70,192.25,5310368,10218.07
24-Nov-2011,193.45,195.90,189.65, 192.60,192.30,10922165,20983.12
23-Nov-2011,196.20,196.20,189.30, 194.25,193.30,8951160,17243.48
22-Nov-2011,202.35,202.65,195.20, 195.65,196.20,9206715,18264.96
21-Nov-2011,200.65,202.20,198.10, 201.25,199.45,9639606,19309.69
18-Nov-2011,206.25,207.40,200.10, 200.45,201.80,8037347,16275.99
17-Nov-2011,212.25,212.25,206.10, 206.65,207.75,5493817,11503.48
16-Nov-2011,210.00,213.90,208.25, 213.70,212.60,5681374,11993.60
15-Nov-2011,210.80,213.65,209.75, 210.15,210.65,5177991,10942.52
14-Nov-2011,213.35,215.30,210.65, 210.90,211.50,4980933,10614.43
11-Nov-2011,211.60,215.00,210.35, 212.75,212.65,7112891,15156.88
09-Nov-2011,210.65,214.50,210.00, 212.05,212.00,7397499,15690.83
08-Nov-2011,210.10,212.10,208.50, 210.60,210.80,4773131,10038.31
04-Nov-2011,211.25,211.75,209.80, 210.10,210.35,4755556,10006.43
03-Nov-2011,208.35,210.80,208.00, 210.75,210.20,4285172,8966.79
02-Nov-2011,208.00,210.90,207.50, 209.40,209.35,5064388,10597.60
01-Nov-2011,211.50,212.50,207.70, 208.50,208.30,10632810,22276.72
31-Oct-2011,215.35,215.50,211.80, 213.50,213.15,6628295,14151.47
28-Oct-2011,214.70,216.20,212.90, 215.90,215.50,12172416,26104.75
26-Oct-2011,212.00,213.20,210.85, 212.30,212.20,1680808,3567.76
25-Oct-2011,207.90,213.00,206.00, 212.60,211.05,11489544,24045.26
24-Oct-2011,204.00,208.00,204.00, 206.50,206.95,9255280,19124.57
21-Oct-2011,205.75,206.65,203.35, 204.55,204.00,5739319,11777.77
20-Oct-2011,205.75,206.50,204.15, 205.05,205.05,5179615,10615.33
19-Oct-2011,205.20,207.75,203.80, 207.25,207.10,4596436,9463.94
