Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,26.80,27.90,25.50, 25.50,25.90,735223,197.18
29-Dec-2011,28.50,30.00,26.45, 26.80,26.80,2424159,672.49
28-Dec-2011,24.10,29.00,23.35, 29.00,28.65,3782115,1021.39
27-Dec-2011,24.60,24.95,24.00, 24.30,24.20,144181,35.15
26-Dec-2011,24.60,25.20,24.00, 24.90,24.55,269707,66.38
23-Dec-2011,24.70,25.45,24.10, 24.50,24.50,360597,89.12
22-Dec-2011,23.00,24.90,22.75, 24.70,24.60,1026323,243.12
21-Dec-2011,25.30,25.40,23.25, 23.65,23.55,648608,153.38
20-Dec-2011,25.35,25.75,24.30, 24.50,24.55,255343,63.37
19-Dec-2011,26.05,26.30,24.50, 24.95,25.20,645186,163.33
16-Dec-2011,28.30,28.95,26.35, 27.35,26.80,290683,81.11
15-Dec-2011,30.20,30.20,27.30, 28.20,28.00,456724,129.71
14-Dec-2011,31.40,31.85,30.05, 30.30,30.40,173744,53.87
13-Dec-2011,31.60,35.20,30.60, 31.85,31.55,228738,72.58
12-Dec-2011,32.70,32.80,31.40, 32.20,31.75,130347,41.61
09-Dec-2011,32.35,32.90,31.30, 32.00,32.15,168036,53.91
08-Dec-2011,34.35,34.45,32.50, 33.00,32.75,199504,66.33
07-Dec-2011,34.90,35.60,34.10, 34.30,34.25,191096,66.13
05-Dec-2011,35.30,35.45,34.65, 34.95,34.90,139948,48.94
02-Dec-2011,35.05,35.65,33.60, 35.40,35.30,297827,103.90
01-Dec-2011,35.55,36.50,33.55, 35.00,35.00,287587,101.45
30-Nov-2011,35.20,35.50,34.15, 35.05,35.05,463228,162.06
29-Nov-2011,35.60,37.20,35.35, 35.75,35.55,841480,305.55
28-Nov-2011,35.60,36.45,35.05, 35.30,35.25,356514,127.07
25-Nov-2011,32.90,36.00,32.30, 35.20,35.00,1529139,535.30
24-Nov-2011,33.90,33.90,32.20, 32.70,32.70,397382,129.82
23-Nov-2011,33.30,34.40,32.55, 33.05,33.60,562863,188.34
22-Nov-2011,32.70,34.20,32.40, 34.00,33.50,388354,129.11
