Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,38.05,38.95,37.20, 37.20,37.35,5072,1.92
29-Dec-2011,37.80,38.75,37.25, 38.05,38.05,6477,2.47
28-Dec-2011,35.80,38.90,35.60, 38.50,38.35,12800,4.83
27-Dec-2011,35.55,36.65,35.50, 36.15,36.45,1135,0.41
26-Dec-2011,34.50,37.00,34.00, 35.60,36.15,6566,2.35
23-Dec-2011,34.55,35.85,34.55, 35.50,35.30,4929,1.74
22-Dec-2011,35.55,35.60,33.55, 35.30,35.25,2141,0.75
21-Dec-2011,34.20,34.70,33.85, 34.30,34.30,2120,0.72
20-Dec-2011,35.25,35.25,34.00, 34.00,34.30,3293,1.14
19-Dec-2011,35.25,35.25,34.10, 34.75,34.70,3751,1.29
16-Dec-2011,35.25,35.50,33.80, 34.60,34.10,2581,0.89
15-Dec-2011,34.60,34.90,33.90, 34.65,34.60,2069,0.71
14-Dec-2011,36.40,36.75,34.00, 34.50,34.50,10060,3.58
13-Dec-2011,36.65,36.90,35.10, 36.00,36.20,6772,2.44
12-Dec-2011,37.05,38.00,36.20, 36.20,36.65,17468,6.50
09-Dec-2011,38.00,38.00,36.60, 37.45,37.40,1224,0.45
08-Dec-2011,37.05,37.70,36.60, 37.25,37.40,11642,4.33
07-Dec-2011,39.75,39.75,36.75, 37.60,37.75,13849,5.21
05-Dec-2011,38.45,39.25,38.25, 39.00,39.00,814,0.32
02-Dec-2011,37.65,38.55,37.60, 38.20,38.30,17830,6.82
01-Dec-2011,38.60,39.00,38.10, 38.70,38.25,23867,9.17
30-Nov-2011,38.25,39.90,36.60, 37.75,38.25,6590,2.51
29-Nov-2011,38.55,39.95,38.55, 39.15,39.30,2711,1.07
28-Nov-2011,39.75,40.40,37.80, 38.35,38.50,5274,2.06
25-Nov-2011,37.80,39.75,37.25, 39.70,39.45,3225,1.27
24-Nov-2011,37.50,37.50,35.60, 37.20,36.70,24243,8.84
23-Nov-2011,37.70,40.00,35.90, 37.60,36.75,8837,3.29
22-Nov-2011,38.35,39.20,37.80, 38.30,38.35,3563,1.37
21-Nov-2011,39.70,39.75,38.15, 38.65,38.35,4678,1.82
18-Nov-2011,40.10,41.00,39.05, 39.45,39.40,12869,5.08
17-Nov-2011,40.20,42.00,40.20, 40.30,40.45,11578,4.79
16-Nov-2011,41.90,41.90,39.80, 41.30,41.30,1398,0.57
15-Nov-2011,40.85,41.30,40.00, 40.05,40.35,6245,2.52
14-Nov-2011,41.35,42.90,40.80, 40.90,41.15,7107,2.96
11-Nov-2011,42.50,43.00,41.00, 41.30,41.50,15491,6.48
09-Nov-2011,43.50,44.00,43.00, 43.20,43.30,6599,2.87
08-Nov-2011,44.00,44.50,42.90, 43.40,43.45,14760,6.43
04-Nov-2011,45.90,45.90,44.05, 45.00,44.95,31304,13.99
03-Nov-2011,44.35,45.65,44.35, 45.00,45.00,3911,1.75
02-Nov-2011,45.00,46.00,44.80, 45.15,45.15,7251,3.30
01-Nov-2011,45.00,45.80,44.80, 45.25,45.40,4261,1.93
31-Oct-2011,45.00,45.80,44.65, 45.45,45.20,2524,1.14
28-Oct-2011,45.90,46.70,45.10, 45.60,45.85,11939,5.48
26-Oct-2011,46.45,46.45,44.50, 44.85,44.90,3327,1.49
25-Oct-2011,44.75,45.50,44.40, 45.15,45.20,3396,1.53
24-Oct-2011,44.40,45.50,44.40, 45.30,45.05,3967,1.79
21-Oct-2011,45.45,45.45,45.00, 45.35,45.00,5525,2.49
20-Oct-2011,44.20,45.15,43.90, 44.00,44.05,9930,4.40
19-Oct-2011,45.05,46.80,43.55, 45.00,45.00,30375,13.56
18-Oct-2011,45.60,46.50,45.00, 45.05,45.10,3703,1.68
17-Oct-2011,46.50,46.85,45.30, 46.15,46.20,11885,5.51
14-Oct-2011,47.95,47.95,46.00, 47.40,47.20,14742,6.93
13-Oct-2011,48.70,49.50,46.50, 47.20,46.70,22810,10.92
12-Oct-2011,49.00,50.00,47.25, 47.60,48.20,67186,32.39
11-Oct-2011,48.10,50.45,44.70, 49.45,48.80,63635,30.56
10-Oct-2011,48.70,49.00,46.60, 47.20,47.05,20221,9.54
07-Oct-2011,44.95,50.85,43.25, 47.00,47.15,1343445,627.91
05-Oct-2011,42.40,47.30,42.20, 42.55,43.30,1063727,479.84
04-Oct-2011,45.00,45.00,40.10, 41.00,40.70,7614,3.17
03-Oct-2011,43.00,43.00,42.05, 42.80,42.80,4820,2.05
30-Sep-2011,44.10,45.40,42.55, 42.80,42.85,9756,4.20
29-Sep-2011,43.30,45.20,42.70, 45.00,44.65,22577,10.02
28-Sep-2011,43.30,43.75,43.10, 43.50,43.65,4126,1.80
27-Sep-2011,44.85,44.85,42.00, 43.35,43.40,10851,4.69
26-Sep-2011,43.00,45.50,42.00, 42.55,42.55,5230,2.26
23-Sep-2011,44.80,44.80,42.00, 43.35,43.40,3433,1.47
22-Sep-2011,45.00,45.00,42.50, 42.90,43.15,9503,4.17
21-Sep-2011,45.90,45.90,45.15, 45.50,45.50,1779,0.81
20-Sep-2011,46.00,46.00,44.85, 45.50,45.45,35462,16.05
19-Sep-2011,45.60,45.60,44.75, 45.10,45.10,9221,4.14
16-Sep-2011,45.40,45.50,44.20, 45.00,45.05,68486,30.79
15-Sep-2011,45.00,45.00,44.05, 44.40,44.40,1531,0.68
14-Sep-2011,46.10,46.10,44.10, 44.10,44.30,16480,7.41
13-Sep-2011,46.35,46.35,44.85, 45.05,45.10,22715,10.22
12-Sep-2011,45.95,45.95,44.65, 45.50,45.55,5379,2.44
09-Sep-2011,46.20,47.90,45.00, 45.50,45.60,26177,12.05
08-Sep-2011,46.05,46.05,45.00, 45.00,45.20,7842,3.57
07-Sep-2011,45.90,45.90,44.75, 45.00,45.05,20330,9.15
06-Sep-2011,45.60,45.60,44.20, 45.00,44.80,3536,1.59
05-Sep-2011,44.85,46.65,44.10, 45.30,45.60,3245,1.47
02-Sep-2011,45.20,46.30,45.20, 45.60,45.85,4267,1.94
30-Aug-2011,45.85,45.85,44.55, 45.00,45.05,2776,1.25
29-Aug-2011,45.00,47.00,44.60, 45.00,44.85,4204,1.93
26-Aug-2011,43.75,44.45,42.15, 44.45,44.10,22239,9.79
25-Aug-2011,44.85,44.85,43.50, 44.35,44.35,4037,1.78
24-Aug-2011,43.45,45.00,43.45, 44.00,44.10,4676,2.06
23-Aug-2011,42.50,42.80,42.40, 42.65,42.70,5104,2.17
22-Aug-2011,43.50,43.90,42.05, 42.20,42.15,5962,2.54
19-Aug-2011,42.00,43.00,42.00, 42.55,42.60,5549,2.36
18-Aug-2011,44.00,44.00,42.25, 42.50,42.75,11308,4.85
17-Aug-2011,43.70,44.65,43.70, 44.50,44.50,1747,0.77
16-Aug-2011,45.00,45.50,44.10, 44.60,44.35,4003,1.78
12-Aug-2011,45.75,45.75,44.45, 44.50,44.55,2118,0.95
11-Aug-2011,44.50,45.35,44.00, 45.00,44.65,3389,1.52
10-Aug-2011,44.80,45.80,44.25, 45.00,44.75,5847,2.62
09-Aug-2011,40.30,45.95,40.25, 44.80,44.00,26685,11.63
08-Aug-2011,43.60,43.65,41.25, 43.00,43.00,21508,9.19
05-Aug-2011,44.95,44.95,42.00, 44.90,44.60,16406,7.08
04-Aug-2011,46.50,47.50,46.05, 46.20,46.10,5775,2.68
03-Aug-2011,47.00,48.10,45.30, 45.75,45.85,20298,9.49
02-Aug-2011,48.10,48.45,47.40, 48.00,48.15,8498,4.08
01-Aug-2011,48.10,48.70,47.00, 48.60,48.60,4856,2.35
29-Jul-2011,48.50,49.65,48.50, 49.65,48.55,6383,3.10
28-Jul-2011,49.00,49.55,48.30, 48.50,48.55,15442,7.51
27-Jul-2011,50.00,51.90,49.10, 49.80,49.70,106093,53.48
26-Jul-2011,49.00,49.55,48.05, 49.00,49.00,17958,8.77
25-Jul-2011,49.65,49.85,48.30, 49.85,49.65,10664,5.24
22-Jul-2011,50.30,51.00,47.60, 48.30,48.45,38137,18.57
21-Jul-2011,51.20,51.85,50.30, 50.50,50.50,4234,2.15
20-Jul-2011,51.15,52.30,51.00, 52.05,51.50,14720,7.60
19-Jul-2011,50.50,51.70,50.25, 51.60,51.40,40781,20.74
18-Jul-2011,51.75,52.15,50.40, 50.45,51.15,10778,5.57
15-Jul-2011,54.10,54.80,51.40, 51.55,51.65,39805,21.13
14-Jul-2011,52.95,53.35,51.25, 53.35,52.95,33042,17.26
13-Jul-2011,52.80,53.65,52.40, 53.50,53.35,30620,16.29
12-Jul-2011,52.85,53.60,51.60, 52.00,52.05,19301,10.15
11-Jul-2011,51.30,53.60,51.30, 53.60,52.95,26482,13.89
08-Jul-2011,52.40,52.95,51.40, 51.50,51.80,13880,7.23
07-Jul-2011,52.45,52.90,51.60, 52.05,52.35,12445,6.52
06-Jul-2011,51.20,54.30,50.70, 52.00,52.10,28511,14.85
05-Jul-2011,50.00,50.90,49.50, 50.40,50.40,9075,4.54
04-Jul-2011,49.00,50.20,49.00, 49.55,49.55,4311,2.15
01-Jul-2011,48.75,49.90,48.35, 48.75,48.90,7317,3.58
30-Jun-2011,48.50,49.50,48.50, 48.75,49.00,5714,2.81
29-Jun-2011,47.90,48.95,47.90, 48.35,48.50,1124,0.54
28-Jun-2011,48.05,48.40,47.35, 48.00,48.30,6432,3.08
27-Jun-2011,47.00,48.90,46.80, 48.00,48.00,6274,3.02
24-Jun-2011,46.10,48.20,46.10, 48.05,47.85,7910,3.76
23-Jun-2011,46.05,47.05,46.00, 46.25,46.25,6523,3.02
22-Jun-2011,46.75,47.45,45.60, 46.10,46.50,6468,3.01
21-Jun-2011,47.25,48.25,46.25, 46.40,46.50,12307,5.79
20-Jun-2011,49.20,49.20,47.00, 47.40,47.60,10516,5.02
17-Jun-2011,50.50,50.85,49.05, 50.45,49.45,4647,2.31
16-Jun-2011,50.00,50.60,49.10, 49.45,49.50,8925,4.44
15-Jun-2011,51.00,51.55,50.10, 50.10,50.35,4298,2.18
14-Jun-2011,50.45,52.80,50.45, 51.85,51.50,8871,4.59
13-Jun-2011,51.00,51.60,50.50, 50.65,50.80,8158,4.15
10-Jun-2011,52.25,52.45,51.20, 51.75,51.75,5167,2.68
09-Jun-2011,51.70,52.80,51.50, 51.85,51.75,13815,7.20
08-Jun-2011,51.25,53.00,51.00, 51.85,52.40,31636,16.49
07-Jun-2011,50.60,53.40,50.60, 52.00,52.05,45728,24.04
06-Jun-2011,51.50,52.20,49.80, 50.10,50.60,10951,5.52
03-Jun-2011,51.50,52.75,50.40, 51.35,51.50,4793,2.48
02-Jun-2011,51.60,52.85,51.60, 51.75,52.00,5529,2.89
01-Jun-2011,51.20,53.65,51.20, 53.00,53.15,13557,7.18
31-May-2011,51.10,52.25,51.10, 52.10,52.05,9418,4.88
30-May-2011,49.60,53.80,48.25, 53.80,52.75,48918,25.44
27-May-2011,48.05,50.75,48.05, 50.75,50.45,6133,3.07
26-May-2011,48.75,49.30,48.00, 48.60,48.70,9393,4.55
25-May-2011,47.30,49.00,47.30, 48.25,48.55,5582,2.70
24-May-2011,47.75,49.00,47.75, 48.00,48.15,1894,0.91
23-May-2011,49.00,50.00,47.55, 47.55,48.15,8973,4.42
20-May-2011,49.00,52.70,49.00, 49.55,49.55,14939,7.58
19-May-2011,50.30,50.50,48.05, 50.00,49.20,6663,3.26
18-May-2011,49.05,50.75,49.00, 49.05,49.30,10902,5.41
17-May-2011,51.50,52.30,50.10, 50.40,50.45,10253,5.24
16-May-2011,51.20,52.00,51.00, 51.40,51.25,4603,2.36
13-May-2011,51.10,52.40,51.10, 51.55,51.80,14168,7.32
12-May-2011,52.00,52.40,51.00, 51.25,51.30,10122,5.24
11-May-2011,52.10,52.55,51.80, 52.40,52.25,3837,2.00
10-May-2011,53.00,53.95,52.60, 52.70,52.70,4178,2.21
