Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,640.00,651.90,639.00, 639.00,642.00,153162,987.28
29-Dec-2011,656.00,656.00,632.70, 637.00,638.40,214155,1381.58
28-Dec-2011,669.50,675.00,654.55, 655.65,656.85,132742,878.41
27-Dec-2011,653.00,669.40,646.10, 668.50,665.55,111233,733.75
26-Dec-2011,659.00,670.80,650.10, 653.05,653.15,191372,1256.34
23-Dec-2011,650.00,665.00,647.95, 665.00,657.90,192008,1260.39
22-Dec-2011,655.90,663.75,641.00, 648.00,649.70,167524,1089.23
21-Dec-2011,640.05,659.00,635.00, 654.10,654.05,160117,1032.79
20-Dec-2011,643.05,648.90,626.70, 632.60,630.35,157585,1003.79
19-Dec-2011,647.45,649.00,638.00, 638.00,643.85,235987,1521.18
16-Dec-2011,668.00,680.00,642.35, 655.00,649.35,287057,1907.19
15-Dec-2011,665.00,679.40,661.20, 668.70,668.60,210436,1408.53
14-Dec-2011,673.25,679.80,665.70, 669.00,669.75,119467,802.62
13-Dec-2011,680.00,690.00,659.60, 681.00,682.40,255544,1717.09
12-Dec-2011,700.00,700.00,672.35, 680.00,680.15,313315,2136.39
09-Dec-2011,704.30,717.05,680.05, 680.15,690.65,295417,2063.41
08-Dec-2011,722.00,722.85,705.05, 709.00,709.80,133104,947.46
07-Dec-2011,720.00,729.00,715.00, 724.90,727.55,92143,668.71
05-Dec-2011,724.90,735.00,710.00, 718.40,718.25,138818,1000.70
02-Dec-2011,698.00,730.00,697.55, 727.65,723.45,158229,1128.16
01-Dec-2011,705.00,713.00,695.00, 700.00,700.80,210616,1476.27
30-Nov-2011,697.00,701.40,672.00, 686.00,688.95,314386,2145.56
29-Nov-2011,710.00,711.70,691.00, 697.00,697.00,364151,2545.13
28-Nov-2011,704.90,717.15,680.20, 712.00,706.00,326910,2294.41
25-Nov-2011,679.50,698.50,668.00, 691.50,689.10,142400,971.60
24-Nov-2011,681.50,696.75,652.00, 685.00,686.15,337534,2276.47
23-Nov-2011,699.00,699.00,662.90, 682.00,682.50,394304,2668.99
22-Nov-2011,729.90,735.00,693.20, 700.75,699.55,437846,3091.58
21-Nov-2011,732.00,739.95,716.40, 722.00,720.95,190644,1374.28
18-Nov-2011,717.00,739.80,702.00, 733.00,731.15,182695,1323.08
17-Nov-2011,748.00,748.00,715.00, 720.00,721.70,236159,1725.72
16-Nov-2011,782.00,786.00,740.10, 755.00,749.80,328552,2474.35
15-Nov-2011,816.20,817.00,775.00, 776.70,788.65,234241,1869.07
14-Nov-2011,831.25,839.00,813.00, 814.95,816.20,94163,776.50
11-Nov-2011,825.00,834.75,821.00, 829.00,829.35,119518,988.09
09-Nov-2011,851.55,854.95,827.00, 829.05,830.30,137567,1159.99
08-Nov-2011,859.00,864.65,844.35, 852.00,850.75,82282,699.50
04-Nov-2011,855.00,869.00,855.00, 860.95,861.95,116333,1003.96
03-Nov-2011,846.15,860.00,837.10, 859.00,855.60,127543,1081.89
02-Nov-2011,840.00,857.00,839.00, 849.00,852.70,63862,543.00
01-Nov-2011,855.00,865.00,838.05, 844.95,844.65,86200,730.52
31-Oct-2011,852.95,872.30,852.55, 855.00,854.90,150376,1295.70
28-Oct-2011,849.95,877.40,847.95, 852.00,851.85,130716,1115.78
26-Oct-2011,844.00,848.00,836.00, 839.00,838.75,13970,117.37
25-Oct-2011,828.00,847.00,817.00, 835.00,839.10,211994,1762.39
24-Oct-2011,835.00,839.90,814.00, 815.00,817.10,255018,2099.74
21-Oct-2011,817.85,825.00,811.00, 825.00,822.70,93435,765.98
20-Oct-2011,825.00,829.75,806.00, 812.00,811.05,138589,1125.30
19-Oct-2011,821.00,834.85,813.00, 834.00,832.80,188673,1558.71
18-Oct-2011,813.00,821.45,804.10, 815.90,815.80,154700,1259.16
17-Oct-2011,841.00,847.70,824.00, 825.00,825.20,89473,743.17
14-Oct-2011,843.65,854.70,836.00, 843.00,844.80,91398,773.10
13-Oct-2011,848.10,850.75,827.30, 840.30,837.00,114047,956.78
12-Oct-2011,841.70,900.00,839.25, 843.00,846.65,116842,988.16
11-Oct-2011,837.80,850.00,829.05, 835.00,830.75,192460,1614.06
10-Oct-2011,836.85,849.90,825.10, 831.00,828.30,162201,1351.08
07-Oct-2011,835.00,856.70,835.00, 838.50,836.85,194949,1649.47
05-Oct-2011,826.50,837.80,816.65, 826.00,826.70,100354,831.43
04-Oct-2011,820.05,838.90,815.25, 833.00,830.95,127804,1060.16
03-Oct-2011,827.65,833.95,813.00, 828.10,826.55,170692,1407.90
30-Sep-2011,854.00,855.70,823.95, 838.00,837.75,307332,2563.16
