Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,78.00,83.00,78.00, 83.00,83.00,257,0.21
29-Dec-2011,85.00,85.00,81.00, 81.00,81.00,2880,2.44
28-Dec-2011,82.50,82.75,82.50, 82.75,82.75,1015,0.84
27-Dec-2011,82.00,85.00,80.30, 83.45,85.00,1716,1.45
22-Dec-2011,83.05,85.80,78.30, 80.50,81.60,354,0.28
21-Dec-2011,98.00,98.00,84.05, 84.05,86.45,210,0.18
19-Dec-2011,83.00,86.40,83.00, 83.00,83.05,502,0.42
16-Dec-2011,90.00,90.00,86.40, 87.00,87.00,4,0.00
15-Dec-2011,87.80,94.60,87.80, 94.60,94.60,110,0.10
14-Dec-2011,92.00,92.00,90.50, 90.50,90.50,50,0.05
12-Dec-2011,97.95,100.00,94.65, 94.95,94.65,1709,1.67
09-Dec-2011,91.15,91.20,91.15, 91.20,91.20,155,0.14
08-Dec-2011,91.30,99.85,91.30, 94.00,94.00,203,0.19
07-Dec-2011,95.05,95.05,95.05, 95.05,95.05,200,0.19
02-Dec-2011,94.00,95.00,94.00, 95.00,95.00,240,0.23
01-Dec-2011,95.00,95.00,95.00, 95.00,95.00,2,0.00
30-Nov-2011,87.55,95.00,87.55, 92.00,90.50,1802,1.60
29-Nov-2011,90.00,98.90,90.00, 91.10,91.80,432,0.40
28-Nov-2011,102.00,102.00,94.65, 95.85,95.85,927,0.90
23-Nov-2011,85.00,85.00,85.00, 85.00,85.00,150,0.13
22-Nov-2011,85.05,85.05,85.05, 85.05,85.05,1,0.00
18-Nov-2011,91.00,91.00,91.00, 91.00,91.00,18,0.02
17-Nov-2011,95.05,95.05,95.00, 95.00,95.00,148,0.14
16-Nov-2011,97.05,97.05,95.05, 95.05,95.05,55,0.05
15-Nov-2011,97.05,97.50,97.05, 97.50,97.50,901,0.88
14-Nov-2011,100.00,102.00,98.00, 98.00,98.40,922,0.93
11-Nov-2011,100.00,106.50,97.10, 100.00,100.00,258,0.26
08-Nov-2011,104.95,104.95,104.00, 104.00,104.00,2,0.00
04-Nov-2011,100.20,102.00,100.10, 102.00,102.00,163,0.17
03-Nov-2011,99.10,99.10,99.10, 99.10,99.10,2,0.00
02-Nov-2011,102.00,102.00,102.00, 102.00,102.00,49,0.05
01-Nov-2011,99.50,100.00,99.50, 100.00,100.00,152,0.15
