Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,83.05,83.05,83.05, 83.05,83.05,100,0.08
29-Dec-2011,84.00,88.00,83.25, 83.25,83.55,126,0.11
28-Dec-2011,84.00,89.95,84.00, 89.95,89.95,101,0.09
26-Dec-2011,84.90,84.90,84.90, 84.90,84.90,5,0.00
22-Dec-2011,88.95,88.95,82.00, 83.50,83.50,252,0.21
21-Dec-2011,80.00,83.00,80.00, 83.00,83.00,1000,0.82
20-Dec-2011,90.00,90.00,80.00, 80.00,80.05,2461,1.98
19-Dec-2011,87.05,89.00,73.60, 83.00,81.80,9744,7.73
16-Dec-2011,91.15,92.95,90.10, 91.95,91.95,1163,1.06
15-Dec-2011,97.20,97.50,96.50, 96.50,96.50,400,0.39
14-Dec-2011,92.50,92.50,92.50, 92.50,92.50,50,0.05
12-Dec-2011,95.45,96.00,94.25, 94.25,94.25,207,0.20
09-Dec-2011,99.00,99.80,95.00, 99.80,99.80,3167,3.07
08-Dec-2011,96.00,100.85,96.00, 96.05,97.95,4907,4.81
07-Dec-2011,98.05,101.95,92.10, 97.70,98.45,1052,1.02
05-Dec-2011,103.00,103.00,97.00, 97.05,97.60,267,0.26
02-Dec-2011,96.60,104.00,96.60, 100.10,101.00,980,0.99
01-Dec-2011,103.00,103.95,98.40, 99.20,99.45,2605,2.62
30-Nov-2011,103.50,105.00,103.50, 103.50,103.50,275,0.29
29-Nov-2011,100.00,104.00,98.00, 102.00,101.45,6221,6.28
28-Nov-2011,97.30,108.95,97.10, 97.20,97.20,2102,2.14
25-Nov-2011,100.05,100.05,98.00, 100.00,99.15,355,0.35
24-Nov-2011,101.90,105.00,98.05, 102.00,102.00,681,0.69
23-Nov-2011,118.30,118.30,100.00, 100.50,100.20,1082,1.11
22-Nov-2011,104.50,104.50,102.05, 103.50,103.50,256,0.26
21-Nov-2011,110.50,110.50,100.00, 103.00,103.05,66569,73.00
18-Nov-2011,114.00,115.00,110.10, 113.60,113.60,767,0.87
17-Nov-2011,116.00,117.00,115.00, 115.00,115.30,780,0.90
16-Nov-2011,116.00,117.00,116.00, 116.05,116.65,89,0.10
15-Nov-2011,116.25,121.95,115.00, 117.50,117.50,2213,2.60
14-Nov-2011,125.00,125.50,120.20, 122.40,122.40,2702,3.38
11-Nov-2011,125.00,125.00,123.00, 123.00,123.00,80,0.10
09-Nov-2011,119.00,134.00,118.00, 129.00,128.45,4524,5.48
08-Nov-2011,119.00,119.45,117.00, 117.00,117.90,1250,1.48
04-Nov-2011,120.10,120.10,120.00, 120.00,120.00,950,1.14
03-Nov-2011,120.25,120.25,120.25, 120.25,120.25,150,0.18
