Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,173.25,176.50,171.50, 176.40,174.35,261317,453.93
29-Dec-2011,172.00,173.80,167.85, 173.40,171.20,2022950,3473.80
28-Dec-2011,177.00,178.85,173.20, 173.60,173.65,598662,1061.04
27-Dec-2011,179.00,179.50,176.25, 177.35,177.40,31625,56.09
26-Dec-2011,179.00,180.55,176.20, 176.30,177.00,324008,576.23
23-Dec-2011,179.00,182.00,175.50, 177.50,177.75,622177,1106.39
22-Dec-2011,175.05,183.60,175.05, 179.10,179.20,314042,564.55
21-Dec-2011,166.35,180.30,166.35, 178.40,178.80,205875,366.77
20-Dec-2011,175.00,176.40,174.00, 174.60,174.60,67414,117.94
19-Dec-2011,176.55,177.10,171.00, 174.75,175.00,237130,415.21
16-Dec-2011,174.90,180.75,172.10, 177.55,177.50,128554,228.93
15-Dec-2011,173.05,175.90,172.05, 175.50,174.85,382535,665.81
14-Dec-2011,174.45,176.70,172.80, 173.55,173.95,24317,42.30
13-Dec-2011,171.10,175.40,171.10, 174.00,174.15,444540,771.72
12-Dec-2011,171.85,173.90,171.00, 172.00,172.45,464325,798.78
09-Dec-2011,169.15,171.85,169.15, 171.10,171.10,24012,41.01
08-Dec-2011,172.00,173.35,169.50, 171.35,172.05,626525,1074.97
07-Dec-2011,173.00,174.35,170.30, 171.45,171.60,70911,122.18
05-Dec-2011,171.00,174.10,169.15, 173.25,173.10,388753,672.19
02-Dec-2011,169.45,172.05,168.80, 171.00,171.00,47847,81.70
01-Dec-2011,170.00,172.35,168.25, 169.95,169.70,101344,172.28
30-Nov-2011,171.00,171.45,167.10, 167.65,168.10,330282,555.91
29-Nov-2011,190.00,190.00,170.05, 170.05,170.75,222732,385.38
28-Nov-2011,166.95,170.90,166.00, 169.00,168.75,109631,184.67
25-Nov-2011,166.95,167.80,164.80, 166.60,166.40,347373,577.43
24-Nov-2011,168.20,170.00,163.50, 165.15,168.55,5155943,8619.15
23-Nov-2011,172.60,172.60,166.50, 166.50,167.70,363456,609.87
22-Nov-2011,168.00,171.40,167.55, 170.90,170.05,233656,396.46
21-Nov-2011,168.00,171.20,167.50, 169.40,168.85,1027705,1729.45
18-Nov-2011,170.00,170.25,167.30, 169.80,169.50,863395,1457.91
17-Nov-2011,170.95,171.25,167.00, 170.00,170.15,101512,171.50
16-Nov-2011,170.00,171.50,164.65, 171.50,169.85,169123,284.07
15-Nov-2011,171.00,173.40,166.75, 169.00,170.25,176324,299.46
14-Nov-2011,171.00,171.95,165.50, 170.90,170.90,125732,214.30
11-Nov-2011,172.10,172.10,170.25, 171.50,171.55,51769,88.64
09-Nov-2011,175.55,175.55,170.75, 170.75,171.60,32779,56.89
08-Nov-2011,177.30,177.30,173.30, 173.60,174.30,42137,73.72
04-Nov-2011,174.40,176.40,172.25, 175.45,175.60,82767,145.01
03-Nov-2011,165.00,174.45,165.00, 173.25,172.90,33162,57.42
02-Nov-2011,174.00,175.70,173.20, 173.50,173.70,68622,119.88
01-Nov-2011,174.90,178.50,174.10, 174.45,174.80,134703,237.92
31-Oct-2011,175.35,175.95,174.25, 175.00,175.35,50514,88.47
28-Oct-2011,176.10,177.45,174.55, 175.50,175.65,593528,1043.06
26-Oct-2011,177.70,177.70,172.00, 173.00,174.20,366872,643.68
25-Oct-2011,180.00,184.90,171.10, 174.00,179.75,2870726,5163.12
24-Oct-2011,176.00,178.85,176.00, 177.30,178.35,48591,86.25
21-Oct-2011,176.90,176.90,174.60, 175.70,175.95,199519,350.85
20-Oct-2011,176.00,176.85,174.20, 176.30,176.00,248804,435.71
19-Oct-2011,175.90,177.25,174.00, 175.55,176.15,64174,112.39
