Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,105.00,106.00,105.00, 106.00,105.30,4006,4.22
29-Dec-2011,102.00,107.00,102.00, 107.00,105.75,5506,5.77
28-Dec-2011,103.35,106.00,103.35, 104.50,104.95,1338,1.40
27-Dec-2011,103.00,106.95,103.00, 105.15,105.20,4722,4.98
26-Dec-2011,103.00,106.60,103.00, 105.50,105.70,1463,1.54
23-Dec-2011,102.00,106.60,102.00, 105.50,105.35,5115,5.39
22-Dec-2011,102.00,104.75,101.50, 103.50,103.80,6302,6.51
21-Dec-2011,100.10,103.00,100.10, 102.00,102.00,8236,8.41
20-Dec-2011,102.10,103.50,100.05, 100.30,100.45,5575,5.65
19-Dec-2011,101.00,106.00,98.85, 101.45,102.05,21058,21.06
16-Dec-2011,106.05,109.90,103.05, 103.05,103.45,26536,27.69
15-Dec-2011,109.00,111.95,106.85, 107.00,107.50,28776,30.91
14-Dec-2011,114.00,114.00,109.00, 109.75,110.25,11198,12.40
13-Dec-2011,112.00,113.90,110.00, 111.45,111.00,11552,12.86
12-Dec-2011,112.50,114.95,112.50, 112.80,113.10,16702,19.01
09-Dec-2011,112.50,114.65,112.50, 113.80,114.00,9162,10.44
08-Dec-2011,114.00,115.30,113.90, 114.55,114.60,8160,9.34
07-Dec-2011,116.95,117.40,113.80, 115.00,114.95,23011,26.60
05-Dec-2011,113.00,117.00,113.00, 115.10,115.50,14905,17.10
02-Dec-2011,112.50,116.85,112.50, 115.30,115.15,9002,10.38
01-Dec-2011,114.00,116.00,114.00, 114.10,114.90,13053,14.97
30-Nov-2011,112.05,114.80,112.05, 112.70,113.25,4236,4.81
29-Nov-2011,115.00,118.00,113.60, 115.00,114.35,5145,5.93
28-Nov-2011,113.00,118.90,113.00, 116.00,116.10,20320,23.59
25-Nov-2011,109.00,111.30,108.00, 110.00,110.35,5382,5.93
24-Nov-2011,110.00,112.00,109.00, 109.90,110.40,12616,13.84
23-Nov-2011,109.00,112.85,109.00, 110.25,110.40,19011,21.14
22-Nov-2011,111.45,112.05,110.50, 111.40,111.10,19428,21.65
21-Nov-2011,111.00,113.85,111.00, 111.20,111.45,7318,8.18
18-Nov-2011,110.10,115.00,110.10, 112.25,112.45,14969,16.71
17-Nov-2011,112.05,114.00,112.05, 112.80,112.85,5578,6.30
16-Nov-2011,112.00,114.50,112.00, 113.80,113.50,7001,7.96
15-Nov-2011,115.05,116.00,114.30, 114.65,114.90,13251,15.21
14-Nov-2011,119.05,120.10,115.10, 116.75,116.35,22902,27.02
11-Nov-2011,120.00,120.95,119.70, 119.90,119.95,22407,26.95
09-Nov-2011,120.25,122.00,120.00, 120.05,120.55,21066,25.48
08-Nov-2011,120.05,122.30,120.00, 120.80,121.15,32241,39.04
04-Nov-2011,121.05,123.50,120.15, 120.25,120.55,23583,28.71
03-Nov-2011,119.60,123.45,119.60, 122.80,121.95,19177,23.19
02-Nov-2011,120.00,121.05,119.50, 120.85,120.55,22330,26.88
01-Nov-2011,125.00,128.00,119.00, 120.50,121.10,77001,93.25
31-Oct-2011,110.90,129.40,110.90, 124.00,123.70,409823,505.77
28-Oct-2011,108.00,109.45,107.25, 108.30,108.35,12948,14.06
26-Oct-2011,104.05,107.90,104.05, 107.75,107.10,19295,20.60
25-Oct-2011,104.30,105.95,104.30, 104.90,104.75,8228,8.63
24-Oct-2011,102.15,105.50,102.15, 104.05,104.70,20008,20.96
21-Oct-2011,101.70,103.20,100.75, 103.20,103.00,13923,14.30
20-Oct-2011,100.50,101.95,99.20, 101.75,101.10,9661,9.70
19-Oct-2011,99.95,101.20,99.05, 100.50,100.30,9215,9.26
