Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,275.55,279.50,270.00, 270.00,271.45,106815,291.91
29-Dec-2011,275.10,286.85,270.50, 278.00,274.55,1666629,4588.78
28-Dec-2011,278.00,280.65,266.00, 275.40,278.20,349644,967.58
27-Dec-2011,265.10,274.85,265.10, 272.70,272.20,76371,207.46
26-Dec-2011,262.50,272.95,262.50, 271.90,270.00,66676,179.21
23-Dec-2011,262.50,267.00,262.00, 265.00,265.05,61907,163.94
22-Dec-2011,260.00,265.90,260.00, 264.00,263.85,63787,167.94
21-Dec-2011,264.80,272.70,262.10, 264.00,264.20,50764,133.90
20-Dec-2011,259.20,267.00,255.05, 264.00,263.30,202745,530.69
19-Dec-2011,258.00,262.35,255.20, 260.00,260.65,199091,517.08
16-Dec-2011,242.10,263.00,242.10, 257.00,260.10,302322,780.81
15-Dec-2011,240.10,250.75,240.10, 248.45,247.45,67132,165.60
14-Dec-2011,240.00,246.10,239.25, 246.00,244.05,102906,249.34
13-Dec-2011,239.00,246.00,239.00, 242.15,242.75,103003,249.38
12-Dec-2011,244.15,247.95,236.95, 242.75,242.95,676353,1640.86
09-Dec-2011,227.00,245.90,227.00, 245.80,243.45,361921,872.17
08-Dec-2011,222.00,237.40,219.10, 235.50,234.10,1297813,3014.97
07-Dec-2011,221.00,230.00,215.00, 227.00,226.55,714894,1569.82
05-Dec-2011,243.00,243.00,221.20, 222.00,226.00,117459,268.37
02-Dec-2011,242.00,250.10,242.00, 244.00,245.60,12407,30.62
01-Dec-2011,264.30,266.05,246.10, 249.00,250.65,56346,143.92
30-Nov-2011,257.30,260.00,243.35, 255.00,253.05,75051,189.54
29-Nov-2011,255.10,264.45,247.90, 253.00,257.25,20481,53.28
28-Nov-2011,264.00,269.40,255.00, 267.90,265.40,22949,60.20
25-Nov-2011,216.00,267.90,216.00, 260.05,261.20,113024,295.30
24-Nov-2011,260.00,279.90,236.60, 279.85,269.75,429468,1110.25
23-Nov-2011,270.00,284.70,245.00, 284.70,274.10,123084,322.36
22-Nov-2011,280.20,287.50,242.00, 286.00,284.20,282386,754.19
21-Nov-2011,282.05,287.25,280.00, 286.50,284.90,398510,1127.28
18-Nov-2011,289.00,289.00,285.30, 286.00,286.70,624997,1791.96
17-Nov-2011,281.00,289.60,281.00, 288.10,288.10,427312,1227.53
16-Nov-2011,288.20,289.85,287.00, 287.50,287.60,236832,681.76
15-Nov-2011,289.10,290.70,288.05, 289.80,289.45,131441,380.58
14-Nov-2011,290.40,291.80,289.50, 290.00,290.15,212084,615.90
11-Nov-2011,290.10,292.00,290.00, 290.10,290.35,225392,656.17
09-Nov-2011,291.65,293.20,291.40, 291.45,291.60,137178,400.23
08-Nov-2011,291.20,292.90,291.05, 292.00,291.85,344801,1006.42
04-Nov-2011,292.00,293.50,291.25, 292.80,292.90,220304,645.02
03-Nov-2011,292.50,292.50,290.00, 292.00,291.85,76660,223.47
02-Nov-2011,288.60,291.80,288.60, 291.80,291.10,151896,441.09
01-Nov-2011,289.00,290.00,288.50, 289.55,289.55,65358,189.12
31-Oct-2011,285.10,290.90,285.10, 288.30,289.05,103403,299.23
28-Oct-2011,290.00,292.00,287.55, 289.00,289.00,98015,283.19
26-Oct-2011,285.50,290.00,285.50, 289.00,289.10,12410,35.88
25-Oct-2011,285.00,289.00,285.00, 288.90,288.90,1009416,2913.16
24-Oct-2011,281.70,289.95,280.00, 287.80,286.50,856327,2453.00
21-Oct-2011,272.25,282.00,272.25, 281.50,278.95,168998,470.63
20-Oct-2011,274.10,278.60,272.00, 276.15,276.15,18497,51.15
19-Oct-2011,277.05,278.95,276.25, 278.50,277.85,7148,19.85
18-Oct-2011,273.10,279.60,273.10, 278.35,278.00,11923,33.18
17-Oct-2011,276.00,281.85,276.00, 279.00,278.45,2261,6.30
14-Oct-2011,272.05,281.45,272.05, 280.00,279.50,11820,32.99
13-Oct-2011,269.00,281.40,269.00, 278.20,279.00,132083,370.10
12-Oct-2011,269.00,282.85,269.00, 279.50,280.85,14925,41.90
11-Oct-2011,280.00,282.45,278.05, 279.90,279.15,9352,26.16
10-Oct-2011,275.00,280.95,275.00, 280.65,280.15,47587,132.96
07-Oct-2011,278.80,278.80,273.10, 275.50,275.50,51632,142.16
05-Oct-2011,277.65,277.65,273.00, 275.25,275.00,92441,253.93
04-Oct-2011,273.00,277.00,273.00, 274.15,274.95,57448,157.85
03-Oct-2011,265.00,278.90,265.00, 274.60,274.45,121656,334.41
30-Sep-2011,272.00,278.00,272.00, 275.50,276.55,25998,71.93
29-Sep-2011,274.00,283.00,274.00, 275.50,275.70,188064,520.99
28-Sep-2011,268.05,279.80,268.00, 278.45,277.65,3267,9.04
27-Sep-2011,276.50,278.95,276.50, 277.40,277.00,2213,6.13
26-Sep-2011,265.05,282.95,265.00, 277.50,277.50,27266,75.63
23-Sep-2011,277.00,283.00,276.05, 278.10,278.40,19968,55.69
22-Sep-2011,279.00,283.90,278.25, 279.15,279.75,47974,134.75
21-Sep-2011,284.10,285.85,281.05, 281.25,281.75,18732,53.05
20-Sep-2011,271.10,286.40,271.10, 285.95,285.65,28958,82.61
19-Sep-2011,283.05,286.50,282.05, 285.75,283.75,29384,83.61
16-Sep-2011,282.35,286.50,280.05, 286.00,285.75,247295,706.57
15-Sep-2011,275.90,284.70,275.90, 283.40,282.45,149869,420.45
14-Sep-2011,275.05,277.35,275.05, 276.30,276.60,21192,58.58
