Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,147.40,149.40,147.40, 149.40,149.40,124,0.18
29-Dec-2011,152.70,152.70,147.30, 147.70,147.70,550,0.82
28-Dec-2011,155.60,155.90,149.50, 153.45,153.45,538,0.82
27-Dec-2011,150.00,155.95,148.00, 149.90,149.90,193,0.29
26-Dec-2011,165.00,165.00,150.00, 150.00,150.00,243,0.37
23-Dec-2011,146.00,156.00,146.00, 151.30,151.30,532,0.81
22-Dec-2011,147.35,158.00,146.60, 154.65,154.65,291,0.45
21-Dec-2011,153.95,155.00,148.00, 148.00,148.70,185,0.28
20-Dec-2011,158.40,159.00,149.00, 155.00,154.20,56,0.09
19-Dec-2011,160.00,160.00,147.05, 149.10,149.15,82,0.12
16-Dec-2011,151.50,158.70,151.50, 152.00,152.65,445,0.68
15-Dec-2011,158.00,158.00,152.35, 157.95,156.95,497,0.77
14-Dec-2011,159.95,159.95,157.00, 157.00,157.00,2,0.00
13-Dec-2011,157.00,159.90,157.00, 157.00,157.00,1301,2.04
12-Dec-2011,157.00,160.95,156.95, 158.00,158.00,417,0.66
09-Dec-2011,163.00,164.00,160.00, 160.05,160.25,670,1.09
08-Dec-2011,163.95,163.95,156.50, 162.50,161.75,194,0.31
07-Dec-2011,164.40,164.55,158.00, 161.00,158.80,820,1.31
05-Dec-2011,165.00,165.00,156.60, 158.00,158.05,592,0.94
02-Dec-2011,160.00,164.00,158.00, 163.30,163.30,182,0.29
01-Dec-2011,161.20,162.95,156.60, 158.95,157.70,829,1.31
30-Nov-2011,156.05,159.00,151.10, 159.00,158.85,383,0.60
29-Nov-2011,170.00,170.00,147.65, 156.05,157.00,1539,2.45
28-Nov-2011,173.00,173.00,159.50, 165.90,163.50,1874,3.10
25-Nov-2011,154.70,162.00,151.00, 152.00,154.55,600,0.93
24-Nov-2011,149.00,151.00,148.10, 148.65,149.60,66,0.10
23-Nov-2011,154.85,154.85,147.60, 148.00,148.55,83,0.13
22-Nov-2011,161.90,161.90,148.50, 154.80,152.15,326,0.50
21-Nov-2011,154.00,162.85,145.20, 149.95,147.65,289,0.44
18-Nov-2011,142.00,157.85,142.00, 157.40,157.60,948,1.42
17-Nov-2011,143.00,154.20,143.00, 146.60,146.60,179,0.26
16-Nov-2011,152.50,152.95,149.50, 149.50,149.50,22,0.03
15-Nov-2011,158.50,158.50,148.00, 148.00,148.00,281,0.43
14-Nov-2011,151.25,159.90,151.20, 153.05,153.65,542,0.84
11-Nov-2011,159.45,166.95,155.45, 157.00,157.10,476,0.76
09-Nov-2011,158.00,158.00,156.75, 157.55,157.55,322,0.51
08-Nov-2011,151.10,159.90,151.10, 158.00,157.10,100,0.16
04-Nov-2011,158.00,161.80,157.40, 157.40,157.45,690,1.10
03-Nov-2011,155.55,159.90,155.55, 157.00,157.00,63,0.10
02-Nov-2011,155.05,159.90,152.05, 159.80,159.80,639,1.01
01-Nov-2011,159.90,163.60,157.15, 162.00,162.00,1192,1.91
31-Oct-2011,150.05,157.00,150.05, 157.00,155.40,292,0.45
28-Oct-2011,155.00,155.00,150.00, 155.00,155.00,214,0.33
26-Oct-2011,149.95,150.00,141.90, 148.00,147.15,204,0.30
25-Oct-2011,149.95,149.95,145.35, 145.35,145.35,49,0.07
24-Oct-2011,147.10,148.00,145.50, 146.60,146.60,516,0.76
21-Oct-2011,150.00,150.00,145.00, 150.00,150.00,813,1.21
20-Oct-2011,152.95,152.95,152.95, 152.95,152.95,10,0.02
19-Oct-2011,153.50,154.00,150.05, 152.00,152.00,82,0.13
18-Oct-2011,154.60,154.60,154.20, 154.20,154.20,1900,2.93
17-Oct-2011,153.40,153.40,150.50, 153.40,153.40,110,0.17
14-Oct-2011,154.95,154.95,148.00, 152.70,152.65,471,0.71
13-Oct-2011,146.65,154.00,146.60, 152.00,152.00,254,0.39
12-Oct-2011,153.00,153.00,153.00, 153.00,153.00,1,0.00
10-Oct-2011,152.80,152.80,146.00, 146.00,146.65,219,0.32
07-Oct-2011,152.00,152.00,145.00, 149.60,149.60,52,0.08
05-Oct-2011,151.70,151.70,144.05, 145.50,145.50,353,0.51
04-Oct-2011,145.00,150.00,145.00, 149.25,148.45,468,0.69
03-Oct-2011,152.00,152.00,144.05, 145.00,145.70,166,0.24
30-Sep-2011,153.70,153.70,145.35, 145.35,145.45,185,0.27
29-Sep-2011,149.90,149.95,149.90, 149.95,149.90,2,0.00
28-Sep-2011,149.95,152.80,148.00, 152.80,148.15,128,0.19
27-Sep-2011,149.95,152.40,146.75, 150.00,149.85,345,0.51
26-Sep-2011,154.85,154.85,144.45, 148.00,148.00,355,0.52
23-Sep-2011,151.00,155.00,146.00, 152.45,152.45,79,0.12
22-Sep-2011,155.00,155.00,147.00, 150.00,150.00,1021,1.53
21-Sep-2011,155.50,157.70,154.00, 155.80,155.80,116,0.18
20-Sep-2011,155.00,156.40,151.00, 151.00,151.15,143,0.22
19-Sep-2011,153.00,154.70,150.20, 154.70,154.70,37,0.06
16-Sep-2011,154.30,155.50,145.30, 153.95,153.75,337,0.51
15-Sep-2011,150.50,154.95,147.35, 151.00,151.05,392,0.60
14-Sep-2011,156.50,156.50,145.50, 150.15,150.15,1075,1.61
13-Sep-2011,154.50,159.00,150.00, 150.00,152.30,641,0.98
12-Sep-2011,160.00,160.00,152.65, 152.75,152.75,900,1.40
09-Sep-2011,165.00,165.00,157.00, 160.30,159.55,681,1.09
08-Sep-2011,160.00,161.00,157.05, 161.00,159.40,969,1.55
07-Sep-2011,157.00,159.90,156.40, 159.90,159.05,183,0.29
06-Sep-2011,159.25,159.25,153.00, 157.95,157.00,592,0.92
05-Sep-2011,159.05,159.40,154.05, 159.40,157.70,632,1.00
02-Sep-2011,158.00,159.00,153.00, 153.00,154.95,287,0.44
30-Aug-2011,161.00,161.00,151.15, 155.05,158.65,114,0.18
29-Aug-2011,150.00,159.90,135.35, 158.75,156.80,785,1.21
26-Aug-2011,158.75,158.75,152.10, 153.00,153.50,745,1.14
25-Aug-2011,151.10,154.00,151.00, 152.95,151.85,252,0.38
24-Aug-2011,155.00,155.50,152.00, 152.10,152.10,542,0.83
23-Aug-2011,154.50,158.00,151.00, 151.00,151.00,65,0.10
22-Aug-2011,152.70,154.00,147.65, 152.00,152.00,1500,2.28
19-Aug-2011,153.00,162.00,150.00, 160.00,160.00,596,0.92
18-Aug-2011,158.30,162.50,158.30, 160.00,160.00,598,0.96
17-Aug-2011,158.50,161.35,156.30, 156.50,158.90,1129,1.79
16-Aug-2011,159.95,162.00,156.20, 156.20,157.60,1331,2.13
12-Aug-2011,160.05,160.05,158.00, 158.00,158.00,269,0.43
11-Aug-2011,169.75,169.75,162.30, 162.30,162.30,50,0.08
10-Aug-2011,150.75,163.60,150.75, 163.60,160.70,368,0.59
09-Aug-2011,153.95,157.00,148.05, 156.95,156.45,39,0.06
08-Aug-2011,154.00,161.00,152.00, 158.95,153.55,2108,3.23
