Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,55.50,55.50,55.50, 55.50,55.50,2935,1.63
29-Dec-2011,58.40,58.40,58.40, 58.40,58.40,171,0.10
28-Dec-2011,61.45,61.45,61.45, 61.45,61.45,1309,0.80
27-Dec-2011,64.65,64.65,64.65, 64.65,64.65,1937,1.25
26-Dec-2011,68.05,68.05,68.05, 68.05,68.05,2351,1.60
23-Dec-2011,71.60,71.60,71.60, 71.60,71.60,2535,1.82
22-Dec-2011,75.35,77.90,75.35, 75.35,75.35,50812,38.36
21-Dec-2011,90.00,95.25,77.95, 77.95,83.70,758365,689.73
20-Dec-2011,96.50,97.00,86.50, 87.65,86.60,180746,162.89
19-Dec-2011,101.00,102.00,92.55, 94.95,96.10,143386,138.95
16-Dec-2011,94.25,103.00,94.20, 99.40,98.10,237122,233.96
15-Dec-2011,94.25,95.60,93.10, 93.65,94.20,116455,109.47
14-Dec-2011,98.90,98.90,91.65, 94.55,94.60,100181,95.60
13-Dec-2011,99.85,99.85,97.30, 97.80,98.10,139925,137.56
12-Dec-2011,101.00,101.50,97.20, 98.10,98.25,169403,167.81
09-Dec-2011,101.00,102.70,99.25, 100.15,100.35,189157,190.83
08-Dec-2011,101.70,103.50,100.50, 100.50,101.50,164211,167.60
07-Dec-2011,101.25,103.70,100.65, 101.00,101.85,185490,189.38
05-Dec-2011,100.95,104.75,98.25, 100.50,101.00,339345,344.85
02-Dec-2011,96.75,102.05,94.10, 100.00,100.60,294716,287.31
01-Dec-2011,95.00,96.95,94.10, 96.00,95.75,346751,331.12
30-Nov-2011,95.50,97.35,93.25, 94.50,95.05,277278,265.13
29-Nov-2011,96.25,97.95,94.10, 94.85,95.30,279568,266.64
28-Nov-2011,92.00,98.00,91.50, 96.20,95.60,220596,211.52
25-Nov-2011,90.80,93.50,90.15, 91.05,91.15,170531,156.71
24-Nov-2011,90.90,95.00,87.00, 88.00,90.85,417856,387.54
23-Nov-2011,84.00,91.10,79.85, 88.05,88.80,975158,821.43
22-Nov-2011,78.35,88.70,78.35, 80.30,82.80,1502082,1220.26
21-Nov-2011,122.25,122.30,97.90, 97.90,97.90,482152,538.64
18-Nov-2011,120.25,123.65,112.95, 122.00,122.35,384426,468.95
17-Nov-2011,122.25,122.65,118.20, 118.90,120.60,260419,315.72
16-Nov-2011,123.25,123.25,121.15, 122.00,121.95,106345,130.20
15-Nov-2011,123.25,123.85,121.05, 121.30,122.40,256500,314.82
14-Nov-2011,124.25,124.45,121.25, 123.20,122.95,200547,247.05
11-Nov-2011,125.55,125.55,122.75, 123.00,123.20,577839,714.11
09-Nov-2011,126.25,128.65,123.30, 123.50,123.95,318825,397.53
08-Nov-2011,126.25,126.70,124.55, 125.55,125.25,371030,465.99
04-Nov-2011,127.00,127.00,124.20, 124.70,125.40,377455,473.20
03-Nov-2011,130.00,130.00,125.60, 126.00,126.00,154743,196.10
02-Nov-2011,127.30,128.55,126.00, 126.30,126.30,176009,223.01
01-Nov-2011,127.25,129.00,126.25, 129.00,128.15,242400,308.34
31-Oct-2011,128.25,128.90,125.25, 127.25,127.30,234214,298.66
28-Oct-2011,130.25,130.70,127.00, 128.35,127.75,220565,281.92
26-Oct-2011,140.00,140.00,127.55, 128.50,128.40,79281,102.29
25-Oct-2011,130.00,131.35,127.10, 127.25,127.95,328836,423.49
24-Oct-2011,140.00,140.00,127.60, 129.00,128.90,268808,348.31
21-Oct-2011,126.00,129.20,125.25, 127.05,127.55,373701,477.59
20-Oct-2011,125.55,126.60,124.15, 125.00,125.10,239843,300.43
19-Oct-2011,125.50,127.70,123.65, 126.40,126.05,296014,371.71
18-Oct-2011,125.25,127.70,123.10, 124.60,125.15,250155,312.04
17-Oct-2011,127.25,127.50,124.95, 126.85,125.75,235708,296.64
14-Oct-2011,127.50,129.30,124.55, 126.10,126.10,416072,531.30
13-Oct-2011,125.25,129.70,123.65, 127.00,127.40,287776,367.05
12-Oct-2011,126.25,126.65,123.50, 124.00,124.65,194015,242.03
11-Oct-2011,124.80,127.45,123.50, 124.95,126.60,633016,794.36
10-Oct-2011,120.25,123.90,116.25, 122.55,122.95,464926,562.51
07-Oct-2011,124.25,124.70,117.00, 117.25,118.80,337337,406.59
05-Oct-2011,123.25,124.80,120.60, 123.00,122.15,239915,295.23
04-Oct-2011,123.90,125.05,120.50, 120.95,121.80,237361,289.25
03-Oct-2011,124.25,124.80,121.10, 123.00,123.65,222394,273.25
30-Sep-2011,123.90,127.55,121.20, 124.00,124.80,413464,517.74
29-Sep-2011,125.00,125.00,122.05, 123.00,122.85,344036,423.26
28-Sep-2011,127.45,127.45,123.10, 123.50,123.80,314685,391.33
27-Sep-2011,122.25,126.85,122.15, 125.20,125.95,325002,406.41
26-Sep-2011,123.25,124.85,121.00, 121.35,121.60,206487,252.18
23-Sep-2011,124.25,124.90,122.35, 123.25,123.00,161279,198.87
22-Sep-2011,126.35,128.85,123.10, 125.75,124.90,92674,117.10
21-Sep-2011,128.25,129.70,126.25, 126.55,127.50,164932,211.74
20-Sep-2011,128.25,130.30,126.45, 127.00,127.25,157032,200.84
19-Sep-2011,131.00,131.55,127.20, 127.50,127.90,131981,170.04
16-Sep-2011,130.00,131.05,127.60, 130.95,130.25,308703,399.56
15-Sep-2011,128.25,129.75,123.55, 127.80,128.55,343790,438.04
14-Sep-2011,131.00,131.80,126.50, 127.45,127.45,208571,270.42
13-Sep-2011,131.25,132.50,129.30, 130.00,130.10,116321,151.84
12-Sep-2011,128.55,132.70,128.25, 130.00,130.80,291430,381.76
09-Sep-2011,129.25,130.40,128.55, 128.85,129.00,188834,244.72
08-Sep-2011,129.70,130.00,127.65, 127.75,128.40,123315,158.75
07-Sep-2011,129.25,130.80,127.60, 128.25,128.25,223075,287.97
06-Sep-2011,128.25,130.70,125.95, 128.90,129.00,332752,425.86
05-Sep-2011,129.40,129.40,125.60, 126.35,127.60,326995,417.22
02-Sep-2011,130.95,130.95,126.20, 128.00,127.60,186914,239.80
30-Aug-2011,130.30,130.95,128.25, 129.00,128.90,125295,162.17
29-Aug-2011,129.40,131.95,127.35, 128.00,129.15,245201,318.04
26-Aug-2011,130.75,130.75,125.35, 126.00,127.60,115550,147.94
25-Aug-2011,131.00,131.00,128.00, 129.60,129.10,160967,208.89
24-Aug-2011,132.00,135.00,127.00, 127.60,130.45,152057,202.24
23-Aug-2011,124.50,133.70,124.15, 132.00,131.50,301330,391.19
22-Aug-2011,125.00,125.00,121.65, 124.15,124.55,334486,414.34
19-Aug-2011,127.00,127.00,120.35, 121.30,122.50,275789,336.75
18-Aug-2011,123.25,128.20,120.25, 123.00,123.70,371974,463.26
17-Aug-2011,127.30,129.00,121.00, 121.30,122.95,204345,254.51
16-Aug-2011,130.00,131.95,126.05, 126.90,127.00,255532,326.30
12-Aug-2011,130.85,130.85,126.80, 127.05,129.20,326935,421.05
11-Aug-2011,130.25,131.40,126.70, 129.90,129.45,396205,512.96
10-Aug-2011,132.00,132.60,126.60, 130.00,130.10,380281,491.47
09-Aug-2011,132.00,132.00,127.50, 127.75,130.65,175900,228.94
08-Aug-2011,132.25,133.75,130.20, 131.20,132.50,283970,376.38
05-Aug-2011,132.25,136.95,128.05, 134.00,135.50,360595,481.79
04-Aug-2011,136.00,140.70,132.00, 135.00,135.30,344728,475.97
03-Aug-2011,134.25,137.80,129.65, 136.00,135.75,644672,865.05
02-Aug-2011,144.95,146.00,133.80, 134.90,137.20,344886,477.52
01-Aug-2011,147.00,148.85,139.00, 140.90,140.55,269422,389.61
29-Jul-2011,149.40,153.30,144.55, 145.05,145.45,250140,369.87
28-Jul-2011,151.25,152.70,146.30, 147.75,147.65,164109,246.17
27-Jul-2011,154.25,159.30,148.60, 152.40,151.80,397434,611.56
26-Jul-2011,159.00,162.40,152.20, 154.45,154.20,848292,1337.43
25-Jul-2011,149.20,158.30,148.80, 156.50,156.40,966417,1504.57
22-Jul-2011,143.00,153.80,142.50, 148.50,148.90,816263,1210.62
21-Jul-2011,141.95,144.75,141.05, 142.00,142.10,369218,528.40
20-Jul-2011,143.10,143.70,140.20, 140.50,141.35,242098,345.83
19-Jul-2011,143.50,144.20,142.70, 142.70,142.95,292829,419.91
18-Jul-2011,141.90,144.40,141.25, 142.75,142.95,393266,563.69
15-Jul-2011,141.15,143.20,139.45, 140.95,141.55,402888,570.65
14-Jul-2011,136.45,141.55,136.45, 139.70,139.85,655978,915.51
13-Jul-2011,130.10,138.10,128.85, 135.80,136.50,1159366,1555.63
12-Jul-2011,123.25,129.95,122.75, 128.00,128.40,851397,1081.95
11-Jul-2011,123.95,124.75,116.95, 123.45,122.95,713477,877.13
08-Jul-2011,123.50,124.30,122.60, 123.25,123.00,157186,194.26
07-Jul-2011,123.50,123.85,122.45, 123.30,123.15,213845,263.61
06-Jul-2011,124.80,124.80,121.80, 122.45,122.40,210636,258.96
05-Jul-2011,123.75,124.85,122.15, 123.00,123.15,164905,204.37
04-Jul-2011,123.00,124.80,121.50, 123.45,123.65,433944,537.15
01-Jul-2011,123.75,125.00,121.05, 121.05,122.80,254374,314.72
30-Jun-2011,125.00,125.80,120.90, 121.60,122.25,742369,910.97
29-Jun-2011,124.95,126.50,120.25, 124.50,124.75,529193,654.70
28-Jun-2011,125.00,125.80,123.50, 124.00,124.30,338044,420.05
27-Jun-2011,123.25,126.50,123.05, 124.55,124.75,625449,779.96
24-Jun-2011,118.60,124.85,118.10, 122.00,123.70,581609,710.02
23-Jun-2011,119.70,124.00,117.50, 118.00,118.30,782464,938.31
22-Jun-2011,114.25,119.80,114.10, 118.00,118.40,431909,508.85
21-Jun-2011,111.90,117.90,111.15, 113.80,114.60,364676,417.31
20-Jun-2011,115.45,115.45,107.00, 109.75,111.05,458220,508.26
17-Jun-2011,105.50,112.90,104.00, 108.00,108.90,729881,784.48
16-Jun-2011,104.25,105.90,103.50, 104.25,104.35,307265,322.55
15-Jun-2011,105.00,105.40,103.50, 104.00,104.10,299851,314.37
14-Jun-2011,104.30,107.50,101.10, 104.00,105.45,683084,708.09
13-Jun-2011,117.00,117.00,102.60, 102.85,104.05,663237,692.22
10-Jun-2011,110.00,110.00,103.75, 104.00,104.50,491321,517.25
09-Jun-2011,104.00,107.70,103.30, 104.00,104.50,707036,744.70
08-Jun-2011,99.50,109.50,98.10, 102.40,102.75,1099496,1140.33
07-Jun-2011,100.25,100.80,98.80, 99.25,99.20,202699,202.25
06-Jun-2011,99.65,100.40,99.30, 100.25,100.30,275340,274.78
03-Jun-2011,99.75,99.90,98.50, 99.00,99.25,97083,96.45
02-Jun-2011,99.75,100.10,98.95, 99.00,99.50,201813,200.81
01-Jun-2011,100.00,100.35,99.50, 99.85,99.75,109771,109.61
31-May-2011,100.55,100.55,99.10, 99.30,99.50,129281,129.19
30-May-2011,100.75,100.75,98.95, 99.25,100.05,88598,88.77
27-May-2011,100.25,100.70,98.20, 100.10,100.00,233906,233.71
26-May-2011,100.60,100.90,95.95, 100.25,100.25,363056,363.67
25-May-2011,100.50,100.90,99.80, 100.00,100.30,109892,110.38
24-May-2011,100.45,101.00,100.00, 100.30,100.50,173528,174.21
23-May-2011,100.25,101.00,99.65, 100.00,100.20,82494,82.92
20-May-2011,100.50,101.20,100.05, 100.05,100.25,162844,163.90
19-May-2011,100.25,101.40,100.20, 100.50,100.40,167945,169.16
18-May-2011,100.90,101.50,99.85, 100.45,100.20,117272,117.92
17-May-2011,100.30,101.50,99.05, 99.75,100.10,108419,108.63
16-May-2011,101.00,101.45,99.25, 99.50,99.95,144419,145.46
13-May-2011,100.50,101.80,100.25, 101.00,101.00,252579,255.41
12-May-2011,101.50,101.50,99.50, 100.45,100.30,111304,112.18
11-May-2011,101.40,101.85,100.35, 100.65,100.90,261234,264.18
10-May-2011,101.40,101.70,100.65, 100.75,101.00,129516,131.08
09-May-2011,101.90,102.50,100.10, 100.20,101.15,285494,289.22
06-May-2011,101.50,102.10,99.20, 100.50,100.75,232599,234.95
05-May-2011,101.50,102.70,100.60, 100.70,101.30,104507,106.31
04-May-2011,101.40,102.30,100.40, 101.70,101.65,107348,108.89
03-May-2011,101.00,103.80,100.55, 100.65,100.80,208262,212.10
02-May-2011,101.75,101.75,100.15, 100.50,100.45,139798,141.15
29-Apr-2011,101.90,101.90,100.45, 100.70,101.10,113210,114.55
28-Apr-2011,101.90,101.90,100.55, 100.85,101.25,210194,213.57
27-Apr-2011,101.75,102.85,100.45, 101.55,101.45,308899,312.21
26-Apr-2011,100.50,102.25,99.70, 100.90,101.75,573020,578.49
25-Apr-2011,100.50,100.90,99.95, 100.20,100.35,126453,126.97
21-Apr-2011,100.30,101.25,99.75, 99.90,100.10,143611,144.59
20-Apr-2011,100.90,102.45,99.50, 99.60,99.75,247614,248.62
19-Apr-2011,100.65,100.75,99.00, 100.75,99.95,99449,99.32
18-Apr-2011,100.70,101.50,98.50, 100.40,100.30,331978,331.54
15-Apr-2011,100.20,101.90,99.60, 100.00,100.30,352236,354.55
13-Apr-2011,99.75,101.50,98.50, 98.85,100.00,250203,247.92
11-Apr-2011,98.35,101.40,97.55, 98.40,98.70,355336,352.75
08-Apr-2011,98.55,100.55,97.60, 98.00,97.90,131128,129.35
07-Apr-2011,100.00,102.90,96.90, 98.95,98.05,344675,343.08
06-Apr-2011,99.00,99.00,96.65, 97.10,97.20,139566,136.22
05-Apr-2011,104.50,110.00,98.00, 98.60,98.25,228272,226.06
04-Apr-2011,99.90,103.70,98.15, 98.50,98.85,377804,378.81
01-Apr-2011,105.00,106.00,97.50, 98.05,98.60,827823,833.72
31-Mar-2011,97.70,106.00,92.95, 99.30,102.05,860371,837.04
30-Mar-2011,92.00,94.00,89.75, 94.00,93.10,789295,728.55
29-Mar-2011,99.00,99.00,89.45, 89.45,89.55,229081,205.91
28-Mar-2011,90.95,90.95,89.40, 90.25,89.90,42758,38.56
25-Mar-2011,90.25,90.75,89.10, 89.70,89.45,43908,39.49
24-Mar-2011,90.00,90.90,89.95, 89.95,90.00,108240,97.68
23-Mar-2011,91.85,91.85,89.50, 90.00,90.15,311305,281.91
22-Mar-2011,90.25,91.70,89.60, 89.75,90.20,76876,69.86
21-Mar-2011,90.00,90.45,89.55, 90.15,90.05,170037,152.97
18-Mar-2011,90.25,90.45,89.00, 89.40,89.25,129120,115.59
17-Mar-2011,90.25,91.75,89.05, 89.30,89.35,523891,476.95
16-Mar-2011,91.35,91.95,88.40, 89.50,89.55,57482,52.22
15-Mar-2011,91.00,91.80,89.80, 90.50,90.75,76662,69.66
14-Mar-2011,92.75,92.95,90.45, 90.60,91.50,262188,240.62
11-Mar-2011,92.90,94.05,91.10, 91.10,92.00,415532,385.57
10-Mar-2011,92.90,93.00,92.25, 92.95,92.90,387781,359.91
09-Mar-2011,92.90,93.45,92.15, 92.15,92.70,179860,166.84
08-Mar-2011,92.50,92.70,88.40, 92.55,92.50,216410,199.07
07-Mar-2011,92.70,93.25,92.10, 92.10,92.15,243755,225.70
04-Mar-2011,93.40,93.45,92.30, 92.50,92.45,379782,352.79
03-Mar-2011,93.75,94.50,91.80, 92.45,92.85,554708,520.13
01-Mar-2011,93.00,93.00,92.50, 92.80,92.85,288165,267.59
28-Feb-2011,93.25,94.00,92.45, 92.60,92.70,234145,218.12
25-Feb-2011,93.70,93.70,91.50, 91.85,92.25,217116,201.94
24-Feb-2011,93.35,93.60,93.10, 93.40,93.30,252777,235.98
23-Feb-2011,93.75,93.75,93.35, 93.35,93.40,157144,147.00
22-Feb-2011,93.75,93.85,93.35, 93.50,93.45,129464,121.11
21-Feb-2011,93.85,94.05,93.25, 93.80,93.60,240452,225.22
18-Feb-2011,92.50,93.90,92.50, 93.50,93.40,235051,219.59
17-Feb-2011,92.50,93.20,92.35, 92.40,92.45,160267,148.35
16-Feb-2011,92.90,94.00,92.40, 93.50,92.95,129769,120.32
15-Feb-2011,93.25,93.70,92.00, 92.40,92.60,213510,198.89
14-Feb-2011,93.75,93.80,92.85, 93.00,93.00,399041,372.70
11-Feb-2011,92.75,94.00,91.85, 93.05,93.00,162108,150.42
10-Feb-2011,92.50,92.70,91.00, 91.10,91.65,192631,176.90
09-Feb-2011,93.50,93.50,91.60, 92.30,92.40,133787,124.56
08-Feb-2011,93.75,93.80,93.30, 93.30,93.35,123437,115.45
07-Feb-2011,93.70,93.80,93.40, 93.50,93.50,163748,153.26
04-Feb-2011,93.95,94.00,93.30, 93.55,93.45,286922,268.92
03-Feb-2011,94.00,94.00,93.25, 93.30,93.50,312581,292.70
02-Feb-2011,93.95,94.00,93.35, 93.35,93.55,254011,238.31
01-Feb-2011,94.45,94.45,92.85, 93.45,93.35,125052,116.75
31-Jan-2011,94.00,94.25,93.50, 94.00,93.95,245546,230.59
28-Jan-2011,94.20,94.25,93.50, 93.65,93.75,315081,295.82
27-Jan-2011,94.25,94.70,93.55, 93.95,93.75,372921,350.55
25-Jan-2011,96.20,96.20,93.55, 93.65,93.95,364179,344.37
24-Jan-2011,95.30,96.45,94.50, 95.00,95.15,186944,178.77
21-Jan-2011,94.95,95.85,94.85, 95.50,95.35,315515,301.29
20-Jan-2011,94.95,95.50,93.80, 94.85,95.05,383595,364.41
19-Jan-2011,94.05,95.30,93.40, 94.75,94.75,931776,878.96
18-Jan-2011,96.05,96.05,92.85, 93.05,93.25,533323,497.75
17-Jan-2011,93.65,94.20,93.20, 93.30,93.60,776462,727.61
14-Jan-2011,93.20,93.70,92.85, 93.25,93.25,432945,404.43
13-Jan-2011,91.75,92.95,91.40, 91.70,92.20,207192,190.96
12-Jan-2011,91.95,92.00,91.25, 91.25,91.45,155460,142.12
11-Jan-2011,92.25,92.25,91.25, 91.25,91.50,169794,155.24
10-Jan-2011,93.00,93.00,91.10, 91.15,91.30,337728,308.88
07-Jan-2011,91.95,91.95,91.25, 91.35,91.45,214922,196.60
