Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,10.00,10.70,9.20, 10.30,10.30,2502,0.26
29-Dec-2011,10.60,10.90,10.55, 10.55,10.65,5242,0.56
28-Dec-2011,10.90,11.00,10.50, 10.80,10.75,3682,0.40
27-Dec-2011,10.50,11.25,10.50, 10.85,10.85,5181,0.56
26-Dec-2011,11.30,11.35,11.15, 11.35,11.30,3255,0.37
23-Dec-2011,10.85,11.20,10.60, 11.00,11.05,31491,3.46
22-Dec-2011,10.30,11.20,10.30, 11.20,11.05,41060,4.44
21-Dec-2011,10.40,11.40,10.20, 10.85,10.80,19346,2.09
20-Dec-2011,11.95,11.95,10.25, 10.25,10.70,27220,2.96
19-Dec-2011,11.80,12.10,11.00, 11.30,11.35,11596,1.33
16-Dec-2011,13.70,13.70,11.50, 11.70,11.80,25823,3.21
15-Dec-2011,13.05,13.05,12.25, 12.80,12.70,27834,3.50
14-Dec-2011,13.55,13.55,12.80, 13.00,13.10,46539,6.13
13-Dec-2011,13.50,15.70,13.15, 13.40,13.45,97752,13.62
12-Dec-2011,15.30,16.80,15.15, 15.25,15.40,515689,82.46
09-Dec-2011,14.75,15.00,14.65, 15.00,14.90,14482,2.15
08-Dec-2011,15.00,16.10,14.40, 15.15,14.75,102149,15.57
07-Dec-2011,14.70,15.20,14.50, 15.00,14.70,3792,0.56
05-Dec-2011,14.50,14.90,14.40, 14.50,14.50,2034,0.30
02-Dec-2011,14.50,14.95,14.50, 14.80,14.70,3404,0.50
01-Dec-2011,14.60,15.45,14.55, 14.70,14.70,4316,0.64
30-Nov-2011,15.00,15.00,14.40, 14.50,14.60,6242,0.91
29-Nov-2011,15.05,16.00,14.55, 14.75,15.00,29100,4.45
28-Nov-2011,14.00,14.60,14.00, 14.40,14.40,18587,2.66
25-Nov-2011,15.45,15.45,11.75, 13.90,13.90,57730,7.94
24-Nov-2011,14.20,15.40,14.20, 14.25,14.45,9734,1.42
23-Nov-2011,15.95,15.95,14.40, 14.40,14.55,6545,0.97
22-Nov-2011,15.05,15.30,14.65, 14.75,14.75,5495,0.82
21-Nov-2011,16.00,16.00,14.65, 14.75,14.85,8493,1.28
18-Nov-2011,16.50,16.50,14.50, 15.15,15.25,18784,2.87
17-Nov-2011,16.05,16.40,15.85, 16.10,16.00,3475,0.56
16-Nov-2011,16.60,16.95,15.95, 16.80,16.75,16953,2.79
15-Nov-2011,17.70,17.70,16.20, 17.00,16.95,12204,2.06
14-Nov-2011,17.40,18.90,17.05, 17.15,17.30,13494,2.33
11-Nov-2011,17.25,17.95,16.70, 17.50,17.40,51219,8.77
09-Nov-2011,17.05,19.00,17.05, 17.70,17.90,58186,10.60
08-Nov-2011,17.65,18.45,17.40, 17.40,17.50,5318,0.93
04-Nov-2011,17.55,17.80,17.50, 17.55,17.65,6679,1.18
03-Nov-2011,18.20,18.20,17.60, 18.00,18.00,23764,4.26
02-Nov-2011,18.00,18.20,17.50, 17.60,17.80,20084,3.59
01-Nov-2011,18.00,19.40,17.15, 18.50,18.45,44713,8.34
31-Oct-2011,17.25,19.25,16.60, 18.50,18.55,54876,10.03
28-Oct-2011,18.20,18.20,16.20, 16.75,16.90,7590,1.30
26-Oct-2011,16.05,17.50,16.05, 17.35,17.15,16691,2.85
25-Oct-2011,16.50,16.65,16.05, 16.40,16.35,10613,1.72
24-Oct-2011,17.75,17.80,16.60, 16.60,16.65,5748,0.98
21-Oct-2011,16.70,17.50,16.70, 16.95,16.95,6576,1.12
20-Oct-2011,18.05,18.45,17.00, 17.10,17.10,32195,5.53
19-Oct-2011,17.50,18.20,17.50, 18.05,18.15,23601,4.24
18-Oct-2011,16.35,18.05,16.35, 18.00,17.95,21677,3.82
17-Oct-2011,16.55,17.60,16.55, 16.85,16.85,5519,0.94
14-Oct-2011,13.75,18.25,13.75, 17.00,17.25,11047,1.90
13-Oct-2011,18.45,18.45,16.80, 17.05,17.15,68509,11.72
12-Oct-2011,17.25,18.30,17.25, 17.40,17.40,24069,4.29
11-Oct-2011,17.25,18.70,15.35, 17.60,17.80,134200,24.05
10-Oct-2011,16.15,16.30,15.90, 16.25,16.15,9087,1.47
07-Oct-2011,16.00,17.20,15.90, 16.25,16.15,11989,1.98
05-Oct-2011,15.50,16.30,15.50, 15.80,15.90,14646,2.32
04-Oct-2011,16.50,16.50,15.60, 15.60,15.70,9242,1.49
03-Oct-2011,16.10,16.60,15.65, 16.20,16.10,26265,4.22
30-Sep-2011,16.65,17.35,16.60, 17.35,16.95,10285,1.75
29-Sep-2011,18.25,18.25,16.70, 16.90,16.95,24709,4.30
28-Sep-2011,18.30,19.00,17.50, 18.25,17.95,139312,25.22
27-Sep-2011,15.50,18.05,15.50, 17.65,17.45,193631,33.60
26-Sep-2011,15.50,15.90,15.20, 15.40,15.50,16817,2.60
23-Sep-2011,16.90,16.90,15.30, 15.65,15.80,21751,3.47
22-Sep-2011,17.40,17.40,15.75, 16.05,15.85,13990,2.26
21-Sep-2011,17.65,17.65,16.40, 16.55,16.60,19737,3.31
20-Sep-2011,16.95,17.00,16.25, 16.75,16.65,5480,0.91
19-Sep-2011,16.20,17.00,16.20, 17.00,16.80,20533,3.46
16-Sep-2011,16.65,16.90,16.30, 16.40,16.65,10575,1.76
15-Sep-2011,17.30,17.35,16.55, 17.00,17.00,11223,1.90
14-Sep-2011,16.05,17.00,16.00, 17.00,16.75,10463,1.76
13-Sep-2011,17.00,17.55,16.05, 16.20,16.55,34416,5.76
12-Sep-2011,16.25,17.50,15.70, 16.25,16.25,33775,5.58
09-Sep-2011,16.60,17.45,16.10, 16.50,16.90,23217,3.92
08-Sep-2011,16.00,16.90,16.00, 16.80,16.55,14936,2.47
07-Sep-2011,16.00,16.80,15.65, 16.55,16.50,40163,6.43
06-Sep-2011,16.00,16.00,15.25, 15.60,15.60,15627,2.46
05-Sep-2011,15.65,15.95,15.25, 15.95,15.75,16481,2.56
02-Sep-2011,15.45,15.90,15.25, 15.70,15.65,7156,1.12
30-Aug-2011,15.10,15.95,14.50, 15.35,15.80,22127,3.40
