Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,125.35,134.70,125.35, 134.70,134.70,177,0.23
29-Dec-2011,125.00,133.00,119.15, 133.00,127.10,85,0.11
28-Dec-2011,130.00,131.00,117.25, 131.00,131.00,34,0.04
27-Dec-2011,128.00,134.00,118.55, 120.00,120.00,30,0.04
26-Dec-2011,116.00,134.00,104.10, 133.85,133.65,38,0.05
23-Dec-2011,115.00,126.85,115.00, 126.00,122.00,63,0.08
22-Dec-2011,115.00,128.00,113.40, 128.00,120.70,49,0.06
21-Dec-2011,113.00,124.80,110.00, 124.80,122.50,122,0.14
20-Dec-2011,108.20,126.00,108.20, 111.50,111.35,118,0.13
19-Dec-2011,116.00,129.00,106.00, 119.00,119.90,343,0.43
16-Dec-2011,115.00,132.00,115.00, 132.00,122.15,7085,8.78
15-Dec-2011,125.00,125.00,115.30, 115.30,117.85,28,0.03
14-Dec-2011,115.00,134.95,100.00, 132.00,132.15,50,0.06
13-Dec-2011,133.80,133.80,119.00, 119.00,119.00,70,0.09
12-Dec-2011,123.00,135.00,119.10, 119.10,119.10,100,0.13
09-Dec-2011,134.00,134.00,123.00, 123.00,123.00,1457,1.89
08-Dec-2011,126.00,133.85,120.00, 120.00,123.15,490,0.61
07-Dec-2011,131.05,131.05,131.00, 131.00,131.05,156,0.20
05-Dec-2011,131.00,144.90,125.15, 131.00,131.00,8111,11.15
02-Dec-2011,148.50,149.90,127.20, 135.00,135.00,289,0.41
01-Dec-2011,142.75,142.75,126.20, 126.20,126.20,189,0.24
30-Nov-2011,131.00,138.60,121.45, 138.00,138.00,165,0.21
29-Nov-2011,130.00,137.00,130.00, 137.00,137.00,156,0.20
28-Nov-2011,140.90,140.90,128.50, 128.50,128.50,308,0.41
25-Nov-2011,116.50,139.00,116.50, 120.00,122.30,236,0.31
24-Nov-2011,121.00,128.80,119.00, 123.90,123.90,385,0.49
23-Nov-2011,129.00,129.00,123.05, 123.20,123.20,62,0.08
22-Nov-2011,128.55,137.00,128.55, 129.00,128.60,6513,8.66
21-Nov-2011,126.30,131.00,126.30, 131.00,131.00,43,0.06
18-Nov-2011,130.00,139.00,130.00, 134.80,136.80,26,0.04
17-Nov-2011,144.00,144.00,130.00, 131.00,132.80,80,0.11
16-Nov-2011,145.00,150.00,137.15, 142.00,142.55,252,0.36
15-Nov-2011,159.00,159.00,150.00, 150.00,151.55,601,0.91
14-Nov-2011,153.00,168.00,151.30, 151.30,162.85,7154,11.49
11-Nov-2011,155.00,166.40,152.10, 158.00,158.00,1683,2.66
09-Nov-2011,164.05,172.80,155.00, 160.00,159.85,978,1.63
08-Nov-2011,157.05,176.00,157.05, 164.05,164.05,61,0.10
04-Nov-2011,156.00,175.40,156.00, 162.40,162.40,227,0.37
03-Nov-2011,162.50,162.50,156.00, 159.00,159.00,237,0.38
02-Nov-2011,160.00,170.00,159.00, 162.55,162.55,245,0.41
01-Nov-2011,165.00,185.00,165.00, 170.00,170.00,53,0.09
31-Oct-2011,162.00,162.00,161.00, 161.00,161.00,42,0.07
28-Oct-2011,155.00,165.00,155.00, 160.00,160.00,523,0.85
26-Oct-2011,165.00,165.00,160.00, 160.00,162.10,24,0.04
25-Oct-2011,154.75,159.95,154.75, 157.00,157.30,300,0.47
24-Oct-2011,164.00,164.00,164.00, 164.00,164.00,25,0.04
21-Oct-2011,159.20,184.00,159.00, 176.40,174.70,1059,1.81
