Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,8.10,8.40,8.05, 8.30,8.30,38483,3.18
29-Dec-2011,8.00,8.20,8.00, 8.20,8.10,15272,1.24
28-Dec-2011,8.20,8.25,7.95, 8.00,8.00,20761,1.67
27-Dec-2011,8.05,8.40,7.95, 8.40,8.25,32879,2.72
26-Dec-2011,8.00,8.30,7.90, 7.90,8.00,28713,2.30
23-Dec-2011,8.70,8.70,7.90, 8.05,7.95,42902,3.49
22-Dec-2011,8.00,8.35,7.90, 8.35,8.20,23597,1.90
21-Dec-2011,8.10,8.30,7.70, 8.15,8.10,20026,1.61
20-Dec-2011,8.05,8.45,7.90, 8.45,8.20,37087,3.00
19-Dec-2011,8.40,8.65,7.65, 8.35,7.95,87661,7.01
16-Dec-2011,9.00,9.15,8.50, 8.55,8.60,21920,1.94
15-Dec-2011,8.95,9.40,8.55, 9.00,8.95,36085,3.20
14-Dec-2011,9.50,9.80,8.55, 9.10,9.30,63909,5.94
13-Dec-2011,10.25,10.25,9.45, 9.65,9.55,35881,3.48
12-Dec-2011,10.15,10.30,10.00, 10.00,10.00,39292,3.96
09-Dec-2011,10.15,10.45,10.15, 10.30,10.35,26568,2.73
08-Dec-2011,10.40,10.70,10.25, 10.35,10.40,75797,7.94
07-Dec-2011,10.10,10.30,10.10, 10.10,10.15,16829,1.71
05-Dec-2011,10.10,10.30,10.10, 10.25,10.25,20069,2.03
02-Dec-2011,10.15,10.35,10.10, 10.30,10.15,24731,2.51
01-Dec-2011,10.15,10.35,10.10, 10.30,10.20,21935,2.25
30-Nov-2011,10.10,10.40,10.05, 10.15,10.10,41811,4.24
29-Nov-2011,10.20,10.50,10.15, 10.15,10.20,27506,2.83
28-Nov-2011,10.20,10.60,10.15, 10.15,10.20,43917,4.51
25-Nov-2011,10.20,10.35,10.10, 10.10,10.15,25646,2.61
24-Nov-2011,10.15,10.65,10.10, 10.35,10.50,35982,3.68
23-Nov-2011,10.10,10.50,10.10, 10.15,10.20,43717,4.47
22-Nov-2011,10.15,10.40,10.10, 10.35,10.20,28772,2.93
21-Nov-2011,10.20,10.45,10.10, 10.10,10.15,32904,3.35
18-Nov-2011,10.10,10.55,10.10, 10.25,10.15,113245,11.50
17-Nov-2011,10.90,10.90,10.15, 10.15,10.25,39052,4.09
16-Nov-2011,10.15,11.05,10.10, 10.75,10.85,149294,15.92
15-Nov-2011,10.05,11.10,10.00, 10.55,10.35,103962,10.87
14-Nov-2011,10.45,10.70,10.05, 10.05,10.10,26823,2.77
11-Nov-2011,10.65,11.20,10.40, 10.60,10.50,36317,3.82
09-Nov-2011,10.60,10.80,10.55, 10.55,10.65,31691,3.37
08-Nov-2011,10.80,10.90,10.55, 10.65,10.60,58927,6.27
04-Nov-2011,10.60,10.85,10.50, 10.60,10.55,38559,4.12
03-Nov-2011,10.70,10.95,10.55, 10.70,10.70,33779,3.61
02-Nov-2011,10.60,10.85,10.55, 10.80,10.75,49680,5.29
01-Nov-2011,10.95,11.05,10.60, 11.00,10.90,32112,3.47
31-Oct-2011,11.05,11.10,10.70, 11.00,11.00,28417,3.11
28-Oct-2011,11.10,11.25,10.75, 11.10,11.05,45749,5.00
26-Oct-2011,10.70,10.95,10.65, 10.85,10.85,14958,1.62
25-Oct-2011,10.90,11.10,10.40, 10.60,10.55,43178,4.58
24-Oct-2011,11.00,11.30,10.90, 10.90,10.90,31638,3.50
21-Oct-2011,11.00,11.15,10.90, 10.90,10.95,26733,2.94
20-Oct-2011,11.20,11.20,10.95, 11.00,11.05,23576,2.60
19-Oct-2011,11.20,11.50,11.15, 11.20,11.20,27367,3.08
18-Oct-2011,11.45,11.70,11.15, 11.15,11.20,28295,3.20
17-Oct-2011,11.45,11.90,11.45, 11.50,11.60,26682,3.11
14-Oct-2011,11.85,11.85,11.50, 11.70,11.80,42258,4.95
13-Oct-2011,11.35,11.80,11.35, 11.60,11.70,20813,2.42
12-Oct-2011,11.60,11.65,11.40, 11.65,11.60,36484,4.21
11-Oct-2011,11.30,11.90,11.25, 11.85,11.70,51790,5.99
10-Oct-2011,11.15,11.50,11.15, 11.30,11.35,30958,3.52
07-Oct-2011,11.05,11.50,11.05, 11.15,11.35,43900,4.99
05-Oct-2011,11.25,11.40,10.90, 11.25,11.10,37062,4.11
04-Oct-2011,11.15,11.45,11.15, 11.20,11.30,29181,3.30
03-Oct-2011,11.05,11.55,11.05, 11.30,11.35,24582,2.80
30-Sep-2011,11.30,11.75,11.30, 11.65,11.60,41579,4.83
29-Sep-2011,11.65,11.80,11.40, 11.50,11.45,31970,3.69
28-Sep-2011,11.65,11.90,11.60, 11.65,11.70,27385,3.22
27-Sep-2011,11.60,11.90,11.60, 11.80,11.80,37090,4.38
26-Sep-2011,12.00,12.00,11.30, 11.50,11.55,37564,4.39
23-Sep-2011,12.20,12.20,11.65, 12.00,12.05,51878,6.17
22-Sep-2011,12.10,12.60,11.95, 12.35,12.20,68330,8.35
21-Sep-2011,12.90,13.00,12.50, 12.55,12.60,69157,8.80
20-Sep-2011,12.50,12.85,12.50, 12.80,12.75,34137,4.34
19-Sep-2011,12.55,12.90,12.15, 12.65,12.60,20136,2.51
16-Sep-2011,12.85,12.90,12.50, 12.65,12.55,33710,4.27
15-Sep-2011,13.00,13.10,12.45, 12.85,12.85,54856,6.97
14-Sep-2011,13.00,13.15,12.70, 12.80,12.75,26077,3.35
13-Sep-2011,13.40,13.40,12.55, 12.95,12.90,30714,3.96
12-Sep-2011,12.75,12.85,12.20, 12.80,12.75,52338,6.58
09-Sep-2011,13.45,13.45,12.70, 13.05,13.05,59069,7.75
08-Sep-2011,12.25,13.20,12.20, 13.05,13.05,114180,14.74
07-Sep-2011,12.00,12.45,12.00, 12.30,12.30,50134,6.19
06-Sep-2011,12.00,12.25,11.85, 12.15,12.15,54483,6.54
05-Sep-2011,12.10,12.10,11.80, 12.10,12.05,44976,5.39
02-Sep-2011,12.00,12.50,11.90, 12.15,12.15,32715,3.95
30-Aug-2011,12.00,12.15,11.90, 12.10,12.00,35900,4.31
29-Aug-2011,11.65,12.10,11.60, 11.80,11.85,69065,8.20
26-Aug-2011,11.70,12.15,11.55, 11.85,11.65,83570,9.90
25-Aug-2011,12.20,12.45,12.00, 12.25,12.25,75584,9.20
24-Aug-2011,12.35,12.50,11.60, 12.00,12.10,64130,7.83
23-Aug-2011,11.60,12.10,11.40, 12.05,12.00,44366,5.24
22-Aug-2011,11.35,11.70,10.70, 11.45,11.55,70042,7.79
19-Aug-2011,11.55,12.05,10.15, 11.20,11.05,188912,20.96
18-Aug-2011,12.50,12.90,12.05, 12.20,12.10,76606,9.41
17-Aug-2011,13.30,13.30,12.50, 12.60,12.65,62981,8.02
16-Aug-2011,13.80,13.95,12.50, 13.30,12.95,73216,9.71
12-Aug-2011,13.50,13.90,13.50, 13.50,13.55,51600,7.06
11-Aug-2011,13.25,13.70,13.00, 13.70,13.55,34514,4.65
10-Aug-2011,13.70,13.80,13.10, 13.50,13.65,88627,12.01
09-Aug-2011,12.95,13.40,12.35, 12.90,12.90,130601,16.94
08-Aug-2011,13.25,13.45,12.80, 13.10,13.15,112380,14.71
05-Aug-2011,14.50,14.50,13.30, 13.75,13.75,189453,25.85
04-Aug-2011,14.50,15.20,14.20, 14.75,14.60,87977,12.99
03-Aug-2011,14.05,14.50,13.85, 14.35,14.30,63637,9.03
02-Aug-2011,14.80,15.00,13.90, 14.15,14.15,163142,23.32
01-Aug-2011,15.30,15.85,14.85, 14.90,15.00,80176,12.23
29-Jul-2011,15.80,16.30,15.30, 15.40,15.45,71060,11.14
28-Jul-2011,15.75,15.95,15.50, 15.80,15.65,56704,8.93
27-Jul-2011,15.75,16.60,15.75, 15.95,15.95,58238,9.31
26-Jul-2011,16.45,16.80,16.20, 16.40,16.35,56360,9.28
25-Jul-2011,16.50,16.75,16.40, 16.70,16.65,40266,6.69
22-Jul-2011,16.55,16.85,16.55, 16.70,16.65,37376,6.24
21-Jul-2011,16.75,17.80,16.40, 16.65,16.65,173500,29.55
20-Jul-2011,17.00,17.20,16.75, 16.95,16.80,89532,15.13
19-Jul-2011,16.70,17.20,16.70, 17.00,16.90,62352,10.55
18-Jul-2011,17.00,17.35,16.90, 17.20,17.10,49499,8.50
15-Jul-2011,18.00,18.00,17.05, 17.25,17.10,110842,19.15
14-Jul-2011,16.85,18.60,16.85, 17.35,17.50,714260,127.57
13-Jul-2011,15.90,16.90,15.90, 16.85,16.65,149835,24.61
12-Jul-2011,16.15,16.30,15.55, 15.80,15.85,121810,19.41
11-Jul-2011,16.75,16.75,16.05, 16.35,16.25,92445,15.09
08-Jul-2011,17.65,17.65,16.30, 16.40,16.40,135382,22.49
07-Jul-2011,17.80,18.25,17.00, 17.35,17.15,221070,38.27
06-Jul-2011,17.60,19.40,17.60, 17.90,17.95,858534,159.11
05-Jul-2011,16.55,18.25,16.40, 17.55,17.70,919842,162.68
04-Jul-2011,14.90,16.70,14.30, 16.00,16.00,408574,64.74
01-Jul-2011,14.20,14.60,13.75, 14.40,14.40,120308,17.25
30-Jun-2011,14.00,14.20,14.00, 14.15,14.10,71007,10.02
29-Jun-2011,13.70,14.25,13.70, 14.15,14.10,70960,9.99
28-Jun-2011,13.70,14.10,13.50, 14.00,13.85,89985,12.50
27-Jun-2011,14.00,14.20,13.50, 13.85,13.80,79131,10.98
24-Jun-2011,14.00,14.00,13.60, 13.80,13.80,125235,17.29
23-Jun-2011,13.10,14.10,13.10, 13.70,13.70,86494,11.80
22-Jun-2011,14.10,14.35,13.85, 13.90,13.90,80605,11.30
21-Jun-2011,14.50,14.65,14.00, 14.25,14.05,136936,19.54
20-Jun-2011,15.40,15.70,14.00, 14.60,14.55,142007,20.83
17-Jun-2011,15.00,18.20,15.00, 15.75,15.60,46392,7.21
16-Jun-2011,15.55,15.95,15.55, 15.60,15.70,51677,8.13
15-Jun-2011,15.95,16.25,15.80, 16.00,15.90,41845,6.68
14-Jun-2011,16.00,16.20,15.90, 16.05,16.00,64599,10.36
13-Jun-2011,16.00,16.20,15.75, 16.05,16.05,34837,5.57
10-Jun-2011,15.85,16.45,15.85, 15.95,16.00,75244,12.11
09-Jun-2011,16.10,16.30,15.85, 15.85,15.95,31417,5.03
08-Jun-2011,16.10,16.40,15.85, 16.35,16.10,57363,9.27
07-Jun-2011,16.05,16.40,16.05, 16.10,16.10,69935,11.32
06-Jun-2011,16.45,16.45,16.05, 16.05,16.15,69434,11.25
03-Jun-2011,16.00,16.85,16.00, 16.20,16.25,98780,16.26
02-Jun-2011,16.20,16.70,16.20, 16.25,16.30,68507,11.26
01-Jun-2011,16.25,16.90,16.25, 16.75,16.65,64873,10.76
31-May-2011,16.25,17.20,16.25, 16.85,16.75,135173,22.69
30-May-2011,16.65,17.20,16.10, 16.35,16.25,85891,14.09
27-May-2011,16.60,16.65,16.15, 16.60,16.40,78589,12.88
26-May-2011,15.60,17.45,15.45, 16.40,16.55,180737,30.01
25-May-2011,15.70,15.85,15.30, 15.50,15.40,77711,12.11
24-May-2011,15.50,15.95,15.50, 15.80,15.70,42422,6.68
23-May-2011,15.55,16.10,15.50, 15.70,15.70,53037,8.38
20-May-2011,15.05,16.20,15.05, 15.70,15.80,83092,13.15
19-May-2011,15.80,16.30,15.70, 15.70,15.75,76095,12.16
18-May-2011,16.15,16.45,15.55, 16.10,15.95,104037,16.69
17-May-2011,16.65,16.95,16.10, 16.25,16.20,69668,11.44
16-May-2011,17.25,17.70,16.65, 16.70,16.75,76237,12.99
13-May-2011,17.50,17.75,17.00, 17.25,17.30,110616,19.32
12-May-2011,15.70,18.40,15.50, 17.15,17.45,420551,73.91
11-May-2011,15.55,16.10,15.40, 15.80,15.80,64450,10.18
10-May-2011,16.00,16.00,15.20, 15.55,15.65,172850,26.76
09-May-2011,15.40,16.35,15.40, 15.80,15.90,68361,10.92
06-May-2011,16.30,16.60,16.00, 16.20,16.15,60384,9.81
05-May-2011,16.45,16.75,16.10, 16.20,16.15,68713,11.29
04-May-2011,16.90,17.30,16.40, 16.55,16.50,77323,12.82
03-May-2011,17.00,17.25,16.65, 16.85,16.80,78886,13.34
02-May-2011,16.85,17.30,16.65, 16.90,17.05,106094,18.14
29-Apr-2011,17.05,17.50,16.60, 17.00,16.85,107257,18.21
28-Apr-2011,17.45,17.65,17.10, 17.10,17.15,99843,17.31
27-Apr-2011,17.65,17.85,17.50, 17.55,17.55,49957,8.82
26-Apr-2011,17.90,17.90,17.55, 17.60,17.65,83488,14.74
25-Apr-2011,18.00,18.45,17.55, 17.90,17.90,52935,9.53
21-Apr-2011,18.35,18.55,18.00, 18.15,18.15,111478,20.33
20-Apr-2011,18.55,18.85,18.10, 18.25,18.30,93244,17.24
19-Apr-2011,18.05,18.95,18.05, 18.45,18.50,56026,10.28
18-Apr-2011,18.70,19.00,18.40, 18.55,18.50,86864,16.20
15-Apr-2011,18.85,19.05,18.55, 18.75,18.90,80815,15.19
13-Apr-2011,18.70,19.35,18.50, 18.90,18.95,89924,17.03
11-Apr-2011,19.25,19.40,18.60, 19.00,18.85,115587,21.89
08-Apr-2011,19.90,19.95,19.30, 19.55,19.40,143580,28.15
07-Apr-2011,20.10,20.60,18.90, 19.65,19.65,645628,127.65
06-Apr-2011,19.65,20.60,19.65, 19.90,19.85,292817,58.90
05-Apr-2011,19.00,20.35,19.00, 19.80,19.80,276940,54.77
04-Apr-2011,18.00,19.20,18.00, 19.00,19.00,146818,27.69
01-Apr-2011,17.90,18.20,17.65, 18.10,18.10,72118,12.98
31-Mar-2011,17.85,18.10,17.60, 17.60,17.65,143323,25.57
30-Mar-2011,17.85,18.05,17.55, 17.70,17.80,97437,17.35
29-Mar-2011,17.90,18.00,17.10, 17.35,17.30,133475,23.49
28-Mar-2011,17.90,18.40,17.75, 17.80,17.80,129606,23.34
25-Mar-2011,17.80,18.40,17.80, 18.15,18.15,106865,19.36
24-Mar-2011,18.20,18.55,18.10, 18.20,18.20,66799,12.19
23-Mar-2011,17.95,18.50,17.80, 18.25,18.10,114330,20.80
22-Mar-2011,17.90,18.25,17.50, 17.85,17.85,69660,12.50
21-Mar-2011,18.55,18.80,17.55, 17.90,17.85,108696,19.63
18-Mar-2011,18.50,18.80,18.40, 18.50,18.55,73038,13.56
17-Mar-2011,18.70,18.95,18.55, 18.60,18.65,69143,12.93
16-Mar-2011,19.20,19.90,18.00, 18.95,18.70,124237,23.64
15-Mar-2011,19.60,19.65,18.15, 18.95,18.95,113930,21.65
14-Mar-2011,19.10,20.80,19.00, 19.90,20.00,222584,45.02
11-Mar-2011,19.05,19.85,18.85, 19.00,18.95,118055,22.82
10-Mar-2011,18.95,20.50,18.70, 19.50,19.60,215520,42.72
09-Mar-2011,18.80,19.00,18.50, 18.90,18.90,60914,11.44
08-Mar-2011,18.50,19.00,18.40, 18.70,18.55,107334,20.01
07-Mar-2011,19.00,19.00,18.50, 18.55,18.60,85247,15.90
04-Mar-2011,19.00,19.60,19.00, 19.40,19.40,89242,17.25
03-Mar-2011,19.70,19.70,18.50, 18.80,19.05,121928,23.26
01-Mar-2011,18.50,18.95,18.30, 18.70,18.75,127561,23.81
28-Feb-2011,18.30,18.85,17.80, 18.60,18.60,93813,17.41
25-Feb-2011,19.10,19.10,17.90, 18.25,18.15,89273,16.26
24-Feb-2011,18.95,19.10,18.50, 18.60,18.65,90341,16.98
23-Feb-2011,19.10,19.20,18.50, 18.90,18.80,72280,13.56
22-Feb-2011,19.05,19.50,19.00, 19.15,19.10,101580,19.47
21-Feb-2011,20.80,20.80,19.85, 19.85,19.85,108676,21.66
18-Feb-2011,22.30,22.30,20.80, 20.80,20.85,186730,39.68
17-Feb-2011,22.45,22.50,20.90, 21.95,21.90,387930,85.07
16-Feb-2011,20.10,21.90,20.10, 21.90,21.80,600263,129.54
15-Feb-2011,18.95,19.90,18.75, 19.90,19.90,221964,43.62
14-Feb-2011,17.00,18.05,16.00, 18.05,18.05,164623,29.07
11-Feb-2011,15.60,16.60,15.40, 16.55,16.40,201374,32.14
10-Feb-2011,16.00,16.50,15.20, 16.50,16.05,246337,38.85
09-Feb-2011,18.10,18.50,16.60, 16.70,16.60,204403,34.94
08-Feb-2011,18.40,19.35,18.20, 18.50,18.40,96926,18.06
07-Feb-2011,19.00,19.50,18.80, 19.00,19.00,108476,20.71
04-Feb-2011,19.00,19.40,18.70, 19.00,18.80,129569,24.57
03-Feb-2011,19.55,19.60,18.60, 19.00,19.00,183122,34.67
02-Feb-2011,19.65,20.30,19.00, 19.35,19.25,141915,27.65
01-Feb-2011,20.50,20.50,19.50, 19.75,19.65,146517,29.08
31-Jan-2011,19.55,20.60,19.55, 20.20,20.00,170505,34.12
28-Jan-2011,23.20,23.20,20.50, 21.20,21.00,225351,48.81
27-Jan-2011,21.60,22.55,21.55, 22.10,22.25,223603,49.56
25-Jan-2011,21.30,21.70,21.05, 21.70,21.60,202443,43.56
24-Jan-2011,20.50,21.80,20.10, 21.20,21.20,186391,39.61
21-Jan-2011,20.25,21.40,19.25, 21.15,21.10,213624,44.99
20-Jan-2011,20.85,21.40,20.10, 21.00,20.85,240097,49.74
19-Jan-2011,22.10,22.40,20.80, 21.20,21.10,218399,46.75
18-Jan-2011,23.35,23.35,21.80, 22.05,22.00,183111,40.66
17-Jan-2011,24.00,24.00,22.15, 22.20,22.45,194550,44.76
14-Jan-2011,24.60,24.70,23.40, 23.60,23.90,232663,56.26
13-Jan-2011,24.50,24.90,24.05, 24.40,24.45,177109,43.43
12-Jan-2011,25.00,25.40,23.90, 24.55,24.45,303920,74.27
11-Jan-2011,26.50,26.50,24.70, 24.80,24.95,278727,71.05
10-Jan-2011,26.65,28.00,25.50, 25.65,25.85,199362,52.93
07-Jan-2011,28.30,29.00,27.50, 28.00,27.85,322785,91.25
06-Jan-2011,29.30,29.45,28.55, 29.30,29.00,177830,51.33
05-Jan-2011,29.90,29.90,29.15, 29.40,29.40,155575,45.86
04-Jan-2011,30.00,30.00,29.40, 29.80,29.65,211711,62.83
03-Jan-2011,30.00,31.00,29.20, 29.45,29.50,594802,178.87
