Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,92.00,93.80,88.10, 93.75,92.45,120533,110.34
29-Dec-2011,83.40,94.00,81.45, 92.25,91.85,191816,171.68
28-Dec-2011,83.40,83.60,82.80, 83.40,83.30,20361,16.90
27-Dec-2011,85.50,85.50,83.00, 84.05,84.00,16801,14.10
26-Dec-2011,83.75,85.70,83.10, 84.10,84.70,36197,30.60
23-Dec-2011,83.00,83.95,82.30, 83.75,83.30,21844,18.18
22-Dec-2011,80.15,83.45,80.15, 83.00,82.70,38015,31.10
21-Dec-2011,83.00,83.00,79.50, 81.80,80.90,70288,57.17
20-Dec-2011,82.00,82.45,80.00, 82.00,81.25,121361,98.36
19-Dec-2011,83.95,83.95,79.70, 81.50,81.45,116769,95.17
16-Dec-2011,84.85,87.30,82.75, 83.90,83.40,58698,50.17
15-Dec-2011,84.00,86.10,83.15, 86.10,85.60,38723,32.85
14-Dec-2011,83.00,85.25,82.25, 84.35,84.50,40945,34.42
13-Dec-2011,84.35,84.85,82.00, 82.00,82.25,70089,58.15
12-Dec-2011,87.90,87.90,84.70, 84.95,85.10,23756,20.43
09-Dec-2011,86.70,87.90,85.20, 86.95,86.15,36689,31.78
08-Dec-2011,88.50,90.50,84.65, 87.50,87.05,54402,47.04
07-Dec-2011,90.00,90.50,86.65, 87.80,87.20,64065,56.41
05-Dec-2011,90.80,90.90,89.05, 89.75,89.70,52726,47.33
02-Dec-2011,88.15,90.00,85.00, 89.25,89.15,62448,55.58
01-Dec-2011,90.00,90.00,87.50, 89.00,88.75,98315,86.79
30-Nov-2011,88.50,89.95,87.00, 88.15,87.45,27578,24.23
29-Nov-2011,90.10,90.35,88.75, 89.55,89.40,20512,18.37
28-Nov-2011,89.60,90.65,89.15, 89.50,89.60,36269,32.62
25-Nov-2011,89.20,90.30,88.30, 88.95,89.40,31533,28.30
24-Nov-2011,89.00,89.90,87.30, 89.25,89.00,97491,86.71
23-Nov-2011,92.75,92.75,88.10, 88.50,88.85,48620,43.86
22-Nov-2011,95.00,95.20,91.10, 92.50,91.90,56082,52.25
21-Nov-2011,96.00,96.00,94.05, 94.50,94.45,56839,53.88
18-Nov-2011,95.30,96.50,93.60, 95.50,95.05,78491,74.33
17-Nov-2011,97.45,97.45,95.75, 96.40,96.15,42024,40.55
16-Nov-2011,96.50,98.40,95.50, 98.40,97.50,59867,57.95
15-Nov-2011,97.00,98.90,95.00, 98.00,96.45,58924,57.32
14-Nov-2011,100.80,100.80,97.05, 98.25,97.95,20072,19.72
11-Nov-2011,98.35,99.00,95.90, 98.40,97.85,68198,66.40
09-Nov-2011,100.65,101.45,96.10, 97.70,98.15,23343,23.27
08-Nov-2011,100.40,101.50,100.20, 100.40,100.50,13736,13.82
04-Nov-2011,102.50,102.50,100.25, 100.30,100.45,27122,27.42
03-Nov-2011,100.90,101.00,99.00, 100.15,100.15,35357,35.33
02-Nov-2011,102.00,102.90,99.65, 100.90,100.10,34996,35.28
01-Nov-2011,99.00,115.10,98.40, 102.00,102.15,158232,165.66
31-Oct-2011,98.75,100.45,97.90, 99.00,99.05,42378,42.05
28-Oct-2011,98.75,99.20,97.50, 99.15,98.80,161256,158.35
26-Oct-2011,96.10,98.50,96.00, 96.50,96.95,15998,15.56
25-Oct-2011,93.50,96.50,93.50, 95.50,95.70,33013,31.42
24-Oct-2011,95.75,95.75,93.00, 94.90,93.95,25239,23.77
21-Oct-2011,95.70,95.80,93.60, 94.90,94.40,8787,8.32
20-Oct-2011,94.25,95.80,94.10, 94.90,94.45,43609,41.46
19-Oct-2011,92.00,95.20,90.30, 94.65,94.25,74884,70.36
18-Oct-2011,91.90,92.25,91.35, 92.15,92.05,28543,26.23
17-Oct-2011,91.75,92.45,91.30, 92.05,92.00,22011,20.25
14-Oct-2011,92.00,92.50,90.55, 92.15,92.30,25275,23.25
13-Oct-2011,92.50,92.95,91.50, 91.50,91.75,49740,45.80
12-Oct-2011,93.25,93.45,91.45, 91.45,91.90,66038,60.81
11-Oct-2011,90.65,94.40,90.65, 93.00,93.00,182959,169.08
10-Oct-2011,92.10,93.25,88.75, 88.95,89.05,214542,192.15
07-Oct-2011,93.65,95.85,91.25, 91.90,91.90,73489,68.95
05-Oct-2011,98.60,98.60,91.60, 92.00,92.80,74891,70.57
04-Oct-2011,97.00,97.10,95.55, 96.70,96.45,24025,23.21
03-Oct-2011,96.00,97.30,94.00, 96.00,96.40,18739,18.01
