Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,60.30,60.40,58.05, 59.10,58.80,1013102,599.40
29-Dec-2011,60.65,61.50,59.20, 59.50,59.70,1662546,997.75
28-Dec-2011,62.50,62.50,60.15, 60.65,60.65,1009508,613.49
27-Dec-2011,62.60,63.60,61.40, 62.25,62.20,1497709,935.89
26-Dec-2011,61.90,62.90,61.35, 62.60,62.60,1854069,1149.18
23-Dec-2011,62.20,63.20,60.85, 61.75,61.30,1208672,751.74
22-Dec-2011,59.70,62.45,59.30, 62.30,61.95,1727223,1053.53
21-Dec-2011,60.55,61.00,59.10, 60.20,60.00,2263322,1354.87
20-Dec-2011,62.50,62.50,57.60, 59.50,59.05,1670834,1008.74
19-Dec-2011,62.10,73.00,59.65, 60.90,60.70,4242126,2592.52
16-Dec-2011,64.00,65.45,59.65, 60.20,60.85,6149592,3925.50
15-Dec-2011,62.50,64.00,61.40, 63.95,63.25,8415935,5276.37
14-Dec-2011,60.80,63.90,60.75, 62.70,62.65,7300092,4587.68
13-Dec-2011,58.55,61.30,56.60, 60.60,60.40,8920216,5271.59
12-Dec-2011,62.10,63.00,58.75, 59.95,59.15,4163364,2523.91
09-Dec-2011,64.65,64.65,60.00, 60.70,61.00,5808272,3590.61
08-Dec-2011,67.30,67.30,64.15, 64.25,64.55,2997530,1948.80
07-Dec-2011,69.00,69.85,65.75, 67.25,67.30,4814042,3240.36
05-Dec-2011,67.00,69.15,66.50, 68.30,68.55,4308789,2950.39
02-Dec-2011,67.20,68.40,66.15, 68.35,68.30,4458660,3020.79
01-Dec-2011,66.00,67.00,65.05, 65.15,65.55,1922000,1260.63
30-Nov-2011,67.90,68.20,62.80, 64.00,63.50,6524675,4185.85
29-Nov-2011,65.20,68.10,65.20, 67.95,67.85,4437647,2969.64
28-Nov-2011,64.50,65.80,63.60, 65.20,65.20,2289796,1479.74
25-Nov-2011,61.30,64.20,61.05, 62.70,62.45,4244699,2649.16
24-Nov-2011,60.30,61.95,58.55, 61.45,61.30,3950513,2378.12
23-Nov-2011,64.25,64.25,59.00, 59.75,60.30,3150810,1910.11
22-Nov-2011,62.15,64.20,61.00, 63.40,63.80,1768964,1117.82
21-Nov-2011,64.50,64.80,60.35, 61.00,61.15,3290572,2041.89
18-Nov-2011,63.25,65.00,59.50, 64.55,64.20,4875315,3004.62
17-Nov-2011,64.80,66.15,63.00, 63.00,63.30,4278934,2744.14
16-Nov-2011,68.05,68.50,63.65, 65.40,65.15,3648313,2404.19
15-Nov-2011,66.00,69.85,62.70, 68.00,68.05,7242341,4872.44
14-Nov-2011,73.45,73.45,66.05, 66.35,66.90,9135712,6166.74
11-Nov-2011,73.00,74.10,70.55, 72.20,72.15,2268511,1657.54
09-Nov-2011,75.50,76.00,73.05, 73.25,73.45,772039,574.23
08-Nov-2011,76.85,76.85,74.70, 75.50,75.25,1153358,870.03
04-Nov-2011,76.90,76.95,75.60, 76.00,76.00,1025118,780.88
03-Nov-2011,76.55,77.40,75.50, 76.10,76.15,949518,725.17
02-Nov-2011,75.40,77.20,74.70, 77.20,76.15,740194,560.17
01-Nov-2011,75.85,76.50,75.15, 75.75,75.40,1251940,949.78
31-Oct-2011,75.00,76.70,74.95, 75.95,75.85,1546450,1175.37
28-Oct-2011,76.00,77.05,75.00, 75.25,75.35,1543339,1170.89
26-Oct-2011,74.90,75.40,74.50, 75.30,75.15,344660,258.78
25-Oct-2011,74.00,74.80,73.10, 74.35,74.00,2070774,1530.75
