Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,15.00,16.45,14.75, 15.75,15.50,4578,0.69
29-Dec-2011,16.50,16.50,15.05, 15.10,15.45,4257,0.66
28-Dec-2011,15.55,15.55,15.20, 15.30,15.30,2963,0.45
27-Dec-2011,16.50,16.50,15.75, 15.85,15.85,1208,0.19
26-Dec-2011,15.50,16.95,15.50, 16.65,16.55,2852,0.46
23-Dec-2011,15.00,16.00,15.00, 15.65,15.65,1039,0.16
22-Dec-2011,14.50,15.70,14.35, 15.60,15.65,2461,0.38
21-Dec-2011,15.00,15.25,14.35, 15.25,14.85,981,0.14
20-Dec-2011,14.50,15.45,14.40, 14.60,14.70,8557,1.28
19-Dec-2011,14.40,15.25,13.90, 15.25,15.20,8066,1.18
16-Dec-2011,18.50,18.50,15.00, 15.40,15.45,71025,11.31
15-Dec-2011,17.00,18.60,16.75, 18.30,18.25,9213,1.60
14-Dec-2011,18.65,18.65,17.60, 17.65,17.90,2533,0.46
13-Dec-2011,18.00,18.75,18.00, 18.60,18.55,2095,0.38
12-Dec-2011,19.30,19.30,18.25, 18.30,18.30,6396,1.19
09-Dec-2011,18.00,19.65,18.00, 19.20,19.25,6716,1.27
08-Dec-2011,18.10,18.65,18.10, 18.65,18.40,2068,0.38
07-Dec-2011,19.00,19.00,17.85, 18.20,18.20,1347,0.25
05-Dec-2011,20.00,20.00,17.20, 18.00,18.05,2762,0.51
02-Dec-2011,18.05,18.05,15.55, 17.80,17.80,2166,0.38
01-Dec-2011,18.35,18.35,17.70, 17.80,18.00,5045,0.91
30-Nov-2011,17.50,18.20,17.20, 17.20,17.45,2631,0.46
29-Nov-2011,18.00,18.00,17.15, 17.50,17.50,4635,0.82
28-Nov-2011,18.50,18.50,17.70, 18.00,18.00,5280,0.95
25-Nov-2011,19.20,19.50,18.00, 18.20,18.15,13469,2.50
24-Nov-2011,18.90,18.95,17.85, 18.15,18.10,3882,0.71
23-Nov-2011,19.60,19.60,18.35, 18.90,18.60,7401,1.39
22-Nov-2011,18.15,20.10,18.00, 20.00,19.70,7609,1.46
21-Nov-2011,19.00,19.55,18.10, 19.40,19.00,3134,0.60
18-Nov-2011,19.15,19.50,18.50, 18.50,18.65,8847,1.67
17-Nov-2011,20.50,20.95,19.50, 19.50,19.65,3601,0.73
16-Nov-2011,20.10,20.80,19.10, 20.25,20.25,2593,0.52
15-Nov-2011,20.00,20.65,19.65, 20.00,19.85,5936,1.19
14-Nov-2011,22.50,22.50,19.70, 19.90,20.10,44484,9.17
11-Nov-2011,23.00,23.90,22.30, 22.60,22.50,13254,3.01
09-Nov-2011,23.50,24.75,23.15, 24.10,23.95,2764,0.67
08-Nov-2011,23.90,24.40,23.10, 23.10,23.45,5309,1.25
04-Nov-2011,23.85,24.10,23.80, 23.85,23.80,2225,0.53
03-Nov-2011,24.00,24.00,23.65, 23.80,23.85,1710,0.41
02-Nov-2011,23.90,24.45,23.50, 23.60,23.85,9550,2.29
01-Nov-2011,24.40,24.40,23.60, 23.65,23.70,3239,0.77
31-Oct-2011,23.60,24.05,22.95, 23.50,23.50,8768,2.07
28-Oct-2011,22.55,23.50,22.00, 23.50,23.45,1747,0.39
26-Oct-2011,22.60,23.50,22.60, 23.40,23.20,1731,0.40
25-Oct-2011,22.50,23.15,22.30, 23.15,22.60,2482,0.56
24-Oct-2011,22.70,23.10,22.70, 22.70,22.75,2774,0.63
21-Oct-2011,23.00,23.35,22.20, 22.20,22.30,14620,3.30
20-Oct-2011,23.15,23.80,22.80, 22.90,23.10,7503,1.74
19-Oct-2011,23.90,23.90,23.15, 23.80,23.60,33341,7.80
18-Oct-2011,23.70,24.00,23.60, 23.70,23.65,2115,0.50
17-Oct-2011,24.75,24.75,23.35, 23.65,23.65,14320,3.38
14-Oct-2011,24.25,24.75,23.80, 23.85,23.90,4024,0.96
13-Oct-2011,23.65,24.75,23.65, 23.80,23.80,2195,0.52
12-Oct-2011,24.00,24.00,23.50, 23.60,23.65,7726,1.84
11-Oct-2011,24.50,25.25,23.80, 23.80,24.00,8169,1.97
10-Oct-2011,24.05,25.10,24.05, 24.65,24.45,710,0.17
07-Oct-2011,24.30,25.50,24.30, 24.50,24.55,10620,2.64
05-Oct-2011,24.20,25.25,24.20, 24.40,24.40,5983,1.50
04-Oct-2011,24.30,25.00,23.80, 24.75,24.70,7556,1.85
03-Oct-2011,23.50,25.00,23.50, 24.55,24.75,8509,2.09
30-Sep-2011,23.60,24.70,23.60, 23.85,24.15,13399,3.27
29-Sep-2011,24.00,24.70,23.80, 24.40,24.40,11808,2.85
28-Sep-2011,23.90,24.35,23.90, 23.90,23.95,4655,1.11
27-Sep-2011,23.55,24.60,23.55, 24.20,24.30,6773,1.63
