Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,414.90,414.95,405.35, 406.25,407.40,1008710,4128.92
29-Dec-2011,411.75,416.75,407.10, 414.50,414.30,3064284,12636.49
28-Dec-2011,416.95,418.00,410.70, 411.40,411.65,2100950,8695.25
27-Dec-2011,419.00,420.05,415.05, 417.00,416.75,1805252,7533.89
26-Dec-2011,411.95,420.25,411.80, 419.00,419.20,3210785,13412.76
23-Dec-2011,410.00,414.90,408.50, 412.20,411.70,2478598,10216.65
22-Dec-2011,401.00,412.50,399.25, 408.55,408.40,3480833,14229.74
21-Dec-2011,402.00,404.65,397.60, 400.55,401.50,2958318,11862.20
20-Dec-2011,396.60,402.90,394.50, 397.00,396.70,1722756,6864.02
19-Dec-2011,393.50,399.20,388.50, 396.60,396.20,1861261,7366.62
16-Dec-2011,395.50,405.00,388.00, 390.95,392.80,2709272,10798.96
15-Dec-2011,384.00,396.75,382.55, 396.10,395.20,2848153,11115.05
14-Dec-2011,385.05,392.45,382.40, 383.60,384.45,1268518,4909.74
13-Dec-2011,385.00,388.00,381.75, 386.50,386.05,944694,3638.62
12-Dec-2011,386.15,386.50,381.00, 384.60,383.30,1926515,7385.15
09-Dec-2011,390.40,390.95,384.65, 385.10,385.70,1789135,6935.96
08-Dec-2011,394.55,397.50,388.25, 392.60,392.95,1886638,7406.27
07-Dec-2011,395.00,400.05,393.40, 396.00,396.75,1884018,7488.16
05-Dec-2011,395.35,398.40,392.20, 393.95,395.00,1116245,4407.66
02-Dec-2011,393.40,397.40,391.35, 396.10,394.90,2696779,10660.91
01-Dec-2011,403.00,403.00,389.70, 392.40,390.60,3180616,12586.53
30-Nov-2011,387.80,401.00,387.10, 395.00,397.15,4964804,19584.67
29-Nov-2011,382.95,389.95,382.05, 388.70,388.20,2414054,9350.29
28-Nov-2011,376.75,383.85,376.75, 382.95,381.90,2004148,7650.16
25-Nov-2011,384.55,384.55,373.25, 374.00,375.80,1709121,6486.22
24-Nov-2011,383.70,387.00,379.00, 383.95,385.00,1911340,7328.44
23-Nov-2011,383.75,387.75,378.50, 385.00,383.65,2879124,11028.08
22-Nov-2011,390.95,392.00,383.75, 385.25,384.90,3609814,14003.05
