Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,99.50,103.90,98.10, 100.00,100.25,66076,66.87
29-Dec-2011,100.10,102.00,99.15, 100.00,100.60,36390,36.63
28-Dec-2011,100.10,103.20,100.10, 101.30,101.35,29221,29.80
27-Dec-2011,102.50,103.75,101.80, 102.05,102.80,48198,49.52
26-Dec-2011,98.00,102.45,98.00, 100.95,101.65,107102,108.17
23-Dec-2011,95.50,100.25,95.10, 98.85,99.05,55129,54.49
22-Dec-2011,95.00,97.75,95.00, 96.25,96.40,402389,386.72
21-Dec-2011,96.00,98.00,95.55, 96.25,96.15,97232,94.38
20-Dec-2011,97.00,99.80,95.00, 95.95,95.50,49943,48.29
19-Dec-2011,99.00,104.75,96.50, 97.65,98.05,38997,39.37
16-Dec-2011,99.10,103.50,99.10, 101.00,100.95,322364,325.57
15-Dec-2011,99.00,104.95,99.00, 100.00,100.15,40609,41.20
14-Dec-2011,100.10,101.90,99.00, 100.05,100.25,37791,38.00
13-Dec-2011,100.50,102.00,99.60, 100.80,100.90,14477,14.59
12-Dec-2011,101.50,103.85,101.05, 101.30,101.90,91925,93.77
09-Dec-2011,102.50,105.00,102.00, 102.80,102.70,32404,33.32
08-Dec-2011,103.55,104.50,102.15, 102.15,103.30,437812,454.48
07-Dec-2011,103.00,104.75,103.00, 103.30,103.55,239292,248.70
05-Dec-2011,101.00,104.90,101.00, 103.75,103.75,47984,49.87
02-Dec-2011,100.35,103.20,100.35, 101.95,102.05,234860,237.60
01-Dec-2011,102.00,104.75,100.00, 100.00,101.00,71389,73.03
30-Nov-2011,96.00,99.50,95.00, 99.50,99.10,435287,427.93
29-Nov-2011,95.65,97.95,94.00, 97.00,96.90,196954,188.84
28-Nov-2011,95.00,96.50,93.25, 95.65,95.65,394543,375.91
25-Nov-2011,92.00,94.95,90.50, 93.50,93.40,56759,53.00
24-Nov-2011,88.05,92.25,88.05, 89.75,90.05,455173,409.72
23-Nov-2011,91.05,92.00,88.05, 88.10,88.60,114274,102.59
22-Nov-2011,91.05,96.80,90.70, 92.30,92.65,67705,62.28
21-Nov-2011,95.00,97.50,91.05, 93.95,93.70,133572,125.03
18-Nov-2011,97.00,98.00,83.25, 97.30,97.60,196551,185.35
17-Nov-2011,100.00,100.90,97.05, 98.40,98.15,76085,75.08
16-Nov-2011,109.00,109.00,100.10, 100.10,100.45,519858,529.97
15-Nov-2011,108.00,108.65,105.05, 105.75,105.40,56377,59.89
14-Nov-2011,111.05,115.00,108.05, 108.65,108.90,80261,89.26
11-Nov-2011,114.75,115.85,112.05, 112.45,112.55,38762,43.77
