Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,39.00,40.70,38.00, 39.50,39.00,128511,50.87
29-Dec-2011,37.90,40.70,36.80, 40.00,39.35,58834,22.68
28-Dec-2011,38.75,38.75,37.50, 38.00,37.90,25255,9.58
27-Dec-2011,39.30,40.00,38.40, 38.70,38.90,45680,17.78
26-Dec-2011,37.00,39.90,37.00, 38.95,39.00,123921,48.11
23-Dec-2011,35.85,38.20,35.85, 37.20,37.00,281537,103.75
22-Dec-2011,36.10,37.50,35.00, 36.00,35.85,161623,58.08
21-Dec-2011,37.25,38.50,35.50, 36.85,36.10,643854,232.28
20-Dec-2011,38.35,38.75,36.75, 37.40,37.25,58210,22.00
19-Dec-2011,39.00,39.95,36.30, 38.20,38.35,89627,34.02
16-Dec-2011,41.00,41.75,38.55, 39.20,39.00,79779,32.07
15-Dec-2011,41.25,41.75,40.25, 41.00,41.00,178472,72.86
14-Dec-2011,42.80,44.10,41.55, 41.70,41.95,114744,48.84
13-Dec-2011,44.75,45.45,42.50, 42.70,42.80,101648,44.48
12-Dec-2011,47.00,47.75,45.00, 45.45,45.45,82368,38.33
09-Dec-2011,47.50,47.80,43.25, 46.75,47.05,36559,17.13
08-Dec-2011,48.80,49.35,47.30, 47.60,47.50,48765,23.43
07-Dec-2011,49.00,50.35,48.50, 48.50,48.80,45106,22.31
05-Dec-2011,49.40,50.45,48.25, 49.05,48.85,51051,25.05
02-Dec-2011,47.85,49.75,45.95, 49.75,49.40,103664,50.31
01-Dec-2011,47.95,49.45,47.00, 47.80,47.85,98057,47.33
30-Nov-2011,49.40,50.45,46.20, 46.60,46.80,340475,160.37
29-Nov-2011,51.85,53.80,49.80, 50.50,50.45,121266,62.41
28-Nov-2011,47.95,53.00,46.80, 52.55,51.85,127409,64.06
25-Nov-2011,48.50,48.50,47.20, 48.10,47.95,113130,54.30
24-Nov-2011,47.10,48.50,46.10, 48.00,47.85,105040,50.01
23-Nov-2011,49.35,49.40,47.25, 47.30,47.40,67199,32.37
22-Nov-2011,50.20,51.50,49.20, 49.30,49.35,70034,34.90
21-Nov-2011,51.40,52.30,50.00, 50.00,50.20,56968,29.02
18-Nov-2011,52.35,52.75,51.10, 51.10,51.40,69682,35.92
17-Nov-2011,53.70,54.55,52.05, 52.45,52.35,89561,47.70
16-Nov-2011,54.00,56.00,53.00, 53.65,53.70,88090,47.62
15-Nov-2011,57.65,58.00,55.05, 55.15,55.35,67775,38.05
14-Nov-2011,59.10,60.00,57.20, 57.60,58.05,73667,43.23
11-Nov-2011,60.60,60.60,58.55, 59.00,58.80,69678,41.30
09-Nov-2011,60.00,62.60,60.00, 60.50,60.40,70706,43.45
08-Nov-2011,62.90,62.90,61.05, 61.50,61.55,53045,32.76
04-Nov-2011,63.00,63.80,62.00, 62.20,62.20,86029,53.84
03-Nov-2011,62.80,64.70,62.05, 62.20,62.30,132669,83.75
02-Nov-2011,62.75,63.00,61.00, 61.65,61.50,65521,40.66
01-Nov-2011,62.60,64.40,62.60, 62.65,62.75,104274,66.00
31-Oct-2011,61.80,64.20,61.55, 62.90,62.65,249632,157.29
28-Oct-2011,60.00,61.90,60.00, 61.00,61.15,83688,51.19
26-Oct-2011,59.50,60.50,59.10, 60.15,60.20,23811,14.28
25-Oct-2011,60.60,60.60,58.30, 58.80,59.10,180036,106.38
24-Oct-2011,62.90,63.00,60.15, 60.20,60.50,63494,38.95
21-Oct-2011,62.30,63.25,61.75, 62.00,61.90,89402,55.86
20-Oct-2011,61.50,61.75,60.35, 61.50,61.30,49095,30.00
19-Oct-2011,62.05,62.70,61.30, 61.40,61.60,53352,33.01
18-Oct-2011,62.70,63.00,61.55, 61.85,61.80,37744,23.34
17-Oct-2011,63.15,63.90,62.15, 62.15,62.25,47248,29.58
14-Oct-2011,63.30,63.30,61.80, 62.15,62.25,58003,36.12
13-Oct-2011,63.05,64.70,62.25, 62.25,62.45,97890,61.85
12-Oct-2011,63.00,63.20,62.20, 63.00,62.90,57854,36.24
11-Oct-2011,63.50,64.00,61.85, 62.30,62.25,79476,49.88
10-Oct-2011,61.80,63.30,61.75, 62.35,62.35,64360,40.17
07-Oct-2011,63.70,65.35,61.60, 61.65,61.75,81132,50.59
05-Oct-2011,63.65,63.70,61.50, 61.60,61.90,66498,41.57
04-Oct-2011,64.00,64.25,62.15, 62.15,62.45,76194,48.14
03-Oct-2011,66.50,66.50,62.80, 62.85,63.15,93215,59.73
30-Sep-2011,65.90,67.60,64.40, 66.70,66.35,112353,74.01
29-Sep-2011,65.00,66.00,64.20, 65.85,65.80,87641,57.30
28-Sep-2011,67.00,67.40,65.00, 65.00,65.25,73258,48.30
27-Sep-2011,67.00,67.40,66.00, 66.00,66.35,84775,56.52
26-Sep-2011,66.00,66.85,65.05, 65.25,65.30,160676,105.61
23-Sep-2011,66.75,66.75,64.00, 65.05,65.10,101314,65.87
22-Sep-2011,67.50,68.40,66.30, 66.55,66.75,73579,49.59
21-Sep-2011,68.80,69.80,68.25, 68.45,68.50,177601,122.39
20-Sep-2011,69.70,70.95,68.50, 68.60,68.85,177163,123.24
19-Sep-2011,67.30,72.45,67.30, 69.00,69.40,426603,300.98
16-Sep-2011,70.00,71.80,67.20, 68.00,68.80,197235,136.51
15-Sep-2011,69.70,73.40,68.55, 70.00,70.00,316142,224.74
14-Sep-2011,70.15,70.50,69.00, 69.10,69.25,52693,36.66
13-Sep-2011,69.70,71.40,69.70, 69.85,70.15,88388,62.29
12-Sep-2011,70.00,72.00,69.00, 69.05,69.20,86520,60.45
09-Sep-2011,76.05,77.00,71.25, 72.50,72.00,346774,260.08
08-Sep-2011,69.25,79.10,68.50, 74.60,74.05,743834,559.53
07-Sep-2011,69.00,69.40,67.25, 69.00,68.85,84493,57.93
06-Sep-2011,65.15,67.35,64.55, 67.35,66.55,70726,46.61
05-Sep-2011,65.50,66.00,64.65, 65.00,64.95,74332,48.56
02-Sep-2011,68.45,68.45,65.50, 66.25,66.20,48773,32.37
30-Aug-2011,64.50,67.85,63.90, 67.00,66.10,172332,113.04
29-Aug-2011,62.40,65.40,62.40, 63.50,63.85,104922,67.19
26-Aug-2011,63.95,64.90,62.00, 62.00,62.30,154463,97.88
25-Aug-2011,66.50,66.50,63.00, 63.00,63.15,86728,55.59
24-Aug-2011,66.45,67.85,64.60, 64.65,65.15,62985,41.74
23-Aug-2011,65.35,67.40,64.60, 66.30,66.40,74353,49.11
22-Aug-2011,65.30,70.90,64.10, 64.70,64.50,320727,212.70
19-Aug-2011,65.75,66.95,62.15, 66.95,64.30,176412,112.63
18-Aug-2011,68.80,68.80,65.20, 67.00,65.95,59859,39.98
17-Aug-2011,69.00,69.25,67.00, 68.00,67.60,38618,26.18
16-Aug-2011,72.05,72.05,68.40, 68.70,69.25,50679,35.41
12-Aug-2011,72.80,75.00,70.10, 70.25,70.60,57173,41.06
11-Aug-2011,73.70,74.10,72.00, 72.00,72.20,38128,27.77
10-Aug-2011,71.00,76.25,71.00, 73.90,73.70,134551,98.94
09-Aug-2011,68.00,71.60,67.20, 70.55,70.60,214725,149.88
08-Aug-2011,70.40,73.75,70.00, 71.00,71.25,160971,114.90
05-Aug-2011,76.10,76.10,71.00, 75.20,74.25,175496,129.25
04-Aug-2011,78.50,78.65,77.00, 77.30,77.10,93492,72.62
03-Aug-2011,79.00,79.60,77.20, 77.60,77.90,123427,96.29
02-Aug-2011,84.10,84.95,78.25, 79.40,80.65,559285,452.87
01-Aug-2011,85.00,85.60,82.65, 82.75,83.20,56077,47.02
29-Jul-2011,89.00,89.00,83.55, 84.75,84.55,119841,101.71
28-Jul-2011,87.00,90.30,85.00, 86.00,86.60,145025,125.65
27-Jul-2011,86.10,90.50,84.20, 89.50,89.20,146768,129.72
26-Jul-2011,88.00,88.75,82.65, 87.40,86.90,470522,401.55
25-Jul-2011,89.20,90.80,87.70, 88.10,88.05,109005,97.17
22-Jul-2011,91.65,91.65,88.60, 88.75,89.10,86275,77.54
21-Jul-2011,90.00,94.20,89.05, 90.40,90.25,348824,320.58
20-Jul-2011,90.10,91.40,89.00, 89.40,90.00,158114,142.56
19-Jul-2011,86.25,92.65,86.05, 88.80,90.55,387352,349.56
18-Jul-2011,86.95,87.90,86.00, 86.15,86.15,39410,34.19
15-Jul-2011,89.50,89.80,86.25, 86.30,86.50,69135,60.40
14-Jul-2011,88.50,90.00,86.20, 88.50,88.15,80362,70.96
13-Jul-2011,90.20,90.20,87.10, 87.80,88.05,122810,108.47
12-Jul-2011,88.00,91.25,85.20, 90.20,89.45,142648,125.19
11-Jul-2011,99.80,99.80,88.75, 88.75,89.25,58936,53.48
08-Jul-2011,89.00,94.60,88.45, 91.30,91.85,395365,364.44
07-Jul-2011,85.90,90.00,85.35, 89.20,89.25,248240,219.45
06-Jul-2011,85.50,87.00,84.90, 85.40,85.40,77567,66.40
05-Jul-2011,85.90,85.90,84.60, 84.80,84.85,36120,30.69
04-Jul-2011,85.40,85.90,84.50, 84.60,84.85,164190,139.44
01-Jul-2011,86.70,86.70,84.10, 84.15,84.55,52002,44.26
30-Jun-2011,85.35,86.00,84.45, 84.65,85.00,96070,81.61
29-Jun-2011,85.10,86.80,84.20, 84.55,84.95,84330,71.71
28-Jun-2011,86.50,86.50,84.15, 85.50,84.65,34372,29.24
27-Jun-2011,86.50,86.90,84.50, 85.05,85.30,49723,42.83
24-Jun-2011,85.95,87.00,83.40, 86.50,86.00,344462,296.42
23-Jun-2011,84.00,86.90,82.10, 85.30,85.70,63434,53.70
22-Jun-2011,84.10,86.00,83.30, 83.55,84.30,44506,37.43
21-Jun-2011,86.00,86.00,82.05, 84.60,84.65,57858,48.90
20-Jun-2011,89.40,90.90,75.00, 84.50,84.60,210398,180.27
17-Jun-2011,86.50,92.00,86.10, 88.20,88.25,409010,364.32
16-Jun-2011,87.40,87.50,85.30, 87.35,86.45,49942,43.19
15-Jun-2011,90.00,90.00,87.20, 87.60,87.90,35219,31.14
14-Jun-2011,90.20,92.00,89.10, 89.35,89.50,109459,98.98
13-Jun-2011,91.70,93.50,89.25, 89.40,89.75,385914,351.71
10-Jun-2011,92.60,92.60,88.20, 89.90,89.75,70380,63.07
09-Jun-2011,91.40,91.80,89.65, 89.65,90.05,67558,61.19
08-Jun-2011,90.00,92.15,90.00, 91.30,91.00,79070,72.16
07-Jun-2011,88.45,91.95,88.45, 90.10,90.10,93177,84.56
06-Jun-2011,92.25,92.25,88.25, 90.35,90.30,94338,84.89
03-Jun-2011,90.00,92.35,89.60, 91.80,91.35,291136,265.26
02-Jun-2011,87.45,89.90,85.20, 88.80,88.75,117520,103.11
01-Jun-2011,85.00,89.70,85.00, 88.00,88.25,227640,201.02
31-May-2011,84.10,87.00,84.10, 86.00,86.45,172443,148.65
30-May-2011,81.75,85.70,81.05, 85.50,83.90,145745,120.97
27-May-2011,78.20,83.95,78.20, 82.00,81.50,464844,381.78
26-May-2011,76.95,81.05,74.50, 80.50,78.15,303299,235.07
25-May-2011,75.25,77.00,74.10, 76.00,76.00,97123,73.33
