Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,713.00,720.55,689.00, 693.10,692.95,6662330,46840.37
29-Dec-2011,733.65,739.00,707.20, 709.70,711.90,5449524,39241.81
28-Dec-2011,757.70,758.50,735.35, 736.10,739.05,2829068,21042.68
27-Dec-2011,766.00,768.70,745.35, 754.05,753.05,3074308,23279.61
26-Dec-2011,747.05,764.80,745.55, 759.30,761.00,2376469,18007.75
23-Dec-2011,760.00,769.75,742.40, 745.50,746.40,3511075,26610.81
22-Dec-2011,741.35,760.30,733.00, 758.30,754.55,4473719,33303.14
21-Dec-2011,727.00,753.75,722.70, 753.05,748.00,4563405,33490.23
20-Dec-2011,741.70,741.70,709.20, 711.75,713.45,5550563,40187.86
19-Dec-2011,719.20,739.90,715.15, 736.00,735.30,4714116,34260.00
16-Dec-2011,749.00,844.60,716.05, 720.00,721.85,5828713,43217.22
15-Dec-2011,731.90,754.50,723.50, 750.85,750.15,6611139,48990.98
14-Dec-2011,738.00,753.90,733.40, 739.70,741.90,5304706,39555.03
13-Dec-2011,723.90,746.00,721.00, 743.65,742.30,5228468,38414.52
12-Dec-2011,760.55,762.00,724.00, 726.80,727.50,5097034,37751.72
09-Dec-2011,769.90,769.90,752.70, 753.40,755.70,5044876,38348.35
08-Dec-2011,802.00,807.70,772.10, 777.05,778.85,4442697,34847.61
07-Dec-2011,807.00,819.50,803.20, 804.10,809.80,3514150,28557.27
05-Dec-2011,808.35,812.20,798.35, 808.35,806.75,3160834,25459.90
02-Dec-2011,797.00,815.00,786.55, 813.25,812.05,4479880,35891.30
01-Dec-2011,799.00,810.75,795.20, 798.75,799.00,4714967,37835.53
30-Nov-2011,756.70,783.30,753.10, 783.25,778.25,4569146,35120.16
29-Nov-2011,782.00,782.00,759.15, 761.10,765.00,4803440,36829.77
28-Nov-2011,765.00,785.80,762.55, 784.25,783.80,2522069,19555.58
25-Nov-2011,769.70,771.25,751.00, 751.70,753.80,3699725,28167.13
24-Nov-2011,775.00,778.00,753.15, 775.15,773.15,6367715,48724.90
23-Nov-2011,789.90,789.90,755.80, 775.00,773.40,5419769,41799.22
22-Nov-2011,788.10,804.45,786.60, 795.00,795.20,4382352,34880.59
21-Nov-2011,800.00,800.00,781.50, 788.55,786.35,4049501,31903.58
18-Nov-2011,800.30,811.95,787.00, 809.95,808.10,4958044,39512.99
17-Nov-2011,845.05,848.65,806.25, 807.00,809.95,5538055,45705.16
16-Nov-2011,859.10,859.10,837.35, 853.95,848.10,3043186,25773.11
15-Nov-2011,871.00,878.00,856.25, 857.90,861.45,2262503,19641.13
14-Nov-2011,891.40,896.00,873.00, 873.60,876.70,3656473,32434.92
11-Nov-2011,859.00,888.80,850.10, 887.80,885.35,4969253,43177.20
09-Nov-2011,890.05,892.65,861.15, 864.25,864.95,2666312,23401.28
08-Nov-2011,879.00,885.00,868.50, 884.00,883.70,2313308,20322.28
04-Nov-2011,905.00,905.00,872.65, 879.05,879.95,4171957,36857.97
03-Nov-2011,867.75,889.35,863.00, 889.35,885.90,3666997,32139.49
02-Nov-2011,855.00,880.95,855.00, 872.40,871.80,3143275,27402.68
01-Nov-2011,870.50,878.50,857.60, 861.00,860.60,3745221,32439.64
31-Oct-2011,898.00,899.30,872.55, 875.00,877.55,3628082,32136.86
28-Oct-2011,899.70,904.00,884.10, 900.40,900.00,5606883,50163.89
26-Oct-2011,879.00,881.50,871.05, 872.00,873.60,737231,6448.83
25-Oct-2011,855.00,880.95,842.15, 877.00,875.95,5197046,44958.98
24-Oct-2011,848.00,854.00,843.55, 845.20,846.50,2075894,17610.47
21-Oct-2011,840.00,849.20,831.10, 839.20,835.75,2364175,19895.24
20-Oct-2011,834.85,840.90,822.00, 840.40,838.70,2279371,18911.72
19-Oct-2011,825.50,845.00,824.10, 841.60,843.00,2713867,22692.75
18-Oct-2011,825.00,826.40,811.35, 820.70,819.90,4182965,34201.47
17-Oct-2011,867.00,868.85,831.15, 833.05,833.80,5040808,42359.76
14-Oct-2011,842.00,869.70,841.50, 865.00,866.90,4085035,35147.97
13-Oct-2011,850.00,858.00,842.10, 845.25,846.90,4195352,35651.07
12-Oct-2011,829.40,851.90,826.05, 847.60,849.65,3947624,33114.70
11-Oct-2011,835.00,841.40,822.50, 824.50,827.00,3592510,29851.58
10-Oct-2011,804.25,830.90,804.20, 829.00,829.25,3393633,27872.73
07-Oct-2011,786.70,808.00,784.90, 806.05,802.90,4551326,36198.13
05-Oct-2011,772.55,777.90,761.75, 765.35,767.00,4739596,36444.23
04-Oct-2011,784.00,790.80,765.25, 771.15,771.60,6000741,46706.71
03-Oct-2011,791.20,799.90,784.10, 786.75,788.20,4825259,38174.03
30-Sep-2011,803.50,822.90,792.50, 805.55,808.35,7987653,64624.13
29-Sep-2011,790.50,812.75,784.45, 810.05,807.70,7203038,57495.59
28-Sep-2011,799.75,806.30,789.10, 796.05,797.20,5722488,45612.53
27-Sep-2011,774.00,800.70,772.00, 798.65,797.20,5039564,39669.97
26-Sep-2011,769.20,770.70,747.55, 760.45,759.20,6217951,47142.94
23-Sep-2011,773.90,792.60,764.10, 768.00,770.60,8803427,68476.78
22-Sep-2011,823.95,827.90,780.00, 780.25,786.35,6239874,50109.73
21-Sep-2011,850.90,850.90,832.30, 835.05,837.60,3892821,32651.57
20-Sep-2011,823.00,853.95,816.30, 852.10,851.80,4214600,35294.53
19-Sep-2011,825.00,829.15,815.60, 823.05,821.55,2924971,24059.06
16-Sep-2011,850.00,850.00,821.00, 828.00,825.65,6128496,51035.59
15-Sep-2011,833.00,838.60,813.55, 835.30,836.30,4664709,38607.37
14-Sep-2011,813.90,829.75,805.20, 826.85,825.40,4694876,38346.53
13-Sep-2011,813.20,824.75,796.75, 812.00,810.25,5806114,47144.79
12-Sep-2011,810.35,822.45,795.25, 805.00,806.30,4246961,34318.67
09-Sep-2011,852.15,858.55,823.70, 824.40,825.75,6757863,56583.05
08-Sep-2011,833.50,859.00,814.50, 857.50,852.45,8065388,67508.54
07-Sep-2011,824.00,843.50,823.70, 833.00,833.50,7186238,59926.71
06-Sep-2011,783.20,825.50,776.50, 825.10,821.50,7162305,57401.49
05-Sep-2011,794.50,799.00,782.95, 788.75,788.85,4567377,36039.86
02-Sep-2011,796.70,813.70,789.45, 805.20,805.45,7791545,62556.38
30-Aug-2011,765.00,796.30,764.00, 785.05,782.60,7821448,60941.78
29-Aug-2011,731.10,759.90,728.35, 754.35,755.05,4186930,31300.85
26-Aug-2011,751.00,756.10,712.00, 722.00,719.40,4457788,32777.59
25-Aug-2011,761.60,769.00,750.25, 751.00,753.50,4849218,36718.88
24-Aug-2011,764.00,769.50,756.00, 760.00,761.30,2968791,22627.33
23-Aug-2011,760.35,772.00,747.50, 765.60,765.25,4008613,30470.45
22-Aug-2011,731.00,759.85,725.60, 759.85,757.00,3552807,26354.85
19-Aug-2011,731.05,739.00,721.30, 731.00,732.55,4663092,34005.85
18-Aug-2011,757.70,760.00,737.00, 737.65,741.20,3914915,29251.27
17-Aug-2011,760.50,774.40,751.00, 753.80,755.00,3096352,23528.86
16-Aug-2011,760.00,772.30,754.70, 764.10,759.15,2580004,19742.41
12-Aug-2011,783.00,783.00,758.00, 758.90,760.90,3936767,30209.92
11-Aug-2011,768.35,784.95,765.00, 770.80,772.20,2489305,19322.78
10-Aug-2011,785.35,790.00,765.00, 770.40,772.75,4056543,31509.63
09-Aug-2011,753.00,779.00,753.00, 767.50,765.30,7463019,57105.93
08-Aug-2011,776.70,796.40,767.00, 780.25,780.65,5084300,39726.40
05-Aug-2011,799.50,799.50,779.00, 791.90,792.00,5994097,47340.89
04-Aug-2011,828.00,831.65,810.05, 811.00,812.35,3140142,25775.68
03-Aug-2011,826.75,836.20,823.10, 825.25,825.05,3219680,26671.72
02-Aug-2011,827.55,838.90,818.50, 837.55,837.30,3787775,31421.31
01-Aug-2011,838.00,838.00,821.35, 831.50,830.85,3255486,26978.05
29-Jul-2011,840.00,847.25,823.15, 828.00,827.95,4890181,40872.94
28-Jul-2011,855.00,855.00,833.40, 837.70,837.35,7154511,60071.50
27-Jul-2011,875.00,875.00,859.15, 860.80,860.85,3126064,27042.66
26-Jul-2011,888.25,890.15,869.40, 870.35,871.50,4677273,41011.69
25-Jul-2011,892.00,892.00,879.15, 881.60,882.85,5007164,44292.59
22-Jul-2011,866.00,877.00,862.50, 873.00,873.35,3498193,30497.89
21-Jul-2011,875.95,875.95,857.55, 858.00,860.85,1802647,15621.54
20-Jul-2011,886.00,886.80,868.80, 874.80,876.20,2555594,22435.66
19-Jul-2011,867.50,881.40,866.00, 878.15,879.45,2245330,19628.16
18-Jul-2011,871.90,873.90,864.20, 866.00,867.60,1504709,13075.92
15-Jul-2011,867.70,876.00,865.00, 872.50,873.20,2332976,20328.18
14-Jul-2011,863.30,877.90,859.35, 864.90,867.55,3043021,26409.91
