Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,43.20,45.40,40.05, 43.55,43.80,2891,1.27
29-Dec-2011,43.50,45.70,43.25, 44.25,44.30,660,0.29
28-Dec-2011,44.40,46.00,43.40, 44.00,44.50,5286,2.35
27-Dec-2011,43.00,46.45,43.00, 45.55,45.85,2397,1.10
26-Dec-2011,44.10,47.00,41.40, 46.05,46.10,5041,2.32
23-Dec-2011,44.00,45.90,44.00, 45.80,45.35,3904,1.76
22-Dec-2011,43.00,46.50,43.00, 45.35,45.20,2041,0.93
21-Dec-2011,46.00,48.95,44.20, 44.20,44.70,2122,0.97
20-Dec-2011,45.25,45.45,44.60, 45.45,45.15,2122,0.96
19-Dec-2011,47.00,47.00,44.55, 45.00,45.15,1448,0.66
16-Dec-2011,45.30,47.40,45.30, 46.55,46.20,444,0.21
15-Dec-2011,47.25,47.70,46.30, 46.55,46.90,3562,1.67
14-Dec-2011,49.00,49.00,48.05, 48.60,48.60,1256,0.61
13-Dec-2011,46.10,51.15,46.10, 48.65,48.65,803,0.39
12-Dec-2011,49.05,49.05,47.45, 47.45,47.65,2585,1.24
09-Dec-2011,45.00,50.45,45.00, 49.10,49.15,1111,0.55
08-Dec-2011,50.55,52.20,50.00, 51.00,51.05,2862,1.45
07-Dec-2011,51.35,53.90,51.35, 52.00,52.00,4775,2.50
05-Dec-2011,48.05,50.50,48.05, 50.50,49.95,2755,1.37
02-Dec-2011,48.00,49.90,47.50, 49.90,49.55,883,0.44
01-Dec-2011,49.00,49.70,48.50, 49.70,49.25,4301,2.11
30-Nov-2011,45.50,48.00,45.50, 47.10,47.05,2744,1.31
29-Nov-2011,46.95,47.00,46.55, 46.65,46.65,841,0.39
28-Nov-2011,48.00,49.00,46.25, 47.00,46.50,998,0.48
25-Nov-2011,46.10,48.00,46.10, 47.30,47.15,5332,2.55
24-Nov-2011,46.00,47.00,45.00, 46.70,47.00,5058,2.38
23-Nov-2011,47.00,48.85,46.15, 47.00,47.00,2766,1.30
22-Nov-2011,44.00,48.55,44.00, 47.00,47.20,5603,2.61
21-Nov-2011,46.50,47.00,44.75, 44.75,45.35,4627,2.12
18-Nov-2011,46.80,48.90,46.00, 46.60,46.75,1685,0.79
17-Nov-2011,47.85,48.95,46.45, 48.00,47.95,4361,2.10
16-Nov-2011,46.05,46.65,43.50, 46.45,46.35,6143,2.78
15-Nov-2011,50.00,50.75,46.50, 46.50,46.70,10869,5.15
14-Nov-2011,53.80,53.80,48.60, 49.00,49.30,11969,5.99
11-Nov-2011,53.40,54.00,51.40, 51.60,51.90,11782,6.16
09-Nov-2011,55.70,55.70,54.30, 54.40,54.40,3762,2.05
08-Nov-2011,56.00,56.00,54.70, 55.00,54.80,5683,3.13
04-Nov-2011,56.50,57.45,54.60, 55.00,55.00,9415,5.25
03-Nov-2011,56.95,56.95,56.00, 56.10,56.25,2124,1.20
02-Nov-2011,55.05,58.30,55.05, 56.85,57.05,7904,4.55
01-Nov-2011,56.30,58.00,56.30, 56.80,56.90,5473,3.12
31-Oct-2011,55.75,60.10,55.20, 57.55,57.95,95104,55.29
28-Oct-2011,54.20,56.90,54.20, 55.00,55.20,4123,2.29
26-Oct-2011,56.85,56.85,54.15, 55.55,55.40,2215,1.22
25-Oct-2011,54.00,55.80,52.40, 55.40,55.25,3401,1.87
24-Oct-2011,57.25,57.25,54.25, 54.45,54.60,5924,3.30
21-Oct-2011,51.00,58.00,51.00, 55.00,54.90,2366,1.31
20-Oct-2011,46.65,56.35,46.65, 55.10,55.15,2737,1.51
19-Oct-2011,54.70,57.60,54.70, 55.30,55.50,6853,3.84
18-Oct-2011,58.75,58.75,55.10, 55.70,55.50,13049,7.35
17-Oct-2011,59.00,61.20,58.00, 58.05,58.20,15191,9.01
14-Oct-2011,55.10,58.85,55.10, 58.85,58.00,12447,7.20
13-Oct-2011,56.20,58.80,56.00, 57.25,56.85,13300,7.60
12-Oct-2011,58.70,58.90,55.05, 55.05,56.65,7897,4.52
11-Oct-2011,54.00,56.90,52.80, 55.00,55.00,5576,3.10
10-Oct-2011,54.55,55.50,54.50, 55.00,55.00,5917,3.26
07-Oct-2011,53.30,56.10,53.30, 54.50,54.50,3276,1.79
05-Oct-2011,53.20,54.90,53.20, 54.30,53.85,10696,5.80
04-Oct-2011,52.80,54.80,52.80, 54.20,54.25,15487,8.37
03-Oct-2011,52.60,55.45,52.60, 55.00,55.00,2550,1.39
30-Sep-2011,52.50,61.40,52.50, 55.00,54.85,19683,11.24
29-Sep-2011,52.50,54.25,52.10, 53.30,53.55,2962,1.59
28-Sep-2011,51.70,54.00,51.70, 53.95,53.45,6869,3.67
27-Sep-2011,51.60,54.25,51.60, 53.35,53.45,5658,3.01
26-Sep-2011,52.00,53.75,51.65, 52.90,52.70,10346,5.45
23-Sep-2011,52.50,54.00,52.50, 53.45,53.05,10447,5.55
22-Sep-2011,53.00,55.45,53.00, 54.10,53.90,5466,2.94
21-Sep-2011,54.10,54.70,53.55, 54.20,54.20,3016,1.63
20-Sep-2011,53.00,55.50,52.15, 54.55,54.25,3707,2.01
19-Sep-2011,53.00,55.60,53.00, 54.95,54.30,2344,1.27
16-Sep-2011,54.00,56.10,54.00, 54.55,54.55,996,0.54
15-Sep-2011,53.00,56.40,53.00, 55.10,55.30,9354,5.12
