Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,40.40,40.40,38.50, 38.90,38.85,266488,104.55
29-Dec-2011,40.10,40.90,40.05, 40.10,40.15,118707,47.72
28-Dec-2011,41.70,41.90,41.10, 41.30,41.15,60171,24.90
27-Dec-2011,42.40,42.40,41.05, 41.50,41.30,71572,29.77
26-Dec-2011,42.00,42.30,41.20, 42.00,41.95,73482,30.82
23-Dec-2011,42.80,43.45,41.40, 41.50,41.60,390453,164.86
22-Dec-2011,42.30,42.70,41.55, 41.90,41.95,69414,29.10
21-Dec-2011,42.20,42.75,41.85, 42.00,42.20,111524,47.04
20-Dec-2011,42.00,42.55,41.45, 41.90,41.85,88058,36.91
19-Dec-2011,43.45,44.30,41.80, 42.30,42.00,120291,50.77
16-Dec-2011,45.00,45.45,42.80, 43.45,43.25,115032,51.00
15-Dec-2011,45.50,45.50,44.05, 44.25,44.40,68941,30.58
14-Dec-2011,45.65,46.30,44.70, 45.05,45.10,115547,52.51
13-Dec-2011,47.50,48.20,44.00, 46.10,46.05,154031,70.63
12-Dec-2011,49.50,49.65,47.50, 47.50,47.65,113587,54.82
09-Dec-2011,49.90,50.00,48.70, 48.95,49.00,121806,59.81
08-Dec-2011,50.70,51.90,48.65, 49.80,49.85,92869,46.57
07-Dec-2011,51.25,51.65,49.70, 50.30,50.20,288913,146.48
05-Dec-2011,51.85,52.05,50.00, 51.10,51.20,105211,54.13
02-Dec-2011,51.20,51.70,51.00, 51.20,51.20,91408,46.81
01-Dec-2011,52.85,53.70,51.00, 51.40,51.25,142904,74.05
30-Nov-2011,52.65,52.65,51.00, 51.65,51.55,52742,27.26
29-Nov-2011,50.65,52.75,50.65, 52.00,51.85,44338,23.14
28-Nov-2011,56.00,56.00,51.60, 51.75,51.80,66735,34.92
25-Nov-2011,53.00,53.00,50.60, 51.30,51.35,72032,36.90
24-Nov-2011,51.00,51.60,50.35, 51.30,51.35,51584,26.34
23-Nov-2011,51.70,52.00,50.65, 51.50,51.20,66737,34.16
22-Nov-2011,53.00,53.00,50.50, 51.90,51.70,60302,31.20
21-Nov-2011,52.20,52.80,50.75, 51.45,51.50,87159,45.10
18-Nov-2011,50.75,52.90,48.10, 52.00,52.15,128210,65.62
17-Nov-2011,53.80,53.80,50.45, 50.50,50.75,100916,52.27
16-Nov-2011,55.00,55.00,52.40, 53.05,53.00,92616,49.08
15-Nov-2011,53.90,56.00,53.90, 54.30,54.10,78862,42.98
14-Nov-2011,59.80,59.80,55.70, 56.15,55.95,187832,106.31
11-Nov-2011,59.80,60.35,57.65, 58.10,58.10,159951,93.53
09-Nov-2011,61.75,61.75,59.60, 59.80,59.80,281235,170.05
08-Nov-2011,63.30,63.75,61.85, 63.05,62.80,332911,208.14
04-Nov-2011,66.70,67.60,62.50, 62.70,62.90,1148362,734.12
03-Nov-2011,65.05,66.15,65.05, 65.50,65.35,129177,84.70
02-Nov-2011,65.20,66.20,65.15, 65.40,65.55,98446,64.59
01-Nov-2011,65.00,66.35,64.50, 66.05,65.90,102283,67.25
31-Oct-2011,64.10,65.65,64.10, 65.10,65.15,153293,99.87
28-Oct-2011,63.00,64.70,63.00, 64.00,63.95,128879,82.58
26-Oct-2011,62.90,64.90,62.00, 64.05,63.85,71423,45.31
25-Oct-2011,61.05,62.20,61.05, 61.95,61.90,70872,43.62
24-Oct-2011,61.20,61.95,60.55, 61.30,61.45,113612,69.86
21-Oct-2011,61.00,61.60,60.30, 61.10,61.20,161559,98.86
20-Oct-2011,60.00,61.80,60.00, 61.45,61.30,125688,76.98
19-Oct-2011,61.55,61.95,61.15, 61.25,61.30,103044,63.35
18-Oct-2011,60.30,61.60,60.30, 61.45,61.40,95221,58.20
17-Oct-2011,62.80,63.65,61.35, 61.40,61.50,195104,120.67
14-Oct-2011,63.70,63.70,62.00, 62.50,62.65,158165,99.12
13-Oct-2011,63.80,64.40,63.00, 63.05,63.15,156037,99.08
12-Oct-2011,64.35,64.50,62.65, 62.70,63.40,402201,255.80
11-Oct-2011,63.85,65.10,63.10, 63.50,63.70,292631,187.86
10-Oct-2011,61.30,64.85,61.30, 63.60,63.75,46125,29.36
07-Oct-2011,64.50,64.50,62.10, 62.95,62.95,65197,41.17
05-Oct-2011,62.25,63.00,61.90, 62.10,62.45,53712,33.44
04-Oct-2011,61.95,63.15,61.15, 62.25,62.45,70795,44.36
03-Oct-2011,60.00,64.15,60.00, 62.35,62.45,136372,85.46
30-Sep-2011,61.90,63.30,61.20, 61.60,62.00,106818,66.62
29-Sep-2011,63.85,64.40,62.60, 63.90,63.35,112011,71.39
28-Sep-2011,65.40,65.40,63.10, 63.65,63.65,114651,73.19
27-Sep-2011,64.50,65.65,63.50, 64.10,63.75,116575,74.75
26-Sep-2011,63.00,66.85,63.00, 64.20,64.40,908270,587.66
23-Sep-2011,59.00,65.90,59.00, 64.50,64.80,520341,328.61
22-Sep-2011,60.15,62.10,60.15, 60.85,61.00,91136,55.88
21-Sep-2011,60.80,62.50,60.00, 62.35,61.90,306675,187.44
20-Sep-2011,58.25,61.80,58.25, 60.60,61.00,121845,74.18
19-Sep-2011,58.00,61.40,58.00, 60.00,60.35,166271,100.38
16-Sep-2011,64.35,64.95,60.20, 60.80,60.35,560618,346.20
15-Sep-2011,66.00,66.00,64.00, 64.30,64.20,121534,78.57
14-Sep-2011,65.55,67.30,65.00, 65.25,65.30,72337,47.43
13-Sep-2011,67.00,67.00,65.10, 65.60,65.50,56594,37.29
12-Sep-2011,67.00,67.00,65.15, 66.10,65.70,75467,49.68
09-Sep-2011,67.90,67.90,66.50, 66.55,66.70,122738,82.33
08-Sep-2011,69.70,69.70,67.25, 67.95,67.75,123541,84.01
07-Sep-2011,67.60,68.40,67.45, 67.55,67.70,83063,56.37
06-Sep-2011,66.00,68.20,66.00, 67.00,66.90,117956,79.07
05-Sep-2011,70.45,71.00,67.65, 67.90,67.95,62792,43.00
02-Sep-2011,69.45,70.50,67.50, 70.35,69.90,69799,48.47
30-Aug-2011,68.20,69.80,67.65, 67.80,67.95,89869,61.15
29-Aug-2011,66.70,69.40,66.00, 67.60,67.85,80207,54.93
26-Aug-2011,59.90,67.35,59.90, 66.25,66.40,44808,29.79
25-Aug-2011,68.95,69.00,64.95, 66.05,66.20,102982,68.53
24-Aug-2011,68.50,70.30,65.70, 67.20,66.80,117585,80.21
23-Aug-2011,69.90,70.35,68.25, 69.40,68.90,88107,61.05
22-Aug-2011,80.00,80.00,67.20, 69.05,69.30,126196,87.06
19-Aug-2011,66.00,68.80,64.00, 68.80,67.20,131495,86.91
18-Aug-2011,72.95,73.25,66.70, 67.00,67.05,411538,285.29
17-Aug-2011,75.50,75.55,73.00, 74.80,74.25,104552,77.69
16-Aug-2011,76.00,78.80,74.50, 75.00,75.00,102965,77.26
12-Aug-2011,77.00,77.00,74.75, 75.50,75.00,72521,54.52
11-Aug-2011,75.75,77.90,74.75, 75.75,75.10,222350,168.37
10-Aug-2011,78.25,78.25,75.30, 76.00,75.90,163479,124.81
09-Aug-2011,75.00,77.25,74.05, 75.00,75.30,116829,87.68
08-Aug-2011,79.00,79.00,75.00, 76.80,77.00,141282,109.01
05-Aug-2011,78.50,81.80,78.15, 80.35,80.05,172196,138.31
04-Aug-2011,82.80,83.00,81.55, 81.80,81.85,97079,79.94
03-Aug-2011,82.45,82.70,80.00, 81.90,82.00,84644,69.27
02-Aug-2011,85.00,85.00,82.80, 82.80,83.15,58309,48.63
01-Aug-2011,86.65,86.65,84.55, 84.80,84.95,45785,39.02
29-Jul-2011,86.00,86.35,84.50, 85.00,85.10,60478,51.64
28-Jul-2011,87.85,87.85,85.10, 85.40,85.70,55931,48.01
27-Jul-2011,87.30,87.90,86.30, 86.50,86.95,87814,76.38
26-Jul-2011,87.40,87.75,86.65, 86.70,86.90,51903,45.22
25-Jul-2011,88.65,88.65,87.15, 87.40,87.35,25229,22.05
22-Jul-2011,87.95,88.90,87.25, 87.55,87.70,34167,29.98
21-Jul-2011,87.80,88.30,87.65, 88.00,87.95,19935,17.53
20-Jul-2011,88.00,89.20,87.65, 88.25,88.05,86855,76.97
19-Jul-2011,87.80,88.50,87.10, 88.00,87.90,27204,23.92
18-Jul-2011,88.80,89.00,87.55, 88.20,87.80,64965,57.15
15-Jul-2011,89.40,89.90,88.70, 88.85,88.90,30947,27.58
14-Jul-2011,89.60,90.00,88.55, 89.00,89.00,55046,49.20
13-Jul-2011,90.00,90.65,89.10, 89.80,89.50,36347,32.63
12-Jul-2011,97.80,97.80,88.15, 89.90,89.60,109534,98.56
11-Jul-2011,91.00,91.00,89.40, 90.35,89.95,58255,52.43
08-Jul-2011,91.10,91.80,90.50, 91.00,90.90,40762,37.08
07-Jul-2011,92.25,93.30,90.60, 91.15,90.95,95073,87.06
06-Jul-2011,89.75,90.40,88.00, 90.00,89.90,84867,76.24
05-Jul-2011,90.55,90.85,89.75, 90.00,90.00,82227,74.08
04-Jul-2011,88.10,90.85,88.10, 90.00,89.95,42575,38.28
01-Jul-2011,88.00,90.00,88.00, 88.90,89.00,37833,33.65
30-Jun-2011,89.25,89.90,88.35, 88.50,88.65,43309,38.60
29-Jun-2011,88.95,89.50,88.50, 88.95,88.80,91230,81.35
28-Jun-2011,89.00,89.25,88.40, 88.90,89.00,39778,35.38
27-Jun-2011,89.00,89.00,88.15, 88.70,88.65,64993,57.68
24-Jun-2011,87.00,89.45,86.90, 88.45,88.35,136599,120.87
23-Jun-2011,86.95,88.00,85.65, 87.20,86.85,43379,37.60
22-Jun-2011,91.00,91.00,86.50, 87.00,86.85,71851,63.09
21-Jun-2011,92.00,92.00,89.15, 90.30,89.90,56640,50.92
20-Jun-2011,92.50,92.50,88.10, 90.10,90.10,75479,68.10
17-Jun-2011,91.75,92.85,90.90, 92.00,92.20,109585,100.36
16-Jun-2011,92.75,93.35,91.40, 91.90,91.75,78967,72.71
15-Jun-2011,95.10,95.65,93.00, 93.35,93.50,104623,98.11
14-Jun-2011,96.30,96.50,95.00, 95.10,95.05,100423,95.74
13-Jun-2011,97.80,98.80,95.00, 95.00,95.10,184117,177.22
10-Jun-2011,98.05,99.95,97.00, 97.40,97.20,301232,294.36
09-Jun-2011,95.00,99.55,91.30, 98.20,98.85,1976564,1925.94
08-Jun-2011,104.40,105.00,104.05, 104.90,104.75,42272,44.28
07-Jun-2011,105.40,105.40,104.00, 104.90,104.75,21021,22.01
06-Jun-2011,105.00,105.95,103.70, 104.55,104.50,96661,100.69
03-Jun-2011,106.00,107.00,105.20, 105.70,105.50,132278,140.24
02-Jun-2011,105.00,106.65,104.10, 106.00,106.00,44375,46.83
01-Jun-2011,104.65,110.40,104.20, 106.50,106.40,307016,327.28
31-May-2011,105.90,105.90,103.85, 104.85,105.05,45518,47.74
30-May-2011,103.30,105.55,103.25, 105.05,105.10,33130,34.77
27-May-2011,105.00,105.40,104.15, 104.20,104.50,13973,14.65
26-May-2011,102.10,105.45,101.25, 105.00,104.85,44266,46.30
25-May-2011,104.00,104.30,102.80, 104.25,103.55,191525,198.55
24-May-2011,105.00,105.00,103.50, 103.95,104.00,42739,44.43
23-May-2011,105.00,105.00,102.35, 104.35,104.05,18414,19.18
20-May-2011,105.95,106.00,104.40, 105.20,105.30,289253,304.31
19-May-2011,104.90,106.80,104.25, 104.90,105.10,182566,192.26
18-May-2011,104.60,105.35,103.50, 104.90,104.60,76984,80.35
17-May-2011,105.95,105.95,104.05, 104.50,104.20,43921,45.92
16-May-2011,106.00,106.20,104.05, 104.50,104.50,67332,70.37
13-May-2011,104.05,106.25,100.10, 106.00,105.55,66302,69.76
12-May-2011,105.00,106.30,103.50, 105.70,104.80,37281,39.05
11-May-2011,104.00,110.70,102.80, 110.70,106.20,230584,239.82
10-May-2011,104.20,105.75,103.20, 103.65,103.60,234139,242.63
09-May-2011,106.90,106.90,104.00, 104.35,104.45,248343,260.46
06-May-2011,104.90,106.50,103.75, 106.35,105.95,131342,138.50
05-May-2011,106.95,106.95,103.80, 104.00,104.35,197186,208.00
04-May-2011,108.90,108.90,107.05, 108.00,108.00,154424,166.57
03-May-2011,109.60,109.60,107.55, 108.00,108.00,186901,202.75
02-May-2011,111.15,112.00,107.40, 108.45,108.00,200496,217.74
29-Apr-2011,112.00,112.00,110.00, 111.30,111.05,205512,228.07
28-Apr-2011,112.00,113.50,107.75, 111.05,111.05,461096,506.07
27-Apr-2011,111.00,112.00,109.65, 110.45,110.20,94708,104.98
26-Apr-2011,110.00,111.75,108.65, 111.55,110.50,181360,198.34
25-Apr-2011,112.45,112.45,110.00, 110.80,110.30,86193,95.63
21-Apr-2011,112.35,113.40,111.10, 111.75,111.45,218031,244.29
20-Apr-2011,110.00,113.75,109.40, 110.20,110.30,397057,440.24
19-Apr-2011,107.10,109.65,105.80, 108.95,108.85,132167,143.03
18-Apr-2011,112.80,112.80,106.55, 107.15,107.55,249724,272.00
15-Apr-2011,112.95,114.60,110.25, 111.45,111.35,188030,210.96
13-Apr-2011,109.25,112.40,109.05, 111.15,111.05,184409,204.61
11-Apr-2011,108.90,110.00,108.20, 109.15,109.25,131364,143.33
08-Apr-2011,110.00,110.50,108.75, 109.00,109.05,94393,103.08
07-Apr-2011,114.00,115.60,109.00, 109.15,109.65,328867,363.92
06-Apr-2011,106.80,115.90,106.80, 111.00,109.70,1039482,1146.84
05-Apr-2011,105.30,106.85,104.40, 106.10,106.05,191204,201.19
04-Apr-2011,103.40,105.75,102.35, 105.75,104.90,281653,293.72
01-Apr-2011,102.30,102.75,101.40, 102.15,101.95,93788,95.60
31-Mar-2011,100.85,103.00,100.10, 102.50,102.30,211448,215.81
30-Mar-2011,101.00,101.35,100.10, 101.00,100.75,222892,225.06
29-Mar-2011,102.90,102.90,99.65, 100.60,100.30,153706,154.99
28-Mar-2011,101.00,102.00,100.50, 100.70,100.95,107625,108.70
25-Mar-2011,101.00,101.30,100.55, 101.00,100.90,94189,95.07
24-Mar-2011,100.75,101.00,99.80, 100.05,100.15,97586,97.84
23-Mar-2011,100.75,101.50,99.60, 99.95,100.05,225932,227.31
22-Mar-2011,101.60,101.75,99.60, 100.00,100.05,75963,76.41
21-Mar-2011,100.50,101.70,100.50, 100.75,100.90,151708,153.16
18-Mar-2011,104.90,109.00,99.40, 99.85,100.25,589814,610.08
17-Mar-2011,101.50,102.40,101.00, 101.80,101.65,61558,62.56
16-Mar-2011,102.85,103.85,100.40, 101.65,101.65,175760,179.13
15-Mar-2011,102.10,103.00,101.25, 102.00,102.00,41349,42.15
14-Mar-2011,102.70,104.45,102.25, 103.00,103.05,42338,43.66
11-Mar-2011,107.00,109.00,101.60, 102.85,102.95,300895,315.96
10-Mar-2011,105.00,106.80,103.80, 103.80,104.40,64760,68.01
09-Mar-2011,103.35,105.75,102.55, 104.80,104.90,254743,265.71
08-Mar-2011,103.95,104.00,103.25, 103.90,103.90,40705,42.26
07-Mar-2011,103.70,105.00,101.60, 103.70,103.25,198114,205.44
04-Mar-2011,104.90,105.00,103.20, 103.30,103.70,153407,159.96
03-Mar-2011,104.00,104.40,103.05, 103.30,103.90,194934,202.63
01-Mar-2011,102.00,104.15,95.60, 104.00,103.95,267356,276.35
28-Feb-2011,105.00,105.00,102.50, 102.65,103.00,192484,198.90
25-Feb-2011,103.10,103.50,101.10, 102.40,102.70,96236,98.61
24-Feb-2011,104.85,105.05,99.15, 103.00,102.95,168692,174.03
23-Feb-2011,103.50,104.50,102.75, 103.50,103.85,73928,76.72
22-Feb-2011,102.95,103.50,102.00, 102.45,102.60,52246,53.80
21-Feb-2011,105.00,105.00,96.95, 103.50,103.25,86899,89.59
18-Feb-2011,105.00,105.30,102.10, 103.10,103.30,202336,210.58
17-Feb-2011,105.15,105.45,103.20, 104.00,103.95,108066,112.76
16-Feb-2011,104.00,104.35,102.80, 103.30,103.55,164127,169.57
15-Feb-2011,104.10,106.00,102.70, 103.40,103.50,113923,117.98
14-Feb-2011,105.00,105.00,103.10, 103.65,103.85,282731,293.98
11-Feb-2011,103.00,105.00,102.00, 104.00,104.00,209132,216.75
10-Feb-2011,102.00,104.45,100.00, 103.50,103.95,163544,168.79
09-Feb-2011,105.30,107.40,102.05, 103.50,102.65,417636,439.25
08-Feb-2011,106.40,108.00,106.00, 107.95,106.65,106796,114.05
07-Feb-2011,102.25,107.70,102.25, 107.00,106.40,58126,61.66
04-Feb-2011,106.00,107.65,104.60, 106.75,105.40,90483,96.31
03-Feb-2011,108.05,109.50,107.00, 108.00,108.60,144467,156.88
02-Feb-2011,107.00,109.80,104.00, 109.80,108.95,164636,178.13
01-Feb-2011,109.00,111.95,102.55, 104.00,103.30,306564,324.17
31-Jan-2011,105.00,109.50,102.20, 109.00,108.80,468310,506.30
28-Jan-2011,106.00,107.40,102.10, 107.40,106.05,169673,178.52
27-Jan-2011,108.00,109.55,104.10, 105.00,105.85,193493,207.66
25-Jan-2011,113.45,113.45,108.45, 108.50,108.80,89953,98.41
24-Jan-2011,107.50,112.45,105.00, 111.40,111.00,252053,272.12
21-Jan-2011,104.50,107.40,102.20, 106.85,106.75,198921,207.49
20-Jan-2011,107.10,108.90,102.15, 102.60,103.05,511159,528.96
19-Jan-2011,111.00,112.55,107.30, 108.65,108.95,310100,340.80
18-Jan-2011,111.90,112.60,109.00, 110.10,109.75,384865,425.13
17-Jan-2011,108.00,111.95,107.00, 111.05,111.45,356470,391.81
14-Jan-2011,111.00,111.10,107.10, 108.00,108.60,277642,304.86
13-Jan-2011,111.05,112.00,108.50, 110.00,110.10,179435,197.69
12-Jan-2011,109.95,110.85,105.50, 110.50,109.50,306598,331.61
11-Jan-2011,108.80,109.95,105.80, 109.05,107.90,604907,649.95
10-Jan-2011,105.10,111.00,105.10, 107.00,108.80,123036,134.11
07-Jan-2011,114.30,114.75,108.50, 108.60,109.50,141019,156.36
06-Jan-2011,113.90,115.00,111.05, 114.00,113.85,176613,200.33
05-Jan-2011,111.10,113.50,110.75, 112.30,112.05,99216,110.88
04-Jan-2011,113.90,116.20,111.30, 112.00,111.95,220610,248.63
03-Jan-2011,118.45,118.50,113.00, 113.90,113.90,273527,312.64
