Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,87.90,87.90,83.00, 83.10,83.10,47,0.04
29-Dec-2011,81.00,88.20,79.20, 84.00,85.70,18145,15.32
28-Dec-2011,83.00,87.90,82.65, 83.00,83.00,6008,5.12
27-Dec-2011,86.05,88.80,86.00, 86.00,86.00,64,0.06
26-Dec-2011,84.05,89.00,82.50, 89.00,88.80,4074,3.54
23-Dec-2011,84.25,86.90,84.20, 86.85,86.85,305,0.26
22-Dec-2011,80.15,85.95,80.15, 85.95,85.95,151,0.12
21-Dec-2011,85.00,86.40,73.95, 81.00,81.00,2401,1.91
20-Dec-2011,90.95,90.95,83.00, 83.00,87.45,2586,2.27
19-Dec-2011,90.05,91.95,86.30, 87.00,87.45,2062,1.85
16-Dec-2011,95.00,95.00,90.00, 90.00,91.95,10132,9.32
15-Dec-2011,93.00,99.50,90.00, 90.00,91.40,10997,10.53
14-Dec-2011,97.00,97.00,95.00, 95.00,95.00,6,0.01
12-Dec-2011,96.10,99.00,95.50, 98.50,98.20,147,0.14
09-Dec-2011,97.00,99.00,97.00, 97.00,97.00,5,0.00
08-Dec-2011,100.00,100.00,100.00, 100.00,100.00,3,0.00
07-Dec-2011,104.95,104.95,98.30, 100.00,100.00,15691,15.69
05-Dec-2011,98.05,99.65,96.50, 97.00,97.00,92,0.09
02-Dec-2011,99.15,99.15,96.20, 97.10,98.35,749,0.73
01-Dec-2011,100.15,101.00,99.00, 100.00,99.90,12244,12.34
30-Nov-2011,99.70,103.00,99.70, 100.10,100.60,18893,19.07
29-Nov-2011,98.05,98.10,96.10, 97.00,96.40,1304,1.26
28-Nov-2011,99.05,102.95,96.00, 98.10,98.20,1211,1.18
25-Nov-2011,97.10,101.85,97.10, 101.00,101.00,103,0.10
24-Nov-2011,98.20,101.00,95.05, 96.10,96.10,242,0.24
23-Nov-2011,105.95,106.00,99.10, 99.10,99.10,1164,1.15
22-Nov-2011,101.05,104.50,98.00, 100.15,99.75,7211,7.21
21-Nov-2011,100.00,104.00,98.55, 104.00,100.20,257,0.26
18-Nov-2011,100.55,101.00,100.00, 100.15,101.00,1463,1.47
17-Nov-2011,101.00,103.90,100.50, 100.50,100.50,311,0.32
16-Nov-2011,101.00,101.00,98.10, 100.50,100.55,788,0.79
15-Nov-2011,105.25,105.25,101.20, 102.15,102.55,1668,1.75
14-Nov-2011,105.70,109.90,102.20, 105.25,106.45,6556,7.00
11-Nov-2011,102.55,104.00,102.00, 102.00,102.05,51,0.05
09-Nov-2011,102.05,103.90,102.05, 103.70,103.60,171,0.18
08-Nov-2011,102.20,103.00,102.20, 103.00,103.00,17,0.02
04-Nov-2011,105.00,105.00,103.00, 103.05,103.05,409,0.42
03-Nov-2011,102.40,103.00,102.40, 103.00,103.00,17525,17.96
02-Nov-2011,104.00,104.00,103.00, 103.00,103.00,51,0.05
01-Nov-2011,102.00,102.00,102.00, 102.00,102.00,41,0.04
31-Oct-2011,101.05,101.85,101.05, 101.70,101.75,301,0.31
28-Oct-2011,102.20,111.80,102.05, 102.65,102.65,837,0.88
26-Oct-2011,112.00,112.00,103.00, 105.00,105.00,2015,2.12
25-Oct-2011,101.20,104.10,98.05, 100.00,100.00,229,0.23
24-Oct-2011,101.60,105.30,101.60, 102.00,102.00,606,0.63
21-Oct-2011,106.85,106.90,101.20, 101.20,101.20,259,0.27
20-Oct-2011,105.75,105.75,101.30, 102.25,102.25,150,0.16
19-Oct-2011,110.00,110.00,102.25, 102.50,102.50,310,0.33
18-Oct-2011,101.00,101.00,101.00, 101.00,101.00,132,0.13
17-Oct-2011,102.50,102.50,102.15, 102.15,102.15,201,0.21
14-Oct-2011,113.50,113.50,103.00, 103.00,103.00,125,0.13
13-Oct-2011,106.95,106.95,101.20, 104.00,104.00,77,0.08
12-Oct-2011,105.50,106.95,101.75, 105.00,105.10,677,0.70
11-Oct-2011,102.55,103.00,101.00, 101.00,101.15,453,0.46
10-Oct-2011,104.00,104.00,104.00, 104.00,104.00,2,0.00
07-Oct-2011,105.70,106.00,99.50, 105.75,105.70,8022,8.40
04-Oct-2011,105.90,105.90,98.10, 98.30,101.65,7519,7.59
03-Oct-2011,106.85,106.85,96.00, 97.00,97.00,532,0.53
30-Sep-2011,110.50,110.50,101.00, 101.00,101.00,42,0.04
28-Sep-2011,105.50,105.50,101.55, 102.00,102.00,211,0.21
27-Sep-2011,104.70,104.70,102.00, 102.50,102.25,298,0.31
26-Sep-2011,105.00,105.00,101.05, 101.15,101.15,16037,16.83
23-Sep-2011,100.00,106.90,99.00, 104.10,103.80,740,0.77
22-Sep-2011,101.25,101.25,101.00, 101.00,101.00,236,0.24
21-Sep-2011,102.25,103.60,101.05, 101.25,101.30,1127,1.15
20-Sep-2011,101.70,105.00,101.70, 104.00,103.95,54,0.06
19-Sep-2011,106.50,110.40,101.00, 103.00,103.00,2223,2.33
16-Sep-2011,107.90,107.90,107.90, 107.90,107.90,2,0.00
15-Sep-2011,110.00,110.00,102.75, 103.00,103.00,261,0.27
14-Sep-2011,103.15,108.00,101.00, 101.15,101.80,626,0.65
13-Sep-2011,102.75,108.70,102.70, 103.30,105.95,454,0.48
12-Sep-2011,112.90,112.90,102.25, 103.15,103.15,164,0.17
09-Sep-2011,107.00,115.95,106.25, 108.95,107.65,7534,8.37
08-Sep-2011,104.40,104.90,103.00, 104.70,104.70,31458,32.92
07-Sep-2011,107.95,108.00,101.80, 102.00,102.00,1310,1.34
06-Sep-2011,100.05,100.25,100.05, 100.25,100.25,20,0.02
05-Sep-2011,99.25,104.95,99.25, 104.95,104.90,318,0.32
02-Sep-2011,102.00,102.00,102.00, 102.00,102.00,98,0.10
30-Aug-2011,100.50,105.20,100.35, 100.75,100.75,238,0.24
29-Aug-2011,98.30,104.50,98.30, 100.25,100.25,261,0.26
26-Aug-2011,100.10,100.10,100.10, 100.10,100.10,750,0.75
25-Aug-2011,101.00,101.00,98.00, 100.10,100.10,528,0.53
23-Aug-2011,100.10,103.80,100.10, 103.80,102.30,4148,4.24
22-Aug-2011,100.00,105.00,95.40, 105.00,100.40,422,0.42
19-Aug-2011,98.50,109.00,92.00, 102.00,103.95,24812,24.87
18-Aug-2011,101.00,103.90,101.00, 103.00,102.75,112,0.11
17-Aug-2011,99.50,105.00,99.50, 100.15,100.15,307,0.31
16-Aug-2011,103.00,105.00,101.10, 101.10,102.95,811,0.84
12-Aug-2011,103.10,104.00,100.05, 100.10,100.10,442,0.45
10-Aug-2011,102.00,102.95,101.00, 101.00,101.10,722,0.73
09-Aug-2011,102.00,105.95,100.00, 100.00,100.00,832,0.84
08-Aug-2011,105.00,114.90,99.00, 109.90,104.25,1413,1.50
05-Aug-2011,107.50,108.25,102.00, 102.20,107.90,553,0.58
04-Aug-2011,109.00,109.50,105.55, 108.35,106.50,1135,1.23
03-Aug-2011,110.00,112.00,106.15, 111.00,111.55,1405,1.54
02-Aug-2011,114.50,114.50,110.25, 110.25,113.05,1263,1.44
01-Aug-2011,110.50,114.95,110.10, 114.50,111.55,670,0.76
29-Jul-2011,111.05,112.05,111.05, 112.00,112.00,577,0.65
28-Jul-2011,110.00,117.85,110.00, 117.55,111.05,1229,1.36
27-Jul-2011,112.15,113.20,112.15, 113.20,113.15,270,0.30
26-Jul-2011,111.10,119.90,110.00, 114.80,114.80,1990,2.23
25-Jul-2011,120.55,120.55,115.60, 116.00,116.00,656,0.78
22-Jul-2011,124.60,135.90,120.00, 123.00,121.70,4392,5.51
21-Jul-2011,116.15,119.00,116.15, 118.50,118.50,150,0.17
20-Jul-2011,118.00,118.00,116.10, 116.10,116.10,102,0.12
19-Jul-2011,119.00,119.10,119.00, 119.00,119.00,108,0.13
18-Jul-2011,120.00,120.00,118.05, 118.05,118.05,50,0.06
15-Jul-2011,123.00,125.90,119.90, 120.00,120.00,386,0.48
14-Jul-2011,124.00,125.90,122.05, 122.30,125.35,582,0.72
13-Jul-2011,121.00,125.00,119.90, 124.00,124.00,7084,8.77
12-Jul-2011,115.00,121.00,115.00, 121.00,121.00,202,0.24
11-Jul-2011,116.10,122.00,116.00, 120.00,120.00,1423,1.70
08-Jul-2011,120.00,120.05,119.95, 120.00,120.00,360,0.43
07-Jul-2011,119.80,122.00,119.80, 120.00,120.00,1203,1.45
06-Jul-2011,119.00,119.00,115.05, 115.05,115.15,137,0.16
05-Jul-2011,111.00,118.00,111.00, 116.10,118.00,8362,9.71
04-Jul-2011,111.05,111.05,109.55, 111.00,110.45,535,0.59
01-Jul-2011,116.00,116.00,110.20, 111.35,111.30,1866,2.12
30-Jun-2011,110.00,115.00,110.00, 112.00,112.00,806,0.89
29-Jun-2011,110.00,111.95,110.00, 110.00,110.00,599,0.66
28-Jun-2011,103.00,115.00,103.00, 111.00,110.15,957,1.05
27-Jun-2011,106.00,108.00,101.20, 101.20,101.20,228,0.24
24-Jun-2011,107.00,108.00,105.00, 105.00,105.00,10,0.01
23-Jun-2011,104.00,105.50,101.05, 105.00,105.00,141,0.15
22-Jun-2011,107.00,108.95,107.00, 107.00,107.05,68,0.07
21-Jun-2011,98.00,112.00,98.00, 105.00,105.00,2626,2.72
20-Jun-2011,103.05,105.05,98.05, 105.00,105.00,3116,3.25
17-Jun-2011,108.90,108.90,104.00, 104.00,104.15,117,0.12
16-Jun-2011,113.00,113.00,102.15, 105.00,105.00,619,0.65
15-Jun-2011,106.50,109.95,103.10, 104.00,104.70,332,0.35
14-Jun-2011,105.80,117.60,105.00, 105.00,106.95,950,1.05
