Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,2.20,2.40,2.20, 2.20,2.25,30820,0.71
29-Dec-2011,2.20,2.30,2.15, 2.30,2.30,16963,0.38
28-Dec-2011,2.30,2.30,2.25, 2.25,2.25,39767,0.90
27-Dec-2011,2.40,2.50,2.35, 2.35,2.35,94025,2.23
26-Dec-2011,2.50,2.60,2.40, 2.40,2.45,67875,1.72
23-Dec-2011,2.45,2.55,2.45, 2.55,2.50,15861,0.39
22-Dec-2011,2.60,2.60,2.45, 2.50,2.50,18625,0.46
21-Dec-2011,2.45,2.55,2.45, 2.50,2.50,45262,1.13
20-Dec-2011,2.45,2.60,2.40, 2.50,2.50,55348,1.38
19-Dec-2011,2.60,2.60,2.50, 2.50,2.50,52681,1.32
16-Dec-2011,2.70,2.75,2.55, 2.55,2.60,64265,1.69
15-Dec-2011,2.55,2.65,2.45, 2.65,2.65,44724,1.15
14-Dec-2011,2.60,2.60,2.55, 2.60,2.55,87107,2.23
13-Dec-2011,2.70,2.80,2.65, 2.65,2.65,61302,1.65
12-Dec-2011,2.90,2.90,2.75, 2.75,2.75,70901,2.01
09-Dec-2011,2.90,2.95,2.85, 2.85,2.85,45352,1.32
08-Dec-2011,2.90,2.95,2.85, 2.90,2.85,69438,2.00
07-Dec-2011,3.00,3.00,2.80, 2.80,2.85,56388,1.66
05-Dec-2011,3.05,3.05,2.85, 2.95,2.95,62832,1.85
02-Dec-2011,2.95,2.95,2.85, 2.95,2.95,84066,2.46
01-Dec-2011,3.05,3.05,2.85, 2.85,2.85,74577,2.18
30-Nov-2011,2.85,2.90,2.70, 2.90,2.90,43113,1.24
29-Nov-2011,3.00,3.00,2.80, 2.90,2.80,114832,3.31
28-Nov-2011,3.00,3.15,2.90, 3.00,2.95,117241,3.52
25-Nov-2011,2.95,3.15,2.95, 3.00,3.05,49295,1.51
24-Nov-2011,3.25,3.25,3.10, 3.10,3.10,22566,0.70
