Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,16.10,16.30,16.00, 16.20,16.10,740121,119.05
29-Dec-2011,16.00,16.35,16.00, 16.05,16.05,470809,76.16
28-Dec-2011,16.30,16.40,16.00, 16.40,16.20,801552,129.66
27-Dec-2011,16.50,16.60,16.10, 16.55,16.40,679076,110.72
26-Dec-2011,16.50,16.75,15.90, 16.45,16.20,974977,159.55
23-Dec-2011,16.30,16.70,15.90, 16.05,16.05,1207520,196.12
22-Dec-2011,15.85,16.60,15.20, 16.20,16.25,1004261,159.52
21-Dec-2011,15.65,16.30,15.35, 16.00,15.85,1385945,217.91
20-Dec-2011,15.00,15.50,14.75, 15.45,15.00,1644908,247.76
19-Dec-2011,15.95,15.95,14.70, 15.35,14.85,3979615,596.40
16-Dec-2011,16.60,17.00,15.80, 15.80,15.95,1867108,306.52
15-Dec-2011,17.00,17.05,16.50, 16.90,16.75,2272849,380.64
14-Dec-2011,17.50,18.00,17.00, 17.10,17.05,1298808,224.25
13-Dec-2011,17.10,17.70,17.05, 17.20,17.15,3746368,643.47
12-Dec-2011,18.30,18.45,17.10, 17.35,17.20,1165484,205.49
09-Dec-2011,17.50,18.60,17.50, 18.20,18.20,705947,128.09
08-Dec-2011,18.70,18.70,18.05, 18.10,18.15,705024,128.93
07-Dec-2011,19.00,19.00,18.50, 18.70,18.65,1713319,321.30
05-Dec-2011,18.95,18.95,18.35, 18.75,18.70,654167,122.18
02-Dec-2011,18.00,18.70,18.00, 18.65,18.60,749057,138.68
01-Dec-2011,18.45,18.70,18.40, 18.45,18.45,1015214,187.95
30-Nov-2011,17.60,18.25,17.60, 18.25,18.15,717971,130.05
29-Nov-2011,18.45,18.60,18.00, 18.00,18.10,1134090,208.14
28-Nov-2011,18.05,18.45,17.85, 18.40,18.35,1173917,214.43
25-Nov-2011,18.00,18.35,17.55, 17.80,17.75,1845576,330.28
24-Nov-2011,18.00,18.35,17.40, 18.10,17.95,1805260,318.76
23-Nov-2011,18.50,18.90,18.00, 18.15,18.05,1401861,254.88
22-Nov-2011,18.75,19.05,18.60, 18.65,18.65,1433692,269.03
21-Nov-2011,19.35,19.35,18.40, 18.50,18.55,1984853,374.46
18-Nov-2011,20.10,20.10,18.85, 19.25,19.15,2420861,466.87
17-Nov-2011,20.05,20.80,19.90, 20.00,20.10,1354573,274.98
16-Nov-2011,21.10,21.10,20.20, 20.50,20.35,1315781,269.63
15-Nov-2011,21.10,21.35,20.70, 21.25,21.10,1700856,357.24
14-Nov-2011,21.95,22.40,21.10, 21.40,21.25,1164077,250.74
11-Nov-2011,22.10,22.15,21.35, 21.65,21.65,1266408,274.44
09-Nov-2011,23.40,23.50,21.95, 22.05,22.05,1932981,435.50
08-Nov-2011,24.50,24.50,23.00, 23.15,23.10,1311094,305.38
04-Nov-2011,24.60,24.60,23.90, 23.90,24.00,789255,191.06
03-Nov-2011,24.40,24.65,23.95, 24.05,24.00,614467,148.67
02-Nov-2011,24.30,24.75,24.20, 24.30,24.40,592341,145.13
01-Nov-2011,24.95,25.00,24.35, 24.75,24.55,731228,179.43
31-Oct-2011,24.75,25.25,24.60, 24.85,24.90,817078,204.01
28-Oct-2011,24.95,25.20,24.50, 24.85,24.85,1086143,269.79
26-Oct-2011,24.50,24.75,24.05, 24.45,24.40,326342,79.62
25-Oct-2011,24.60,24.60,23.75, 24.05,24.00,621280,148.78
24-Oct-2011,24.75,24.75,23.70, 24.35,24.30,821295,200.24
21-Oct-2011,23.70,24.45,23.40, 24.30,24.15,1499129,362.24
20-Oct-2011,23.70,23.75,23.40, 23.70,23.60,1159507,273.29
19-Oct-2011,24.00,24.20,23.50, 24.00,24.00,1073392,257.01
18-Oct-2011,23.40,23.95,22.65, 23.50,23.45,1775516,415.43
17-Oct-2011,23.15,23.55,23.05, 23.50,23.45,1569641,366.70
14-Oct-2011,22.50,23.15,22.35, 23.05,23.00,815959,185.77
13-Oct-2011,22.35,22.90,22.35, 22.65,22.75,1393268,315.28
12-Oct-2011,22.00,22.60,21.65, 22.45,22.35,1292532,286.56
11-Oct-2011,21.70,22.45,21.70, 21.85,21.90,1615174,357.07
10-Oct-2011,20.65,21.75,20.50, 21.65,21.60,1674756,356.26
07-Oct-2011,22.75,22.75,20.60, 20.80,20.70,2190940,461.47
05-Oct-2011,21.55,21.95,20.50, 21.00,20.75,3919408,824.65
04-Oct-2011,23.00,23.00,21.15, 21.60,21.40,2394973,524.89
03-Oct-2011,24.00,24.15,22.75, 22.80,22.85,1602768,368.92
30-Sep-2011,24.40,24.70,24.05, 24.10,24.15,906386,220.68
29-Sep-2011,24.50,24.55,24.15, 24.20,24.30,1381888,337.27
28-Sep-2011,25.00,25.60,20.50, 24.40,24.55,1978656,493.69
27-Sep-2011,25.60,25.60,24.90, 25.25,25.00,1591451,399.04
26-Sep-2011,25.50,25.50,24.50, 24.70,24.75,870908,215.95
23-Sep-2011,25.50,25.70,24.20, 25.60,25.40,1803424,450.89
22-Sep-2011,26.00,26.25,25.25, 25.35,25.40,1834196,472.31
21-Sep-2011,26.35,26.65,26.20, 26.25,26.30,2816227,742.63
20-Sep-2011,26.65,26.65,26.25, 26.35,26.30,1450924,383.06
19-Sep-2011,26.85,26.85,26.30, 26.45,26.50,1247521,331.04
16-Sep-2011,27.20,27.35,26.60, 27.10,27.15,2888874,780.25
15-Sep-2011,27.50,27.60,26.40, 26.65,26.60,2418721,646.28
14-Sep-2011,27.30,27.60,27.20, 27.35,27.30,1190275,325.56
13-Sep-2011,27.50,27.75,26.80, 27.40,27.20,1173905,320.68
12-Sep-2011,27.75,27.80,27.10, 27.15,27.15,1154438,315.08
09-Sep-2011,29.00,29.40,27.90, 28.00,28.00,3452133,983.69
08-Sep-2011,28.20,29.30,27.80, 28.45,28.30,5371160,1537.08
