Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,181.00,183.80,177.60, 178.50,179.15,390575,706.20
29-Dec-2011,177.10,182.75,175.50, 181.10,179.05,700812,1255.77
28-Dec-2011,184.00,185.00,176.10, 178.50,178.60,437416,789.34
27-Dec-2011,194.00,194.40,183.05, 184.80,184.50,550656,1033.75
26-Dec-2011,186.00,196.40,185.60, 194.50,194.50,506440,981.98
23-Dec-2011,190.00,194.70,185.20, 188.10,188.60,661324,1260.44
22-Dec-2011,177.15,188.50,174.60, 187.00,187.20,825295,1511.71
21-Dec-2011,183.95,186.95,176.00, 180.85,180.65,554108,1000.42
20-Dec-2011,192.30,195.00,177.00, 177.15,178.80,766760,1423.54
19-Dec-2011,200.00,200.00,186.20, 189.05,191.60,644835,1229.91
16-Dec-2011,226.90,226.90,198.00, 198.90,201.40,908427,1929.39
15-Dec-2011,212.10,226.00,209.50, 224.60,224.20,681535,1485.06
14-Dec-2011,211.70,223.95,211.35, 217.00,216.75,787550,1719.50
13-Dec-2011,220.00,224.00,210.00, 215.50,214.40,955726,2071.05
12-Dec-2011,233.00,242.00,217.50, 219.00,220.65,682223,1556.91
09-Dec-2011,252.05,252.05,231.00, 236.00,236.40,902891,2151.63
08-Dec-2011,268.70,269.65,248.30, 252.10,252.40,420490,1076.98
07-Dec-2011,273.00,276.00,266.70, 268.30,269.05,313715,852.12
05-Dec-2011,270.05,277.20,268.00, 271.85,271.00,371584,1011.75
02-Dec-2011,255.50,271.90,255.50, 271.50,270.55,445512,1189.94
01-Dec-2011,269.40,272.00,258.15, 260.30,260.45,293308,776.03
30-Nov-2011,263.00,265.00,255.45, 259.00,260.15,341550,888.72
29-Nov-2011,270.00,274.75,261.00, 261.55,262.60,592259,1588.94
28-Nov-2011,254.95,269.70,252.05, 267.95,267.90,836680,2185.84
25-Nov-2011,255.95,262.95,246.60, 247.80,248.50,431879,1102.20
24-Nov-2011,246.85,263.00,240.10, 262.00,257.05,403290,1003.61
23-Nov-2011,259.60,259.70,244.20, 245.50,246.80,407257,1017.44
22-Nov-2011,258.10,266.45,251.20, 263.45,261.00,433609,1127.49
21-Nov-2011,274.00,275.65,255.65, 256.95,256.95,457404,1207.83
18-Nov-2011,282.00,282.70,270.00, 274.05,274.45,351774,963.79
17-Nov-2011,278.30,291.00,276.90, 279.95,280.10,614594,1752.14
16-Nov-2011,284.80,284.80,267.15, 282.00,278.30,831956,2290.89
15-Nov-2011,295.50,295.50,278.50, 279.00,281.50,604581,1725.47
14-Nov-2011,313.35,315.95,294.20, 296.00,296.80,595783,1805.04
11-Nov-2011,323.90,323.90,300.00, 309.50,309.85,645148,1989.10
09-Nov-2011,333.00,340.85,322.15, 323.50,324.70,247725,821.16
08-Nov-2011,345.90,347.00,334.85, 339.00,336.75,239385,814.00
04-Nov-2011,339.75,348.50,339.70, 341.70,342.20,694784,2392.36
03-Nov-2011,322.35,341.95,322.35, 337.10,336.65,830888,2794.79
02-Nov-2011,321.60,330.60,321.40, 326.45,325.40,180512,590.10
01-Nov-2011,329.45,332.40,322.00, 323.55,324.85,157221,513.76
31-Oct-2011,322.00,333.00,312.00, 332.00,330.70,299267,978.48
28-Oct-2011,328.00,338.80,316.05, 328.00,327.05,794458,2599.32
26-Oct-2011,323.00,326.00,316.30, 325.80,323.45,53458,172.71
25-Oct-2011,316.00,323.15,313.15, 323.00,320.50,244046,774.34
24-Oct-2011,322.00,324.80,312.60, 314.70,314.85,207099,659.50
21-Oct-2011,321.00,325.90,316.20, 318.00,317.40,227699,731.67
20-Oct-2011,322.00,323.00,315.20, 319.50,319.45,332877,1061.58
19-Oct-2011,327.10,332.80,320.30, 324.40,323.35,343807,1120.93
18-Oct-2011,323.15,327.60,321.00, 325.70,325.90,227604,738.05
17-Oct-2011,339.40,340.00,322.40, 332.00,330.85,323688,1072.09
14-Oct-2011,333.10,343.50,330.00, 337.00,337.65,265702,893.15
13-Oct-2011,347.25,350.00,332.10, 338.40,338.20,457926,1576.48
12-Oct-2011,333.30,346.90,333.30, 344.00,344.00,468630,1597.67
11-Oct-2011,326.00,341.65,326.00, 332.00,333.30,655358,2192.84
10-Oct-2011,314.00,326.85,312.40, 326.00,323.65,397307,1271.16
07-Oct-2011,313.20,317.00,309.10, 315.00,313.70,281433,881.27
05-Oct-2011,308.00,310.05,301.00, 303.00,302.55,265129,809.56
04-Oct-2011,308.50,319.40,301.65, 304.00,303.70,438140,1358.81
03-Oct-2011,301.25,318.20,301.25, 311.15,310.60,257921,802.44
30-Sep-2011,330.50,335.95,317.80, 322.00,321.55,412172,1347.63
29-Sep-2011,327.95,333.20,321.95, 331.05,330.10,296943,970.16
28-Sep-2011,337.90,337.90,324.05, 325.70,326.00,311596,1026.30
27-Sep-2011,335.00,341.95,333.10, 336.00,336.50,526708,1778.53
26-Sep-2011,339.00,339.30,319.00, 325.75,326.10,456029,1497.06
23-Sep-2011,340.10,343.70,330.10, 335.00,335.35,593234,1996.27
22-Sep-2011,354.95,368.00,342.00, 344.00,345.30,1074223,3838.37
