Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,82.00,82.00,82.00, 82.00,82.00,49,0.04
29-Dec-2011,85.00,85.00,84.50, 84.50,84.50,18,0.02
28-Dec-2011,86.00,89.90,86.00, 87.20,87.65,112,0.10
27-Dec-2011,90.50,90.50,90.00, 90.00,90.00,50,0.05
23-Dec-2011,91.15,91.15,89.00, 89.00,89.50,30,0.03
22-Dec-2011,86.55,91.15,86.55, 91.15,91.15,67,0.06
21-Dec-2011,90.00,90.00,86.20, 86.20,88.30,426,0.38
20-Dec-2011,91.00,91.00,90.30, 90.30,90.30,124,0.11
19-Dec-2011,95.50,95.60,95.00, 95.00,95.00,181,0.17
16-Dec-2011,100.95,100.95,95.10, 95.10,95.10,156,0.15
15-Dec-2011,99.45,99.65,91.60, 99.65,99.65,57,0.05
14-Dec-2011,104.00,104.00,94.85, 95.00,95.00,80,0.08
13-Dec-2011,99.50,107.40,99.40, 99.40,99.40,121,0.12
12-Dec-2011,110.00,115.50,104.55, 104.55,104.55,43,0.05
09-Dec-2011,112.00,112.90,110.00, 110.00,110.00,1488,1.67
08-Dec-2011,106.95,112.15,104.35, 108.05,111.30,1136,1.22
07-Dec-2011,106.00,110.00,106.00, 106.05,109.80,531,0.56
05-Dec-2011,110.00,110.00,105.00, 105.00,105.00,367,0.39
02-Dec-2011,106.00,109.75,105.00, 106.00,106.00,377,0.40
01-Dec-2011,100.70,105.95,100.65, 105.95,105.95,1366,1.43
30-Nov-2011,101.80,106.50,100.00, 106.50,105.95,1167,1.20
29-Nov-2011,97.00,101.90,97.00, 101.80,101.80,861,0.86
28-Nov-2011,97.25,97.25,97.25, 97.25,97.25,535,0.52
25-Nov-2011,90.00,92.60,90.00, 92.60,92.60,475,0.44
23-Nov-2011,88.20,91.00,88.15, 88.15,88.15,141,0.13
22-Nov-2011,92.75,92.75,92.75, 92.75,92.75,16,0.01
21-Nov-2011,91.05,99.00,91.05, 94.45,94.45,313,0.29
15-Nov-2011,95.05,97.85,95.05, 97.85,95.80,30,0.03
14-Nov-2011,89.00,97.65,88.35, 97.65,97.50,3356,3.17
11-Nov-2011,96.00,96.00,90.00, 93.00,93.00,88,0.08
09-Nov-2011,91.00,98.00,90.55, 92.00,92.00,248,0.23
08-Nov-2011,95.00,95.40,95.00, 95.20,95.25,320,0.30
04-Nov-2011,103.95,103.95,95.00, 97.00,98.65,769,0.75
03-Nov-2011,104.85,104.85,97.20, 102.90,100.00,3955,4.07
02-Nov-2011,90.75,99.85,90.35, 99.85,99.85,1827,1.80
01-Nov-2011,80.00,90.75,80.00, 90.75,90.75,2657,2.35
31-Oct-2011,69.50,82.50,69.50, 82.50,82.50,1818,1.49
28-Oct-2011,75.00,75.00,75.00, 75.00,75.00,87,0.07
26-Oct-2011,80.00,80.00,75.05, 75.05,77.25,112,0.09
25-Oct-2011,73.95,78.40,73.95, 78.40,77.25,233,0.18
24-Oct-2011,80.00,80.00,75.00, 78.95,78.95,231,0.17
21-Oct-2011,80.00,80.00,75.00, 75.00,75.00,152,0.12
20-Oct-2011,78.00,78.00,78.00, 78.00,78.00,10,0.01
19-Oct-2011,79.90,83.55,77.00, 77.00,77.00,281,0.22
18-Oct-2011,84.95,84.95,76.15, 77.00,77.00,41,0.03
17-Oct-2011,74.20,84.70,71.00, 78.00,78.00,28,0.02
14-Oct-2011,72.15,82.00,72.15, 80.95,78.20,488,0.38
13-Oct-2011,74.30,77.00,74.30, 75.55,75.55,778,0.59
12-Oct-2011,80.00,80.00,74.85, 76.10,76.20,572,0.44
11-Oct-2011,81.00,81.00,78.10, 78.10,78.40,811,0.64
10-Oct-2011,82.00,82.00,81.00, 81.00,81.35,150,0.12
07-Oct-2011,82.10,88.00,82.00, 82.00,82.35,39,0.03
05-Oct-2011,85.00,89.00,83.00, 85.00,85.00,196,0.17
03-Oct-2011,82.60,88.95,82.60, 88.95,88.95,161,0.13
30-Sep-2011,88.20,90.00,88.00, 90.00,90.00,98,0.09
29-Sep-2011,92.00,92.00,88.10, 88.10,90.50,92,0.08
28-Sep-2011,84.30,91.70,84.30, 91.50,91.50,5030,4.49
27-Sep-2011,95.00,97.75,88.65, 89.20,89.20,498,0.45
26-Sep-2011,85.00,95.00,85.00, 95.00,95.00,175,0.15
23-Sep-2011,92.00,92.00,91.00, 92.00,92.00,660,0.61
22-Sep-2011,96.00,96.00,96.00, 96.00,96.00,10,0.01
21-Sep-2011,93.00,94.00,93.00, 94.00,94.00,400,0.37
20-Sep-2011,90.90,92.00,90.55, 92.00,92.00,184,0.17
19-Sep-2011,92.00,92.25,91.00, 91.05,91.05,939,0.86
16-Sep-2011,91.00,96.95,91.00, 93.15,93.25,253,0.23
15-Sep-2011,92.55,95.00,92.55, 95.00,95.00,126,0.12
14-Sep-2011,92.50,93.05,92.50, 93.00,93.05,294,0.27
13-Sep-2011,96.10,99.00,95.00, 98.95,96.85,212,0.21
12-Sep-2011,92.70,96.50,92.70, 95.10,95.30,285,0.27
09-Sep-2011,102.00,102.00,100.10, 100.10,101.35,140,0.14
07-Sep-2011,96.00,100.00,95.55, 98.05,98.35,261,0.26
06-Sep-2011,96.00,100.00,96.00, 100.00,100.00,37,0.04
05-Sep-2011,95.00,99.00,95.00, 99.00,99.00,75,0.07
30-Aug-2011,96.00,104.90,96.00, 96.55,96.55,474,0.46
29-Aug-2011,95.55,100.50,95.55, 100.50,100.50,50,0.05
26-Aug-2011,102.55,102.55,99.45, 99.45,99.45,5,0.01
25-Aug-2011,102.75,102.75,102.55, 102.55,102.55,2,0.00
24-Aug-2011,96.00,101.80,95.00, 101.80,101.80,97,0.09
23-Aug-2011,97.20,97.20,97.20, 97.20,97.20,10,0.01
22-Aug-2011,96.00,102.25,96.00, 102.25,102.25,80,0.08
19-Aug-2011,96.00,101.00,95.00, 100.30,100.30,305,0.29
