Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,70.90,70.90,65.00, 65.25,65.25,22,0.01
29-Dec-2011,65.60,65.60,65.10, 65.10,65.15,115,0.08
28-Dec-2011,68.00,68.00,65.05, 65.60,65.60,1562,1.04
27-Dec-2011,70.70,70.70,68.10, 68.10,68.10,11,0.01
26-Dec-2011,70.00,70.00,68.00, 69.80,69.80,345,0.24
23-Dec-2011,68.65,70.00,67.00, 68.00,67.60,1722,1.20
22-Dec-2011,65.20,69.45,65.15, 69.45,67.15,216,0.14
21-Dec-2011,66.10,66.10,66.10, 66.10,66.10,36,0.02
20-Dec-2011,67.15,68.00,67.15, 67.20,67.20,122,0.08
19-Dec-2011,66.95,69.90,66.95, 68.00,68.00,151,0.10
16-Dec-2011,70.65,70.65,67.00, 67.30,67.50,424,0.29
15-Dec-2011,70.00,71.00,65.60, 69.95,69.75,2549,1.73
14-Dec-2011,69.05,70.00,68.50, 69.00,69.00,3557,2.46
13-Dec-2011,68.50,70.00,68.50, 70.00,70.00,1671,1.16
12-Dec-2011,70.50,71.00,68.05, 69.05,69.05,408,0.29
09-Dec-2011,71.50,71.95,68.00, 71.95,71.40,937,0.66
08-Dec-2011,67.00,70.00,66.10, 69.00,68.95,709,0.49
07-Dec-2011,68.45,68.80,66.35, 68.80,68.45,882,0.60
05-Dec-2011,67.00,67.00,66.10, 66.10,66.75,167,0.11
02-Dec-2011,69.00,69.00,65.40, 65.75,65.90,2414,1.60
01-Dec-2011,70.00,70.00,65.25, 65.25,65.65,5223,3.48
30-Nov-2011,68.00,68.00,68.00, 68.00,68.00,50,0.03
29-Nov-2011,68.50,69.50,68.10, 68.10,68.45,185,0.13
28-Nov-2011,71.00,71.95,68.30, 68.40,68.85,398,0.28
25-Nov-2011,70.95,84.00,70.00, 71.00,70.85,4723,3.60
24-Nov-2011,66.00,70.00,66.00, 70.00,70.00,368,0.25
23-Nov-2011,66.05,66.85,65.50, 66.85,66.55,388,0.25
22-Nov-2011,66.20,66.30,66.15, 66.30,66.30,50,0.03
21-Nov-2011,65.00,68.50,65.00, 68.00,68.00,1347,0.91
18-Nov-2011,69.90,69.90,66.35, 66.50,66.60,303,0.20
17-Nov-2011,68.50,68.50,66.65, 68.00,68.00,839,0.57
16-Nov-2011,68.00,69.95,66.75, 68.95,68.95,913,0.62
15-Nov-2011,68.15,69.80,67.30, 67.45,67.55,1062,0.73
14-Nov-2011,70.00,70.00,69.15, 69.15,69.15,746,0.52
11-Nov-2011,68.70,71.50,68.70, 70.05,70.50,830,0.58
09-Nov-2011,69.70,69.90,69.55, 69.70,69.70,518,0.36
08-Nov-2011,70.00,71.50,70.00, 70.00,70.00,878,0.62
04-Nov-2011,71.90,71.90,69.45, 69.75,69.80,164,0.11
03-Nov-2011,70.50,71.80,69.15, 71.40,71.50,405,0.28
02-Nov-2011,70.00,84.60,70.00, 71.00,71.20,2038,1.49
01-Nov-2011,71.50,72.00,69.20, 72.00,70.50,893,0.63
31-Oct-2011,71.05,72.55,69.10, 69.10,69.70,3484,2.44
28-Oct-2011,72.00,72.00,70.20, 72.00,71.65,1384,0.99
26-Oct-2011,68.20,73.00,68.15, 70.00,72.40,575,0.41
25-Oct-2011,68.55,68.55,68.35, 68.50,68.50,1268,0.87
24-Oct-2011,68.50,70.00,68.50, 68.55,68.55,212,0.15
21-Oct-2011,68.05,69.45,68.05, 68.55,68.55,431,0.30
20-Oct-2011,69.50,71.65,69.00, 69.00,69.10,907,0.63
19-Oct-2011,72.00,72.95,70.00, 70.25,70.45,394,0.28
18-Oct-2011,71.15,72.00,69.80, 70.30,70.25,3179,2.23
17-Oct-2011,69.10,71.85,69.10, 69.15,69.15,1207,0.85
14-Oct-2011,71.65,71.65,68.80, 68.80,68.80,41,0.03
13-Oct-2011,69.05,69.05,69.05, 69.05,69.05,30,0.02
12-Oct-2011,71.70,71.75,68.00, 68.00,68.70,581,0.40
11-Oct-2011,68.65,69.55,68.50, 69.55,69.55,322,0.22
10-Oct-2011,66.10,68.95,64.75, 67.50,67.75,1497,1.01
07-Oct-2011,65.65,68.00,65.50, 67.10,67.20,990,0.66
