Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,50.05,51.25,48.60, 49.35,50.00,3989,2.00
29-Dec-2011,51.00,52.40,48.40, 51.00,51.15,7153,3.63
28-Dec-2011,53.35,53.35,50.80, 50.80,51.30,3977,2.06
27-Dec-2011,51.00,52.75,50.10, 52.20,52.40,4039,2.09
26-Dec-2011,51.10,53.35,51.10, 52.00,52.15,6933,3.59
23-Dec-2011,50.50,52.60,49.60, 50.55,51.25,2433994,1230.64
22-Dec-2011,49.30,51.90,48.00, 50.50,50.20,4546,2.26
21-Dec-2011,53.00,53.50,49.55, 50.00,49.85,7370,3.75
20-Dec-2011,49.55,51.05,43.65, 49.20,50.55,16491,8.17
19-Dec-2011,54.00,54.45,47.75, 49.00,49.40,7188,3.68
16-Dec-2011,56.55,56.90,53.50, 53.50,53.95,4908,2.69
15-Dec-2011,57.50,57.55,53.40, 54.30,54.65,4926,2.74
14-Dec-2011,59.75,59.80,57.10, 57.70,57.35,9905,5.76
13-Dec-2011,58.50,62.45,56.00, 57.10,57.35,76286,45.83
12-Dec-2011,56.50,59.00,55.20, 58.05,58.35,7398,4.25
09-Dec-2011,57.00,58.00,55.60, 57.80,57.55,5050,2.88
08-Dec-2011,56.50,59.45,56.10, 58.80,58.30,15238,8.78
07-Dec-2011,55.40,60.80,52.70, 56.40,57.45,114695,66.80
05-Dec-2011,49.05,58.70,49.00, 54.50,56.00,89317,48.23
02-Dec-2011,49.90,50.85,47.55, 50.60,50.00,18577,9.12
01-Dec-2011,47.70,49.00,47.25, 47.95,47.95,73754,35.23
30-Nov-2011,52.00,53.25,47.00, 47.10,47.45,87600,42.29
29-Nov-2011,52.00,54.40,50.15, 52.00,51.45,16222,8.46
28-Nov-2011,52.00,52.50,50.55, 52.20,51.90,17160,8.81
25-Nov-2011,49.00,51.40,48.20, 49.00,49.20,14417,7.21
24-Nov-2011,49.75,52.05,48.90, 49.15,49.85,46758,23.62
23-Nov-2011,48.30,51.20,48.00, 51.00,50.80,5554,2.78
22-Nov-2011,51.00,53.50,49.05, 49.10,49.30,11430,5.67
21-Nov-2011,49.55,52.00,49.35, 51.00,50.65,5262,2.67
18-Nov-2011,52.00,53.00,49.50, 53.00,51.25,7610,3.86
17-Nov-2011,52.00,53.40,51.50, 51.80,52.35,6717,3.51
16-Nov-2011,55.05,55.05,51.10, 52.05,52.55,13987,7.29
15-Nov-2011,60.10,61.10,52.80, 55.85,55.25,12801,7.29
14-Nov-2011,63.00,64.00,59.05, 59.10,60.65,9468,5.85
11-Nov-2011,64.35,66.15,62.20, 62.80,62.60,2671,1.69
09-Nov-2011,67.00,68.90,63.50, 64.20,64.35,24831,16.20
08-Nov-2011,67.50,69.00,67.50, 67.75,67.75,2032,1.38
04-Nov-2011,67.50,69.30,67.05, 67.10,67.50,4645,3.17
03-Nov-2011,68.85,69.50,66.20, 66.40,66.90,8611,5.79
02-Nov-2011,67.60,70.50,67.60, 69.00,68.65,3317,2.29
01-Nov-2011,68.50,69.50,67.55, 68.15,68.25,5206,3.56
31-Oct-2011,70.00,71.40,67.50, 68.50,68.50,107304,75.06
28-Oct-2011,69.50,70.90,68.15, 70.50,70.30,42038,29.46
26-Oct-2011,69.75,69.75,66.00, 67.30,67.65,2226,1.51
25-Oct-2011,69.00,69.00,67.00, 68.00,68.00,7400,5.04
24-Oct-2011,71.50,71.50,67.40, 68.00,67.70,16928,11.65
21-Oct-2011,69.00,70.65,69.00, 70.50,70.40,11247,7.89
20-Oct-2011,69.00,70.20,68.10, 69.50,69.45,7774,5.40
19-Oct-2011,68.30,70.90,68.30, 70.00,70.40,19799,13.75
18-Oct-2011,69.00,69.50,67.75, 67.75,68.15,8592,5.89
17-Oct-2011,69.70,71.50,69.05, 70.00,69.55,17815,12.56
14-Oct-2011,68.60,72.75,68.55, 69.00,69.15,214497,152.70
13-Oct-2011,69.10,69.90,69.00, 69.00,69.10,4819,3.35
12-Oct-2011,71.20,71.20,68.10, 69.35,68.90,7752,5.39
11-Oct-2011,70.25,71.75,69.30, 70.85,70.30,7344,5.18
10-Oct-2011,71.70,71.95,69.05, 70.00,70.00,146977,102.90
07-Oct-2011,73.40,73.50,70.50, 70.50,70.55,6335,4.50
05-Oct-2011,73.45,73.45,70.00, 70.10,70.10,7016,4.95
04-Oct-2011,71.95,73.80,70.50, 70.50,71.00,12000,8.57
03-Oct-2011,70.70,71.95,69.50, 71.00,70.70,3383,2.39
30-Sep-2011,70.00,71.80,68.60, 70.55,70.60,7557,5.35
29-Sep-2011,70.00,72.50,68.60, 70.85,70.80,1543,1.10
28-Sep-2011,71.50,73.75,70.50, 71.90,70.80,10287,7.44
27-Sep-2011,71.50,73.45,70.80, 71.70,72.30,7913,5.71
26-Sep-2011,70.65,72.80,70.65, 72.75,72.20,5960,4.25
23-Sep-2011,70.65,72.90,68.05, 71.55,71.40,6017,4.25
22-Sep-2011,75.50,75.50,69.65, 70.80,70.65,10304,7.47
21-Sep-2011,75.00,77.75,74.05, 75.85,75.65,7165,5.44
20-Sep-2011,73.25,76.40,73.05, 74.30,74.85,2401,1.79
19-Sep-2011,68.05,75.05,68.05, 73.85,74.15,4201,3.11
16-Sep-2011,74.00,75.35,72.65, 74.10,74.25,5771,4.29
15-Sep-2011,73.00,77.00,71.50, 74.90,74.70,8267,6.13
14-Sep-2011,75.15,76.50,74.10, 75.00,74.65,5918,4.45
13-Sep-2011,75.05,77.80,74.65, 74.65,75.80,4424,3.39
12-Sep-2011,79.00,79.50,76.50, 77.00,77.05,6273,4.85
09-Sep-2011,82.75,82.75,80.60, 81.25,81.20,13373,10.94
08-Sep-2011,82.00,88.00,82.00, 82.20,82.75,74843,62.91
