Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,1.70,1.75,1.70, 1.75,1.70,41294,0.71
29-Dec-2011,1.75,1.75,1.70, 1.75,1.70,41431,0.71
28-Dec-2011,1.75,1.80,1.70, 1.75,1.75,32847,0.57
27-Dec-2011,1.85,1.85,1.75, 1.80,1.80,19288,0.35
26-Dec-2011,1.70,1.80,1.70, 1.80,1.75,110257,1.92
23-Dec-2011,1.75,1.80,1.70, 1.70,1.70,48101,0.84
22-Dec-2011,1.75,1.75,1.65, 1.75,1.75,43899,0.75
21-Dec-2011,1.80,1.80,1.70, 1.75,1.75,57908,1.02
20-Dec-2011,1.80,1.80,1.70, 1.75,1.75,47786,0.83
19-Dec-2011,1.85,1.90,1.75, 1.85,1.80,147861,2.65
16-Dec-2011,1.95,2.00,1.85, 1.85,1.85,75496,1.46
15-Dec-2011,1.80,1.95,1.75, 1.95,1.85,91189,1.65
14-Dec-2011,1.90,1.95,1.80, 1.80,1.85,104397,1.95
13-Dec-2011,1.85,2.00,1.80, 2.00,1.95,109637,2.07
12-Dec-2011,1.90,1.90,1.80, 1.90,1.85,47802,0.88
09-Dec-2011,1.95,1.95,1.75, 1.80,1.85,206598,3.83
08-Dec-2011,2.00,2.10,1.95, 1.95,2.00,32696,0.65
07-Dec-2011,2.00,2.10,2.00, 2.00,2.00,58774,1.19
05-Dec-2011,2.05,2.10,1.90, 2.00,2.00,130245,2.59
02-Dec-2011,1.95,2.10,1.90, 2.10,2.05,73679,1.48
01-Dec-2011,2.05,2.10,1.90, 1.90,1.95,76076,1.53
30-Nov-2011,1.90,2.00,1.90, 2.00,2.00,31923,0.63
29-Nov-2011,2.05,2.15,1.95, 2.00,2.00,115699,2.33
28-Nov-2011,1.95,2.15,1.85, 2.10,2.05,236986,4.80
25-Nov-2011,1.80,2.00,1.75, 1.80,1.85,104141,1.95
24-Nov-2011,1.70,1.85,1.65, 1.80,1.75,159797,2.79
23-Nov-2011,1.80,1.85,1.70, 1.70,1.70,125285,2.18
22-Nov-2011,1.90,1.90,1.85, 1.85,1.85,36024,0.68
21-Nov-2011,1.90,1.95,1.80, 1.85,1.90,92763,1.75
18-Nov-2011,1.85,1.90,1.75, 1.90,1.90,295355,5.34
17-Nov-2011,2.00,2.00,1.85, 1.85,1.85,128537,2.45
16-Nov-2011,1.90,2.05,1.90, 2.05,1.95,232413,4.56
15-Nov-2011,2.10,2.10,1.90, 1.90,1.90,282009,5.51
14-Nov-2011,2.10,2.15,2.05, 2.05,2.05,141561,2.96
11-Nov-2011,2.15,2.20,2.10, 2.15,2.15,96883,2.08
09-Nov-2011,2.15,2.20,2.15, 2.15,2.15,49947,1.08
08-Nov-2011,2.20,2.25,2.15, 2.20,2.20,91198,1.99
04-Nov-2011,2.20,2.20,2.15, 2.20,2.20,48877,1.07
03-Nov-2011,2.15,2.20,2.15, 2.15,2.15,40366,0.88
02-Nov-2011,2.15,2.30,2.15, 2.15,2.20,303703,6.67
01-Nov-2011,2.20,2.20,2.10, 2.20,2.20,77475,1.68
31-Oct-2011,2.20,2.25,2.15, 2.20,2.20,262010,5.77
28-Oct-2011,2.20,2.40,2.15, 2.15,2.15,306383,6.94
26-Oct-2011,2.15,2.20,2.10, 2.15,2.15,23989,0.52
25-Oct-2011,2.10,2.15,2.10, 2.10,2.10,45487,0.97
24-Oct-2011,2.10,2.20,2.10, 2.20,2.20,36027,0.78
21-Oct-2011,2.15,2.20,2.10, 2.10,2.10,66195,1.42
20-Oct-2011,2.20,2.20,2.10, 2.20,2.15,277476,5.97
19-Oct-2011,2.20,2.25,2.15, 2.20,2.15,40093,0.88
18-Oct-2011,2.20,2.25,2.15, 2.20,2.15,44198,0.96
17-Oct-2011,2.40,2.50,2.25, 2.25,2.25,178580,4.18
14-Oct-2011,2.15,2.40,2.10, 2.40,2.30,271348,6.26
13-Oct-2011,2.15,2.20,2.15, 2.20,2.15,39087,0.85
12-Oct-2011,2.15,2.20,2.15, 2.20,2.15,46465,1.01
11-Oct-2011,2.15,2.20,2.15, 2.20,2.15,91260,1.99
10-Oct-2011,2.15,2.20,2.10, 2.15,2.15,53531,1.15
07-Oct-2011,2.20,2.25,2.15, 2.20,2.15,81913,1.77
05-Oct-2011,2.15,2.25,2.10, 2.15,2.15,55035,1.19
04-Oct-2011,2.15,2.20,2.10, 2.15,2.15,96833,2.08
