Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,50.00,50.45,48.25, 49.20,48.85,1311638,649.80
29-Dec-2011,51.00,51.90,48.05, 48.60,49.25,3124126,1553.02
28-Dec-2011,52.80,53.00,50.60, 51.05,51.30,756627,390.42
27-Dec-2011,53.20,54.25,52.25, 52.70,52.75,1004113,534.06
26-Dec-2011,53.25,53.50,52.35, 52.80,53.00,1031968,545.65
23-Dec-2011,55.90,56.00,52.60, 53.10,53.10,1333569,724.23
22-Dec-2011,54.40,55.85,53.20, 55.40,55.20,1018107,557.24
21-Dec-2011,53.50,56.50,52.55, 55.20,54.45,1609880,864.61
20-Dec-2011,57.00,57.00,53.25, 53.40,53.55,1303799,710.40
19-Dec-2011,58.45,58.50,55.20, 55.50,56.00,1758484,993.31
16-Dec-2011,62.00,62.45,58.70, 58.70,59.20,1545566,940.97
15-Dec-2011,61.10,61.55,60.60, 61.15,61.10,855161,522.87
14-Dec-2011,63.00,64.40,61.55, 61.80,61.85,1301882,816.27
13-Dec-2011,61.00,63.20,60.10, 63.05,62.85,1245042,769.26
12-Dec-2011,64.10,64.65,61.00, 61.05,61.45,1048685,656.98
09-Dec-2011,63.00,64.45,62.05, 63.20,63.15,1147752,726.32
08-Dec-2011,66.20,66.25,63.45, 63.45,63.70,1025669,661.88
07-Dec-2011,67.10,67.70,65.65, 66.20,66.05,1117717,746.08
05-Dec-2011,66.90,68.00,65.60, 66.50,66.55,1421202,946.22
02-Dec-2011,64.45,66.70,62.55, 66.55,66.25,1694516,1107.14
01-Dec-2011,64.65,66.20,63.10, 63.55,63.50,1522225,983.39
30-Nov-2011,63.50,63.85,62.10, 63.25,63.20,1032634,650.53
29-Nov-2011,65.00,66.30,63.35, 63.75,63.90,1733673,1127.49
28-Nov-2011,62.85,64.80,62.50, 64.75,64.55,1252812,800.52
25-Nov-2011,61.90,63.30,61.30, 61.95,61.80,967006,602.03
24-Nov-2011,62.90,62.90,60.20, 62.30,61.85,2113132,1293.54
23-Nov-2011,64.70,64.70,61.40, 61.80,61.85,1325629,823.28
22-Nov-2011,62.90,65.00,62.60, 64.00,63.70,836197,535.97
21-Nov-2011,61.00,65.60,61.00, 62.90,63.00,1419918,907.56
18-Nov-2011,65.45,65.45,63.00, 63.75,63.70,1549244,986.39
17-Nov-2011,70.90,73.00,64.60, 64.90,65.60,1612969,1076.56
16-Nov-2011,68.70,68.75,65.90, 68.20,67.35,2131417,1438.28
15-Nov-2011,72.35,73.30,68.10, 68.20,69.05,1647978,1170.16
14-Nov-2011,75.30,76.15,71.90, 72.35,72.15,1121367,829.14
11-Nov-2011,76.30,77.90,74.60, 74.90,75.05,1561259,1185.00
09-Nov-2011,80.50,80.90,76.50, 76.85,77.15,1289767,1016.00
08-Nov-2011,81.20,81.80,79.75, 80.00,80.15,1509279,1212.58
04-Nov-2011,81.20,82.40,80.70, 81.00,80.95,1593417,1298.04
03-Nov-2011,81.40,82.40,80.40, 80.85,80.70,2222361,1799.09
02-Nov-2011,80.00,83.00,79.55, 81.65,82.00,2261152,1848.69
01-Nov-2011,80.20,82.50,80.00, 80.50,80.80,2481115,2017.55
31-Oct-2011,76.90,81.65,75.80, 80.55,80.75,4442604,3543.18
28-Oct-2011,75.00,76.85,75.00, 76.10,76.20,1132263,862.88
26-Oct-2011,73.90,74.35,73.50, 74.25,74.05,117723,87.19
25-Oct-2011,72.55,73.70,71.20, 73.60,73.05,896358,649.13
24-Oct-2011,74.80,75.50,71.80, 72.00,72.20,1147754,844.52
21-Oct-2011,75.30,75.65,74.00, 74.15,74.20,405221,303.30
20-Oct-2011,75.50,76.20,74.65, 75.25,75.15,310013,233.03
19-Oct-2011,75.30,76.45,75.00, 76.45,76.20,429313,325.88
18-Oct-2011,75.60,75.95,74.00, 74.30,74.40,549629,408.87
17-Oct-2011,77.50,77.75,76.00, 76.25,76.45,440799,338.82
14-Oct-2011,76.70,77.35,75.75, 76.85,76.80,612518,467.90
13-Oct-2011,77.00,77.60,76.10, 76.20,76.45,905669,696.09
12-Oct-2011,74.25,76.75,74.25, 76.55,76.45,870839,657.43
11-Oct-2011,75.00,76.20,73.60, 73.90,74.00,674068,506.01
10-Oct-2011,74.00,74.50,73.00, 74.45,74.20,599431,442.50
07-Oct-2011,73.00,74.50,73.00, 73.45,73.50,689656,508.22
05-Oct-2011,74.00,74.00,71.10, 71.60,71.55,1000350,721.56
04-Oct-2011,76.30,76.95,72.20, 72.80,72.95,1352890,1006.47
03-Oct-2011,76.80,76.95,76.00, 76.10,76.40,468063,357.97
30-Sep-2011,75.35,79.80,75.35, 77.80,77.85,509783,399.91
29-Sep-2011,77.90,79.25,76.55, 78.90,78.90,866906,675.33
28-Sep-2011,79.75,80.00,77.35, 77.50,77.65,792965,622.34
27-Sep-2011,79.25,80.50,78.95, 80.00,79.75,1053610,840.72
26-Sep-2011,79.40,79.40,75.20, 77.55,77.85,1446723,1118.52
23-Sep-2011,79.00,80.15,77.15, 78.55,78.95,1799000,1414.02
22-Sep-2011,82.90,82.90,79.25, 79.90,79.50,1495468,1209.77
21-Sep-2011,82.25,86.00,82.25, 83.60,84.00,1221068,1031.10
20-Sep-2011,84.55,85.40,83.15, 84.85,84.95,2102405,1775.36
19-Sep-2011,83.00,85.90,82.55, 84.40,84.45,2018508,1708.37
16-Sep-2011,81.00,84.50,79.00, 83.75,83.25,2835736,2335.15
15-Sep-2011,81.25,83.15,80.45, 82.80,82.90,1115399,913.91
14-Sep-2011,79.50,81.45,78.00, 81.25,80.60,831528,666.73
13-Sep-2011,80.25,82.15,78.00, 79.70,79.40,1241547,993.19
12-Sep-2011,80.50,82.95,79.65, 79.65,80.25,1555527,1257.73
09-Sep-2011,86.00,87.30,83.55, 83.70,83.90,1857382,1587.35
08-Sep-2011,83.90,87.00,83.50, 86.95,86.65,2759936,2367.01
07-Sep-2011,82.00,84.80,82.00, 83.90,83.70,1271248,1063.75
06-Sep-2011,80.90,82.05,79.10, 81.90,81.50,1232513,988.49
05-Sep-2011,81.90,81.90,79.85, 80.90,80.85,1405809,1135.79
02-Sep-2011,81.50,83.30,80.25, 83.20,82.65,1174611,964.30
30-Aug-2011,81.00,82.25,79.25, 81.90,81.80,1495843,1207.34
29-Aug-2011,78.00,80.70,78.00, 80.10,80.15,1513398,1204.39
26-Aug-2011,79.10,79.45,75.95, 76.60,76.50,1719384,1327.48
25-Aug-2011,82.50,82.80,77.75, 78.90,78.30,2287260,1820.97
24-Aug-2011,83.25,84.95,81.15, 81.45,81.75,1742226,1447.98
23-Aug-2011,81.60,83.85,79.85, 83.60,83.25,1122875,917.67
22-Aug-2011,79.20,82.00,77.10, 81.80,81.30,1773880,1414.23
19-Aug-2011,77.00,80.05,75.60, 77.50,77.80,2413645,1887.10
18-Aug-2011,80.80,80.95,77.55, 77.95,78.15,2296276,1819.63
17-Aug-2011,82.70,83.45,80.55, 80.55,80.95,1329412,1086.31
16-Aug-2011,85.00,85.20,82.05, 82.30,82.45,1399827,1166.47
12-Aug-2011,86.80,86.80,83.80, 84.45,84.45,1410781,1197.95
11-Aug-2011,83.20,85.70,83.20, 85.30,85.05,1780824,1511.08
10-Aug-2011,85.75,88.00,83.10, 84.20,84.15,1190061,999.72
09-Aug-2011,80.00,84.00,78.10, 82.50,82.45,2444848,2005.33
08-Aug-2011,79.50,82.65,77.05, 81.85,82.25,2765919,2223.82
05-Aug-2011,81.00,81.75,78.65, 81.20,80.75,1923373,1540.59
04-Aug-2011,83.70,85.70,82.40, 82.75,83.15,1509770,1271.42
03-Aug-2011,83.10,84.15,81.65, 83.95,83.70,1284983,1066.79
02-Aug-2011,84.50,84.90,83.25, 83.90,83.85,1275208,1069.68
01-Aug-2011,85.20,87.50,84.75, 85.45,85.40,1494974,1284.96
29-Jul-2011,80.00,85.90,78.60, 85.35,84.70,8703821,7289.23
28-Jul-2011,84.00,84.00,80.35, 80.55,80.70,3997397,3249.12
27-Jul-2011,86.50,87.00,83.70, 84.20,84.10,1810301,1538.32
26-Jul-2011,89.90,89.90,86.25, 86.90,86.75,1348252,1176.87
25-Jul-2011,87.50,89.60,87.50, 89.45,89.35,994696,881.03
22-Jul-2011,87.00,88.60,86.75, 88.50,88.20,902643,793.88
21-Jul-2011,88.55,88.90,86.30, 86.85,86.55,1087736,947.95
20-Jul-2011,91.50,91.50,87.85, 88.05,88.35,935223,838.04
19-Jul-2011,90.80,91.10,89.00, 90.60,90.60,2328763,2106.05
18-Jul-2011,87.95,90.00,87.25, 89.35,89.55,1223493,1087.14
15-Jul-2011,88.25,89.20,87.45, 87.70,87.70,861325,758.50
14-Jul-2011,85.50,88.95,85.25, 88.15,88.15,1804371,1584.49
13-Jul-2011,85.55,86.30,84.75, 86.30,85.80,527373,451.09
12-Jul-2011,85.05,85.45,83.75, 84.60,84.60,843003,713.70
11-Jul-2011,87.10,87.45,85.30, 85.40,85.55,942349,809.16
08-Jul-2011,88.60,88.90,86.95, 87.00,87.10,1709101,1503.32
07-Jul-2011,87.90,88.25,86.60, 87.95,88.00,1711542,1498.19
06-Jul-2011,89.80,90.00,88.85, 89.10,89.30,1405201,1255.72
05-Jul-2011,92.05,92.25,89.30, 89.70,89.70,2993705,2697.33
04-Jul-2011,91.25,92.80,91.10, 91.65,91.70,1729884,1588.17
