Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,45.00,47.40,45.00, 45.60,45.90,10696,4.95
29-Dec-2011,45.00,47.00,42.65, 45.95,45.65,72989,33.41
28-Dec-2011,46.00,47.00,45.20, 45.65,45.45,36233,16.68
27-Dec-2011,47.45,47.50,46.05, 46.05,46.10,5584,2.60
26-Dec-2011,48.05,48.05,45.25, 45.60,45.80,12900,5.96
23-Dec-2011,48.30,49.25,47.60, 47.60,48.05,31385,15.25
22-Dec-2011,49.00,50.45,47.85, 48.00,48.25,16514,8.05
21-Dec-2011,49.05,50.80,49.05, 50.65,50.45,5403,2.71
20-Dec-2011,49.55,50.45,49.55, 49.75,49.80,1115,0.56
19-Dec-2011,50.00,50.50,49.50, 50.50,50.50,2477,1.23
16-Dec-2011,50.10,51.00,48.70, 50.80,50.80,7103,3.57
15-Dec-2011,49.95,51.15,48.35, 50.00,50.05,18820,9.30
14-Dec-2011,49.80,51.00,49.80, 50.20,50.30,25774,13.03
13-Dec-2011,49.00,51.50,49.00, 50.50,50.50,11336,5.72
12-Dec-2011,53.50,53.50,50.00, 50.15,50.25,20730,10.46
09-Dec-2011,50.10,53.35,50.10, 52.90,52.45,4518,2.35
08-Dec-2011,51.50,54.70,50.80, 52.00,51.05,17282,8.90
07-Dec-2011,51.50,52.50,51.35, 51.65,51.80,57519,29.83
05-Dec-2011,54.55,54.55,51.55, 52.00,52.00,8377,4.40
02-Dec-2011,51.05,52.90,51.05, 52.45,52.40,1674,0.87
01-Dec-2011,52.50,53.50,51.60, 51.65,52.05,11527,6.03
30-Nov-2011,52.00,53.35,51.50, 52.20,52.20,1191,0.63
29-Nov-2011,53.00,54.00,50.45, 52.70,53.00,15092,7.98
28-Nov-2011,54.00,54.80,53.20, 53.75,53.95,11256,6.07
25-Nov-2011,53.00,55.95,52.60, 55.00,55.15,6822,3.76
24-Nov-2011,53.55,55.45,52.10, 53.60,54.00,989,0.53
23-Nov-2011,55.00,56.40,53.00, 53.55,53.55,14432,7.85
22-Nov-2011,55.00,56.90,55.00, 56.25,56.30,6174,3.48
21-Nov-2011,58.50,59.00,56.05, 56.70,56.75,16933,9.59
18-Nov-2011,63.95,63.95,56.00, 57.00,56.95,17812,10.18
17-Nov-2011,57.10,59.80,57.10, 58.00,58.00,32186,18.71
16-Nov-2011,62.25,63.00,58.00, 58.00,58.20,33140,19.63
15-Nov-2011,63.70,64.70,62.20, 62.80,62.95,5753,3.65
14-Nov-2011,65.05,65.70,63.85, 63.85,63.95,89311,57.44
11-Nov-2011,66.05,66.15,63.85, 64.10,64.65,25733,16.60
09-Nov-2011,68.50,69.00,66.40, 66.85,67.45,21195,14.30
08-Nov-2011,70.00,70.25,67.25, 68.20,68.70,34948,23.90
04-Nov-2011,69.50,71.90,69.00, 69.00,69.35,13369,9.35
03-Nov-2011,69.00,73.95,68.20, 70.00,69.95,88814,62.66
02-Nov-2011,69.90,69.95,67.85, 69.40,69.40,13732,9.44
01-Nov-2011,69.65,71.40,67.60, 70.00,70.05,14524,10.11
31-Oct-2011,70.00,70.00,69.55, 69.65,69.75,5339,3.73
28-Oct-2011,69.00,70.00,68.55, 69.95,69.85,6632,4.63
26-Oct-2011,68.00,70.00,68.00, 69.00,69.40,1936,1.34
25-Oct-2011,67.95,69.45,67.55, 68.45,68.60,1320,0.90
24-Oct-2011,68.50,69.15,68.10, 68.10,68.40,6276,4.31
21-Oct-2011,68.00,69.40,68.00, 69.15,68.65,1514,1.04
20-Oct-2011,68.00,69.40,68.00, 69.40,68.75,722,0.49
19-Oct-2011,68.50,70.05,68.50, 69.40,68.90,7479,5.22
18-Oct-2011,69.00,70.75,68.10, 69.90,69.20,8894,6.13
17-Oct-2011,68.10,70.25,67.55, 69.75,69.60,22840,15.87
14-Oct-2011,68.50,69.70,68.45, 68.95,68.80,12464,8.61
13-Oct-2011,67.70,70.00,67.60, 69.40,69.00,3152,2.18
12-Oct-2011,69.90,69.90,67.35, 68.85,68.20,9376,6.39
11-Oct-2011,68.50,70.00,67.10, 67.55,68.10,2737,1.88
10-Oct-2011,66.00,70.00,66.00, 70.00,69.30,15957,10.94
07-Oct-2011,65.00,68.50,65.00, 66.25,66.55,3535,2.36
05-Oct-2011,73.35,73.35,65.60, 65.60,65.95,8673,5.75
04-Oct-2011,67.00,67.95,66.50, 66.75,66.75,3973,2.66
03-Oct-2011,66.15,70.95,66.15, 67.30,67.35,24909,16.83
30-Sep-2011,69.50,70.95,68.85, 69.25,68.90,3858,2.68
29-Sep-2011,69.20,70.95,68.50, 69.90,69.65,12452,8.70
28-Sep-2011,70.00,72.50,70.00, 70.20,70.20,7679,5.40
27-Sep-2011,70.20,71.95,70.00, 70.00,70.40,16702,11.89
26-Sep-2011,70.50,73.00,69.00, 70.05,70.25,9805,6.91
23-Sep-2011,70.15,72.60,70.15, 71.00,71.25,3121,2.22
22-Sep-2011,72.00,73.95,72.00, 72.65,72.60,2156,1.57
21-Sep-2011,73.50,74.00,72.15, 73.05,73.00,7070,5.17
20-Sep-2011,72.00,73.50,72.00, 73.45,73.25,1835,1.34
19-Sep-2011,73.10,73.95,72.70, 72.70,73.05,4684,3.43
16-Sep-2011,73.00,74.70,72.60, 72.70,72.90,4348,3.19
15-Sep-2011,74.00,76.95,73.45, 73.45,73.95,3083,2.29
14-Sep-2011,75.05,77.00,74.70, 75.00,75.00,4763,3.57
13-Sep-2011,75.10,77.35,75.10, 75.70,75.45,609,0.46
12-Sep-2011,75.50,77.75,75.00, 75.80,75.80,1161,0.88
09-Sep-2011,76.00,78.25,76.00, 76.50,76.75,2347,1.80
08-Sep-2011,75.20,78.10,75.20, 76.15,76.55,3054,2.34
07-Sep-2011,75.50,78.00,75.10, 76.50,76.10,12299,9.35
06-Sep-2011,74.00,76.90,74.00, 75.30,75.70,9980,7.57
05-Sep-2011,74.55,80.00,74.55, 75.35,75.45,3664,2.77
02-Sep-2011,74.05,77.00,74.05, 75.55,75.75,3466,2.64
30-Aug-2011,74.05,76.90,74.05, 75.25,75.45,1575,1.19
29-Aug-2011,74.00,77.30,74.00, 75.10,75.25,7830,5.89
26-Aug-2011,75.00,78.20,75.00, 75.05,75.05,11928,9.03
25-Aug-2011,77.55,81.50,76.40, 76.40,76.90,1963,1.52
24-Aug-2011,78.50,81.00,76.90, 76.95,77.35,7470,5.80
23-Aug-2011,79.10,81.80,78.65, 79.40,79.55,207814,164.69
22-Aug-2011,76.00,80.45,76.00, 80.05,80.00,7950,6.30
19-Aug-2011,75.05,79.30,74.15, 78.00,77.75,44157,34.29
18-Aug-2011,77.00,79.50,77.00, 79.00,78.20,81966,63.90
17-Aug-2011,79.00,79.80,75.50, 79.45,78.65,27128,21.19
16-Aug-2011,79.80,79.80,77.25, 78.00,78.40,34209,26.88
12-Aug-2011,78.85,79.80,76.85, 79.60,79.20,36912,28.92
11-Aug-2011,78.85,85.00,78.00, 78.05,78.45,11577,9.09
10-Aug-2011,75.85,78.80,75.20, 78.80,77.85,99231,76.75
09-Aug-2011,75.00,75.75,73.00, 75.25,74.85,9069,6.78
08-Aug-2011,78.35,78.35,73.55, 76.00,76.15,17954,13.65
05-Aug-2011,79.65,80.00,75.05, 78.25,79.35,27610,21.56
04-Aug-2011,80.70,82.60,80.10, 80.15,80.65,6473,5.24
03-Aug-2011,82.50,83.40,81.10, 81.40,81.65,11622,9.51
02-Aug-2011,82.95,84.70,81.55, 83.05,83.35,25052,20.76
01-Aug-2011,83.00,84.85,82.30, 83.75,83.95,14286,11.93
29-Jul-2011,82.40,84.85,82.40, 83.50,83.70,1341,1.12
28-Jul-2011,83.55,84.85,83.20, 83.20,83.40,11277,9.44
27-Jul-2011,84.55,85.65,83.50, 84.05,84.50,8183,6.96
26-Jul-2011,85.95,86.00,84.25, 84.40,84.50,34681,29.52
25-Jul-2011,83.50,85.00,83.50, 84.50,84.85,18281,15.51
22-Jul-2011,84.35,85.00,83.60, 84.00,84.15,13561,11.47
21-Jul-2011,83.05,84.95,83.05, 84.00,84.00,8387,7.04
20-Jul-2011,84.00,85.30,83.75, 83.80,83.95,31350,26.60
19-Jul-2011,83.50,85.00,83.50, 85.00,84.60,31167,26.30
18-Jul-2011,84.05,84.70,83.70, 84.00,84.15,30859,26.03
15-Jul-2011,84.00,84.95,83.95, 84.35,84.55,6248,5.29
14-Jul-2011,85.00,85.40,83.70, 83.75,84.75,30853,26.11
13-Jul-2011,84.00,86.00,83.25, 85.00,85.15,25349,21.62
12-Jul-2011,85.00,85.85,84.05, 84.15,84.80,18956,16.07
11-Jul-2011,84.00,85.35,84.00, 85.00,85.00,38699,32.84
08-Jul-2011,84.80,85.50,84.20, 84.55,84.80,27501,23.36
