Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,54.10,54.25,52.10, 52.45,52.40,8928366,4744.27
29-Dec-2011,53.20,54.50,52.85, 53.15,53.25,11252378,6044.89
28-Dec-2011,53.80,54.35,52.35, 53.55,53.60,13192322,7054.35
27-Dec-2011,55.30,55.30,53.40, 53.95,54.00,8846091,4802.09
26-Dec-2011,54.05,55.45,53.40, 55.20,55.20,9994342,5468.61
23-Dec-2011,55.70,55.95,53.00, 53.70,53.65,20457879,11109.93
22-Dec-2011,53.20,55.30,51.70, 55.20,54.70,20697871,11098.26
21-Dec-2011,55.40,55.55,51.15, 53.60,53.35,29077447,15475.77
20-Dec-2011,58.30,58.40,52.85, 52.95,53.45,27988968,15352.30
19-Dec-2011,58.75,58.80,56.80, 57.60,57.70,15109460,8740.18
16-Dec-2011,62.15,63.05,58.50, 58.60,59.10,19271283,11785.43
15-Dec-2011,59.70,62.10,59.00, 61.50,61.50,15151685,9179.21
14-Dec-2011,60.55,62.25,60.10, 60.85,60.70,23269934,14280.19
13-Dec-2011,59.45,61.75,57.75, 61.65,60.40,27445261,16423.68
12-Dec-2011,64.50,64.60,59.70, 59.75,60.25,23013428,14216.28
09-Dec-2011,65.25,65.80,63.05, 63.25,63.35,21454999,13774.77
08-Dec-2011,70.05,71.20,66.10, 66.20,66.50,20307529,13730.18
07-Dec-2011,69.20,71.60,68.75, 69.95,70.45,15298733,10807.19
05-Dec-2011,67.00,69.40,66.40, 69.05,69.20,15981775,10941.43
02-Dec-2011,64.30,67.90,64.05, 67.15,67.30,16377525,10835.57
01-Dec-2011,65.00,65.60,63.80, 65.05,64.95,13100875,8462.00
30-Nov-2011,62.70,63.40,61.30, 62.05,62.10,11805950,7352.26
29-Nov-2011,64.60,65.40,62.60, 62.80,63.15,13447143,8578.98
28-Nov-2011,61.50,64.85,61.10, 64.60,63.95,13246185,8344.55
25-Nov-2011,60.95,62.35,60.20, 60.70,60.70,14276242,8750.15
24-Nov-2011,60.50,61.95,58.80, 61.85,61.55,20042623,12166.37
23-Nov-2011,62.90,62.90,59.85, 60.10,60.20,17074210,10390.71
22-Nov-2011,61.20,64.30,60.85, 63.65,63.35,15141522,9503.58
21-Nov-2011,62.25,63.60,60.15, 60.25,60.75,14077402,8717.75
18-Nov-2011,62.35,63.00,58.90, 62.90,62.25,26462083,16086.02
17-Nov-2011,66.75,67.90,62.10, 62.60,62.65,16726036,10854.23
16-Nov-2011,69.45,69.45,65.50, 67.75,66.90,17365069,11653.00
15-Nov-2011,74.80,75.45,68.80, 69.60,70.05,12197326,8876.41
14-Nov-2011,77.55,78.05,73.80, 74.75,74.75,10030025,7668.60
11-Nov-2011,78.10,79.40,75.05, 76.00,75.85,13069874,10020.83
09-Nov-2011,79.00,79.55,77.95, 78.40,78.50,9428098,7419.15
08-Nov-2011,80.50,81.20,78.00, 78.30,78.40,14579941,11534.32
04-Nov-2011,78.65,80.50,78.65, 79.00,79.25,13767098,10971.81
03-Nov-2011,76.70,78.65,75.80, 78.40,78.25,11886611,9187.76
02-Nov-2011,74.95,77.45,74.85, 76.75,76.65,9552395,7310.70
01-Nov-2011,76.20,77.55,74.45, 76.10,76.00,10601126,8057.03
31-Oct-2011,78.70,78.80,76.70, 77.55,77.45,9999448,7755.89
28-Oct-2011,75.80,79.40,75.25, 78.65,78.65,21422007,16637.26
26-Oct-2011,73.00,73.30,72.65, 72.80,72.80,2103063,1533.54
25-Oct-2011,71.25,72.75,70.50, 72.60,72.30,10041371,7184.34
24-Oct-2011,71.40,71.95,69.85, 70.75,70.55,8044918,5715.61
21-Oct-2011,70.70,71.60,68.70, 70.00,69.50,11546690,8126.86
20-Oct-2011,72.00,72.10,69.65, 70.35,70.45,12141304,8571.03
19-Oct-2011,71.55,73.35,71.25, 73.05,73.00,8099338,5872.19
18-Oct-2011,71.50,71.50,69.75, 70.65,70.65,10668555,7509.45
17-Oct-2011,73.85,74.25,71.85, 72.05,72.20,9625866,7016.04
14-Oct-2011,73.00,74.10,72.60, 73.50,73.65,11198452,8214.25
13-Oct-2011,75.30,75.60,73.20, 73.25,73.70,14427828,10725.03
12-Oct-2011,74.30,75.50,73.10, 75.10,75.25,17702933,13177.04
11-Oct-2011,74.20,75.00,73.50, 74.20,74.20,12667091,9401.32
10-Oct-2011,73.05,74.10,71.70, 73.05,73.20,13593669,9937.05
07-Oct-2011,74.10,75.50,72.10, 72.80,72.90,18493394,13561.31
05-Oct-2011,69.75,72.70,69.70, 71.55,71.30,28171685,20119.88
04-Oct-2011,70.20,73.40,67.25, 68.85,68.55,27378847,19257.79
