Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,2.25,2.25,2.25, 2.25,2.25,539,0.01
29-Dec-2011,2.05,2.40,2.05, 2.35,2.25,1227,0.03
28-Dec-2011,2.05,2.35,2.00, 2.35,2.35,2425,0.05
27-Dec-2011,2.25,2.25,2.25, 2.25,2.25,200,0.00
26-Dec-2011,2.30,2.30,2.15, 2.20,2.20,6900,0.16
23-Dec-2011,2.30,2.50,2.05, 2.20,2.20,3201,0.07
22-Dec-2011,2.05,2.45,2.05, 2.45,2.45,450,0.01
21-Dec-2011,2.15,2.55,2.00, 2.15,2.15,14963,0.32
20-Dec-2011,2.00,2.55,2.00, 2.50,2.50,626,0.01
19-Dec-2011,2.20,2.65,2.20, 2.30,2.30,4235,0.10
16-Dec-2011,2.40,2.70,2.35, 2.65,2.65,7495,0.19
15-Dec-2011,2.20,2.75,2.10, 2.50,2.25,750,0.02
13-Dec-2011,2.30,2.75,2.30, 2.45,2.50,2192,0.06
12-Dec-2011,2.50,2.80,2.50, 2.80,2.80,1732,0.04
09-Dec-2011,2.45,2.50,2.40, 2.50,2.50,177,0.00
08-Dec-2011,2.60,2.60,2.60, 2.60,2.60,99,0.00
07-Dec-2011,2.35,2.90,2.35, 2.90,2.90,150,0.00
05-Dec-2011,2.55,2.55,2.55, 2.55,2.55,200,0.01
02-Dec-2011,2.55,2.55,2.55, 2.55,2.55,73,0.00
01-Dec-2011,2.50,2.60,2.25, 2.55,2.50,3388,0.08
30-Nov-2011,2.40,2.40,2.35, 2.35,2.35,3000,0.07
29-Nov-2011,2.95,2.95,2.60, 2.60,2.60,533,0.01
28-Nov-2011,2.60,2.60,2.60, 2.60,2.60,200,0.01
25-Nov-2011,2.50,2.80,2.50, 2.80,2.80,1015,0.03
24-Nov-2011,2.90,2.90,2.65, 2.65,2.65,201,0.01
23-Nov-2011,2.60,2.60,2.55, 2.55,2.55,741,0.02
22-Nov-2011,2.65,2.65,2.65, 2.65,2.65,270,0.01
21-Nov-2011,3.10,3.30,2.55, 2.60,2.60,8338,0.25
18-Nov-2011,2.45,3.00,2.45, 2.85,2.85,1650,0.05
17-Nov-2011,2.70,2.70,2.70, 2.70,2.70,376,0.01
16-Nov-2011,2.45,2.70,2.45, 2.70,2.70,301,0.01
15-Nov-2011,2.55,2.95,2.55, 2.95,2.95,1500,0.04
11-Nov-2011,2.70,2.85,2.60, 2.85,2.85,3720,0.10
09-Nov-2011,2.90,3.00,2.60, 2.70,2.70,4270,0.12
08-Nov-2011,2.95,3.35,2.90, 3.20,2.90,981,0.03
04-Nov-2011,2.75,2.95,2.75, 2.95,2.95,800,0.02
03-Nov-2011,2.90,3.25,2.75, 2.80,2.80,6790,0.19
02-Nov-2011,3.05,3.05,2.95, 2.95,3.00,5600,0.17
01-Nov-2011,3.10,3.10,2.95, 3.05,3.05,8467,0.25
31-Oct-2011,3.00,3.10,3.00, 3.00,3.00,2143,0.06
28-Oct-2011,3.00,3.50,3.00, 3.00,3.00,3380,0.11
25-Oct-2011,3.05,3.15,2.95, 2.95,3.05,7996,0.24
24-Oct-2011,3.30,3.30,3.30, 3.30,3.30,900,0.03
21-Oct-2011,2.85,3.50,2.85, 2.95,2.95,4,0.00
20-Oct-2011,3.05,3.25,3.00, 3.25,3.25,2171,0.07
19-Oct-2011,3.25,3.40,3.20, 3.20,3.20,1223,0.04
18-Oct-2011,3.00,3.25,2.85, 3.25,3.20,3697,0.11
17-Oct-2011,3.50,3.50,3.25, 3.35,3.25,3700,0.13
14-Oct-2011,3.10,3.40,3.00, 3.00,3.15,3700,0.12
13-Oct-2011,3.15,3.40,3.15, 3.40,3.40,1925,0.06
12-Oct-2011,3.15,3.75,3.15, 3.15,3.15,12255,0.39
11-Oct-2011,2.75,3.80,2.75, 3.40,3.40,5328,0.20
10-Oct-2011,2.75,3.30,2.75, 3.30,3.30,323,0.01
07-Oct-2011,3.30,3.65,3.30, 3.30,3.30,7039,0.23
05-Oct-2011,3.40,3.40,3.25, 3.25,3.30,4200,0.14
04-Oct-2011,3.15,3.85,3.10, 3.35,3.40,6008,0.20
03-Oct-2011,3.60,3.60,3.15, 3.50,3.50,788,0.03
30-Sep-2011,3.00,3.65,3.00, 3.60,3.55,2076,0.07
29-Sep-2011,3.25,3.25,3.25, 3.25,3.25,624,0.02
28-Sep-2011,3.50,3.90,3.25, 3.40,3.40,3762,0.13
27-Sep-2011,3.60,4.00,3.60, 3.60,3.60,1031,0.04
26-Sep-2011,3.60,4.00,3.60, 3.90,3.90,4835,0.18
23-Sep-2011,3.55,4.00,3.45, 3.60,3.60,21941,0.80
22-Sep-2011,3.45,4.20,3.40, 4.20,4.15,8995,0.35
21-Sep-2011,3.70,4.40,3.70, 4.25,4.20,22762,0.95
20-Sep-2011,4.05,4.05,3.60, 3.65,3.65,1010,0.04
16-Sep-2011,4.40,4.40,3.65, 4.20,4.20,3956,0.15
15-Sep-2011,3.90,4.30,3.65, 4.25,4.00,3270,0.13
14-Sep-2011,4.00,4.00,3.60, 3.70,3.70,2024,0.08
13-Sep-2011,3.90,4.05,3.90, 4.00,4.05,6168,0.25
12-Sep-2011,3.50,3.70,3.35, 3.70,3.55,4112,0.15
09-Sep-2011,3.15,3.80,3.15, 3.80,3.80,14749,0.55
08-Sep-2011,3.15,3.50,3.10, 3.15,3.15,2604,0.08
07-Sep-2011,3.25,3.50,3.20, 3.50,3.50,2829,0.10
06-Sep-2011,3.10,3.20,3.10, 3.15,3.15,3500,0.11
05-Sep-2011,3.60,3.60,3.40, 3.40,3.40,1350,0.05
02-Sep-2011,3.35,3.90,3.30, 3.70,3.70,2675,0.09
30-Aug-2011,3.70,3.70,3.65, 3.65,3.65,301,0.01
29-Aug-2011,3.45,3.45,3.40, 3.40,3.40,1000,0.03
26-Aug-2011,3.75,3.80,3.35, 3.80,3.75,19745,0.73
25-Aug-2011,3.00,3.55,3.00, 3.45,3.45,3038,0.10
24-Aug-2011,3.30,3.30,3.25, 3.25,3.25,550,0.02
23-Aug-2011,3.25,3.25,3.25, 3.25,3.25,50,0.00
22-Aug-2011,3.00,3.25,3.00, 3.25,3.25,1021,0.03
19-Aug-2011,3.50,3.50,3.30, 3.30,3.30,1500,0.05
18-Aug-2011,3.50,3.50,3.40, 3.40,3.45,1325,0.05
17-Aug-2011,3.65,3.75,3.65, 3.75,3.75,600,0.02
16-Aug-2011,3.95,3.95,3.95, 3.95,3.95,6501,0.26
12-Aug-2011,3.75,4.00,3.75, 4.00,4.00,13950,0.54
11-Aug-2011,3.85,3.90,3.40, 3.85,3.85,5160,0.20
10-Aug-2011,3.00,3.60,3.00, 3.60,3.60,5044,0.18
09-Aug-2011,3.10,3.45,3.10, 3.25,3.25,4049,0.14
08-Aug-2011,3.10,3.50,3.10, 3.50,3.45,3609,0.12
05-Aug-2011,3.50,3.75,3.40, 3.40,3.40,2927,0.10
04-Aug-2011,3.75,3.75,3.75, 3.75,3.75,2400,0.09
03-Aug-2011,3.60,3.75,3.60, 3.65,3.65,1097,0.04
02-Aug-2011,3.60,3.70,3.60, 3.60,3.60,5640,0.21
01-Aug-2011,3.85,3.95,3.60, 3.85,3.80,18608,0.71
29-Jul-2011,3.80,3.80,3.80, 3.80,3.80,10,0.00
28-Jul-2011,3.75,4.00,3.75, 3.85,3.85,3296,0.13
27-Jul-2011,3.75,3.75,3.75, 3.75,3.75,1301,0.05
26-Jul-2011,3.80,3.95,3.80, 3.95,3.95,207,0.01
25-Jul-2011,4.00,4.00,3.70, 3.95,3.90,1544,0.06
22-Jul-2011,4.20,4.20,3.65, 3.65,3.65,3525,0.13
21-Jul-2011,4.00,4.00,3.50, 3.85,3.85,903,0.03
20-Jul-2011,3.60,3.85,3.60, 3.70,3.70,15350,0.57
19-Jul-2011,3.80,4.00,3.65, 4.00,4.00,2641,0.10
18-Jul-2011,3.80,3.95,3.60, 3.95,3.95,9804,0.37
15-Jul-2011,4.00,4.00,3.85, 3.90,3.90,9950,0.39
14-Jul-2011,4.20,4.20,3.80, 4.15,4.15,66,0.00
13-Jul-2011,3.95,4.00,3.90, 4.00,4.00,9000,0.36
12-Jul-2011,3.90,4.00,3.90, 4.00,4.00,11202,0.45
11-Jul-2011,3.90,4.30,3.90, 3.95,3.95,6890,0.28
08-Jul-2011,4.35,4.35,4.00, 4.20,4.10,6357,0.26
07-Jul-2011,4.15,4.40,4.05, 4.10,4.30,21411,0.91
06-Jul-2011,3.90,4.00,3.90, 4.00,4.00,12720,0.51
05-Jul-2011,3.80,3.95,3.80, 3.90,3.90,6489,0.25
04-Jul-2011,3.90,4.00,3.90, 4.00,4.00,4410,0.18
01-Jul-2011,3.75,4.10,3.75, 3.80,3.80,600,0.02
30-Jun-2011,3.95,3.95,3.70, 3.95,3.95,12490,0.48
29-Jun-2011,3.75,3.75,3.75, 3.75,3.75,9100,0.34
28-Jun-2011,3.55,3.70,3.55, 3.55,3.55,17785,0.63
27-Jun-2011,3.90,3.90,3.70, 3.70,3.70,200,0.01
24-Jun-2011,4.00,4.05,3.90, 3.90,3.90,8835,0.35
23-Jun-2011,4.00,4.00,3.80, 3.85,3.85,3950,0.15
22-Jun-2011,3.85,4.00,3.85, 4.00,4.00,27206,1.08
21-Jun-2011,3.80,3.80,3.80, 3.80,3.80,11447,0.43
20-Jun-2011,3.80,3.80,3.80, 3.80,3.80,4798,0.18
17-Jun-2011,4.00,4.20,3.80, 3.80,3.80,510,0.02
16-Jun-2011,4.00,4.00,4.00, 4.00,4.00,2,0.00
14-Jun-2011,4.35,4.35,4.05, 4.20,4.20,4456,0.18
13-Jun-2011,3.90,4.25,3.90, 4.25,4.25,26619,1.13
10-Jun-2011,4.05,4.25,4.05, 4.10,4.10,17065,0.72
09-Jun-2011,3.95,4.20,3.95, 4.20,4.20,8785,0.37
08-Jun-2011,4.00,4.00,3.85, 4.00,4.00,4930,0.20
07-Jun-2011,4.00,4.05,4.00, 4.00,4.00,2119,0.08
06-Jun-2011,4.00,4.00,4.00, 4.00,4.00,3003,0.12
03-Jun-2011,4.00,4.20,3.85, 4.15,4.15,37566,1.52
02-Jun-2011,4.10,4.20,3.85, 4.00,4.00,40308,1.68
01-Jun-2011,4.10,4.10,4.00, 4.00,4.00,11250,0.46
31-May-2011,4.15,4.15,3.85, 3.90,3.90,7475,0.31
30-May-2011,4.00,4.05,3.80, 3.90,3.95,11809,0.47
27-May-2011,4.10,4.10,3.85, 3.85,3.85,3651,0.15
26-May-2011,3.70,3.90,3.70, 3.90,3.90,2620,0.10
25-May-2011,3.60,3.70,3.55, 3.70,3.70,11800,0.42
24-May-2011,3.70,3.70,3.70, 3.70,3.70,557,0.02
23-May-2011,3.80,3.80,3.65, 3.80,3.80,6350,0.24
20-May-2011,3.80,3.80,3.80, 3.80,3.80,545,0.02
19-May-2011,3.90,4.10,3.90, 3.90,3.90,4620,0.18
18-May-2011,3.80,4.20,3.80, 3.85,3.90,2330,0.09
17-May-2011,3.90,4.10,3.90, 4.10,4.00,33085,1.35
16-May-2011,3.85,3.90,3.70, 3.90,3.90,17174,0.65
13-May-2011,3.70,3.70,3.70, 3.70,3.70,734,0.03
12-May-2011,4.00,4.05,3.70, 3.70,3.70,11644,0.45
11-May-2011,3.80,3.85,3.80, 3.85,3.85,3048,0.12
10-May-2011,4.00,4.00,3.80, 3.80,3.80,2670,0.10
09-May-2011,3.90,3.90,3.90, 3.90,3.90,300,0.01
06-May-2011,3.90,4.10,3.70, 4.00,3.75,23624,0.94
05-May-2011,3.90,3.90,3.70, 3.90,3.90,2546,0.10
04-May-2011,3.75,3.85,3.70, 3.85,3.85,7551,0.28
03-May-2011,3.70,3.90,3.65, 3.75,3.75,25207,0.93
02-May-2011,3.70,3.85,3.70, 3.80,3.80,11747,0.45
29-Apr-2011,4.05,4.10,3.75, 4.05,3.90,37526,1.47
28-Apr-2011,3.90,4.00,3.70, 3.95,3.95,26800,1.03
27-Apr-2011,3.85,3.85,3.55, 3.85,3.85,20828,0.80
26-Apr-2011,3.95,3.95,3.60, 3.80,3.65,50040,1.91
25-Apr-2011,3.60,3.75,3.60, 3.75,3.75,29538,1.10
21-Apr-2011,3.50,3.55,3.25, 3.55,3.55,16834,0.59
20-Apr-2011,3.40,3.45,3.10, 3.35,3.35,7138,0.24
19-Apr-2011,3.20,3.40,3.10, 3.25,3.25,2750,0.09
18-Apr-2011,3.20,3.20,3.05, 3.20,3.20,8733,0.28
15-Apr-2011,3.10,3.15,3.00, 3.10,3.05,14120,0.44
13-Apr-2011,3.10,3.15,3.00, 3.00,3.00,8480,0.27
11-Apr-2011,2.90,3.15,2.85, 3.05,3.05,13269,0.41
08-Apr-2011,3.20,3.20,3.00, 3.00,3.00,14727,0.44
07-Apr-2011,3.40,3.40,3.05, 3.40,3.15,45970,1.45
06-Apr-2011,2.85,3.20,2.85, 3.20,3.20,28614,0.89
05-Apr-2011,2.60,2.90,2.60, 2.90,2.90,28568,0.81
04-Apr-2011,2.50,2.60,2.30, 2.60,2.60,21978,0.57
01-Apr-2011,2.25,2.45,2.25, 2.35,2.35,3476,0.08
31-Mar-2011,2.45,2.45,2.20, 2.45,2.45,1319,0.03
30-Mar-2011,2.30,2.40,2.25, 2.40,2.25,1501,0.03
29-Mar-2011,2.30,2.40,2.30, 2.30,2.30,6899,0.16
28-Mar-2011,2.30,2.45,2.25, 2.45,2.45,4277,0.10
25-Mar-2011,2.55,2.55,2.20, 2.30,2.30,7600,0.17
24-Mar-2011,2.20,2.45,2.20, 2.45,2.35,6893,0.16
23-Mar-2011,2.65,2.65,2.20, 2.30,2.20,7277,0.17
22-Mar-2011,2.35,2.50,2.20, 2.40,2.40,6550,0.15
21-Mar-2011,2.60,2.60,2.45, 2.45,2.45,215,0.01
18-Mar-2011,2.45,2.60,2.45, 2.60,2.55,21119,0.54
17-Mar-2011,2.35,2.40,2.30, 2.35,2.35,7770,0.19
16-Mar-2011,2.45,2.55,2.20, 2.45,2.45,11311,0.28
15-Mar-2011,2.30,2.30,2.30, 2.30,2.30,2200,0.05
14-Mar-2011,2.60,2.60,2.35, 2.40,2.40,6041,0.15
11-Mar-2011,2.30,2.60,2.30, 2.60,2.60,1620,0.04
10-Mar-2011,2.50,2.55,2.50, 2.55,2.55,1000,0.03
09-Mar-2011,2.50,2.50,2.50, 2.50,2.50,4490,0.11
08-Mar-2011,2.70,2.70,2.40, 2.65,2.60,1084,0.03
07-Mar-2011,2.55,2.65,2.50, 2.65,2.65,6159,0.16
04-Mar-2011,2.25,2.50,2.25, 2.50,2.50,3100,0.07
03-Mar-2011,2.35,2.35,2.30, 2.35,2.35,2167,0.05
01-Mar-2011,2.35,2.35,2.35, 2.35,2.35,651,0.02
28-Feb-2011,2.30,2.30,2.20, 2.25,2.25,5245,0.12
25-Feb-2011,2.30,2.30,2.30, 2.30,2.30,655,0.02
24-Feb-2011,2.50,2.50,2.40, 2.40,2.40,575,0.01
