Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,154.50,157.00,152.90, 155.00,154.90,19890,30.92
29-Dec-2011,152.00,156.00,150.70, 153.00,153.75,10711,16.50
28-Dec-2011,154.90,154.95,150.10, 154.00,152.60,18747,28.53
27-Dec-2011,153.45,157.40,152.60, 153.95,154.25,20204,31.38
26-Dec-2011,153.10,156.80,151.50, 153.00,153.05,16654,25.71
23-Dec-2011,154.40,174.90,153.00, 153.10,154.05,16964,26.50
22-Dec-2011,150.85,154.45,150.00, 154.00,153.55,20887,31.91
21-Dec-2011,146.85,151.90,146.00, 151.00,150.65,47659,71.60
20-Dec-2011,150.00,152.45,142.85, 146.50,145.20,44131,64.88
19-Dec-2011,158.00,158.00,145.00, 148.80,149.30,46368,70.03
16-Dec-2011,165.95,169.10,155.00, 156.50,160.05,51914,84.31
15-Dec-2011,163.00,168.90,160.55, 165.70,165.10,90889,150.03
14-Dec-2011,175.00,175.25,161.35, 166.00,165.55,46668,79.40
13-Dec-2011,178.60,180.50,172.45, 174.75,174.70,35472,62.59
12-Dec-2011,180.00,180.90,179.10, 179.10,179.90,29440,52.96
09-Dec-2011,177.05,183.50,175.00, 179.95,179.90,39690,71.09
08-Dec-2011,179.00,184.45,174.55, 178.10,179.65,57632,103.69
07-Dec-2011,181.50,184.45,179.00, 179.00,179.70,34822,63.04
05-Dec-2011,180.10,189.40,179.50, 181.50,181.95,101939,184.96
02-Dec-2011,179.60,182.60,179.50, 181.65,181.40,14636,26.58
01-Dec-2011,181.00,184.90,179.35, 181.50,181.00,67621,122.58
30-Nov-2011,179.00,180.95,177.45, 180.30,179.20,31410,56.22
29-Nov-2011,180.30,182.10,177.40, 180.10,181.20,50556,90.87
28-Nov-2011,179.50,182.10,177.30, 179.10,179.15,68279,122.68
25-Nov-2011,171.90,180.00,171.90, 178.00,177.95,45748,81.07
24-Nov-2011,176.00,176.00,172.10, 173.00,173.35,30955,53.80
23-Nov-2011,178.00,178.00,172.05, 175.45,175.10,51558,89.97
22-Nov-2011,176.35,182.00,174.90, 178.00,178.75,77868,139.33
21-Nov-2011,173.50,180.85,168.00, 178.70,176.35,112487,196.98
18-Nov-2011,177.00,179.75,174.20, 174.25,174.65,42765,75.04
17-Nov-2011,177.00,182.90,176.05, 178.10,178.05,57114,102.77
16-Nov-2011,185.00,185.00,175.90, 178.00,177.55,94573,170.01
15-Nov-2011,192.50,192.50,185.00, 185.00,185.60,53167,100.31
14-Nov-2011,200.85,202.75,190.55, 191.95,192.45,53439,105.30
