Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,334.00,338.90,333.00, 337.00,337.00,230,0.77
29-Dec-2011,337.00,338.00,333.00, 334.00,334.30,795,2.67
28-Dec-2011,336.10,346.45,336.00, 338.00,337.95,128,0.43
27-Dec-2011,334.60,338.50,333.25, 334.05,334.05,185,0.62
26-Dec-2011,346.95,346.95,335.10, 336.00,338.15,406,1.38
23-Dec-2011,339.00,339.90,332.30, 333.70,335.00,1788,6.02
22-Dec-2011,334.00,344.05,334.00, 339.85,338.40,1454,4.86
21-Dec-2011,339.85,339.90,321.00, 338.95,335.75,1090,3.55
20-Dec-2011,335.00,344.95,324.00, 324.00,324.80,1292,4.30
19-Dec-2011,331.05,340.00,330.90, 331.30,331.25,577,1.92
16-Dec-2011,340.00,348.75,335.20, 337.40,337.60,349,1.18
15-Dec-2011,340.00,347.30,333.55, 345.00,344.70,926,3.16
14-Dec-2011,341.65,350.00,341.65, 349.00,345.65,604,2.10
13-Dec-2011,345.15,350.00,344.50, 345.25,345.25,162,0.56
12-Dec-2011,359.80,359.80,348.00, 349.90,348.80,507,1.78
09-Dec-2011,345.60,369.95,345.60, 352.85,350.90,414,1.46
08-Dec-2011,362.95,363.00,352.20, 353.50,353.50,768,2.72
07-Dec-2011,355.00,359.50,355.00, 358.85,358.85,525,1.88
05-Dec-2011,363.80,363.80,350.00, 356.50,354.85,954,3.37
02-Dec-2011,367.80,367.80,358.50, 358.60,359.40,227,0.82
01-Dec-2011,356.75,359.95,356.75, 356.80,356.80,112,0.40
30-Nov-2011,357.00,359.00,350.60, 353.10,354.00,335,1.19
29-Nov-2011,362.45,362.45,353.10, 357.00,357.00,85,0.30
28-Nov-2011,373.00,374.80,351.25, 351.60,354.80,266,0.96
25-Nov-2011,346.60,354.00,346.55, 348.05,348.35,137,0.48
24-Nov-2011,359.00,359.00,342.15, 351.85,351.85,448,1.56
23-Nov-2011,346.00,361.95,342.00, 350.00,350.00,177,0.61
22-Nov-2011,358.00,359.45,350.00, 352.00,352.85,775,2.73
21-Nov-2011,359.80,359.80,346.00, 355.00,355.55,1363,4.83
18-Nov-2011,359.00,359.90,345.00, 355.75,355.75,605,2.13
17-Nov-2011,365.45,367.90,351.00, 351.00,352.45,114,0.40
16-Nov-2011,365.50,385.45,358.60, 360.00,360.20,70,0.25
15-Nov-2011,365.55,365.55,360.00, 360.00,360.00,436,1.57
14-Nov-2011,374.00,377.55,369.00, 369.00,369.70,361,1.35
11-Nov-2011,377.00,377.00,364.95, 369.00,369.00,607,2.25
09-Nov-2011,381.00,382.95,377.15, 377.15,377.15,140,0.53
08-Nov-2011,381.50,383.95,375.10, 381.60,378.05,1320,4.98
04-Nov-2011,380.50,383.90,375.05, 375.10,376.05,2208,8.31
03-Nov-2011,378.90,382.00,374.00, 375.60,375.45,397,1.50
02-Nov-2011,385.50,385.95,380.20, 381.05,380.25,259,0.99
01-Nov-2011,385.00,386.35,378.00, 385.75,382.35,132,0.50
31-Oct-2011,384.70,391.45,376.00, 385.00,385.00,152,0.58
28-Oct-2011,420.00,420.00,369.55, 385.00,386.25,439,1.68
26-Oct-2011,410.00,410.00,370.00, 392.00,383.55,56,0.21
25-Oct-2011,385.00,385.00,374.00, 375.00,374.70,297,1.12
24-Oct-2011,383.60,389.00,375.10, 375.10,376.60,728,2.77
21-Oct-2011,399.50,403.00,384.00, 384.00,384.45,205,0.80
19-Oct-2011,393.50,399.95,391.25, 391.40,392.40,96,0.38
18-Oct-2011,390.00,396.90,388.00, 388.00,388.00,65,0.25
17-Oct-2011,404.00,404.00,392.05, 392.05,392.05,46,0.18
14-Oct-2011,419.90,419.90,390.10, 391.80,392.00,341,1.34
13-Oct-2011,395.00,409.00,395.00, 404.90,399.00,195,0.79
11-Oct-2011,391.50,417.85,391.00, 394.00,393.85,49,0.19
10-Oct-2011,439.00,439.00,383.00, 383.00,386.15,478,1.85
07-Oct-2011,415.00,415.00,387.60, 393.50,395.50,85,0.34
05-Oct-2011,385.05,394.90,385.05, 386.00,386.75,96,0.37
04-Oct-2011,425.00,425.00,393.50, 404.00,404.00,19,0.08
03-Oct-2011,386.00,395.00,385.00, 385.00,388.35,262,1.02
30-Sep-2011,395.50,409.00,391.00, 391.00,392.90,637,2.52
29-Sep-2011,394.00,403.00,393.00, 403.00,400.90,270,1.08
28-Sep-2011,400.00,407.50,393.00, 395.00,395.30,130,0.52
27-Sep-2011,404.10,415.00,390.05, 392.05,393.30,131,0.52
26-Sep-2011,400.00,421.00,390.00, 390.00,390.25,861,3.42
23-Sep-2011,400.00,403.45,393.25, 395.05,396.15,488,1.94
22-Sep-2011,410.00,410.90,406.00, 406.00,406.00,60,0.24
21-Sep-2011,435.00,435.00,404.95, 410.00,410.40,110,0.45
20-Sep-2011,403.20,410.00,403.00, 404.00,404.00,766,3.10
19-Sep-2011,414.00,414.00,403.00, 403.00,403.25,486,1.98
16-Sep-2011,415.00,415.80,401.80, 401.80,408.90,576,2.35
15-Sep-2011,410.00,413.00,406.25, 409.00,409.20,159,0.65
14-Sep-2011,408.20,415.35,408.20, 410.00,409.30,151,0.62
13-Sep-2011,412.00,417.90,410.00, 410.00,410.05,738,3.04
12-Sep-2011,405.00,416.00,405.00, 416.00,414.30,380,1.56
09-Sep-2011,418.80,418.80,412.05, 412.05,414.45,506,2.10
08-Sep-2011,416.80,416.90,411.05, 412.05,411.80,25,0.10
07-Sep-2011,411.95,420.00,411.95, 415.00,416.25,347,1.44
06-Sep-2011,413.00,413.00,406.00, 406.00,406.10,447,1.82
05-Sep-2011,392.50,411.00,392.50, 409.00,410.00,5367,22.00
02-Sep-2011,403.00,409.85,402.00, 406.00,406.00,365,1.48
29-Aug-2011,400.00,406.85,400.00, 406.70,405.50,103,0.42
26-Aug-2011,440.00,440.00,395.60, 400.10,400.05,221,0.89
25-Aug-2011,400.00,406.95,398.00, 400.05,400.10,1045,4.18
24-Aug-2011,409.80,409.80,398.25, 400.05,404.50,580,2.37
23-Aug-2011,403.00,407.85,403.00, 407.85,407.85,125,0.51
22-Aug-2011,392.60,404.45,392.60, 401.00,401.00,334,1.33
19-Aug-2011,400.00,401.90,392.10, 392.10,399.10,675,2.69
18-Aug-2011,407.00,409.10,407.00, 408.00,408.00,421,1.72
17-Aug-2011,427.90,427.90,402.05, 402.05,407.85,2501,10.24
16-Aug-2011,425.00,435.00,406.00, 406.50,406.20,1877,7.74
12-Aug-2011,423.95,423.95,410.00, 418.90,411.60,32,0.13
11-Aug-2011,415.55,420.00,406.05, 412.00,412.50,291,1.20
10-Aug-2011,434.00,434.00,412.65, 413.70,415.65,1353,5.69
09-Aug-2011,411.00,421.00,410.00, 412.15,412.85,2267,9.42
08-Aug-2011,421.00,425.00,410.55, 420.00,420.65,2112,8.89
05-Aug-2011,424.00,450.00,415.60, 440.00,438.35,14950,66.78
04-Aug-2011,457.00,457.00,442.20, 445.00,445.00,891,3.99
03-Aug-2011,432.00,456.00,428.10, 454.85,450.70,1820,8.16
02-Aug-2011,437.00,452.00,437.00, 447.00,449.50,2974,13.28
01-Aug-2011,438.00,445.70,426.05, 444.40,442.65,3100,13.53
29-Jul-2011,421.35,441.45,421.35, 435.00,436.65,2134,9.26
28-Jul-2011,461.00,469.00,425.05, 426.00,428.70,7251,32.34
27-Jul-2011,441.05,472.00,441.00, 455.05,457.45,5907,26.95
26-Jul-2011,458.00,459.95,435.05, 450.00,448.90,5819,26.03
25-Jul-2011,431.00,462.00,428.00, 451.20,457.25,49768,220.69
22-Jul-2011,439.95,439.95,425.55, 430.00,430.00,425,1.83
21-Jul-2011,430.00,434.00,430.00, 430.00,430.00,534,2.30
20-Jul-2011,424.10,433.00,423.00, 430.05,430.05,571,2.45
19-Jul-2011,413.00,433.00,413.00, 433.00,432.90,713,3.05
18-Jul-2011,421.00,429.55,421.00, 425.00,425.00,500,2.12
15-Jul-2011,421.00,421.50,414.95, 421.00,420.70,2061,8.64
14-Jul-2011,435.00,435.00,420.00, 421.00,421.00,283,1.19
13-Jul-2011,420.05,429.75,420.05, 425.20,425.40,267,1.14
12-Jul-2011,415.00,426.90,415.00, 418.00,418.00,540,2.28
11-Jul-2011,412.65,425.00,412.65, 421.00,421.00,142,0.60
08-Jul-2011,412.60,424.70,412.60, 421.00,421.00,329,1.39
07-Jul-2011,419.50,422.20,419.50, 422.10,422.15,214,0.90
06-Jul-2011,419.20,427.00,411.00, 417.05,419.70,6794,28.61
05-Jul-2011,418.50,425.80,418.50, 420.00,424.85,63,0.27
04-Jul-2011,427.00,429.00,424.00, 424.00,424.00,501,2.14
01-Jul-2011,431.00,431.00,420.10, 420.10,420.80,222,0.94
30-Jun-2011,423.60,430.95,423.45, 425.00,425.00,241,1.03
