Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,6.25,7.00,6.25, 7.00,7.00,203,0.01
28-Dec-2011,6.75,7.35,6.75, 6.75,6.75,1166,0.08
27-Dec-2011,7.40,7.40,6.75, 6.75,6.75,412,0.03
26-Dec-2011,7.00,7.00,7.00, 7.00,7.00,71,0.00
22-Dec-2011,7.35,7.35,7.35, 7.35,7.35,2,0.00
21-Dec-2011,6.50,7.40,6.50, 7.40,7.35,502,0.03
19-Dec-2011,6.80,6.80,6.75, 6.75,6.75,600,0.04
16-Dec-2011,7.50,7.50,7.50, 7.50,7.50,1001,0.08
15-Dec-2011,7.70,7.70,7.55, 7.55,7.55,51,0.00
14-Dec-2011,7.40,7.40,7.40, 7.40,7.40,1,0.00
13-Dec-2011,6.65,7.45,6.60, 6.75,6.75,1337,0.09
12-Dec-2011,7.20,7.20,7.20, 7.20,7.20,5,0.00
09-Dec-2011,7.15,7.15,7.15, 7.15,7.15,5,0.00
07-Dec-2011,7.85,7.85,7.85, 7.85,7.85,20,0.00
05-Dec-2011,7.00,7.50,7.00, 7.50,7.50,134,0.01
02-Dec-2011,6.90,7.40,6.85, 7.40,7.40,1650,0.11
29-Nov-2011,7.35,7.35,7.35, 7.35,7.35,28,0.00
25-Nov-2011,6.90,6.90,6.90, 6.90,6.90,2,0.00
24-Nov-2011,7.25,7.40,7.15, 7.25,7.20,1073,0.08
23-Nov-2011,7.90,7.95,7.90, 7.95,7.95,198,0.02
22-Nov-2011,7.00,7.30,7.00, 7.30,7.30,1001,0.07
21-Nov-2011,7.90,7.90,6.80, 7.10,7.05,327,0.03
18-Nov-2011,7.25,7.25,7.25, 7.25,7.25,400,0.03
17-Nov-2011,7.10,8.00,7.10, 8.00,8.00,51,0.00
16-Nov-2011,7.50,7.50,7.50, 7.50,7.50,482,0.04
15-Nov-2011,8.60,8.60,8.25, 8.25,8.25,350,0.03
14-Nov-2011,7.40,8.25,7.40, 8.00,8.10,922,0.07
11-Nov-2011,8.85,8.85,7.65, 7.65,7.65,270,0.02
09-Nov-2011,8.45,8.45,8.40, 8.40,8.40,60,0.01
08-Nov-2011,7.60,8.60,7.55, 7.70,7.70,317,0.02
03-Nov-2011,7.80,8.20,7.80, 8.20,8.20,1000,0.08
01-Nov-2011,7.60,8.30,7.60, 8.00,8.00,738,0.06
31-Oct-2011,7.80,8.10,7.80, 8.10,8.10,845,0.07
28-Oct-2011,8.20,8.70,8.20, 8.35,8.35,638,0.05
26-Oct-2011,7.50,8.25,7.50, 8.25,7.90,450,0.04
25-Oct-2011,8.20,8.20,7.60, 7.60,7.60,419,0.03
24-Oct-2011,8.45,8.60,7.60, 7.60,8.15,7,0.00
20-Oct-2011,7.80,7.80,7.80, 7.80,7.80,100,0.01
19-Oct-2011,7.65,8.00,7.65, 7.80,7.80,259,0.02
18-Oct-2011,7.60,7.60,7.60, 7.60,7.60,3,0.00
17-Oct-2011,7.85,7.90,7.80, 7.90,7.90,314,0.02
14-Oct-2011,8.00,8.05,8.00, 8.05,8.05,4,0.00
13-Oct-2011,8.60,8.60,8.60, 8.60,8.60,100,0.01
12-Oct-2011,7.85,7.85,7.85, 7.85,7.85,40,0.00
11-Oct-2011,8.15,8.20,7.65, 7.65,8.00,2994,0.24
10-Oct-2011,8.15,8.25,8.10, 8.25,8.25,207,0.02
07-Oct-2011,8.25,8.95,8.25, 8.95,8.80,700,0.06
05-Oct-2011,7.25,8.15,7.25, 8.15,8.15,1802,0.14
04-Oct-2011,8.10,8.10,7.35, 7.35,7.40,3040,0.24
30-Sep-2011,8.15,8.20,8.10, 8.10,8.15,600,0.05
29-Sep-2011,8.00,8.70,7.95, 8.70,8.70,350,0.03
28-Sep-2011,8.15,8.65,8.15, 8.20,8.20,245,0.02
27-Sep-2011,8.20,8.70,8.00, 8.40,8.35,1500,0.13
26-Sep-2011,8.40,8.50,7.95, 7.95,8.10,2656,0.22
23-Sep-2011,8.45,9.30,8.45, 8.60,8.60,576,0.05
22-Sep-2011,8.95,9.35,8.80, 8.80,8.95,325,0.03
21-Sep-2011,8.70,9.45,8.70, 9.45,9.45,2074,0.18
20-Sep-2011,9.10,9.30,8.85, 9.30,9.30,2951,0.26
19-Sep-2011,9.00,9.10,8.50, 8.50,8.50,2602,0.23
16-Sep-2011,9.50,9.50,9.05, 9.05,9.05,1999,0.19
15-Sep-2011,9.05,9.55,8.50, 9.50,9.50,4290,0.38
14-Sep-2011,9.55,9.60,9.00, 9.60,9.45,154,0.01
13-Sep-2011,9.05,9.10,9.00, 9.00,9.00,950,0.09
12-Sep-2011,8.85,9.10,8.85, 9.10,9.10,256,0.02
09-Sep-2011,9.05,9.50,8.85, 9.05,9.20,2631,0.24
08-Sep-2011,9.00,9.60,9.00, 9.15,9.20,706,0.07
07-Sep-2011,8.70,9.25,8.70, 9.25,9.25,5795,0.53
06-Sep-2011,8.80,9.00,8.80, 8.80,8.80,2311,0.20
05-Sep-2011,9.05,9.05,8.95, 9.00,9.00,3301,0.30
02-Sep-2011,9.10,9.10,8.90, 8.90,8.90,201,0.02
30-Aug-2011,9.10,9.60,9.05, 9.05,9.05,1054,0.10
29-Aug-2011,8.90,9.25,8.90, 9.25,9.25,2436,0.22
26-Aug-2011,9.40,9.40,8.80, 8.80,8.80,3061,0.27
25-Aug-2011,9.00,9.45,9.00, 9.10,9.10,1431,0.13
24-Aug-2011,8.85,9.50,8.85, 9.00,9.00,2871,0.27
23-Aug-2011,8.80,9.05,8.80, 9.05,9.05,1601,0.14
22-Aug-2011,8.60,8.60,8.35, 8.60,8.60,531,0.05
19-Aug-2011,8.70,9.00,8.60, 8.60,8.60,873,0.08
18-Aug-2011,9.00,9.00,9.00, 9.00,9.00,151,0.01
17-Aug-2011,9.40,9.40,9.40, 9.40,9.40,365,0.03
12-Aug-2011,9.30,10.00,9.30, 9.60,9.85,1217,0.12
11-Aug-2011,9.50,9.50,9.50, 9.50,9.50,200,0.02
10-Aug-2011,9.60,9.60,9.60, 9.60,9.60,150,0.01
09-Aug-2011,9.10,9.10,9.10, 9.10,9.10,250,0.02
08-Aug-2011,9.50,10.50,9.50, 9.50,9.50,4387,0.42
05-Aug-2011,10.70,10.70,9.95, 10.55,10.00,5114,0.51
04-Aug-2011,10.45,10.45,10.45, 10.45,10.45,6,0.00
03-Aug-2011,11.00,11.55,10.80, 10.80,10.85,954,0.10
02-Aug-2011,11.40,11.45,11.30, 11.30,11.30,2403,0.27
01-Aug-2011,11.60,11.90,11.60, 11.90,11.90,130,0.02
29-Jul-2011,11.70,12.00,11.60, 11.60,11.60,2611,0.31
27-Jul-2011,12.30,12.45,12.00, 12.00,12.05,2030,0.25
26-Jul-2011,12.05,12.95,11.85, 12.35,12.55,5152,0.64
25-Jul-2011,12.05,12.50,12.05, 12.50,12.35,1004,0.12
22-Jul-2011,12.00,12.50,11.95, 12.20,12.20,2113,0.26
21-Jul-2011,12.25,12.85,12.20, 12.20,12.20,1100,0.14
20-Jul-2011,12.25,12.70,12.20, 12.60,12.60,2105,0.26
19-Jul-2011,12.55,12.90,12.15, 12.70,12.75,6198,0.78
18-Jul-2011,13.15,13.15,12.50, 13.00,12.75,17491,2.21
15-Jul-2011,12.00,13.30,11.65, 13.15,13.15,14080,1.77
14-Jul-2011,10.40,12.10,10.40, 12.10,12.10,23286,2.79
13-Jul-2011,10.20,11.00,9.30, 11.00,11.00,5565,0.58
12-Jul-2011,9.45,10.00,9.45, 10.00,10.00,600,0.06
11-Jul-2011,10.00,10.00,9.40, 9.45,9.45,1101,0.10
08-Jul-2011,10.40,10.40,9.50, 9.75,9.95,1145,0.11
07-Jul-2011,10.40,10.50,9.95, 10.00,10.05,2081,0.21
06-Jul-2011,9.85,10.40,9.85, 10.40,10.40,1428,0.15
05-Jul-2011,10.20,10.35,9.60, 10.35,10.15,5901,0.59
04-Jul-2011,9.85,9.90,9.45, 9.90,9.85,1413,0.14
01-Jul-2011,9.55,9.55,9.40, 9.40,9.40,2751,0.26
30-Jun-2011,10.20,10.20,9.60, 9.70,9.70,196,0.02
29-Jun-2011,10.00,10.10,9.85, 9.85,10.05,1171,0.12
28-Jun-2011,10.00,10.00,9.50, 9.60,9.60,2102,0.20
27-Jun-2011,10.00,10.00,10.00, 10.00,10.00,310,0.03
24-Jun-2011,10.00,10.75,9.75, 10.50,10.50,6322,0.62
23-Jun-2011,10.25,10.25,9.85, 10.25,10.25,193,0.02
22-Jun-2011,10.20,10.20,9.75, 9.75,9.75,2064,0.20
21-Jun-2011,10.70,10.70,10.05, 10.25,10.25,421,0.04
20-Jun-2011,10.80,10.80,10.50, 10.60,10.55,80,0.01
