Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,26.35,26.85,25.80, 25.80,25.90,27031,7.12
29-Dec-2011,27.15,27.50,25.60, 25.60,25.90,55728,14.68
28-Dec-2011,27.05,27.80,26.50, 27.65,27.65,121039,33.30
27-Dec-2011,26.35,28.00,24.00, 27.80,27.80,161506,44.11
26-Dec-2011,23.85,26.75,23.65, 26.40,26.35,173928,44.70
23-Dec-2011,22.70,24.50,22.50, 24.50,24.15,159939,38.23
22-Dec-2011,23.00,23.00,22.10, 22.65,22.70,63594,14.31
21-Dec-2011,23.00,23.30,22.80, 23.05,23.10,76382,17.61
20-Dec-2011,22.50,23.20,21.25, 22.15,22.10,68457,15.40
19-Dec-2011,22.80,23.70,22.00, 22.95,22.60,70183,15.97
16-Dec-2011,23.45,24.50,22.25, 23.00,22.80,92025,21.46
15-Dec-2011,24.00,24.05,23.00, 23.50,23.55,33629,7.96
14-Dec-2011,23.90,24.30,23.60, 23.85,24.00,24124,5.81
13-Dec-2011,24.00,24.70,23.35, 24.40,24.50,107713,25.86
12-Dec-2011,25.35,25.40,23.90, 24.00,24.05,86450,21.28
09-Dec-2011,25.60,26.45,24.80, 25.00,25.10,97120,24.78
08-Dec-2011,26.10,27.70,25.30, 26.40,26.30,641449,164.98
07-Dec-2011,26.35,27.35,26.05, 26.25,26.25,67358,17.82
05-Dec-2011,26.90,27.00,26.00, 26.70,26.85,61631,16.43
02-Dec-2011,26.00,27.60,26.00, 27.60,27.20,156922,42.19
01-Dec-2011,26.10,26.95,26.10, 26.60,26.70,51208,13.59
30-Nov-2011,26.90,26.90,25.75, 26.00,25.90,118290,30.81
29-Nov-2011,26.40,27.05,25.75, 26.95,26.85,62910,16.65
28-Nov-2011,25.00,26.70,25.00, 26.65,26.50,260947,68.59
25-Nov-2011,24.50,25.55,24.50, 25.05,25.15,69919,17.63
24-Nov-2011,24.50,25.25,24.25, 25.00,24.95,65302,16.12
23-Nov-2011,25.50,25.75,24.20, 24.80,24.95,86819,21.56
22-Nov-2011,26.55,26.55,25.00, 25.60,25.75,2369094,620.97
21-Nov-2011,23.50,26.70,23.15, 26.50,26.30,7211996,1883.92
18-Nov-2011,23.80,24.20,22.05, 24.00,23.85,175002,40.50
17-Nov-2011,23.90,24.50,23.00, 23.60,23.70,118066,28.14
16-Nov-2011,24.95,25.00,23.20, 24.00,24.15,364600,87.24
15-Nov-2011,26.95,27.00,24.75, 24.80,24.95,81302,20.68
14-Nov-2011,26.80,27.00,25.85, 26.00,26.05,66005,17.44
11-Nov-2011,27.00,27.25,25.85, 26.90,26.80,244310,65.29
09-Nov-2011,27.25,27.60,27.00, 27.10,27.15,84452,22.97
08-Nov-2011,25.90,27.45,25.90, 27.25,27.25,663993,175.83
04-Nov-2011,25.95,26.20,25.75, 25.85,25.85,124369,32.30
03-Nov-2011,26.30,26.90,25.80, 25.85,25.90,430452,112.22
02-Nov-2011,26.50,27.10,25.55, 26.55,26.40,256815,68.45
01-Nov-2011,26.60,27.20,26.00, 26.90,26.95,192582,51.37
31-Oct-2011,27.90,27.90,26.00, 26.60,26.55,259905,69.30
28-Oct-2011,26.95,30.90,26.85, 27.60,27.55,30260189,8918.75
26-Oct-2011,27.00,27.50,26.30, 27.25,27.25,73813,20.06
25-Oct-2011,26.00,26.85,26.00, 26.80,26.60,1098224,286.99
24-Oct-2011,26.65,26.75,26.00, 26.25,26.40,2119198,551.34
21-Oct-2011,25.50,26.60,25.25, 26.20,25.90,174652,45.35
20-Oct-2011,24.20,25.90,24.05, 25.45,25.40,161484,40.51
19-Oct-2011,24.60,24.60,24.00, 24.30,24.35,146906,35.68
18-Oct-2011,24.25,24.85,24.00, 24.65,24.65,169454,41.49
17-Oct-2011,24.75,25.20,24.60, 24.80,24.80,217488,54.17
14-Oct-2011,25.80,25.80,24.40, 24.40,24.60,283850,70.75
13-Oct-2011,26.00,26.40,25.65, 25.75,25.75,95047,24.55
12-Oct-2011,25.90,26.55,25.75, 25.95,25.95,63653,16.61
11-Oct-2011,26.00,26.20,25.90, 26.00,26.10,43360,11.29
10-Oct-2011,26.00,26.40,25.75, 25.80,25.90,35158,9.14
07-Oct-2011,26.05,26.90,25.75, 26.30,26.15,84040,21.94
05-Oct-2011,27.20,27.20,25.00, 26.00,25.70,106799,27.42
04-Oct-2011,27.00,27.00,25.35, 26.35,26.45,141182,37.06
03-Oct-2011,27.80,27.80,26.65, 26.90,27.05,45802,12.42
30-Sep-2011,27.85,28.35,27.50, 27.50,27.85,65265,18.16
29-Sep-2011,28.05,28.30,27.40, 28.00,28.10,46276,12.87
28-Sep-2011,28.80,29.00,27.75, 28.45,28.35,22927,6.46
27-Sep-2011,27.30,28.80,27.30, 28.75,28.20,111340,31.18
26-Sep-2011,27.50,28.30,26.40, 27.00,27.50,149370,40.72
23-Sep-2011,27.80,28.25,24.20, 27.85,27.85,187511,51.02
22-Sep-2011,28.15,28.40,27.25, 28.30,27.95,120433,33.47
21-Sep-2011,28.00,28.85,27.75, 28.20,28.45,89636,25.37
20-Sep-2011,28.00,29.00,27.70, 27.80,28.10,90515,25.40
19-Sep-2011,28.00,28.30,27.40, 27.95,27.95,125863,34.98
16-Sep-2011,27.60,28.20,27.55, 28.00,28.00,87233,24.39
15-Sep-2011,27.50,27.95,27.40, 27.55,27.55,62730,17.30
14-Sep-2011,27.85,28.00,27.45, 27.60,27.60,36680,10.15
13-Sep-2011,28.30,28.50,27.55, 27.55,27.70,66705,18.71
12-Sep-2011,28.20,28.65,28.00, 28.00,28.05,84554,23.79
09-Sep-2011,29.45,29.45,28.50, 28.60,28.60,94624,27.27
08-Sep-2011,29.50,29.50,28.70, 28.70,28.90,80923,23.44
07-Sep-2011,29.05,29.30,28.70, 28.90,28.95,101142,29.34
06-Sep-2011,29.00,29.30,28.70, 28.80,28.95,45823,13.26
05-Sep-2011,29.00,29.70,28.50, 29.00,29.00,82285,23.87
02-Sep-2011,29.20,29.80,28.45, 29.00,29.45,167813,49.02
30-Aug-2011,29.70,29.90,28.50, 28.65,28.85,208217,60.62
29-Aug-2011,28.55,30.25,28.55, 29.75,29.70,194077,57.26
26-Aug-2011,28.70,29.70,28.20, 28.25,28.55,91446,26.63
25-Aug-2011,29.05,29.50,28.40, 28.80,29.10,80876,23.41
24-Aug-2011,28.60,29.60,28.30, 29.30,29.40,145974,42.46
23-Aug-2011,28.40,29.30,27.90, 28.55,28.70,194859,55.29
22-Aug-2011,28.30,29.00,28.00, 28.30,28.60,156129,44.45
19-Aug-2011,28.75,28.95,27.80, 28.15,28.60,201986,57.32
18-Aug-2011,29.70,29.90,28.65, 29.45,29.30,236132,69.24
17-Aug-2011,30.50,30.65,29.55, 29.70,30.00,207959,62.52
16-Aug-2011,31.50,31.80,30.10, 30.25,30.60,220008,67.60
12-Aug-2011,32.25,32.90,30.75, 30.95,31.70,212423,67.68
11-Aug-2011,31.50,32.80,31.05, 32.60,32.65,129161,41.47
10-Aug-2011,31.85,32.60,30.90, 32.60,32.00,220985,69.68
09-Aug-2011,30.00,31.60,28.80, 30.50,30.90,250978,77.28
08-Aug-2011,32.00,32.45,30.50, 31.30,31.90,258886,81.07
05-Aug-2011,32.05,32.80,29.65, 32.75,32.30,301855,94.66
04-Aug-2011,32.55,32.75,31.65, 31.75,32.10,131303,42.46
