Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,19.10,19.10,19.10, 19.10,19.10,311,0.06
29-Dec-2011,19.65,19.65,19.65, 19.65,19.65,500,0.10
28-Dec-2011,19.05,19.90,19.05, 19.90,19.90,11,0.00
27-Dec-2011,19.55,19.60,18.50, 19.15,19.15,966,0.19
26-Dec-2011,18.10,18.90,18.10, 18.90,18.80,352,0.06
23-Dec-2011,18.00,18.00,18.00, 18.00,18.00,200,0.04
22-Dec-2011,18.30,18.30,18.30, 18.30,18.30,702,0.13
21-Dec-2011,18.10,18.10,18.10, 18.10,18.10,50,0.01
20-Dec-2011,17.35,17.50,17.35, 17.50,17.50,375,0.07
16-Dec-2011,19.00,20.00,18.60, 18.60,18.65,1311,0.25
15-Dec-2011,20.05,20.15,19.55, 20.00,20.05,652,0.13
14-Dec-2011,21.30,21.40,21.00, 21.00,21.00,246,0.05
13-Dec-2011,20.80,20.80,20.60, 20.80,20.80,112,0.02
12-Dec-2011,19.05,19.05,19.05, 19.05,19.05,1,0.00
09-Dec-2011,19.00,20.50,19.00, 20.50,20.50,180,0.04
08-Dec-2011,19.70,20.20,19.70, 20.15,20.10,104,0.02
07-Dec-2011,19.90,19.95,19.00, 19.50,19.55,1188,0.24
05-Dec-2011,19.00,19.00,18.45, 19.00,18.95,789,0.15
02-Dec-2011,18.40,19.40,18.40, 19.30,19.30,900,0.17
01-Dec-2011,20.35,20.35,18.65, 18.75,18.75,273,0.05
30-Nov-2011,19.60,19.60,19.60, 19.60,19.60,50,0.01
29-Nov-2011,18.15,18.30,18.10, 18.30,18.30,386,0.07
28-Nov-2011,18.60,19.30,18.60, 19.00,19.00,563,0.11
25-Nov-2011,18.05,19.00,18.00, 19.00,19.00,300,0.05
24-Nov-2011,19.95,19.95,18.15, 18.30,18.30,841,0.16
23-Nov-2011,18.30,18.35,18.30, 18.35,18.35,91,0.02
22-Nov-2011,19.65,19.65,19.00, 19.05,19.00,325,0.06
21-Nov-2011,18.65,18.70,18.60, 18.60,18.60,875,0.16
18-Nov-2011,21.00,21.00,20.00, 20.15,20.15,558,0.12
17-Nov-2011,21.55,21.60,21.50, 21.60,21.60,302,0.07
16-Nov-2011,21.00,23.00,21.00, 23.00,23.00,3,0.00
15-Nov-2011,22.15,22.20,21.75, 21.90,21.90,60,0.01
14-Nov-2011,22.00,23.95,22.00, 23.00,22.95,321,0.07
11-Nov-2011,23.00,23.40,21.75, 23.20,23.00,6393,1.45
09-Nov-2011,21.80,22.55,21.15, 21.20,21.25,2367,0.52
08-Nov-2011,21.25,21.45,20.20, 21.45,21.45,7976,1.69
04-Nov-2011,19.95,19.95,18.60, 19.50,19.50,591,0.11
03-Nov-2011,19.00,19.00,18.35, 18.60,18.60,860,0.16
02-Nov-2011,19.00,19.00,19.00, 19.00,19.00,10,0.00
01-Nov-2011,17.55,19.00,17.55, 18.00,18.00,871,0.16
31-Oct-2011,17.65,19.00,17.65, 18.40,18.40,279,0.05
28-Oct-2011,18.00,19.70,18.00, 18.80,18.85,3094,0.58
26-Oct-2011,17.05,17.05,17.05, 17.05,17.05,126,0.02
25-Oct-2011,18.00,18.00,17.05, 17.05,17.25,7086,1.23
24-Oct-2011,17.35,19.00,17.35, 19.00,19.00,41,0.01
21-Oct-2011,17.05,17.45,17.05, 17.45,17.45,3,0.00
19-Oct-2011,18.80,18.80,18.10, 18.10,18.10,2,0.00
18-Oct-2011,18.00,18.00,17.55, 17.95,17.95,1169,0.21
17-Oct-2011,17.55,19.50,17.55, 19.50,19.50,225,0.04
14-Oct-2011,18.45,18.45,18.25, 18.45,18.45,330,0.06
13-Oct-2011,18.65,18.75,18.65, 18.75,18.75,30,0.01
12-Oct-2011,18.65,18.65,18.65, 18.65,18.65,100,0.02
11-Oct-2011,18.25,18.50,18.25, 18.50,18.50,30,0.01
10-Oct-2011,18.50,18.60,18.50, 18.60,18.60,200,0.04
07-Oct-2011,19.55,19.55,19.00, 19.00,19.00,200,0.04
05-Oct-2011,18.00,20.55,18.00, 18.40,18.40,772,0.15
04-Oct-2011,18.90,19.00,18.85, 18.85,18.85,330,0.06
03-Oct-2011,19.50,19.95,18.80, 18.80,19.00,3571,0.69
30-Sep-2011,18.80,19.75,18.80, 19.75,19.75,500,0.10
29-Sep-2011,17.95,18.50,17.90, 18.50,18.50,189,0.03
28-Sep-2011,18.50,18.95,18.25, 18.50,18.45,1175,0.22
27-Sep-2011,18.85,19.05,18.85, 19.05,19.05,165,0.03
26-Sep-2011,19.60,19.60,19.60, 19.60,19.60,200,0.04
23-Sep-2011,20.95,20.95,19.10, 19.50,19.50,775,0.15
22-Sep-2011,19.70,19.85,19.40, 19.80,19.80,522,0.10
