Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,597.55,613.00,592.00, 601.05,610.25,118501,722.40
29-Dec-2011,599.00,604.85,592.00, 592.00,592.60,41536,247.50
28-Dec-2011,600.35,616.95,597.00, 597.10,601.40,12211,74.08
27-Dec-2011,619.75,619.75,602.65, 606.00,604.90,16511,100.56
26-Dec-2011,623.00,623.00,603.40, 609.80,610.80,16472,101.06
23-Dec-2011,615.05,622.00,602.25, 604.25,608.85,25045,154.11
22-Dec-2011,614.95,621.10,609.15, 614.00,614.35,175386,1080.34
21-Dec-2011,612.75,637.00,610.45, 615.50,614.75,556860,3431.69
20-Dec-2011,631.75,631.75,602.25, 608.00,609.10,26303,160.62
19-Dec-2011,645.00,645.00,621.00, 638.00,627.40,60351,378.52
16-Dec-2011,642.75,659.95,623.75, 654.00,646.60,97235,618.35
15-Dec-2011,644.75,644.75,630.15, 640.00,639.95,37733,241.19
14-Dec-2011,656.00,667.15,640.00, 640.00,644.45,25171,163.17
13-Dec-2011,678.70,680.90,650.00, 660.00,667.75,73258,486.27
12-Dec-2011,671.00,690.00,658.00, 660.00,667.45,22803,153.37
09-Dec-2011,661.10,687.90,661.10, 666.20,668.50,7829,52.72
08-Dec-2011,720.00,720.00,668.30, 685.00,685.35,29161,201.27
07-Dec-2011,689.00,714.40,684.70, 703.00,698.25,40620,285.76
05-Dec-2011,668.10,698.00,668.10, 683.20,684.70,22766,156.35
02-Dec-2011,671.00,674.65,655.60, 669.50,668.10,39564,261.97
01-Dec-2011,687.05,700.00,654.60, 674.00,675.55,59930,404.11
30-Nov-2011,642.75,694.90,642.75, 687.10,684.50,529192,3591.17
29-Nov-2011,617.00,660.00,615.15, 650.00,649.50,48895,316.06
28-Nov-2011,618.95,626.00,616.00, 624.15,623.60,9755,60.60
25-Nov-2011,628.90,628.90,608.10, 608.60,614.50,15213,93.70
24-Nov-2011,618.00,635.85,615.20, 618.50,619.65,18764,116.45
23-Nov-2011,650.00,650.00,621.20, 625.00,627.35,13762,86.46
22-Nov-2011,621.30,652.90,621.30, 650.00,645.30,396875,2574.52
21-Nov-2011,655.25,664.00,636.00, 647.00,645.40,330704,2149.47
18-Nov-2011,642.00,647.65,620.00, 646.00,642.40,15933,101.81
17-Nov-2011,643.50,663.95,641.20, 654.95,647.95,8528,55.38
16-Nov-2011,665.50,665.50,636.05, 653.00,651.90,7511,48.53
15-Nov-2011,673.75,678.45,652.35, 653.05,664.50,100343,667.49
14-Nov-2011,673.05,688.95,672.00, 672.00,676.60,32373,219.48
11-Nov-2011,671.65,690.00,668.30, 677.90,684.00,308119,2079.69
09-Nov-2011,677.00,707.00,677.00, 683.75,689.95,291260,2013.69
08-Nov-2011,670.00,677.55,667.75, 675.50,675.90,161903,1092.44
04-Nov-2011,662.10,679.90,661.00, 670.00,670.10,122222,818.33
03-Nov-2011,662.15,669.10,655.10, 660.50,660.45,343070,2281.47
02-Nov-2011,652.15,666.00,652.15, 662.00,662.05,15548,102.73
01-Nov-2011,686.20,686.20,649.00, 660.00,659.75,14543,96.85
31-Oct-2011,688.95,688.95,670.05, 673.15,674.00,56417,381.23
28-Oct-2011,665.00,689.90,661.65, 680.25,683.45,32071,216.61
26-Oct-2011,677.00,677.00,655.20, 660.30,662.30,4383,29.11
25-Oct-2011,638.80,679.00,623.95, 672.00,672.45,212293,1367.67
24-Oct-2011,636.00,653.00,632.20, 641.00,638.55,29607,190.83
21-Oct-2011,621.10,635.00,621.10, 631.40,630.85,6498,40.91
20-Oct-2011,607.30,659.70,607.30, 633.00,630.05,29043,182.98
19-Oct-2011,626.75,639.00,623.50, 625.85,627.30,428539,2729.42
18-Oct-2011,630.00,632.00,618.00, 624.00,625.00,47451,296.62
17-Oct-2011,634.00,639.50,624.00, 629.00,631.80,9198,58.03
