Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,475.00,549.95,468.00, 531.40,539.20,930953,4983.67
29-Dec-2011,480.45,480.45,464.00, 467.00,466.85,4135,19.50
28-Dec-2011,489.15,492.50,478.65, 479.90,480.45,2569,12.40
27-Dec-2011,496.00,506.90,487.00, 488.00,489.15,10092,50.08
26-Dec-2011,495.85,506.50,491.00, 499.00,496.70,8052,40.29
23-Dec-2011,497.00,521.00,487.00, 488.55,495.85,42782,217.47
22-Dec-2011,449.75,511.25,438.40, 491.00,497.00,47279,232.04
21-Dec-2011,447.00,452.85,443.00, 452.00,449.75,4189,18.74
20-Dec-2011,458.10,476.00,439.20, 453.65,442.50,4671,21.17
19-Dec-2011,475.15,488.95,455.00, 456.00,458.10,4978,23.11
16-Dec-2011,497.25,507.95,470.00, 474.00,475.15,5572,27.17
15-Dec-2011,495.00,510.00,493.25, 495.00,497.25,4122,20.55
14-Dec-2011,514.75,530.00,503.35, 510.00,512.05,3882,19.91
13-Dec-2011,513.85,545.00,462.65, 518.80,514.75,20707,104.54
12-Dec-2011,534.30,545.00,436.85, 519.80,513.85,20335,102.36
09-Dec-2011,545.00,550.00,531.00, 533.00,534.30,5065,27.22
08-Dec-2011,550.00,557.80,545.00, 549.90,547.05,2884,15.85
07-Dec-2011,558.50,564.95,545.00, 560.00,555.50,3071,17.08
05-Dec-2011,558.90,564.00,552.05, 561.00,559.30,3412,19.06
02-Dec-2011,556.50,566.00,551.00, 560.00,558.90,5195,29.09
01-Dec-2011,564.00,579.00,553.05, 557.75,556.50,4740,26.69
30-Nov-2011,548.00,565.00,542.30, 550.00,552.95,3826,21.28
29-Nov-2011,558.40,570.00,551.20, 564.40,559.80,4999,28.15
28-Nov-2011,542.20,591.00,541.20, 552.50,558.40,8026,44.83
25-Nov-2011,526.00,554.00,526.00, 541.00,542.20,2927,15.92
24-Nov-2011,544.15,558.50,540.10, 543.00,545.55,4376,23.91
23-Nov-2011,563.60,569.90,548.00, 568.00,554.30,4799,26.57
22-Nov-2011,565.00,574.45,560.00, 561.50,563.60,3754,21.23
